Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
724,760,9,2017-01-02,2017-01-31
740,751,9,2017-01-02,2017-01-31
716,763,9,2017-01-02,2017-01-31
746,751,9,2017-01-02,2017-01-31
611,658,5,2017-01-02,2017-01-31
701,724,9,2017-01-02,2017-01-31
716,740,9,2017-01-02,2017-01-31
724,751,9,2017-01-02,2017-01-31
1023,1053,9,2017-01-02,2017-01-31
701,746,9,2017-01-02,2017-01-31
603,609,5,2017-01-02,2017-01-31
701,716,9,2017-01-02,2017-01-31
1053,1095,9,2017-01-02,2017-01-31
751,772,9,2017-01-02,2017-01-31
701,740,9,2017-01-02,2017-01-31
603,690,5,2017-01-02,2017-01-31
609,679,5,2017-01-02,2017-01-31
760,772,9,2017-01-02,2017-01-31
716,751,9,2017-01-02,2017-01-31
1001,1095,9,2017-01-02,2017-01-31
609,690,5,2017-01-02,2017-01-31
746,760,9,2017-01-02,2017-01-31
724,772,9,2017-01-02,2017-01-31
716,772,9,2017-01-02,2017-01-31
740,760,9,2017-01-02,2017-01-31
763,772,9,2017-01-02,2017-01-31
1001,1053,9,2017-01-02,2017-01-31
701,772,9,2017-01-02,2017-01-31
716,746,9,2017-01-02,2017-01-31
604,627,4,2017-01-02,2017-02-01
604,693,4,2017-01-02,2017-02-01
607,646,4,2017-01-02,2017-02-01
604,645,4,2017-01-02,2017-02-01
607,693,4,2017-01-02,2017-02-01
607,645,4,2017-01-02,2017-02-01
604,646,4,2017-01-02,2017-02-01
607,627,4,2017-01-02,2017-02-01
1034,1082,4,2017-01-02,2017-02-02
613,692,5,2017-01-02,2017-02-02
1062,1087,5,2017-01-02,2017-02-02
1014,1066,6,2017-01-02,2017-02-03
610,681,6,2017-01-02,2017-02-03
650,681,6,2017-01-02,2017-02-03
606,610,7,2017-01-02,2017-02-03
601,681,6,2017-01-02,2017-02-03
601,684,6,2017-01-02,2017-02-03
606,650,7,2017-01-02,2017-02-03
681,684,6,2017-01-02,2017-02-03
606,684,7,2017-01-02,2017-02-03
601,606,6,2017-01-02,2017-02-03
601,610,6,2017-01-02,2017-02-03
601,650,6,2017-01-02,2017-02-03
606,681,6,2017-01-02,2017-02-03
1074,1082,4,2017-01-02,2017-02-04
947,965,4,2017-01-02,2017-02-05
965,970,4,2017-01-02,2017-02-05
968,970,4,2017-01-02,2017-02-05
947,968,4,2017-01-02,2017-02-05
648,694,4,2017-01-02,2017-02-06
618,694,4,2017-01-02,2017-02-06
662,666,4,2017-01-02,2017-02-06
631,694,4,2017-01-02,2017-02-06
631,662,4,2017-01-02,2017-02-06
631,666,4,2017-01-02,2017-02-06
662,694,4,2017-01-02,2017-02-06
648,666,4,2017-01-02,2017-02-06
631,648,4,2017-01-02,2017-02-06
618,631,4,2017-01-02,2017-02-06
618,666,4,2017-01-02,2017-02-06
620,631,4,2017-01-02,2017-02-06
666,694,4,2017-01-02,2017-02-06
620,694,4,2017-01-02,2017-02-06
620,666,4,2017-01-02,2017-02-06
687,699,4,2017-01-02,2017-02-10
928,961,5,2017-01-02,2017-02-10
933,961,5,2017-01-02,2017-02-10
629,643,4,2017-01-02,2017-02-10
901,915,5,2017-01-02,2017-02-10
961,975,5,2017-01-02,2017-02-10
913,951,5,2017-01-02,2017-02-10
901,994,5,2017-01-02,2017-02-10
633,643,4,2017-01-02,2017-02-10
901,913,5,2017-01-02,2017-02-10
915,994,5,2017-01-02,2017-02-10
528,595,5,2017-01-02,2017-02-10
961,994,5,2017-01-02,2017-02-10
636,643,4,2017-01-02,2017-02-10
915,933,5,2017-01-02,2017-02-10
915,951,5,2017-01-02,2017-02-10
629,699,4,2017-01-02,2017-02-10
901,933,5,2017-01-02,2017-02-10
913,994,5,2017-01-02,2017-02-10
930,961,5,2017-01-02,2017-02-10
544,584,5,2017-01-02,2017-02-10
643,687,4,2017-01-02,2017-02-10
528,544,5,2017-01-02,2017-02-10
634,636,4,2017-01-02,2017-02-10
930,951,5,2017-01-02,2017-02-10
629,687,4,2017-01-02,2017-02-10
930,933,5,2017-01-02,2017-02-10
975,994,5,2017-01-02,2017-02-10
951,975,5,2017-01-02,2017-02-10
965,968,5,2017-01-02,2017-02-10
913,975,5,2017-01-02,2017-02-10
933,951,5,2017-01-02,2017-02-10
915,961,5,2017-01-02,2017-02-10
633,687,4,2017-01-02,2017-02-10
913,930,5,2017-01-02,2017-02-10
933,975,5,2017-01-02,2017-02-10
714,770,5,2017-01-02,2017-02-10
901,961,5,2017-01-02,2017-02-10
713,754,5,2017-01-02,2017-02-10
629,636,4,2017-01-02,2017-02-10
525,544,5,2017-01-02,2017-02-10
901,928,5,2017-01-02,2017-02-10
544,595,5,2017-01-02,2017-02-10
629,633,4,2017-01-02,2017-02-10
634,687,4,2017-01-02,2017-02-10
633,699,4,2017-01-02,2017-02-10
913,928,5,2017-01-02,2017-02-10
913,915,5,2017-01-02,2017-02-10
901,930,5,2017-01-02,2017-02-10
951,961,5,2017-01-02,2017-02-10
714,754,5,2017-01-02,2017-02-10
634,699,4,2017-01-02,2017-02-10
636,687,4,2017-01-02,2017-02-10
525,595,5,2017-01-02,2017-02-10
584,595,5,2017-01-02,2017-02-10
951,994,5,2017-01-02,2017-02-10
754,770,5,2017-01-02,2017-02-10
713,714,5,2017-01-02,2017-02-10
629,634,4,2017-01-02,2017-02-10
913,933,5,2017-01-02,2017-02-10
928,951,5,2017-01-02,2017-02-10
928,933,5,2017-01-02,2017-02-10
634,643,4,2017-01-02,2017-02-10
928,994,5,2017-01-02,2017-02-10
633,636,4,2017-01-02,2017-02-10
713,770,5,2017-01-02,2017-02-10
636,699,4,2017-01-02,2017-02-10
632,689,4,2017-01-02,2017-02-13
689,697,4,2017-01-02,2017-02-13
664,689,4,2017-01-02,2017-02-13
632,697,4,2017-01-02,2017-02-13
632,664,4,2017-01-02,2017-02-13
664,697,4,2017-01-02,2017-02-13
1005,1087,6,2017-01-02,2017-02-14
702,777,4,2017-01-02,2017-02-15
522,578,4,2017-01-02,2017-02-15
508,522,4,2017-01-02,2017-02-15
1019,1086,4,2017-01-02,2017-02-15
1086,1098,4,2017-01-02,2017-02-15
738,776,4,2017-01-02,2017-02-15
702,790,4,2017-01-02,2017-02-15
725,796,4,2017-01-02,2017-02-15
745,790,4,2017-01-02,2017-02-15
1003,1039,4,2017-01-02,2017-02-15
725,738,4,2017-01-02,2017-02-15
702,738,4,2017-01-02,2017-02-15
738,790,4,2017-01-02,2017-02-15
702,745,4,2017-01-02,2017-02-15
777,796,4,2017-01-02,2017-02-15
725,735,4,2017-01-02,2017-02-15
745,798,4,2017-01-02,2017-02-15
1003,1086,4,2017-01-02,2017-02-15
515,550,4,2017-01-02,2017-02-15
508,550,4,2017-01-02,2017-02-15
725,798,4,2017-01-02,2017-02-15
725,776,4,2017-01-02,2017-02-15
745,776,4,2017-01-02,2017-02-15
776,790,4,2017-01-02,2017-02-15
1011,1098,4,2017-01-02,2017-02-15
518,550,4,2017-01-02,2017-02-15
926,974,4,2017-01-02,2017-02-15
702,725,4,2017-01-02,2017-02-15
518,578,4,2017-01-02,2017-02-15
735,776,4,2017-01-02,2017-02-15
735,790,4,2017-01-02,2017-02-15
515,522,4,2017-01-02,2017-02-15
777,790,4,2017-01-02,2017-02-15
522,550,4,2017-01-02,2017-02-15
702,796,4,2017-01-02,2017-02-15
725,790,4,2017-01-02,2017-02-15
1011,1039,4,2017-01-02,2017-02-15
1039,1086,4,2017-01-02,2017-02-15
550,578,4,2017-01-02,2017-02-15
1048,1086,4,2017-01-02,2017-02-15
1019,1039,4,2017-01-02,2017-02-15
508,518,4,2017-01-02,2017-02-15
1039,1098,4,2017-01-02,2017-02-15
1039,1048,4,2017-01-02,2017-02-15
738,777,4,2017-01-02,2017-02-15
738,745,4,2017-01-02,2017-02-15
1003,1011,4,2017-01-02,2017-02-15
1019,1098,4,2017-01-02,2017-02-15
790,798,4,2017-01-02,2017-02-15
1011,1019,4,2017-01-02,2017-02-15
790,796,4,2017-01-02,2017-02-15
776,777,4,2017-01-02,2017-02-15
508,515,4,2017-01-02,2017-02-15
745,796,4,2017-01-02,2017-02-15
702,776,4,2017-01-02,2017-02-15
515,578,4,2017-01-02,2017-02-15
776,796,4,2017-01-02,2017-02-15
725,745,4,2017-01-02,2017-02-15
776,798,4,2017-01-02,2017-02-15
777,798,4,2017-01-02,2017-02-15
725,777,4,2017-01-02,2017-02-15
1003,1019,4,2017-01-02,2017-02-15
745,777,4,2017-01-02,2017-02-15
515,518,4,2017-01-02,2017-02-15
735,777,4,2017-01-02,2017-02-15
702,798,4,2017-01-02,2017-02-15
702,735,4,2017-01-02,2017-02-15
518,522,4,2017-01-02,2017-02-15
805,849,4,2017-01-02,2017-02-16
832,862,4,2017-01-02,2017-02-16
849,850,4,2017-01-02,2017-02-16
804,894,4,2017-01-02,2017-02-16
832,888,4,2017-01-02,2017-02-16
849,895,4,2017-01-02,2017-02-16
881,899,4,2017-01-02,2017-02-16
804,849,4,2017-01-02,2017-02-16
832,884,4,2017-01-02,2017-02-16
804,832,4,2017-01-02,2017-02-16
862,881,4,2017-01-02,2017-02-16
812,851,4,2017-01-02,2017-02-16
812,845,4,2017-01-02,2017-02-16
845,862,4,2017-01-02,2017-02-16
850,859,4,2017-01-02,2017-02-16
812,881,4,2017-01-02,2017-02-16
843,884,4,2017-01-02,2017-02-16
849,884,4,2017-01-02,2017-02-16
837,844,4,2017-01-02,2017-02-16
812,833,4,2017-01-02,2017-02-16
843,851,4,2017-01-02,2017-02-16
845,895,4,2017-01-02,2017-02-16
801,894,4,2017-01-02,2017-02-16
813,845,4,2017-01-02,2017-02-16
845,849,4,2017-01-02,2017-02-16
804,812,4,2017-01-02,2017-02-16
822,862,4,2017-01-02,2017-02-16
862,894,4,2017-01-02,2017-02-16
848,899,4,2017-01-02,2017-02-16
812,868,4,2017-01-02,2017-02-16
833,895,4,2017-01-02,2017-02-16
862,899,4,2017-01-02,2017-02-16
843,868,4,2017-01-02,2017-02-16
805,819,4,2017-01-02,2017-02-16
851,899,4,2017-01-02,2017-02-16
881,884,4,2017-01-02,2017-02-16
832,833,4,2017-01-02,2017-02-16
805,850,4,2017-01-02,2017-02-16
843,881,4,2017-01-02,2017-02-16
849,881,4,2017-01-02,2017-02-16
813,832,4,2017-01-02,2017-02-16
819,832,4,2017-01-02,2017-02-16
844,895,4,2017-01-02,2017-02-16
881,894,4,2017-01-02,2017-02-16
837,849,4,2017-01-02,2017-02-16
868,899,4,2017-01-02,2017-02-16
805,881,4,2017-01-02,2017-02-16
804,813,4,2017-01-02,2017-02-16
833,843,4,2017-01-02,2017-02-16
868,894,4,2017-01-02,2017-02-16
812,848,4,2017-01-02,2017-02-16
801,837,4,2017-01-02,2017-02-16
813,843,4,2017-01-02,2017-02-16
812,884,4,2017-01-02,2017-02-16
845,868,4,2017-01-02,2017-02-16
819,881,4,2017-01-02,2017-02-16
845,859,4,2017-01-02,2017-02-16
848,881,4,2017-01-02,2017-02-16
850,884,4,2017-01-02,2017-02-16
801,849,4,2017-01-02,2017-02-16
844,850,4,2017-01-02,2017-02-16
812,837,4,2017-01-02,2017-02-16
813,850,4,2017-01-02,2017-02-16
813,848,4,2017-01-02,2017-02-16
849,868,4,2017-01-02,2017-02-16
804,843,4,2017-01-02,2017-02-16
804,895,4,2017-01-02,2017-02-16
819,849,4,2017-01-02,2017-02-16
850,881,4,2017-01-02,2017-02-16
805,832,4,2017-01-02,2017-02-16
843,895,4,2017-01-02,2017-02-16
848,894,4,2017-01-02,2017-02-16
801,805,4,2017-01-02,2017-02-16
812,862,4,2017-01-02,2017-02-16
813,849,4,2017-01-02,2017-02-16
805,895,4,2017-01-02,2017-02-16
839,849,4,2017-01-02,2017-02-16
843,848,4,2017-01-02,2017-02-16
801,812,4,2017-01-02,2017-02-16
850,899,4,2017-01-02,2017-02-16
804,837,4,2017-01-02,2017-02-16
837,895,4,2017-01-02,2017-02-16
881,888,4,2017-01-02,2017-02-16
833,881,4,2017-01-02,2017-02-16
845,888,4,2017-01-02,2017-02-16
837,843,4,2017-01-02,2017-02-16
837,851,4,2017-01-02,2017-02-16
833,849,4,2017-01-02,2017-02-16
832,859,4,2017-01-02,2017-02-16
881,895,4,2017-01-02,2017-02-16
832,850,4,2017-01-02,2017-02-16
833,845,4,2017-01-02,2017-02-16
844,845,4,2017-01-02,2017-02-16
851,881,4,2017-01-02,2017-02-16
832,881,4,2017-01-02,2017-02-16
837,894,4,2017-01-02,2017-02-16
805,848,4,2017-01-02,2017-02-16
805,833,4,2017-01-02,2017-02-16
832,895,4,2017-01-02,2017-02-16
837,884,4,2017-01-02,2017-02-16
843,850,4,2017-01-02,2017-02-16
868,895,4,2017-01-02,2017-02-16
822,837,4,2017-01-02,2017-02-16
839,895,4,2017-01-02,2017-02-16
801,850,4,2017-01-02,2017-02-16
813,881,4,2017-01-02,2017-02-16
832,848,4,2017-01-02,2017-02-16
832,845,4,2017-01-02,2017-02-16
850,888,4,2017-01-02,2017-02-16
819,894,4,2017-01-02,2017-02-16
813,895,4,2017-01-02,2017-02-16
895,899,4,2017-01-02,2017-02-16
832,849,4,2017-01-02,2017-02-16
832,894,4,2017-01-02,2017-02-16
822,833,4,2017-01-02,2017-02-16
813,844,4,2017-01-02,2017-02-16
845,899,4,2017-01-02,2017-02-16
801,832,4,2017-01-02,2017-02-16
812,850,4,2017-01-02,2017-02-16
822,881,4,2017-01-02,2017-02-16
845,894,4,2017-01-02,2017-02-16
884,895,4,2017-01-02,2017-02-16
813,884,4,2017-01-02,2017-02-16
849,888,4,2017-01-02,2017-02-16
804,805,4,2017-01-02,2017-02-16
812,813,4,2017-01-02,2017-02-16
822,845,4,2017-01-02,2017-02-16
848,850,4,2017-01-02,2017-02-16
805,868,4,2017-01-02,2017-02-16
845,881,4,2017-01-02,2017-02-16
822,832,4,2017-01-02,2017-02-16
833,894,4,2017-01-02,2017-02-16
832,837,4,2017-01-02,2017-02-16
804,822,4,2017-01-02,2017-02-16
822,888,4,2017-01-02,2017-02-16
888,894,4,2017-01-02,2017-02-16
822,849,4,2017-01-02,2017-02-16
844,881,4,2017-01-02,2017-02-16
839,845,4,2017-01-02,2017-02-16
850,851,4,2017-01-02,2017-02-16
862,895,4,2017-01-02,2017-02-16
832,868,4,2017-01-02,2017-02-16
805,888,4,2017-01-02,2017-02-16
822,868,4,2017-01-02,2017-02-16
850,862,4,2017-01-02,2017-02-16
850,894,4,2017-01-02,2017-02-16
850,895,4,2017-01-02,2017-02-16
845,851,4,2017-01-02,2017-02-16
837,862,4,2017-01-02,2017-02-16
837,850,4,2017-01-02,2017-02-16
884,894,4,2017-01-02,2017-02-16
805,813,4,2017-01-02,2017-02-16
805,837,4,2017-01-02,2017-02-16
813,839,4,2017-01-02,2017-02-16
805,845,4,2017-01-02,2017-02-16
813,822,4,2017-01-02,2017-02-16
822,850,4,2017-01-02,2017-02-16
804,881,4,2017-01-02,2017-02-16
819,843,4,2017-01-02,2017-02-16
833,837,4,2017-01-02,2017-02-16
848,849,4,2017-01-02,2017-02-16
884,899,4,2017-01-02,2017-02-16
801,845,4,2017-01-02,2017-02-16
801,899,4,2017-01-02,2017-02-16
822,895,4,2017-01-02,2017-02-16
804,845,4,2017-01-02,2017-02-16
843,862,4,2017-01-02,2017-02-16
849,851,4,2017-01-02,2017-02-16
812,888,4,2017-01-02,2017-02-16
837,888,4,2017-01-02,2017-02-16
888,899,4,2017-01-02,2017-02-16
833,899,4,2017-01-02,2017-02-16
837,848,4,2017-01-02,2017-02-16
843,845,4,2017-01-02,2017-02-16
812,849,4,2017-01-02,2017-02-16
837,899,4,2017-01-02,2017-02-16
801,843,4,2017-01-02,2017-02-16
801,895,4,2017-01-02,2017-02-16
849,894,4,2017-01-02,2017-02-16
805,884,4,2017-01-02,2017-02-16
837,868,4,2017-01-02,2017-02-16
804,850,4,2017-01-02,2017-02-16
804,899,4,2017-01-02,2017-02-16
813,819,4,2017-01-02,2017-02-16
813,868,4,2017-01-02,2017-02-16
822,884,4,2017-01-02,2017-02-16
837,845,4,2017-01-02,2017-02-16
812,895,4,2017-01-02,2017-02-16
839,881,4,2017-01-02,2017-02-16
849,899,4,2017-01-02,2017-02-16
813,859,4,2017-01-02,2017-02-16
851,895,4,2017-01-02,2017-02-16
839,850,4,2017-01-02,2017-02-16
850,868,4,2017-01-02,2017-02-16
859,895,4,2017-01-02,2017-02-16
833,850,4,2017-01-02,2017-02-16
837,881,4,2017-01-02,2017-02-16
845,850,4,2017-01-02,2017-02-16
813,851,4,2017-01-02,2017-02-16
819,822,4,2017-01-02,2017-02-16
822,851,4,2017-01-02,2017-02-16
832,839,4,2017-01-02,2017-02-16
888,895,4,2017-01-02,2017-02-16
801,881,4,2017-01-02,2017-02-16
805,862,4,2017-01-02,2017-02-16
837,859,4,2017-01-02,2017-02-16
805,851,4,2017-01-02,2017-02-16
832,843,4,2017-01-02,2017-02-16
819,895,4,2017-01-02,2017-02-16
837,839,4,2017-01-02,2017-02-16
845,884,4,2017-01-02,2017-02-16
851,894,4,2017-01-02,2017-02-16
819,899,4,2017-01-02,2017-02-16
813,899,4,2017-01-02,2017-02-16
813,894,4,2017-01-02,2017-02-16
813,837,4,2017-01-02,2017-02-16
819,837,4,2017-01-02,2017-02-16
832,844,4,2017-01-02,2017-02-16
801,822,4,2017-01-02,2017-02-16
819,850,4,2017-01-02,2017-02-16
845,848,4,2017-01-02,2017-02-16
812,832,4,2017-01-02,2017-02-16
849,862,4,2017-01-02,2017-02-16
832,851,4,2017-01-02,2017-02-16
832,899,4,2017-01-02,2017-02-16
801,813,4,2017-01-02,2017-02-16
848,895,4,2017-01-02,2017-02-16
849,859,4,2017-01-02,2017-02-16
812,819,4,2017-01-02,2017-02-16
813,862,4,2017-01-02,2017-02-16
843,849,4,2017-01-02,2017-02-16
822,848,4,2017-01-02,2017-02-16
844,849,4,2017-01-02,2017-02-16
859,881,4,2017-01-02,2017-02-16
894,895,4,2017-01-02,2017-02-16
868,881,4,2017-01-02,2017-02-16
819,845,4,2017-01-02,2017-02-16
843,888,4,2017-01-02,2017-02-16
