Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
4795,7650,4,2017-04-25,2017-05-29
1701,2642,4,2017-04-25,2017-05-29
546,1701,4,2017-04-25,2017-05-29
1811,7650,4,2017-04-25,2017-05-29
1938,3012,4,2017-04-25,2017-05-29
2642,7650,4,2017-04-25,2017-05-29
546,629,4,2017-04-25,2017-05-29
5815,8212,4,2017-04-25,2017-05-29
4779,7694,4,2017-04-25,2017-05-29
1938,3115,4,2017-04-25,2017-05-29
551,1811,4,2017-04-25,2017-05-29
1938,4779,4,2017-04-25,2017-05-29
2642,5232,4,2017-04-25,2017-05-29
629,5232,4,2017-04-25,2017-05-29
4795,5220,4,2017-04-25,2017-05-29
3115,5232,4,2017-04-25,2017-05-29
1938,5220,4,2017-04-25,2017-05-29
546,5243,4,2017-04-25,2017-05-29
629,4795,4,2017-04-25,2017-05-29
3115,7694,4,2017-04-25,2017-05-29
546,3012,4,2017-04-25,2017-05-29
629,7694,4,2017-04-25,2017-05-29
3220,5043,5,2017-04-25,2017-05-29
1669,6372,5,2017-04-25,2017-05-29
1701,1938,4,2017-04-25,2017-05-29
5243,7650,4,2017-04-25,2017-05-29
5220,7650,4,2017-04-25,2017-05-29
2642,3012,4,2017-04-25,2017-05-29
546,4779,4,2017-04-25,2017-05-29
1811,1938,4,2017-04-25,2017-05-29
4779,5232,4,2017-04-25,2017-05-29
551,3012,4,2017-04-25,2017-05-29
551,4795,4,2017-04-25,2017-05-29
4366,6590,4,2017-04-25,2017-05-29
1701,5220,4,2017-04-25,2017-05-29
3012,4779,4,2017-04-25,2017-05-29
546,1938,4,2017-04-25,2017-05-29
629,3012,4,2017-04-25,2017-05-29
551,2642,4,2017-04-25,2017-05-29
2642,3115,4,2017-04-25,2017-05-29
4779,5279,4,2017-04-25,2017-05-29
2642,4779,4,2017-04-25,2017-05-29
551,7650,4,2017-04-25,2017-05-29
3115,4795,4,2017-04-25,2017-05-29
5220,7694,4,2017-04-25,2017-05-29
5232,7650,4,2017-04-25,2017-05-29
629,2642,4,2017-04-25,2017-05-29
5279,7650,4,2017-04-25,2017-05-29
3115,5220,4,2017-04-25,2017-05-29
1701,7694,4,2017-04-25,2017-05-29
629,1938,4,2017-04-25,2017-05-29
4779,5243,4,2017-04-25,2017-05-29
2642,5279,4,2017-04-25,2017-05-29
1701,1811,4,2017-04-25,2017-05-29
1701,4779,4,2017-04-25,2017-05-29
1811,3012,4,2017-04-25,2017-05-29
546,5220,4,2017-04-25,2017-05-29
3115,7650,4,2017-04-25,2017-05-29
546,4795,4,2017-04-25,2017-05-29
629,4779,4,2017-04-25,2017-05-29
629,5220,4,2017-04-25,2017-05-29
2642,5243,4,2017-04-25,2017-05-29
629,5279,4,2017-04-25,2017-05-29
1701,7650,4,2017-04-25,2017-05-29
4779,7650,4,2017-04-25,2017-05-29
551,1701,4,2017-04-25,2017-05-29
551,4779,4,2017-04-25,2017-05-29
551,5220,4,2017-04-25,2017-05-29
4795,5279,4,2017-04-25,2017-05-29
5815,6590,4,2017-04-25,2017-05-29
546,7650,4,2017-04-25,2017-05-29
1811,4779,4,2017-04-25,2017-05-29
629,1811,4,2017-04-25,2017-05-29
1938,5243,4,2017-04-25,2017-05-29
5279,7694,4,2017-04-25,2017-05-29
4366,8212,4,2017-04-25,2017-05-29
1811,5232,4,2017-04-25,2017-05-29
4795,7694,4,2017-04-25,2017-05-29
551,3115,4,2017-04-25,2017-05-29
551,7694,4,2017-04-25,2017-05-29
546,7694,4,2017-04-25,2017-05-29
1811,7694,4,2017-04-25,2017-05-29
3115,4779,4,2017-04-25,2017-05-29
5243,7694,4,2017-04-25,2017-05-29
6558,8288,5,2017-04-25,2017-06-03
3255,4717,4,2017-04-25,2017-06-04
1183,3637,4,2017-04-25,2017-06-04
511,4717,4,2017-04-25,2017-06-04
2032,3357,4,2017-04-25,2017-06-04
511,4769,4,2017-04-25,2017-06-04
3012,4795,6,2017-04-25,2017-06-04
2032,5812,4,2017-04-25,2017-06-04
1730,3931,4,2017-04-25,2017-06-04
1831,4717,4,2017-04-25,2017-06-04
1160,2032,4,2017-04-25,2017-06-04
1183,3255,4,2017-04-25,2017-06-04
2032,3147,4,2017-04-25,2017-06-04
1183,4765,4,2017-04-25,2017-06-04
3931,4769,4,2017-04-25,2017-06-04
511,3147,4,2017-04-25,2017-06-04
511,1246,4,2017-04-25,2017-06-04
564,2032,4,2017-04-25,2017-06-04
564,3931,4,2017-04-25,2017-06-04
1831,3609,4,2017-04-25,2017-06-04
3931,4726,4,2017-04-25,2017-06-04
2032,3255,4,2017-04-25,2017-06-04
1531,3609,4,2017-04-25,2017-06-04
564,4717,4,2017-04-25,2017-06-04
3012,5232,6,2017-04-25,2017-06-04
1701,5232,6,2017-04-25,2017-06-04
1730,4717,4,2017-04-25,2017-06-04
592,3931,4,2017-04-25,2017-06-04
592,1183,4,2017-04-25,2017-06-04
511,1531,4,2017-04-25,2017-06-04
1183,5812,4,2017-04-25,2017-06-04
511,1146,4,2017-04-25,2017-06-04
511,1831,4,2017-04-25,2017-06-04
1183,3357,4,2017-04-25,2017-06-04
4717,7676,4,2017-04-25,2017-06-04
511,3255,4,2017-04-25,2017-06-04
511,3637,4,2017-04-25,2017-06-04
1183,1831,4,2017-04-25,2017-06-04
3637,4717,4,2017-04-25,2017-06-04
1246,2032,4,2017-04-25,2017-06-04
592,4717,4,2017-04-25,2017-06-04
4795,5232,6,2017-04-25,2017-06-04
511,1160,4,2017-04-25,2017-06-04
848,4881,4,2017-04-25,2017-06-04
3609,4769,4,2017-04-25,2017-06-04
3357,4717,4,2017-04-25,2017-06-04
1183,3609,4,2017-04-25,2017-06-04
3357,3931,4,2017-04-25,2017-06-04
511,3931,4,2017-04-25,2017-06-04
1146,2032,4,2017-04-25,2017-06-04
239,3931,4,2017-04-25,2017-06-04
511,1183,4,2017-04-25,2017-06-04
1730,2032,4,2017-04-25,2017-06-04
1183,1246,4,2017-04-25,2017-06-04
3931,4765,4,2017-04-25,2017-06-04
3147,3931,4,2017-04-25,2017-06-04
3255,3609,4,2017-04-25,2017-06-04
511,2032,4,2017-04-25,2017-06-04
564,1183,4,2017-04-25,2017-06-04
592,2032,4,2017-04-25,2017-06-04
2032,7676,4,2017-04-25,2017-06-04
3357,3609,4,2017-04-25,2017-06-04
1183,3147,4,2017-04-25,2017-06-04
1730,3609,4,2017-04-25,2017-06-04
1183,4769,4,2017-04-25,2017-06-04
1246,4717,4,2017-04-25,2017-06-04
3637,3931,4,2017-04-25,2017-06-04
1183,4726,4,2017-04-25,2017-06-04
1531,2032,4,2017-04-25,2017-06-04
3609,4765,4,2017-04-25,2017-06-04
3609,4726,4,2017-04-25,2017-06-04
1831,2032,4,2017-04-25,2017-06-04
2032,4765,4,2017-04-25,2017-06-04
1701,4795,6,2017-04-25,2017-06-04
511,5812,4,2017-04-25,2017-06-04
511,7676,4,2017-04-25,2017-06-04
3931,5812,4,2017-04-25,2017-06-04
3147,3609,4,2017-04-25,2017-06-04
2032,4769,4,2017-04-25,2017-06-04
1531,4717,4,2017-04-25,2017-06-04
1146,3609,4,2017-04-25,2017-06-04
1183,7676,4,2017-04-25,2017-06-04
239,511,4,2017-04-25,2017-06-04
239,4717,4,2017-04-25,2017-06-04
3255,3931,4,2017-04-25,2017-06-04
511,4726,4,2017-04-25,2017-06-04
1146,3931,4,2017-04-25,2017-06-04
1831,3931,4,2017-04-25,2017-06-04
564,3609,4,2017-04-25,2017-06-04
1183,1730,4,2017-04-25,2017-06-04
1160,3609,4,2017-04-25,2017-06-04
2032,3609,4,2017-04-25,2017-06-04
3220,4881,4,2017-04-25,2017-06-04
3609,5812,4,2017-04-25,2017-06-04
1246,3931,4,2017-04-25,2017-06-04
3609,3931,4,2017-04-25,2017-06-04
2032,3637,4,2017-04-25,2017-06-04
239,3609,4,2017-04-25,2017-06-04
1160,3931,4,2017-04-25,2017-06-04
511,3357,4,2017-04-25,2017-06-04
3609,7676,4,2017-04-25,2017-06-04
511,1730,4,2017-04-25,2017-06-04
511,4765,4,2017-04-25,2017-06-04
2032,4726,4,2017-04-25,2017-06-04
3609,4717,4,2017-04-25,2017-06-04
1183,1531,4,2017-04-25,2017-06-04
4247,6372,5,2017-04-25,2017-06-05
239,1531,5,2017-04-25,2017-06-06
1246,4769,5,2017-04-25,2017-06-06
1531,4726,5,2017-04-25,2017-06-06
3147,4765,5,2017-04-25,2017-06-06
1730,7676,5,2017-04-25,2017-06-06
1831,3357,5,2017-04-25,2017-06-06
1146,7676,5,2017-04-25,2017-06-06
1531,7676,5,2017-04-25,2017-06-06
1730,1831,5,2017-04-25,2017-06-06
564,4765,5,2017-04-25,2017-06-06
3357,3637,5,2017-04-25,2017-06-06
1730,3357,5,2017-04-25,2017-06-06
564,1246,5,2017-04-25,2017-06-06
3255,5812,5,2017-04-25,2017-06-06
592,4765,5,2017-04-25,2017-06-06
3147,3357,5,2017-04-25,2017-06-06
1246,4726,5,2017-04-25,2017-06-06
1531,4769,5,2017-04-25,2017-06-06
564,3255,5,2017-04-25,2017-06-06
1160,1831,5,2017-04-25,2017-06-06
564,7676,5,2017-04-25,2017-06-06
1146,1246,5,2017-04-25,2017-06-06
1531,3255,5,2017-04-25,2017-06-06
1531,3637,5,2017-04-25,2017-06-06
1246,7676,5,2017-04-25,2017-06-06
3637,7676,5,2017-04-25,2017-06-06
592,1531,5,2017-04-25,2017-06-06
4726,5812,5,2017-04-25,2017-06-06
1146,5812,5,2017-04-25,2017-06-06
3147,7676,5,2017-04-25,2017-06-06
3357,7676,5,2017-04-25,2017-06-06
239,5812,5,2017-04-25,2017-06-06
1146,3255,5,2017-04-25,2017-06-06
239,1831,5,2017-04-25,2017-06-06
1160,3357,5,2017-04-25,2017-06-06
1146,4726,5,2017-04-25,2017-06-06
3255,3637,5,2017-04-25,2017-06-06
1146,3357,5,2017-04-25,2017-06-06
1246,4765,5,2017-04-25,2017-06-06
592,3255,5,2017-04-25,2017-06-06
3255,7676,5,2017-04-25,2017-06-06
1246,1730,5,2017-04-25,2017-06-06
4765,5812,5,2017-04-25,2017-06-06
1160,3637,5,2017-04-25,2017-06-06
3637,4769,5,2017-04-25,2017-06-06
592,3147,5,2017-04-25,2017-06-06
1160,3255,5,2017-04-25,2017-06-06
592,1146,5,2017-04-25,2017-06-06
1146,4769,5,2017-04-25,2017-06-06
3357,4726,5,2017-04-25,2017-06-06
1831,4726,5,2017-04-25,2017-06-06
1146,1831,5,2017-04-25,2017-06-06
3147,3637,5,2017-04-25,2017-06-06
1730,5812,5,2017-04-25,2017-06-06
1730,3255,5,2017-04-25,2017-06-06
239,1146,5,2017-04-25,2017-06-06
1531,4765,5,2017-04-25,2017-06-06
564,4769,5,2017-04-25,2017-06-06
564,1730,5,2017-04-25,2017-06-06
1246,3255,5,2017-04-25,2017-06-06
1160,4765,5,2017-04-25,2017-06-06
1531,1831,5,2017-04-25,2017-06-06
4769,7676,5,2017-04-25,2017-06-06
4769,5812,5,2017-04-25,2017-06-06
1730,4765,5,2017-04-25,2017-06-06
3147,3255,5,2017-04-25,2017-06-06
239,1246,5,2017-04-25,2017-06-06
3255,4726,5,2017-04-25,2017-06-06
564,1160,5,2017-04-25,2017-06-06
1146,3637,5,2017-04-25,2017-06-06
1246,3357,5,2017-04-25,2017-06-06
592,1160,5,2017-04-25,2017-06-06
1831,4769,5,2017-04-25,2017-06-06
239,7676,5,2017-04-25,2017-06-06
3637,4765,5,2017-04-25,2017-06-06
1160,4769,5,2017-04-25,2017-06-06
3147,4726,5,2017-04-25,2017-06-06
592,4769,5,2017-04-25,2017-06-06
3637,4726,5,2017-04-25,2017-06-06
3637,5812,5,2017-04-25,2017-06-06
239,1730,5,2017-04-25,2017-06-06
592,3357,5,2017-04-25,2017-06-06
564,1146,5,2017-04-25,2017-06-06
3357,4769,5,2017-04-25,2017-06-06
5812,7676,5,2017-04-25,2017-06-06
1160,4726,5,2017-04-25,2017-06-06
1531,1730,5,2017-04-25,2017-06-06
564,3357,5,2017-04-25,2017-06-06
3255,4765,5,2017-04-25,2017-06-06
4765,7676,5,2017-04-25,2017-06-06
239,592,5,2017-04-25,2017-06-06
3255,4769,5,2017-04-25,2017-06-06
4726,7676,5,2017-04-25,2017-06-06
1831,4765,5,2017-04-25,2017-06-06
3147,5812,5,2017-04-25,2017-06-06
1730,4769,5,2017-04-25,2017-06-06
1160,1246,5,2017-04-25,2017-06-06
1831,3637,5,2017-04-25,2017-06-06
1831,7676,5,2017-04-25,2017-06-06
1730,3637,5,2017-04-25,2017-06-06
1730,4726,5,2017-04-25,2017-06-06
592,4726,5,2017-04-25,2017-06-06
1160,5812,5,2017-04-25,2017-06-06
239,564,5,2017-04-25,2017-06-06
1146,1730,5,2017-04-25,2017-06-06
239,1160,5,2017-04-25,2017-06-06
592,7676,5,2017-04-25,2017-06-06
3147,4769,5,2017-04-25,2017-06-06
3357,5812,5,2017-04-25,2017-06-06
564,4726,5,2017-04-25,2017-06-06
564,5812,5,2017-04-25,2017-06-06
1146,4765,5,2017-04-25,2017-06-06
1831,3147,5,2017-04-25,2017-06-06
564,3637,5,2017-04-25,2017-06-06
1160,1730,5,2017-04-25,2017-06-06
1246,3147,5,2017-04-25,2017-06-06
239,4726,5,2017-04-25,2017-06-06
564,3147,5,2017-04-25,2017-06-06
239,3637,5,2017-04-25,2017-06-06
564,1831,5,2017-04-25,2017-06-06
239,4769,5,2017-04-25,2017-06-06
592,1730,5,2017-04-25,2017-06-06
564,1531,5,2017-04-25,2017-06-06
1531,3357,5,2017-04-25,2017-06-06
1831,3255,5,2017-04-25,2017-06-06
1246,1531,5,2017-04-25,2017-06-06
1160,7676,5,2017-04-25,2017-06-06
239,3147,5,2017-04-25,2017-06-06
6036,6382,4,2017-04-25,2017-06-08
3920,8471,4,2017-04-25,2017-06-08
4156,8662,4,2017-04-25,2017-06-08
8024,8690,4,2017-04-25,2017-06-08
3920,8662,4,2017-04-25,2017-06-08
8045,8690,4,2017-04-25,2017-06-08
6036,8690,4,2017-04-25,2017-06-08
3920,6382,4,2017-04-25,2017-06-08
4158,6382,4,2017-04-25,2017-06-08
6382,7532,4,2017-04-25,2017-06-08
4158,8662,4,2017-04-25,2017-06-08
1493,4158,4,2017-04-25,2017-06-08
6036,8471,4,2017-04-25,2017-06-08
1493,6036,4,2017-04-25,2017-06-08
4158,8471,4,2017-04-25,2017-06-08
3920,8690,4,2017-04-25,2017-06-08
3077,6382,4,2017-04-25,2017-06-08
4156,8690,4,2017-04-25,2017-06-08
6036,8662,4,2017-04-25,2017-06-08
7532,8690,4,2017-04-25,2017-06-08
6382,8024,4,2017-04-25,2017-06-08
1493,3920,4,2017-04-25,2017-06-08
4158,8690,4,2017-04-25,2017-06-08
4156,8471,4,2017-04-25,2017-06-08
3077,8690,4,2017-04-25,2017-06-08
1493,4156,4,2017-04-25,2017-06-08
4156,6382,4,2017-04-25,2017-06-08
1493,3077,5,2017-04-25,2017-06-10
258,8609,4,2017-04-25,2017-06-10
1493,7532,5,2017-04-25,2017-06-10
1493,8024,5,2017-04-25,2017-06-10
8024,8471,5,2017-04-25,2017-06-10
8024,8662,5,2017-04-25,2017-06-10
3077,8662,5,2017-04-25,2017-06-10
8045,8662,5,2017-04-25,2017-06-10
3077,8471,5,2017-04-25,2017-06-10
258,8624,4,2017-04-25,2017-06-10
2656,5467,4,2017-04-25,2017-06-10
4283,5644,5,2017-04-25,2017-06-11
594,3802,5,2017-04-25,2017-06-11
1119,1833,4,2017-04-25,2017-06-11
1119,3615,4,2017-04-25,2017-06-11
1917,2745,5,2017-04-25,2017-06-11
574,4283,5,2017-04-25,2017-06-11
4194,5289,4,2017-04-25,2017-06-11
4058,5644,5,2017-04-25,2017-06-11
352,2290,4,2017-04-25,2017-06-11
594,1917,5,2017-04-25,2017-06-11
594,5644,5,2017-04-25,2017-06-11
1119,3345,4,2017-04-25,2017-06-11
165,1833,4,2017-04-25,2017-06-11
2702,5289,4,2017-04-25,2017-06-11
574,1917,5,2017-04-25,2017-06-11
1214,2745,5,2017-04-25,2017-06-11
3615,4492,4,2017-04-25,2017-06-11
594,4772,5,2017-04-25,2017-06-11
4283,4772,5,2017-04-25,2017-06-11
1833,4492,4,2017-04-25,2017-06-11
2290,4786,4,2017-04-25,2017-06-11
165,2290,4,2017-04-25,2017-06-11
92,1214,5,2017-04-25,2017-06-11
2290,2702,4,2017-04-25,2017-06-11
594,4058,5,2017-04-25,2017-06-11
2290,4194,4,2017-04-25,2017-06-11
2745,4772,5,2017-04-25,2017-06-11
3106,4492,4,2017-04-25,2017-06-11
165,1119,4,2017-04-25,2017-06-11
4058,4772,5,2017-04-25,2017-06-11
165,352,4,2017-04-25,2017-06-11
574,2745,5,2017-04-25,2017-06-11
1173,5289,4,2017-04-25,2017-06-11
3802,4772,5,2017-04-25,2017-06-11
2290,4492,4,2017-04-25,2017-06-11
2745,4283,5,2017-04-25,2017-06-11
3802,4058,5,2017-04-25,2017-06-11
4772,5644,5,2017-04-25,2017-06-11
1214,4283,5,2017-04-25,2017-06-11
1119,2702,4,2017-04-25,2017-06-11
2290,3615,4,2017-04-25,2017-06-11
165,1933,4,2017-04-25,2017-06-11
4194,4492,4,2017-04-25,2017-06-11
165,3106,4,2017-04-25,2017-06-11
1173,4492,4,2017-04-25,2017-06-11
165,4194,4,2017-04-25,2017-06-11
3345,4492,4,2017-04-25,2017-06-11
165,3345,4,2017-04-25,2017-06-11
594,1214,5,2017-04-25,2017-06-11
594,4283,5,2017-04-25,2017-06-11
92,2745,5,2017-04-25,2017-06-11
1214,1917,5,2017-04-25,2017-06-11
352,5289,4,2017-04-25,2017-06-11
92,4772,5,2017-04-25,2017-06-11
1119,4194,4,2017-04-25,2017-06-11
1119,3106,4,2017-04-25,2017-06-11
1119,4492,4,2017-04-25,2017-06-11
2745,4058,5,2017-04-25,2017-06-11
1119,5286,4,2017-04-25,2017-06-11
1933,4492,4,2017-04-25,2017-06-11
92,5644,5,2017-04-25,2017-06-11
4492,5286,4,2017-04-25,2017-06-11
1173,2290,4,2017-04-25,2017-06-11
165,1173,4,2017-04-25,2017-06-11
4058,4283,5,2017-04-25,2017-06-11
352,4492,4,2017-04-25,2017-06-11
1119,1933,4,2017-04-25,2017-06-11
1933,2290,4,2017-04-25,2017-06-11
3345,5289,4,2017-04-25,2017-06-11
4492,4786,4,2017-04-25,2017-06-11
1119,4786,4,2017-04-25,2017-06-11
2290,3106,4,2017-04-25,2017-06-11
3615,5289,4,2017-04-25,2017-06-11
165,5286,4,2017-04-25,2017-06-11
1917,4772,5,2017-04-25,2017-06-11
574,3802,5,2017-04-25,2017-06-11
3106,5289,4,2017-04-25,2017-06-11
165,4786,4,2017-04-25,2017-06-11
1214,4058,5,2017-04-25,2017-06-11
1933,5289,4,2017-04-25,2017-06-11
1917,5644,5,2017-04-25,2017-06-11
1833,2290,4,2017-04-25,2017-06-11
2290,5286,4,2017-04-25,2017-06-11
165,5289,4,2017-04-25,2017-06-11
165,2702,4,2017-04-25,2017-06-11
1214,3802,5,2017-04-25,2017-06-11
1214,4772,5,2017-04-25,2017-06-11
2702,4492,4,2017-04-25,2017-06-11
2745,3802,5,2017-04-25,2017-06-11
92,594,5,2017-04-25,2017-06-11
1214,5644,5,2017-04-25,2017-06-11
1833,5289,4,2017-04-25,2017-06-11
4786,5289,4,2017-04-25,2017-06-11
594,2745,5,2017-04-25,2017-06-11
574,5644,5,2017-04-25,2017-06-11
4492,5289,4,2017-04-25,2017-06-11
574,4772,5,2017-04-25,2017-06-11
511,3609,5,2017-04-25,2017-06-13
6180,6342,4,2017-04-25,2017-06-17
6342,6595,4,2017-04-25,2017-06-17
6180,6595,4,2017-04-25,2017-06-17
92,4283,7,2017-04-25,2017-06-18
3802,4283,7,2017-04-25,2017-06-18
1917,4283,7,2017-04-25,2017-06-18
6126,8262,5,2017-04-25,2017-06-20
2032,3931,5,2017-04-25,2017-06-20
1183,3931,5,2017-04-25,2017-06-20
6126,6560,5,2017-04-25,2017-06-20
4774,6126,5,2017-04-25,2017-06-20
6126,8260,5,2017-04-25,2017-06-20
5873,7074,6,2017-04-25,2017-06-20
3931,4717,5,2017-04-25,2017-06-20
4756,5247,4,2017-04-25,2017-06-22
590,5247,4,2017-04-25,2017-06-22
3742,4338,6,2017-04-25,2017-06-22
7069,8284,4,2017-04-25,2017-06-22
3742,8251,6,2017-04-25,2017-06-22
4338,6339,6,2017-04-25,2017-06-22
3742,6339,6,2017-04-25,2017-06-22
7069,8273,4,2017-04-25,2017-06-22
4113,5247,4,2017-04-25,2017-06-22
6339,8251,6,2017-04-25,2017-06-22
1106,4742,4,2017-04-25,2017-06-24
352,4742,4,2017-04-25,2017-06-24
1106,5286,4,2017-04-25,2017-06-24
1933,3345,5,2017-04-25,2017-06-24
1933,3615,5,2017-04-25,2017-06-24
1106,3615,4,2017-04-25,2017-06-24
4742,4981,4,2017-04-25,2017-06-24
1833,4742,4,2017-04-25,2017-06-24
3106,4981,4,2017-04-25,2017-06-24
352,4194,5,2017-04-25,2017-06-24
4786,4981,4,2017-04-25,2017-06-24
4786,5286,5,2017-04-25,2017-06-24
1833,5286,5,2017-04-25,2017-06-24
3106,4742,4,2017-04-25,2017-06-24
352,3345,5,2017-04-25,2017-06-24
352,3106,5,2017-04-25,2017-06-24
2702,3345,5,2017-04-25,2017-06-24
1106,4194,4,2017-04-25,2017-06-24
1933,2702,5,2017-04-25,2017-06-24
1173,4194,5,2017-04-25,2017-06-24
1833,3345,5,2017-04-25,2017-06-24
1933,5286,5,2017-04-25,2017-06-24
1173,4742,4,2017-04-25,2017-06-24
2702,4786,5,2017-04-25,2017-06-24
352,3615,5,2017-04-25,2017-06-24
3615,4194,5,2017-04-25,2017-06-24
3345,5286,5,2017-04-25,2017-06-24
1106,2702,4,2017-04-25,2017-06-24
352,4786,5,2017-04-25,2017-06-24
352,5286,5,2017-04-25,2017-06-24
1933,4194,5,2017-04-25,2017-06-24
4981,5286,4,2017-04-25,2017-06-24
1933,3106,5,2017-04-25,2017-06-24
1173,3615,5,2017-04-25,2017-06-24
2702,4981,4,2017-04-25,2017-06-24
3345,3615,5,2017-04-25,2017-06-24
3106,4786,5,2017-04-25,2017-06-24
1173,5286,5,2017-04-25,2017-06-24
4194,4742,4,2017-04-25,2017-06-24
3615,5286,5,2017-04-25,2017-06-24
352,4981,4,2017-04-25,2017-06-24
1833,4194,5,2017-04-25,2017-06-24
1106,4786,4,2017-04-25,2017-06-24
3106,5286,5,2017-04-25,2017-06-24
3106,3345,5,2017-04-25,2017-06-24
1833,4786,5,2017-04-25,2017-06-24
1933,4742,4,2017-04-25,2017-06-24
3615,4786,5,2017-04-25,2017-06-24
3345,4742,4,2017-04-25,2017-06-24
3345,4786,5,2017-04-25,2017-06-24
352,1833,5,2017-04-25,2017-06-24
1833,3615,5,2017-04-25,2017-06-24
2702,3615,5,2017-04-25,2017-06-24
4194,5286,5,2017-04-25,2017-06-24
1173,4786,5,2017-04-25,2017-06-24
4194,4981,4,2017-04-25,2017-06-24
4742,5286,4,2017-04-25,2017-06-24
1173,3345,5,2017-04-25,2017-06-24
1173,3106,5,2017-04-25,2017-06-24
2702,3106,5,2017-04-25,2017-06-24
3883,5876,6,2017-04-25,2017-06-24
2702,4194,5,2017-04-25,2017-06-24
1917,3802,8,2017-04-25,2017-06-24
3615,4742,4,2017-04-25,2017-06-24
2702,4742,4,2017-04-25,2017-06-24
3106,3615,5,2017-04-25,2017-06-24
352,1106,4,2017-04-25,2017-06-24
4194,4786,5,2017-04-25,2017-06-24
1173,2702,5,2017-04-25,2017-06-24
352,1933,5,2017-04-25,2017-06-24
352,1173,5,2017-04-25,2017-06-24
1106,3345,4,2017-04-25,2017-06-24
2702,5286,5,2017-04-25,2017-06-24
3345,4981,4,2017-04-25,2017-06-24
92,1917,8,2017-04-25,2017-06-24
1933,4786,5,2017-04-25,2017-06-24
3345,4194,5,2017-04-25,2017-06-24
1833,3106,5,2017-04-25,2017-06-24
