Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
2767,4696,4,2017-02-07,2017-03-10
2783,4013,6,2017-02-07,2017-03-10
2509,2767,4,2017-02-07,2017-03-10
1479,4609,4,2017-02-07,2017-03-10
930,4059,6,2017-02-07,2017-03-10
1482,4017,6,2017-02-07,2017-03-10
2793,4609,4,2017-02-07,2017-03-10
2793,4696,4,2017-02-07,2017-03-10
2767,4628,4,2017-02-07,2017-03-10
928,4399,7,2017-02-07,2017-03-13
1884,4614,5,2017-02-07,2017-03-13
1367,4069,4,2017-02-07,2017-03-13
2759,4025,7,2017-02-07,2017-03-13
1367,4346,4,2017-02-07,2017-03-13
2867,4399,7,2017-02-07,2017-03-13
2939,4316,7,2017-02-07,2017-03-13
2867,4042,7,2017-02-07,2017-03-13
437,4069,4,2017-02-07,2017-03-13
446,2773,5,2017-02-07,2017-03-13
1808,4674,5,2017-02-07,2017-03-13
2959,4025,7,2017-02-07,2017-03-13
1371,4399,7,2017-02-07,2017-03-13
2867,4395,7,2017-02-07,2017-03-13
2939,4053,7,2017-02-07,2017-03-13
2969,4316,7,2017-02-07,2017-03-13
2717,4053,7,2017-02-07,2017-03-13
1337,4395,7,2017-02-07,2017-03-13
1484,4316,7,2017-02-07,2017-03-13
446,1884,5,2017-02-07,2017-03-13
2969,4053,7,2017-02-07,2017-03-13
2969,4025,7,2017-02-07,2017-03-13
1484,4388,7,2017-02-07,2017-03-13
2773,4682,5,2017-02-07,2017-03-13
2511,4388,7,2017-02-07,2017-03-13
1808,4614,5,2017-02-07,2017-03-13
1865,4700,5,2017-02-07,2017-03-13
1337,4399,7,2017-02-07,2017-03-13
1884,4690,5,2017-02-07,2017-03-13
2759,4042,7,2017-02-07,2017-03-13
1371,4042,7,2017-02-07,2017-03-13
446,1808,5,2017-02-07,2017-03-13
1808,4607,5,2017-02-07,2017-03-13
2773,4690,5,2017-02-07,2017-03-13
2939,4025,7,2017-02-07,2017-03-13
928,4042,7,2017-02-07,2017-03-13
1865,4682,5,2017-02-07,2017-03-13
2867,4316,7,2017-02-07,2017-03-13
2773,4700,5,2017-02-07,2017-03-13
2759,4053,7,2017-02-07,2017-03-13
1444,4387,4,2017-02-07,2017-03-13
975,4395,7,2017-02-07,2017-03-13
437,4346,4,2017-02-07,2017-03-13
2717,4399,7,2017-02-07,2017-03-13
1865,4690,5,2017-02-07,2017-03-13
407,4025,7,2017-02-07,2017-03-13
2511,4316,7,2017-02-07,2017-03-13
2717,4395,7,2017-02-07,2017-03-13
2773,4614,5,2017-02-07,2017-03-13
1884,4700,5,2017-02-07,2017-03-13
2511,4395,7,2017-02-07,2017-03-13
928,4388,7,2017-02-07,2017-03-13
2867,4388,7,2017-02-07,2017-03-13
1367,4387,4,2017-02-07,2017-03-13
1484,4395,7,2017-02-07,2017-03-13
2959,4316,7,2017-02-07,2017-03-13
1371,4316,7,2017-02-07,2017-03-13
2717,4388,7,2017-02-07,2017-03-13
1337,4388,7,2017-02-07,2017-03-13
1444,4090,4,2017-02-07,2017-03-13
1371,4395,7,2017-02-07,2017-03-13
1371,4388,7,2017-02-07,2017-03-13
2759,4395,7,2017-02-07,2017-03-13
1337,4042,7,2017-02-07,2017-03-13
1884,4682,5,2017-02-07,2017-03-13
1808,4700,5,2017-02-07,2017-03-13
1367,4090,4,2017-02-07,2017-03-13
2717,4025,7,2017-02-07,2017-03-13
2717,4042,7,2017-02-07,2017-03-13
1855,4632,4,2017-02-07,2017-03-13
407,4053,7,2017-02-07,2017-03-13
437,4090,4,2017-02-07,2017-03-13
975,4316,7,2017-02-07,2017-03-13
1337,4316,7,2017-02-07,2017-03-13
975,4042,7,2017-02-07,2017-03-13
2511,4042,7,2017-02-07,2017-03-13
1484,4399,7,2017-02-07,2017-03-13
928,4395,7,2017-02-07,2017-03-13
928,4316,7,2017-02-07,2017-03-13
2759,4388,7,2017-02-07,2017-03-13
407,4316,7,2017-02-07,2017-03-13
1808,4682,5,2017-02-07,2017-03-13
975,4388,7,2017-02-07,2017-03-13
1855,4640,4,2017-02-07,2017-03-13
2759,4399,7,2017-02-07,2017-03-13
446,1865,5,2017-02-07,2017-03-13
2959,4053,7,2017-02-07,2017-03-13
1865,4614,5,2017-02-07,2017-03-13
2789,4066,7,2017-02-07,2017-03-14
2789,4339,7,2017-02-07,2017-03-14
1666,4009,7,2017-02-07,2017-03-14
2781,4665,5,2017-02-07,2017-03-14
1696,4012,7,2017-02-07,2017-03-14
1498,4611,5,2017-02-07,2017-03-14
2941,4011,7,2017-02-07,2017-03-14
2789,4009,7,2017-02-07,2017-03-14
1666,4083,7,2017-02-07,2017-03-14
2792,4611,5,2017-02-07,2017-03-14
1696,4083,7,2017-02-07,2017-03-14
2792,4665,5,2017-02-07,2017-03-14
1696,4339,7,2017-02-07,2017-03-14
2789,4011,7,2017-02-07,2017-03-14
2941,4080,7,2017-02-07,2017-03-14
1498,4665,5,2017-02-07,2017-03-14
1464,4339,7,2017-02-07,2017-03-14
2941,4066,7,2017-02-07,2017-03-14
2792,4671,5,2017-02-07,2017-03-14
1853,4671,5,2017-02-07,2017-03-14
2781,4671,5,2017-02-07,2017-03-14
2789,4044,7,2017-02-07,2017-03-14
1696,4080,7,2017-02-07,2017-03-14
1828,4630,5,2017-02-07,2017-03-14
2789,4012,7,2017-02-07,2017-03-14
1696,4009,7,2017-02-07,2017-03-14
1464,4009,7,2017-02-07,2017-03-14
1464,4083,7,2017-02-07,2017-03-14
1666,4364,7,2017-02-07,2017-03-14
2728,4665,5,2017-02-07,2017-03-14
1853,4630,5,2017-02-07,2017-03-14
1666,4080,7,2017-02-07,2017-03-14
1498,4630,5,2017-02-07,2017-03-14
1464,4080,7,2017-02-07,2017-03-14
1828,4671,5,2017-02-07,2017-03-14
1666,4066,7,2017-02-07,2017-03-14
2728,4630,5,2017-02-07,2017-03-14
2789,4083,7,2017-02-07,2017-03-14
2781,4611,5,2017-02-07,2017-03-14
1464,4066,7,2017-02-07,2017-03-14
1666,4339,7,2017-02-07,2017-03-14
1464,4364,7,2017-02-07,2017-03-14
1828,4611,5,2017-02-07,2017-03-14
1464,4012,7,2017-02-07,2017-03-14
2941,4044,7,2017-02-07,2017-03-14
1666,4012,7,2017-02-07,2017-03-14
1696,4364,7,2017-02-07,2017-03-14
2728,4611,5,2017-02-07,2017-03-14
2781,4630,5,2017-02-07,2017-03-14
2941,4364,7,2017-02-07,2017-03-14
1853,4665,5,2017-02-07,2017-03-14
2789,4364,7,2017-02-07,2017-03-14
1696,4066,7,2017-02-07,2017-03-14
2758,4063,4,2017-02-07,2017-03-15
1868,4695,4,2017-02-07,2017-03-15
1867,4695,4,2017-02-07,2017-03-15
1842,4675,5,2017-02-07,2017-03-15
2758,4371,4,2017-02-07,2017-03-15
1444,4069,7,2017-02-07,2017-03-20
1818,4090,4,2017-02-07,2017-03-28
407,4399,8,2017-02-07,2017-04-02
407,4388,8,2017-02-07,2017-04-02
2939,4388,8,2017-02-07,2017-04-02
407,4042,8,2017-02-07,2017-04-02
2969,4395,8,2017-02-07,2017-04-02
2959,4042,8,2017-02-07,2017-04-02
2959,4395,8,2017-02-07,2017-04-02
2959,4399,8,2017-02-07,2017-04-02
2939,4042,8,2017-02-07,2017-04-02
407,4395,8,2017-02-07,2017-04-02
2969,4399,8,2017-02-07,2017-04-02
2969,4388,8,2017-02-07,2017-04-02
1464,4011,8,2017-02-07,2017-04-05
1828,4665,6,2017-02-07,2017-04-05
1696,4044,8,2017-02-07,2017-04-05
1464,4044,8,2017-02-07,2017-04-05
1696,4011,8,2017-02-07,2017-04-05
1867,4675,4,2017-02-07,2017-04-08
1842,4695,4,2017-02-07,2017-04-09
1855,4670,5,2017-02-07,2017-04-11
437,4387,5,2017-02-07,2017-04-11
2941,4009,8,2017-02-07,2017-04-12
2941,4339,8,2017-02-07,2017-04-12
2941,4012,8,2017-02-07,2017-04-12
1853,4656,4,2017-02-07,2017-04-12
1853,4611,6,2017-02-07,2017-04-12
2941,4083,8,2017-02-07,2017-04-12
2728,4671,6,2017-02-07,2017-04-13
1498,4671,6,2017-02-07,2017-04-13
1444,4063,4,2017-02-07,2017-04-13
1444,4346,8,2017-02-07,2017-04-13
2789,4080,8,2017-02-07,2017-04-13
1337,4025,8,2017-02-07,2017-04-15
1371,4025,8,2017-02-07,2017-04-15
1484,4053,8,2017-02-07,2017-04-15
1371,4053,8,2017-02-07,2017-04-15
1337,4053,8,2017-02-07,2017-04-15
1484,4025,8,2017-02-07,2017-04-15
975,4053,8,2017-02-07,2017-04-15
2867,4025,8,2017-02-07,2017-04-15
1808,4690,6,2017-02-07,2017-04-15
975,4025,8,2017-02-07,2017-04-15
2867,4053,8,2017-02-07,2017-04-15
2758,4002,6,2017-02-07,2017-04-16
901,4332,4,2017-02-07,2017-04-22
2776,4332,4,2017-02-07,2017-04-22
2857,4332,4,2017-02-07,2017-04-22
2906,4332,4,2017-02-07,2017-04-22
961,4078,4,2017-02-07,2017-04-23
1422,4078,4,2017-02-07,2017-04-23
928,4025,9,2017-02-07,2017-04-24
2511,4025,9,2017-02-07,2017-04-24
928,4053,9,2017-02-07,2017-04-24
2511,4053,9,2017-02-07,2017-04-24
1844,4075,4,2017-02-07,2017-04-30
1844,4336,4,2017-02-07,2017-04-30
951,4075,4,2017-02-07,2017-04-30
1465,4051,4,2017-02-07,2017-04-30
951,4051,4,2017-02-07,2017-04-30
1465,4075,4,2017-02-07,2017-04-30
1465,4336,4,2017-02-07,2017-04-30
1844,4051,4,2017-02-07,2017-04-30
3152,4075,4,2017-02-07,2017-04-30
3152,4336,4,2017-02-07,2017-04-30
3152,4051,4,2017-02-07,2017-04-30
951,4336,4,2017-02-07,2017-04-30
2773,4607,9,2017-02-07,2017-05-03
1865,4674,9,2017-02-07,2017-05-03
1865,4607,9,2017-02-07,2017-05-03
1884,4674,9,2017-02-07,2017-05-03
2717,4316,11,2017-02-07,2017-05-03
2773,4674,9,2017-02-07,2017-05-03
2717,4373,9,2017-02-07,2017-05-03
2776,4035,6,2017-02-07,2017-05-06
1432,4035,6,2017-02-07,2017-05-06
901,4035,6,2017-02-07,2017-05-06
2906,4035,6,2017-02-07,2017-05-06
975,4035,5,2017-02-07,2017-05-06
2857,4035,6,2017-02-07,2017-05-06
2759,4316,12,2017-02-07,2017-05-09
913,4078,5,2017-02-07,2017-05-11
1853,4700,5,2017-02-07,2017-05-12
2939,4399,10,2017-02-07,2017-05-12
2939,4339,7,2017-02-07,2017-05-12
1853,4682,5,2017-02-07,2017-05-12
2939,4009,7,2017-02-07,2017-05-12
1830,4611,4,2017-02-07,2017-05-18
1481,4611,4,2017-02-07,2017-05-18
2939,4395,12,2017-02-07,2017-05-19
2906,4395,4,2017-02-07,2017-05-19
2857,4395,4,2017-02-07,2017-05-19
2776,4395,4,2017-02-07,2017-05-19
901,4395,4,2017-02-07,2017-05-19
1864,4646,4,2017-02-07,2017-05-21
2709,4611,5,2017-02-07,2017-05-22
1371,4332,4,2017-02-07,2017-05-24
1666,4044,9,2017-02-07,2017-05-27
1884,4607,10,2017-02-07,2017-05-27
1666,4011,9,2017-02-07,2017-05-27
1828,4607,5,2017-02-07,2017-05-31
1248,4042,4,2017-02-07,2017-06-16
2969,4052,6,2017-02-07,2017-06-16
1310,4088,4,2017-02-07,2017-06-16
2969,4042,9,2017-02-07,2017-06-16
1248,4007,4,2017-02-07,2017-06-16
1370,4007,4,2017-02-07,2017-06-16
1248,4052,4,2017-02-07,2017-06-20
1369,4332,4,2017-02-07,2017-06-20
2968,4007,5,2017-02-07,2017-06-22
2969,4007,4,2017-02-07,2017-06-22
1322,4007,5,2017-02-07,2017-06-22
2867,4051,4,2017-02-07,2017-07-05
1337,4051,4,2017-02-07,2017-07-05
1853,4632,5,2017-02-07,2017-07-12
1479,4656,6,2017-02-07,2017-07-17
1370,4029,4,2017-02-07,2017-07-17
1370,4042,4,2017-02-07,2017-07-17
951,4029,4,2017-02-07,2017-07-17
1498,4656,5,2017-02-07,2017-07-17
1484,4042,8,2017-02-07,2017-07-17
1818,4395,6,2017-02-07,2017-07-19
2701,4650,8,2017-02-07,2017-07-19
901,4364,4,2017-02-07,2017-08-09
1456,2524,4,2017-02-07,2017-08-18
975,4399,8,2017-02-07,2017-08-21
204,4016,4,2017-02-07,2017-08-25
915,4059,7,2017-02-07,2017-08-25
915,4016,7,2017-02-07,2017-08-25
994,4362,4,2017-02-07,2017-08-28
2783,4364,7,2017-02-07,2017-08-29
1818,4364,6,2017-02-07,2017-08-29
2776,4364,4,2017-02-07,2017-08-29
1828,4682,5,2017-02-07,2017-08-30
2759,4373,11,2017-02-07,2017-09-06
2959,4309,6,2017-02-07,2017-09-09
2959,4388,9,2017-02-07,2017-09-09
2789,4353,6,2017-02-07,2017-09-10
407,4353,6,2017-02-07,2017-09-10
933,4380,4,2017-02-07,2017-09-10
1427,4668,4,2017-02-07,2017-09-10
1489,4643,4,2017-02-07,2017-09-10
915,4309,7,2017-02-07,2017-09-14
1427,4700,4,2017-02-07,2017-09-17
933,4060,5,2017-02-07,2017-09-17
2758,4373,4,2017-02-07,2017-09-21
1323,4016,5,2017-02-07,2017-09-23
2941,4016,9,2017-02-07,2017-09-23
2941,4059,8,2017-02-07,2017-09-23
2767,4700,6,2017-02-07,2017-09-25
407,4060,5,2017-02-07,2017-09-25
1323,4362,4,2017-02-07,2017-10-03
1323,4059,6,2017-02-07,2017-10-03
2792,4630,6,2017-02-07,2017-10-08
1432,4332,5,2017-02-07,2017-10-08
1074,4088,4,2017-02-07,2017-10-09
930,4009,6,2017-02-07,2017-10-11
446,2728,4,2017-02-07,2017-10-11
2969,4016,6,2017-02-07,2017-10-22
2969,4009,6,2017-02-07,2017-10-22
1322,4009,4,2017-02-07,2017-10-22
2717,4037,4,2017-02-07,2017-10-28
1482,4399,6,2017-02-07,2017-10-29
2717,4016,7,2017-02-07,2017-11-06
2759,4353,7,2017-02-07,2017-11-09
2776,4075,4,2017-02-07,2017-11-16
1482,4069,4,2017-02-07,2017-11-17
2906,4399,4,2017-02-07,2017-11-19
2857,4088,6,2017-02-07,2017-11-21
1465,4353,7,2017-02-07,2017-12-09
2761,4686,4,2017-02-07,2017-12-12
2761,4661,4,2017-02-07,2017-12-12
2511,4399,8,2017-02-07,2017-12-22
1877,4657,5,2017-02-07,2017-12-28
1877,4607,4,2017-02-07,2017-12-28
2793,4614,5,2017-02-07,2017-12-29
2793,4665,4,2017-02-07,2017-12-29
4864,4886,4,2017-02-08,2017-03-30
4815,4886,4,2017-02-08,2017-03-30
4886,4893,4,2017-02-08,2017-03-30
4864,4893,4,2017-02-08,2017-03-30
4807,4815,4,2017-02-08,2017-03-30
4815,4893,4,2017-02-08,2017-03-30
4807,4893,4,2017-02-08,2017-03-30
4807,4864,4,2017-02-08,2017-03-30
4807,4886,4,2017-02-08,2017-03-30
4815,4864,4,2017-02-08,2017-03-30
4814,4874,5,2017-02-08,2017-03-31
4845,4876,5,2017-02-08,2017-03-31
4845,4874,5,2017-02-08,2017-03-31
4856,4876,5,2017-02-08,2017-03-31
4814,4856,5,2017-02-08,2017-03-31
4850,4856,5,2017-02-08,2017-03-31
4845,4850,5,2017-02-08,2017-03-31
4845,4849,5,2017-02-08,2017-03-31
4814,4845,5,2017-02-08,2017-03-31
4849,4850,5,2017-02-08,2017-03-31
4850,4874,5,2017-02-08,2017-03-31
4814,4849,5,2017-02-08,2017-03-31
4856,4874,5,2017-02-08,2017-03-31
4874,4876,5,2017-02-08,2017-03-31
4849,4874,5,2017-02-08,2017-03-31
4849,4856,5,2017-02-08,2017-03-31
4845,4856,5,2017-02-08,2017-03-31
4849,4876,5,2017-02-08,2017-03-31
4871,4900,4,2017-02-08,2017-04-05
4841,4900,4,2017-02-08,2017-04-05
4827,4841,4,2017-02-08,2017-04-05
4827,4900,5,2017-02-08,2017-04-11
4832,4897,4,2017-02-08,2017-04-21
4854,4897,4,2017-02-08,2017-04-21
4801,4872,4,2017-02-08,2017-04-21
4832,4862,4,2017-02-08,2017-04-21
4854,4862,4,2017-02-08,2017-04-21
4846,4872,4,2017-02-08,2017-04-21
4843,4846,4,2017-02-08,2017-04-21
4801,4843,4,2017-02-08,2017-04-21
