Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
1250,2914,4,2017-02-15,2017-04-02
2944,3087,4,2017-02-15,2017-04-02
2790,2914,4,2017-02-15,2017-04-02
613,2914,4,2017-02-15,2017-04-02
980,2886,4,2017-02-15,2017-04-02
2886,2944,4,2017-02-15,2017-04-02
755,3679,4,2017-02-15,2017-04-05
755,2965,4,2017-02-15,2017-04-05
755,2295,4,2017-02-15,2017-04-05
755,2236,4,2017-02-15,2017-04-05
755,3698,4,2017-02-15,2017-04-05
755,1343,4,2017-02-15,2017-04-05
1396,2725,4,2017-02-15,2017-04-08
989,2786,5,2017-02-15,2017-04-08
989,2725,4,2017-02-15,2017-04-08
1396,2786,5,2017-02-15,2017-04-08
2943,3041,4,2017-02-15,2017-04-09
3887,5372,5,2017-02-15,2017-04-09
1328,3041,5,2017-02-15,2017-04-09
1381,3041,5,2017-02-15,2017-04-09
58,1320,4,2017-02-15,2017-04-09
58,1328,5,2017-02-15,2017-04-09
1320,3041,4,2017-02-15,2017-04-09
1524,2901,4,2017-02-15,2017-04-10
920,1524,4,2017-02-15,2017-04-10
1028,3589,5,2017-02-15,2017-04-10
1028,2935,5,2017-02-15,2017-04-10
1524,2325,4,2017-02-15,2017-04-10
1028,2212,5,2017-02-15,2017-04-10
1524,2437,4,2017-02-15,2017-04-10
1524,2910,4,2017-02-15,2017-04-10
58,2943,5,2017-02-15,2017-04-13
1208,1302,4,2017-02-15,2017-04-15
1302,3093,4,2017-02-15,2017-04-15
755,3603,5,2017-02-15,2017-04-15
64,1311,4,2017-02-15,2017-04-15
1311,3093,4,2017-02-15,2017-04-15
1208,1311,4,2017-02-15,2017-04-15
735,4148,4,2017-02-15,2017-04-16
735,4177,6,2017-02-15,2017-04-17
2870,5304,4,2017-02-15,2017-04-21
3837,5311,4,2017-02-15,2017-04-21
2870,5375,4,2017-02-15,2017-04-21
3837,5393,4,2017-02-15,2017-04-21
4587,5393,4,2017-02-15,2017-04-21
2870,5318,4,2017-02-15,2017-04-21
3837,5361,4,2017-02-15,2017-04-21
4598,5334,4,2017-02-15,2017-04-22
4511,5396,4,2017-02-15,2017-04-24
3818,5325,4,2017-02-15,2017-04-24
3818,5336,4,2017-02-15,2017-04-24
4544,5325,4,2017-02-15,2017-04-24
4511,5308,4,2017-02-15,2017-04-24
405,5344,4,2017-02-15,2017-04-24
405,5336,4,2017-02-15,2017-04-24
4511,5307,4,2017-02-15,2017-04-24
405,5325,4,2017-02-15,2017-04-24
3818,5307,4,2017-02-15,2017-04-24
4544,5336,4,2017-02-15,2017-04-24
290,3645,6,2017-02-15,2017-04-24
405,5308,4,2017-02-15,2017-04-24
4544,5307,4,2017-02-15,2017-04-24
3896,5318,5,2017-02-15,2017-04-24
3818,5308,4,2017-02-15,2017-04-24
3896,5304,5,2017-02-15,2017-04-24
4511,5325,4,2017-02-15,2017-04-24
64,1302,5,2017-02-15,2017-04-24
4511,5336,4,2017-02-15,2017-04-24
4544,5396,4,2017-02-15,2017-04-24
4511,5344,4,2017-02-15,2017-04-24
3818,5396,4,2017-02-15,2017-04-24
405,5396,4,2017-02-15,2017-04-24
3818,5344,4,2017-02-15,2017-04-24
3883,5332,4,2017-02-15,2017-04-25
3883,5394,4,2017-02-15,2017-04-25
58,1381,7,2017-02-15,2017-04-28
4587,5312,5,2017-02-15,2017-04-29
4587,5361,5,2017-02-15,2017-04-29
3849,5377,6,2017-02-15,2017-04-29
4587,5311,5,2017-02-15,2017-04-29
4534,5377,4,2017-02-15,2017-04-29
4548,5394,5,2017-02-15,2017-04-30
4548,5332,5,2017-02-15,2017-04-30
184,2993,6,2017-02-15,2017-05-03
950,1817,6,2017-02-15,2017-05-03
950,3120,7,2017-02-15,2017-05-03
1817,2993,6,2017-02-15,2017-05-03
477,959,7,2017-02-15,2017-05-03
997,1817,6,2017-02-15,2017-05-03
477,2993,7,2017-02-15,2017-05-03
997,2734,7,2017-02-15,2017-05-03
184,950,6,2017-02-15,2017-05-03
477,997,7,2017-02-15,2017-05-03
2993,3120,7,2017-02-15,2017-05-03
184,997,6,2017-02-15,2017-05-03
997,3120,7,2017-02-15,2017-05-03
959,1817,6,2017-02-15,2017-05-03
184,959,6,2017-02-15,2017-05-03
959,3120,7,2017-02-15,2017-05-03
959,2734,7,2017-02-15,2017-05-03
980,3087,5,2017-02-15,2017-05-07
2914,3087,4,2017-02-15,2017-05-07
4590,5352,5,2017-02-15,2017-05-12
935,2790,6,2017-02-15,2017-05-12
2458,2660,6,2017-02-15,2017-05-12
935,2886,5,2017-02-15,2017-05-12
1733,4165,4,2017-02-15,2017-05-15
1321,2660,5,2017-02-15,2017-05-16
1343,2660,5,2017-02-15,2017-05-16
2722,2957,4,2017-02-15,2017-05-21
1429,2954,4,2017-02-15,2017-05-21
4564,5383,4,2017-02-15,2017-05-22
405,5307,5,2017-02-15,2017-05-22
4564,5359,4,2017-02-15,2017-05-22
2722,2974,4,2017-02-15,2017-05-23
2722,2954,5,2017-02-15,2017-05-23
3821,5302,4,2017-02-15,2017-05-26
2862,5318,4,2017-02-15,2017-05-27
4574,5378,5,2017-02-15,2017-05-27
64,2937,4,2017-02-15,2017-05-27
167,2975,5,2017-02-15,2017-05-29
416,5341,4,2017-02-15,2017-05-29
1702,4165,4,2017-02-15,2017-06-10
745,1702,5,2017-02-15,2017-06-10
199,2929,4,2017-02-15,2017-06-10
199,2913,4,2017-02-15,2017-06-10
3802,5372,6,2017-02-15,2017-06-11
1636,2984,4,2017-02-15,2017-06-16
755,3547,4,2017-02-15,2017-06-20
126,755,4,2017-02-15,2017-06-20
3837,5396,4,2017-02-15,2017-06-28
745,4165,5,2017-02-15,2017-06-28
290,3536,4,2017-02-15,2017-06-28
2734,2993,8,2017-02-15,2017-07-04
3554,3993,4,2017-02-15,2017-07-08
141,3993,4,2017-02-15,2017-07-08
935,1250,8,2017-02-15,2017-07-12
613,935,5,2017-02-15,2017-07-12
167,2937,8,2017-02-15,2017-07-12
1320,2786,5,2017-02-15,2017-07-18
771,3648,4,2017-02-15,2017-07-19
957,1900,5,2017-02-15,2017-07-24
957,1034,4,2017-02-15,2017-07-24
939,1034,4,2017-02-15,2017-07-24
1429,2957,8,2017-02-15,2017-07-27
613,2957,5,2017-02-15,2017-07-27
950,2734,9,2017-02-15,2017-08-01
755,1347,4,2017-02-15,2017-08-04
1347,3993,5,2017-02-15,2017-08-04
1027,2458,6,2017-02-15,2017-08-10
1027,3635,6,2017-02-15,2017-08-10
4544,5308,5,2017-02-15,2017-08-10
4544,5344,5,2017-02-15,2017-08-10
1011,4176,4,2017-02-15,2017-08-15
755,3993,5,2017-02-15,2017-08-16
1608,2942,4,2017-02-15,2017-08-18
199,1327,4,2017-02-15,2017-08-25
351,1327,4,2017-02-15,2017-08-25
1556,3624,4,2017-02-15,2017-09-01
3896,5375,10,2017-02-15,2017-09-04
3896,5395,4,2017-02-15,2017-09-04
1365,1608,8,2017-02-15,2017-09-05
796,4148,4,2017-02-15,2017-09-08
86,952,4,2017-02-15,2017-09-11
939,1900,6,2017-02-15,2017-09-15
613,1311,6,2017-02-15,2017-09-15
3837,5312,5,2017-02-15,2017-09-16
435,949,5,2017-02-15,2017-09-16
1353,2727,4,2017-02-15,2017-09-17
1381,2400,5,2017-02-15,2017-09-19
2441,3993,4,2017-02-15,2017-09-19
2223,3993,5,2017-02-15,2017-09-19
86,998,5,2017-02-15,2017-09-20
771,2965,4,2017-02-15,2017-09-21
4569,5352,6,2017-02-15,2017-09-22
796,1152,4,2017-02-15,2017-09-23
45,1327,6,2017-02-15,2017-09-23
1327,1470,5,2017-02-15,2017-09-23
522,4195,4,2017-02-15,2017-09-29
522,4164,4,2017-02-15,2017-09-29
86,2993,4,2017-02-15,2017-10-01
771,2279,6,2017-02-15,2017-10-03
477,950,8,2017-02-15,2017-10-04
482,952,5,2017-02-15,2017-10-09
3896,5342,5,2017-02-15,2017-10-20
3883,5377,4,2017-02-15,2017-10-20
298,1733,4,2017-02-15,2017-10-23
738,4159,5,2017-02-15,2017-11-24
974,1101,4,2017-02-15,2017-12-01
974,4118,4,2017-02-15,2017-12-01
1101,4118,5,2017-02-15,2017-12-05
1250,2975,4,2017-02-15,2017-12-12
435,998,7,2017-02-15,2017-12-13
1208,2993,4,2017-02-15,2017-12-21
1363,1866,7,2017-02-15,2017-12-26
456,5332,4,2017-02-15,2017-12-28
3702,5119,4,2017-02-16,2017-03-10
3702,5171,4,2017-02-16,2017-03-10
3702,5152,4,2017-02-16,2017-03-10
3787,5171,4,2017-02-16,2017-03-10
3787,5152,4,2017-02-16,2017-03-10
3702,5194,4,2017-02-16,2017-03-10
3787,5119,4,2017-02-16,2017-03-10
3787,5161,4,2017-02-16,2017-03-10
3787,5194,4,2017-02-16,2017-03-10
888,5154,4,2017-02-16,2017-03-16
804,5154,4,2017-02-16,2017-03-16
3739,5180,4,2017-02-16,2017-03-21
839,5180,4,2017-02-16,2017-03-21
894,5196,4,2017-02-16,2017-03-28
822,5196,4,2017-02-16,2017-03-28
805,5196,4,2017-02-16,2017-03-28
859,5196,5,2017-02-16,2017-03-28
822,5139,4,2017-02-16,2017-03-28
3706,5139,4,2017-02-16,2017-03-28
801,5191,5,2017-02-16,2017-04-07
3706,5196,6,2017-02-16,2017-04-09
844,5127,6,2017-02-16,2017-04-10
844,5133,5,2017-02-16,2017-04-10
3748,5175,4,2017-02-16,2017-04-16
843,5150,4,2017-02-16,2017-05-01
812,5159,4,2017-02-16,2017-07-19
894,5139,5,2017-02-16,2017-08-02
805,5139,5,2017-02-16,2017-08-02
859,5139,6,2017-02-16,2017-08-08
868,5146,4,2017-02-16,2017-09-19
868,5185,4,2017-02-16,2017-09-24
851,5177,5,2017-02-16,2017-11-15
851,5164,5,2017-02-16,2017-11-15
851,5103,4,2017-02-16,2017-11-15
899,5150,4,2017-02-16,2017-11-22
3776,5171,4,2017-02-16,2017-12-01
833,5164,5,2017-02-16,2017-12-12
3702,5161,7,2017-02-16,2017-12-16
5401,5463,4,2017-02-17,2017-03-03
5401,5494,4,2017-02-17,2017-03-03
5412,5451,4,2017-02-17,2017-03-03
5419,5478,4,2017-02-17,2017-03-03
5435,5478,4,2017-02-17,2017-03-03
5438,5490,4,2017-02-17,2017-03-03
5483,5491,4,2017-02-17,2017-03-03
5402,5436,4,2017-02-17,2017-03-03
5420,5468,4,2017-02-17,2017-03-03
5426,5464,4,2017-02-17,2017-03-03
5429,5481,4,2017-02-17,2017-03-03
5432,5484,4,2017-02-17,2017-03-03
5456,5477,4,2017-02-17,2017-03-03
5459,5481,4,2017-02-17,2017-03-03
5463,5481,4,2017-02-17,2017-03-03
5483,5484,4,2017-02-17,2017-03-03
5499,5500,4,2017-02-17,2017-03-03
5416,5496,4,2017-02-17,2017-03-03
5431,5477,4,2017-02-17,2017-03-03
5438,5500,4,2017-02-17,2017-03-03
5409,5429,4,2017-02-17,2017-03-03
5426,5491,4,2017-02-17,2017-03-03
5439,5440,4,2017-02-17,2017-03-03
5401,5409,4,2017-02-17,2017-03-03
5408,5495,4,2017-02-17,2017-03-03
5410,5486,4,2017-02-17,2017-03-03
5419,5500,4,2017-02-17,2017-03-03
5420,5443,4,2017-02-17,2017-03-03
5426,5468,4,2017-02-17,2017-03-03
5431,5476,4,2017-02-17,2017-03-03
5443,5496,4,2017-02-17,2017-03-03
5448,5481,4,2017-02-17,2017-03-03
5486,5499,4,2017-02-17,2017-03-03
5410,5491,4,2017-02-17,2017-03-03
5419,5468,4,2017-02-17,2017-03-03
5426,5483,4,2017-02-17,2017-03-03
5436,5481,4,2017-02-17,2017-03-03
5479,5481,4,2017-02-17,2017-03-03
5404,5498,4,2017-02-17,2017-03-03
5406,5500,4,2017-02-17,2017-03-03
5412,5491,4,2017-02-17,2017-03-03
5423,5466,4,2017-02-17,2017-03-03
5435,5477,4,2017-02-17,2017-03-03
5443,5463,4,2017-02-17,2017-03-03
5451,5498,4,2017-02-17,2017-03-03
5401,5478,4,2017-02-17,2017-03-03
5409,5435,4,2017-02-17,2017-03-03
5412,5496,4,2017-02-17,2017-03-03
5416,5451,4,2017-02-17,2017-03-03
5419,5456,4,2017-02-17,2017-03-03
5446,5464,4,2017-02-17,2017-03-03
5478,5479,4,2017-02-17,2017-03-03
5410,5414,4,2017-02-17,2017-03-03
5410,5498,4,2017-02-17,2017-03-03
5412,5483,4,2017-02-17,2017-03-03
5423,5429,4,2017-02-17,2017-03-03
5440,5467,4,2017-02-17,2017-03-03
5464,5477,4,2017-02-17,2017-03-03
5471,5486,4,2017-02-17,2017-03-03
5476,5498,4,2017-02-17,2017-03-03
5478,5496,4,2017-02-17,2017-03-03
5404,5491,4,2017-02-17,2017-03-03
5438,5464,4,2017-02-17,2017-03-03
5478,5495,4,2017-02-17,2017-03-03
5421,5467,4,2017-02-17,2017-03-03
5423,5439,4,2017-02-17,2017-03-03
5438,5459,4,2017-02-17,2017-03-03
5440,5466,4,2017-02-17,2017-03-03
5448,5467,4,2017-02-17,2017-03-03
5448,5484,4,2017-02-17,2017-03-03
5421,5451,4,2017-02-17,2017-03-03
5431,5440,4,2017-02-17,2017-03-03
5408,5432,4,2017-02-17,2017-03-03
5414,5464,4,2017-02-17,2017-03-03
5446,5490,4,2017-02-17,2017-03-03
5466,5491,4,2017-02-17,2017-03-03
5402,5491,4,2017-02-17,2017-03-03
5410,5499,4,2017-02-17,2017-03-03
5429,5463,4,2017-02-17,2017-03-03
5443,5466,4,2017-02-17,2017-03-03
5463,5468,4,2017-02-17,2017-03-03
5471,5477,4,2017-02-17,2017-03-03
5477,5486,4,2017-02-17,2017-03-03
5420,5426,4,2017-02-17,2017-03-03
5468,5476,4,2017-02-17,2017-03-03
5432,5500,4,2017-02-17,2017-03-03
5439,5484,4,2017-02-17,2017-03-03
5406,5494,4,2017-02-17,2017-03-03
5421,5446,4,2017-02-17,2017-03-03
5479,5490,4,2017-02-17,2017-03-03
5408,5464,4,2017-02-17,2017-03-03
5426,5443,4,2017-02-17,2017-03-03
5401,5481,4,2017-02-17,2017-03-03
5408,5484,4,2017-02-17,2017-03-03
5408,5490,4,2017-02-17,2017-03-03
5438,5491,4,2017-02-17,2017-03-03
5416,5466,4,2017-02-17,2017-03-03
5429,5490,4,2017-02-17,2017-03-03
5439,5459,4,2017-02-17,2017-03-03
5456,5483,4,2017-02-17,2017-03-03
5406,5481,4,2017-02-17,2017-03-03
5414,5481,4,2017-02-17,2017-03-03
5431,5443,4,2017-02-17,2017-03-03
5431,5459,4,2017-02-17,2017-03-03
5431,5500,4,2017-02-17,2017-03-03
5438,5477,4,2017-02-17,2017-03-03
5439,5500,4,2017-02-17,2017-03-03
5440,5496,4,2017-02-17,2017-03-03
5448,5459,4,2017-02-17,2017-03-03
5467,5484,4,2017-02-17,2017-03-03
5471,5490,4,2017-02-17,2017-03-03
5420,5494,4,2017-02-17,2017-03-03
5440,5459,4,2017-02-17,2017-03-03
5479,5500,4,2017-02-17,2017-03-03
5412,5468,4,2017-02-17,2017-03-03
5435,5498,4,2017-02-17,2017-03-03
5401,5496,4,2017-02-17,2017-03-03
5416,5479,4,2017-02-17,2017-03-03
5429,5483,4,2017-02-17,2017-03-03
5438,5494,4,2017-02-17,2017-03-03
5446,5500,4,2017-02-17,2017-03-03
5479,5498,4,2017-02-17,2017-03-03
5423,5477,4,2017-02-17,2017-03-03
5439,5483,4,2017-02-17,2017-03-03
5448,5478,4,2017-02-17,2017-03-03
5404,5486,4,2017-02-17,2017-03-03
5414,5459,4,2017-02-17,2017-03-03
5416,5458,4,2017-02-17,2017-03-03
5436,5484,4,2017-02-17,2017-03-03
5476,5494,4,2017-02-17,2017-03-03
5412,5481,4,2017-02-17,2017-03-03
5423,5479,4,2017-02-17,2017-03-03
5483,5490,4,2017-02-17,2017-03-03
5498,5499,4,2017-02-17,2017-03-03
5401,5456,4,2017-02-17,2017-03-03
5416,5429,4,2017-02-17,2017-03-03
5446,5479,4,2017-02-17,2017-03-03
5402,5486,4,2017-02-17,2017-03-03
5404,5463,4,2017-02-17,2017-03-03
5432,5456,4,2017-02-17,2017-03-03
5436,5459,4,2017-02-17,2017-03-03
5468,5496,4,2017-02-17,2017-03-03
5479,5491,4,2017-02-17,2017-03-03
5406,5471,4,2017-02-17,2017-03-03
5420,5432,4,2017-02-17,2017-03-03
5420,5479,4,2017-02-17,2017-03-03
5446,5468,4,2017-02-17,2017-03-03
5423,5499,4,2017-02-17,2017-03-03
5476,5499,4,2017-02-17,2017-03-03
5402,5432,4,2017-02-17,2017-03-03
5402,5439,4,2017-02-17,2017-03-03
5429,5467,4,2017-02-17,2017-03-03
5446,5456,4,2017-02-17,2017-03-03
5476,5481,4,2017-02-17,2017-03-03
5409,5426,4,2017-02-17,2017-03-03
5409,5464,4,2017-02-17,2017-03-03
5414,5491,4,2017-02-17,2017-03-03
5426,5476,4,2017-02-17,2017-03-03
5458,5459,4,2017-02-17,2017-03-03
5467,5499,4,2017-02-17,2017-03-03
5404,5464,4,2017-02-17,2017-03-03
5404,5476,4,2017-02-17,2017-03-03
5409,5479,4,2017-02-17,2017-03-03
5419,5446,4,2017-02-17,2017-03-03
5426,5496,4,2017-02-17,2017-03-03
5432,5467,4,2017-02-17,2017-03-03
5443,5483,4,2017-02-17,2017-03-03
5446,5499,4,2017-02-17,2017-03-03
5456,5499,4,2017-02-17,2017-03-03
5463,5498,4,2017-02-17,2017-03-03
5406,5499,4,2017-02-17,2017-03-03
5410,5438,4,2017-02-17,2017-03-03
5435,5463,4,2017-02-17,2017-03-03
5443,5448,4,2017-02-17,2017-03-03
5459,5479,4,2017-02-17,2017-03-03
5436,5440,4,2017-02-17,2017-03-03
5438,5484,4,2017-02-17,2017-03-03
5448,5491,4,2017-02-17,2017-03-03
5466,5478,4,2017-02-17,2017-03-03
5402,5419,4,2017-02-17,2017-03-03
5412,5464,4,2017-02-17,2017-03-03
5426,5467,4,2017-02-17,2017-03-03
5436,5468,4,2017-02-17,2017-03-03
5464,5476,4,2017-02-17,2017-03-03
5406,5486,4,2017-02-17,2017-03-03
5412,5443,4,2017-02-17,2017-03-03
5412,5486,4,2017-02-17,2017-03-03
5458,5477,4,2017-02-17,2017-03-03
5408,5443,4,2017-02-17,2017-03-03
5451,5464,4,2017-02-17,2017-03-03
5401,5464,4,2017-02-17,2017-03-03
5410,5436,4,2017-02-17,2017-03-03
5420,5438,4,2017-02-17,2017-03-03
5429,5456,4,2017-02-17,2017-03-03
5426,5498,4,2017-02-17,2017-03-03
5438,5456,4,2017-02-17,2017-03-03
5481,5496,4,2017-02-17,2017-03-03
5495,5496,4,2017-02-17,2017-03-03
5420,5423,4,2017-02-17,2017-03-03
5421,5456,4,2017-02-17,2017-03-03
5426,5478,4,2017-02-17,2017-03-03
5416,5431,4,2017-02-17,2017-03-03
5416,5483,4,2017-02-17,2017-03-03
5435,5484,4,2017-02-17,2017-03-03
5477,5491,4,2017-02-17,2017-03-03
5429,5494,4,2017-02-17,2017-03-03
5431,5498,4,2017-02-17,2017-03-03
5439,5494,4,2017-02-17,2017-03-03
5479,5483,4,2017-02-17,2017-03-03
5421,5483,4,2017-02-17,2017-03-03
5435,5486,4,2017-02-17,2017-03-03
5468,5499,4,2017-02-17,2017-03-03
5406,5431,4,2017-02-17,2017-03-03
5416,5438,4,2017-02-17,2017-03-03
5458,5464,4,2017-02-17,2017-03-03
5477,5490,4,2017-02-17,2017-03-03
5496,5498,4,2017-02-17,2017-03-03
5419,5483,4,2017-02-17,2017-03-03
5420,5436,4,2017-02-17,2017-03-03
5420,5498,4,2017-02-17,2017-03-03
5429,5496,4,2017-02-17,2017-03-03
5406,5491,4,2017-02-17,2017-03-03
5412,5416,4,2017-02-17,2017-03-03
5426,5440,4,2017-02-17,2017-03-03
5431,5463,4,2017-02-17,2017-03-03
5446,5481,4,2017-02-17,2017-03-03
5468,5483,4,2017-02-17,2017-03-03
5495,5500,4,2017-02-17,2017-03-03
5458,5496,4,2017-02-17,2017-03-03
5463,5494,4,2017-02-17,2017-03-03
5410,5416,4,2017-02-17,2017-03-03
5431,5490,4,2017-02-17,2017-03-03
5471,5491,4,2017-02-17,2017-03-03
5408,5423,4,2017-02-17,2017-03-03
5410,5468,4,2017-02-17,2017-03-03
5412,5476,4,2017-02-17,2017-03-03
5421,5494,4,2017-02-17,2017-03-03
5464,5495,4,2017-02-17,2017-03-03
5451,5484,4,2017-02-17,2017-03-03
5408,5456,4,2017-02-17,2017-03-03
5409,5440,4,2017-02-17,2017-03-03
5410,5439,4,2017-02-17,2017-03-03
5410,5440,4,2017-02-17,2017-03-03
5414,5500,4,2017-02-17,2017-03-03
5401,5490,4,2017-02-17,2017-03-03
5409,5431,4,2017-02-17,2017-03-03
5410,5426,4,2017-02-17,2017-03-03
5414,5483,4,2017-02-17,2017-03-03
5421,5481,4,2017-02-17,2017-03-03
5443,5446,4,2017-02-17,2017-03-03
5481,5495,4,2017-02-17,2017-03-03
5404,5451,4,2017-02-17,2017-03-03
5421,5486,4,2017-02-17,2017-03-03
5421,5498,4,2017-02-17,2017-03-03
5429,5500,4,2017-02-17,2017-03-03
5440,5476,4,2017-02-17,2017-03-03
5476,5478,4,2017-02-17,2017-03-03
5476,5490,4,2017-02-17,2017-03-03
5402,5478,4,2017-02-17,2017-03-03
5406,5479,4,2017-02-17,2017-03-03
5408,5478,4,2017-02-17,2017-03-03
5436,5467,4,2017-02-17,2017-03-03
5467,5481,4,2017-02-17,2017-03-03
5404,5481,4,2017-02-17,2017-03-03
5435,5464,4,2017-02-17,2017-03-03
5466,5486,4,2017-02-17,2017-03-03
5467,5494,4,2017-02-17,2017-03-03
5420,5471,4,2017-02-17,2017-03-03
5439,5478,4,2017-02-17,2017-03-03
5406,5458,4,2017-02-17,2017-03-03
5421,5490,4,2017-02-17,2017-03-03
5458,5463,4,2017-02-17,2017-03-03
5467,5486,4,2017-02-17,2017-03-03
5479,5496,4,2017-02-17,2017-03-03
5406,5439,4,2017-02-17,2017-03-03
5421,5476,4,2017-02-17,2017-03-03
5467,5500,4,2017-02-17,2017-03-03
5483,5499,4,2017-02-17,2017-03-03
5404,5416,4,2017-02-17,2017-03-03
5420,5500,4,2017-02-17,2017-03-03
5426,5477,4,2017-02-17,2017-03-03
5443,5499,4,2017-02-17,2017-03-03
5463,5490,4,2017-02-17,2017-03-03
5404,5494,4,2017-02-17,2017-03-03
5414,5467,4,2017-02-17,2017-03-03
5426,5459,4,2017-02-17,2017-03-03
5436,5491,4,2017-02-17,2017-03-03
5436,5500,4,2017-02-17,2017-03-03
5439,5486,4,2017-02-17,2017-03-03
5483,5500,4,2017-02-17,2017-03-03
5416,5463,4,2017-02-17,2017-03-03
5416,5467,4,2017-02-17,2017-03-03
5438,5440,4,2017-02-17,2017-03-03
5439,5498,4,2017-02-17,2017-03-03
5467,5471,4,2017-02-17,2017-03-03
5408,5500,4,2017-02-17,2017-03-03
5416,5499,4,2017-02-17,2017-03-03
5419,5486,4,2017-02-17,2017-03-03
5426,5446,4,2017-02-17,2017-03-03
5459,5499,4,2017-02-17,2017-03-03
5402,5440,4,2017-02-17,2017-03-03
5410,5456,4,2017-02-17,2017-03-03
5420,5499,4,2017-02-17,2017-03-03
5404,5408,4,2017-02-17,2017-03-03
5406,5429,4,2017-02-17,2017-03-03
5408,5468,4,2017-02-17,2017-03-03
5408,5498,4,2017-02-17,2017-03-03
5409,5412,4,2017-02-17,2017-03-03
5409,5498,4,2017-02-17,2017-03-03
5421,5496,4,2017-02-17,2017-03-03
5435,5483,4,2017-02-17,2017-03-03
5438,5483,4,2017-02-17,2017-03-03
5466,5496,4,2017-02-17,2017-03-03
5471,5481,4,2017-02-17,2017-03-03
5476,5486,4,2017-02-17,2017-03-03
5408,5458,4,2017-02-17,2017-03-03
5416,5436,4,2017-02-17,2017-03-03
5421,5478,4,2017-02-17,2017-03-03
5436,5483,4,2017-02-17,2017-03-03
5439,5491,4,2017-02-17,2017-03-03
5458,5490,4,2017-02-17,2017-03-03
5409,5499,4,2017-02-17,2017-03-03
5416,5476,4,2017-02-17,2017-03-03
5446,5486,4,2017-02-17,2017-03-03
5404,5410,4,2017-02-17,2017-03-03
5410,5419,4,2017-02-17,2017-03-03
5438,5498,4,2017-02-17,2017-03-03
5466,5483,4,2017-02-17,2017-03-03
5404,5423,4,2017-02-17,2017-03-03
5406,5438,4,2017-02-17,2017-03-03
5410,5479,4,2017-02-17,2017-03-03
5414,5443,4,2017-02-17,2017-03-03
5420,5421,4,2017-02-17,2017-03-03
5420,5466,4,2017-02-17,2017-03-03
5436,5496,4,2017-02-17,2017-03-03
5448,5468,4,2017-02-17,2017-03-03
5456,5458,4,2017-02-17,2017-03-03
5408,5419,4,2017-02-17,2017-03-03
5429,5459,4,2017-02-17,2017-03-03
5436,5494,4,2017-02-17,2017-03-03
5443,5467,4,2017-02-17,2017-03-03
5446,5494,4,2017-02-17,2017-03-03
5431,5464,4,2017-02-17,2017-03-03
5451,5479,4,2017-02-17,2017-03-03
5459,5471,4,2017-02-17,2017-03-03
5431,5481,4,2017-02-17,2017-03-03
5435,5456,4,2017-02-17,2017-03-03
5463,5479,4,2017-02-17,2017-03-03
5416,5477,4,2017-02-17,2017-03-03
5432,5440,4,2017-02-17,2017-03-03
5478,5499,4,2017-02-17,2017-03-03
5401,5416,4,2017-02-17,2017-03-03
5406,5423,4,2017-02-17,2017-03-03
5419,5420,4,2017-02-17,2017-03-03
5431,5446,4,2017-02-17,2017-03-03
5466,5500,4,2017-02-17,2017-03-03
5484,5496,4,2017-02-17,2017-03-03
5458,5494,4,2017-02-17,2017-03-03
5464,5496,4,2017-02-17,2017-03-03
5466,5468,4,2017-02-17,2017-03-03
