Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
6824,6847,5,2017-03-15,2017-05-03
6870,6878,5,2017-03-15,2017-05-03
6833,6858,5,2017-03-15,2017-05-03
6874,6893,5,2017-03-15,2017-05-03
6827,6897,5,2017-03-15,2017-05-03
6832,6880,5,2017-03-15,2017-05-03
6833,6885,5,2017-03-15,2017-05-03
6848,6874,5,2017-03-15,2017-05-03
6878,6898,5,2017-03-15,2017-05-03
6829,6854,5,2017-03-15,2017-05-03
6830,6884,5,2017-03-15,2017-05-03
6839,6848,5,2017-03-15,2017-05-03
6844,6870,5,2017-03-15,2017-05-03
6870,6880,5,2017-03-15,2017-05-03
6832,6836,5,2017-03-15,2017-05-03
6833,6898,5,2017-03-15,2017-05-03
6844,6847,5,2017-03-15,2017-05-03
6884,6898,5,2017-03-15,2017-05-03
6878,6884,5,2017-03-15,2017-05-03
6827,6839,5,2017-03-15,2017-05-03
6809,6839,5,2017-03-15,2017-05-03
6827,6880,5,2017-03-15,2017-05-03
6839,6880,5,2017-03-15,2017-05-03
6848,6866,5,2017-03-15,2017-05-03
6829,6878,5,2017-03-15,2017-05-03
6844,6866,5,2017-03-15,2017-05-03
6809,6827,5,2017-03-15,2017-05-03
6830,6885,5,2017-03-15,2017-05-03
6847,6885,5,2017-03-15,2017-05-03
6858,6869,5,2017-03-15,2017-05-03
6869,6878,5,2017-03-15,2017-05-03
6814,6839,5,2017-03-15,2017-05-03
6827,6869,5,2017-03-15,2017-05-03
6827,6885,5,2017-03-15,2017-05-03
6829,6870,5,2017-03-15,2017-05-03
6855,6858,5,2017-03-15,2017-05-03
6844,6853,5,2017-03-15,2017-05-03
6814,6854,5,2017-03-15,2017-05-03
6814,6869,5,2017-03-15,2017-05-03
6893,6898,5,2017-03-15,2017-05-03
6817,6836,5,2017-03-15,2017-05-03
6817,6893,5,2017-03-15,2017-05-03
6832,6848,5,2017-03-15,2017-05-03
6884,6897,5,2017-03-15,2017-05-03
6866,6897,5,2017-03-15,2017-05-03
6833,6855,5,2017-03-15,2017-05-03
6809,6847,5,2017-03-15,2017-05-03
6827,6864,5,2017-03-15,2017-05-03
6830,6847,5,2017-03-15,2017-05-03
6847,6898,5,2017-03-15,2017-05-03
6824,6833,5,2017-03-15,2017-05-03
6836,6893,5,2017-03-15,2017-05-03
6855,6896,5,2017-03-15,2017-05-03
6858,6874,5,2017-03-15,2017-05-03
6844,6858,5,2017-03-15,2017-05-03
6817,6848,5,2017-03-15,2017-05-03
6817,6896,5,2017-03-15,2017-05-03
6814,6836,5,2017-03-15,2017-05-03
6839,6885,5,2017-03-15,2017-05-03
6847,6866,5,2017-03-15,2017-05-03
6884,6896,5,2017-03-15,2017-05-03
6825,6836,5,2017-03-15,2017-05-03
6833,6878,5,2017-03-15,2017-05-03
6839,6869,5,2017-03-15,2017-05-03
6847,6858,5,2017-03-15,2017-05-03
6817,6878,5,2017-03-15,2017-05-03
6829,6866,5,2017-03-15,2017-05-03
6832,6847,5,2017-03-15,2017-05-03
6809,6866,5,2017-03-15,2017-05-03
6817,6858,5,2017-03-15,2017-05-03
6848,6864,5,2017-03-15,2017-05-03
6855,6884,5,2017-03-15,2017-05-03
6830,6889,5,2017-03-15,2017-05-03
6830,6897,5,2017-03-15,2017-05-03
6870,6885,5,2017-03-15,2017-05-03
6885,6896,5,2017-03-15,2017-05-03
6814,6866,5,2017-03-15,2017-05-03
6814,6898,5,2017-03-15,2017-05-03
6880,6897,5,2017-03-15,2017-05-03
6824,6878,5,2017-03-15,2017-05-03
6844,6885,5,2017-03-15,2017-05-03
6825,6878,5,2017-03-15,2017-05-03
6824,6829,5,2017-03-15,2017-05-03
6870,6893,5,2017-03-15,2017-05-03
6825,6830,5,2017-03-15,2017-05-03
6829,6889,5,2017-03-15,2017-05-03
6839,6896,5,2017-03-15,2017-05-03
6858,6898,5,2017-03-15,2017-05-03
6830,6869,5,2017-03-15,2017-05-03
6829,6885,5,2017-03-15,2017-05-03
6855,6878,5,2017-03-15,2017-05-03
6833,6869,5,2017-03-15,2017-05-03
6836,6880,5,2017-03-15,2017-05-03
6847,6872,5,2017-03-15,2017-05-03
6839,6870,5,2017-03-15,2017-05-03
6866,6872,5,2017-03-15,2017-05-03
6814,6897,5,2017-03-15,2017-05-03
6817,6885,5,2017-03-15,2017-05-03
6824,6897,5,2017-03-15,2017-05-03
6833,6854,5,2017-03-15,2017-05-03
6855,6893,5,2017-03-15,2017-05-03
6866,6878,5,2017-03-15,2017-05-03
6809,6824,5,2017-03-15,2017-05-03
6825,6896,5,2017-03-15,2017-05-03
6827,6854,5,2017-03-15,2017-05-03
6844,6869,5,2017-03-15,2017-05-03
6829,6869,5,2017-03-15,2017-05-03
6832,6884,5,2017-03-15,2017-05-03
6885,6893,5,2017-03-15,2017-05-03
6836,6870,5,2017-03-15,2017-05-03
6830,6858,5,2017-03-15,2017-05-03
6839,6874,5,2017-03-15,2017-05-03
6880,6893,5,2017-03-15,2017-05-03
6833,6884,5,2017-03-15,2017-05-03
6839,6884,5,2017-03-15,2017-05-03
6824,6869,5,2017-03-15,2017-05-03
6836,6878,5,2017-03-15,2017-05-03
6829,6832,5,2017-03-15,2017-05-03
6829,6848,5,2017-03-15,2017-05-03
6814,6884,5,2017-03-15,2017-05-03
6866,6874,5,2017-03-15,2017-05-03
6854,6866,5,2017-03-15,2017-05-03
6809,6893,5,2017-03-15,2017-05-03
6814,6870,5,2017-03-15,2017-05-03
6825,6858,5,2017-03-15,2017-05-03
6829,6897,5,2017-03-15,2017-05-03
6878,6880,5,2017-03-15,2017-05-03
6866,6870,5,2017-03-15,2017-05-03
6814,6844,5,2017-03-15,2017-05-03
6817,6829,5,2017-03-15,2017-05-03
6824,6825,5,2017-03-15,2017-05-03
6855,6866,5,2017-03-15,2017-05-03
6824,6855,5,2017-03-15,2017-05-03
6839,6878,5,2017-03-15,2017-05-03
6869,6884,5,2017-03-15,2017-05-03
6880,6885,5,2017-03-15,2017-05-03
6844,6897,5,2017-03-15,2017-05-03
6817,6824,5,2017-03-15,2017-05-03
6870,6896,5,2017-03-15,2017-05-03
6817,6830,5,2017-03-15,2017-05-03
6817,6833,5,2017-03-15,2017-05-03
6829,6893,5,2017-03-15,2017-05-03
6854,6885,5,2017-03-15,2017-05-03
6814,6827,5,2017-03-15,2017-05-03
6836,6874,5,2017-03-15,2017-05-03
6848,6869,5,2017-03-15,2017-05-03
6848,6853,5,2017-03-15,2017-05-03
6830,6872,5,2017-03-15,2017-05-03
6836,6855,5,2017-03-15,2017-05-03
6885,6898,5,2017-03-15,2017-05-03
6814,6848,5,2017-03-15,2017-05-03
6827,6844,5,2017-03-15,2017-05-03
6847,6874,5,2017-03-15,2017-05-03
6853,6893,5,2017-03-15,2017-05-03
6870,6884,5,2017-03-15,2017-05-03
6872,6880,5,2017-03-15,2017-05-03
6809,6844,5,2017-03-15,2017-05-03
6814,6830,5,2017-03-15,2017-05-03
6829,6896,5,2017-03-15,2017-05-03
6839,6854,5,2017-03-15,2017-05-03
6830,6880,5,2017-03-15,2017-05-03
6833,6836,5,2017-03-15,2017-05-03
6809,6848,5,2017-03-15,2017-05-03
6829,6858,5,2017-03-15,2017-05-03
6847,6854,5,2017-03-15,2017-05-03
6829,6864,5,2017-03-15,2017-05-03
6836,6889,5,2017-03-15,2017-05-03
6847,6848,5,2017-03-15,2017-05-03
6824,6854,5,2017-03-15,2017-05-03
6869,6880,5,2017-03-15,2017-05-03
6809,6829,5,2017-03-15,2017-05-03
6825,6833,5,2017-03-15,2017-05-03
6825,6839,5,2017-03-15,2017-05-03
6827,6898,5,2017-03-15,2017-05-03
6858,6896,5,2017-03-15,2017-05-03
6827,6853,5,2017-03-15,2017-05-03
6847,6880,5,2017-03-15,2017-05-03
6874,6896,5,2017-03-15,2017-05-03
6889,6893,5,2017-03-15,2017-05-03
6809,6880,5,2017-03-15,2017-05-03
6827,6893,5,2017-03-15,2017-05-03
6836,6853,5,2017-03-15,2017-05-03
6858,6870,5,2017-03-15,2017-05-03
6814,6872,5,2017-03-15,2017-05-03
6814,6885,5,2017-03-15,2017-05-03
6847,6893,5,2017-03-15,2017-05-03
6825,6893,5,2017-03-15,2017-05-03
6830,6896,5,2017-03-15,2017-05-03
6864,6878,5,2017-03-15,2017-05-03
6874,6878,5,2017-03-15,2017-05-03
6884,6893,5,2017-03-15,2017-05-03
6836,6872,5,2017-03-15,2017-05-03
6825,6880,5,2017-03-15,2017-05-03
6866,6885,5,2017-03-15,2017-05-03
6847,6897,5,2017-03-15,2017-05-03
6814,6864,5,2017-03-15,2017-05-03
6833,6897,5,2017-03-15,2017-05-03
6832,6878,5,2017-03-15,2017-05-03
6833,6874,5,2017-03-15,2017-05-03
6833,6889,5,2017-03-15,2017-05-03
6858,6872,5,2017-03-15,2017-05-03
6872,6878,5,2017-03-15,2017-05-03
6809,6814,5,2017-03-15,2017-05-03
6809,6830,5,2017-03-15,2017-05-03
6830,6893,5,2017-03-15,2017-05-03
6832,6893,5,2017-03-15,2017-05-03
6844,6898,5,2017-03-15,2017-05-03
6872,6893,5,2017-03-15,2017-05-03
6830,6844,5,2017-03-15,2017-05-03
6839,6893,5,2017-03-15,2017-05-03
6844,6864,5,2017-03-15,2017-05-03
6832,6858,5,2017-03-15,2017-05-03
6839,6847,5,2017-03-15,2017-05-03
6848,6897,5,2017-03-15,2017-05-03
6855,6885,5,2017-03-15,2017-05-03
6866,6896,5,2017-03-15,2017-05-03
6854,6858,5,2017-03-15,2017-05-03
6833,6844,5,2017-03-15,2017-05-03
6833,6893,5,2017-03-15,2017-05-03
6839,6855,5,2017-03-15,2017-05-03
6848,6896,5,2017-03-15,2017-05-03
6848,6858,5,2017-03-15,2017-05-03
6880,6889,5,2017-03-15,2017-05-03
6814,6858,5,2017-03-15,2017-05-03
6839,6864,5,2017-03-15,2017-05-03
6893,6897,5,2017-03-15,2017-05-03
6896,6898,5,2017-03-15,2017-05-03
6814,6889,5,2017-03-15,2017-05-03
6829,6836,5,2017-03-15,2017-05-03
6814,6855,5,2017-03-15,2017-05-03
6833,6848,5,2017-03-15,2017-05-03
6839,6897,5,2017-03-15,2017-05-03
6864,6885,5,2017-03-15,2017-05-03
6839,6872,5,2017-03-15,2017-05-03
6824,6898,5,2017-03-15,2017-05-03
6844,6848,5,2017-03-15,2017-05-03
6817,6847,5,2017-03-15,2017-05-03
6853,6896,5,2017-03-15,2017-05-03
6878,6897,5,2017-03-15,2017-05-03
6830,6833,5,2017-03-15,2017-05-03
6844,6889,5,2017-03-15,2017-05-03
6858,6866,5,2017-03-15,2017-05-03
6814,6824,5,2017-03-15,2017-05-03
6817,6839,5,2017-03-15,2017-05-03
6833,6839,5,2017-03-15,2017-05-03
6809,6836,5,2017-03-15,2017-05-03
6854,6896,5,2017-03-15,2017-05-03
6830,6853,5,2017-03-15,2017-05-03
6830,6866,5,2017-03-15,2017-05-03
6848,6872,5,2017-03-15,2017-05-03
6809,6833,5,2017-03-15,2017-05-03
6829,6853,5,2017-03-15,2017-05-03
6853,6858,5,2017-03-15,2017-05-03
6830,6832,5,2017-03-15,2017-05-03
6830,6864,5,2017-03-15,2017-05-03
6844,6854,5,2017-03-15,2017-05-03
6814,6874,5,2017-03-15,2017-05-03
6830,6874,5,2017-03-15,2017-05-03
6893,6896,5,2017-03-15,2017-05-03
6839,6853,5,2017-03-15,2017-05-03
6848,6878,5,2017-03-15,2017-05-03
6854,6893,5,2017-03-15,2017-05-03
6827,6832,5,2017-03-15,2017-05-03
6830,6839,5,2017-03-15,2017-05-03
6833,6870,5,2017-03-15,2017-05-03
6853,6884,5,2017-03-15,2017-05-03
6827,6884,5,2017-03-15,2017-05-03
6847,6853,5,2017-03-15,2017-05-03
6848,6870,5,2017-03-15,2017-05-03
6866,6869,5,2017-03-15,2017-05-03
6880,6898,5,2017-03-15,2017-05-03
6829,6847,5,2017-03-15,2017-05-03
6829,6884,5,2017-03-15,2017-05-03
6866,6893,5,2017-03-15,2017-05-03
6844,6855,5,2017-03-15,2017-05-03
6825,6847,5,2017-03-15,2017-05-03
6814,6833,5,2017-03-15,2017-05-03
6844,6896,5,2017-03-15,2017-05-03
6869,6896,5,2017-03-15,2017-05-03
6824,6827,5,2017-03-15,2017-05-03
6832,6833,5,2017-03-15,2017-05-03
6866,6880,5,2017-03-15,2017-05-03
6866,6889,5,2017-03-15,2017-05-03
6848,6889,5,2017-03-15,2017-05-03
6827,6855,5,2017-03-15,2017-05-03
6830,6870,5,2017-03-15,2017-05-03
6853,6885,5,2017-03-15,2017-05-03
6839,6858,5,2017-03-15,2017-05-03
6848,6898,5,2017-03-15,2017-05-03
6853,6878,5,2017-03-15,2017-05-03
6854,6878,5,2017-03-15,2017-05-03
6844,6878,5,2017-03-15,2017-05-03
6844,6884,5,2017-03-15,2017-05-03
6814,6896,5,2017-03-15,2017-05-03
6827,6866,5,2017-03-15,2017-05-03
6832,6844,5,2017-03-15,2017-05-03
6836,6866,5,2017-03-15,2017-05-03
6817,6866,5,2017-03-15,2017-05-03
6827,6889,5,2017-03-15,2017-05-03
6825,6844,5,2017-03-15,2017-05-03
6829,6844,5,2017-03-15,2017-05-03
6866,6884,5,2017-03-15,2017-05-03
6885,6897,5,2017-03-15,2017-05-03
6853,6880,5,2017-03-15,2017-05-03
6827,6870,5,2017-03-15,2017-05-03
6858,6878,5,2017-03-15,2017-05-03
6829,6839,5,2017-03-15,2017-05-03
6814,6878,5,2017-03-15,2017-05-03
6829,6833,5,2017-03-15,2017-05-03
6836,6897,5,2017-03-15,2017-05-03
6839,6866,5,2017-03-15,2017-05-03
6844,6874,5,2017-03-15,2017-05-03
6878,6893,5,2017-03-15,2017-05-03
6809,6885,5,2017-03-15,2017-05-03
6814,6893,5,2017-03-15,2017-05-03
6847,6869,5,2017-03-15,2017-05-03
6848,6854,5,2017-03-15,2017-05-03
6833,6853,5,2017-03-15,2017-05-03
6836,6847,5,2017-03-15,2017-05-03
6827,6858,5,2017-03-15,2017-05-03
6832,6896,5,2017-03-15,2017-05-03
6833,6880,5,2017-03-15,2017-05-03
6827,6836,5,2017-03-15,2017-05-03
6848,6880,5,2017-03-15,2017-05-03
6830,6878,5,2017-03-15,2017-05-03
6824,6872,5,2017-03-15,2017-05-03
6847,6870,5,2017-03-15,2017-05-03
6874,6880,5,2017-03-15,2017-05-03
6896,6897,5,2017-03-15,2017-05-03
6809,6896,5,2017-03-15,2017-05-03
6824,6864,5,2017-03-15,2017-05-03
6824,6866,5,2017-03-15,2017-05-03
6817,6827,5,2017-03-15,2017-05-03
6824,6853,5,2017-03-15,2017-05-03
6830,6836,5,2017-03-15,2017-05-03
6833,6896,5,2017-03-15,2017-05-03
6864,6866,5,2017-03-15,2017-05-03
6825,6848,5,2017-03-15,2017-05-03
6829,6830,5,2017-03-15,2017-05-03
6854,6884,5,2017-03-15,2017-05-03
6824,6830,5,2017-03-15,2017-05-03
6825,6866,5,2017-03-15,2017-05-03
6889,6896,5,2017-03-15,2017-05-03
6827,6833,5,2017-03-15,2017-05-03
6858,6880,5,2017-03-15,2017-05-03
6825,6884,5,2017-03-15,2017-05-03
6874,6884,5,2017-03-15,2017-05-03
6880,6896,5,2017-03-15,2017-05-03
6809,6884,5,2017-03-15,2017-05-03
6827,6830,5,2017-03-15,2017-05-03
6858,6885,5,2017-03-15,2017-05-03
6809,6878,5,2017-03-15,2017-05-03
6864,6880,5,2017-03-15,2017-05-03
6817,6844,5,2017-03-15,2017-05-03
6825,6827,5,2017-03-15,2017-05-03
6853,6866,5,2017-03-15,2017-05-03
6848,6893,5,2017-03-15,2017-05-03
6872,6885,5,2017-03-15,2017-05-03
6817,6884,5,2017-03-15,2017-05-03
6830,6855,5,2017-03-15,2017-05-03
6847,6889,5,2017-03-15,2017-05-03
6854,6880,5,2017-03-15,2017-05-03
6825,6885,5,2017-03-15,2017-05-03
6833,6864,5,2017-03-15,2017-05-03
6836,6839,5,2017-03-15,2017-05-03
6836,6854,5,2017-03-15,2017-05-03
6844,6872,5,2017-03-15,2017-05-03
6880,6884,5,2017-03-15,2017-05-03
6884,6889,5,2017-03-15,2017-05-03
6814,6847,5,2017-03-15,2017-05-03
6858,6897,5,2017-03-15,2017-05-03
6829,6880,5,2017-03-15,2017-05-03
6673,6689,4,2017-03-15,2017-05-04
6689,6694,4,2017-03-15,2017-05-04
6613,6689,4,2017-03-15,2017-05-04
6618,6689,4,2017-03-15,2017-05-04
6869,6889,6,2017-03-15,2017-05-09
6825,6874,6,2017-03-15,2017-05-09
6817,6825,6,2017-03-15,2017-05-09
6832,6869,6,2017-03-15,2017-05-09
6854,6864,6,2017-03-15,2017-05-09
6870,6874,6,2017-03-15,2017-05-09
6817,6854,6,2017-03-15,2017-05-09
6853,6898,6,2017-03-15,2017-05-09
6854,6898,6,2017-03-15,2017-05-09
6854,6889,6,2017-03-15,2017-05-09
6854,6897,6,2017-03-15,2017-05-09
6869,6898,6,2017-03-15,2017-05-09
6809,6874,6,2017-03-15,2017-05-09
6832,6870,6,2017-03-15,2017-05-09
6872,6898,6,2017-03-15,2017-05-09
6874,6898,6,2017-03-15,2017-05-09
6853,6869,6,2017-03-15,2017-05-09
6854,6869,6,2017-03-15,2017-05-09
6854,6855,6,2017-03-15,2017-05-09
6809,6832,6,2017-03-15,2017-05-09
6853,6864,6,2017-03-15,2017-05-09
6855,6889,6,2017-03-15,2017-05-09
6872,6874,6,2017-03-15,2017-05-09
6832,6898,6,2017-03-15,2017-05-09
6832,6897,6,2017-03-15,2017-05-09
6825,6870,6,2017-03-15,2017-05-09
6817,6869,6,2017-03-15,2017-05-09
6825,6832,6,2017-03-15,2017-05-09
6825,6869,6,2017-03-15,2017-05-09
6864,6898,6,2017-03-15,2017-05-09
6864,6870,6,2017-03-15,2017-05-09
6817,6874,6,2017-03-15,2017-05-09
6817,6898,6,2017-03-15,2017-05-09
6864,6872,6,2017-03-15,2017-05-09
6832,6864,6,2017-03-15,2017-05-09
6854,6874,6,2017-03-15,2017-05-09
6817,6897,6,2017-03-15,2017-05-09
6817,6855,6,2017-03-15,2017-05-09
6809,6869,6,2017-03-15,2017-05-09
6870,6872,6,2017-03-15,2017-05-09
6853,6874,6,2017-03-15,2017-05-09
6809,6864,6,2017-03-15,2017-05-09
6809,6817,6,2017-03-15,2017-05-09
6855,6874,6,2017-03-15,2017-05-09
6864,6889,6,2017-03-15,2017-05-09
6817,6864,6,2017-03-15,2017-05-09
6853,6897,6,2017-03-15,2017-05-09
6817,6889,6,2017-03-15,2017-05-09
6854,6872,6,2017-03-15,2017-05-09
6854,6870,6,2017-03-15,2017-05-09
6870,6889,6,2017-03-15,2017-05-09
6832,6853,6,2017-03-15,2017-05-09
6853,6855,6,2017-03-15,2017-05-09
6872,6889,6,2017-03-15,2017-05-09
6855,6864,6,2017-03-15,2017-05-09
6855,6869,6,2017-03-15,2017-05-09
6809,6854,6,2017-03-15,2017-05-09
6817,6853,6,2017-03-15,2017-05-09
6832,6854,6,2017-03-15,2017-05-09
6809,6872,6,2017-03-15,2017-05-09
6825,6889,6,2017-03-15,2017-05-09
6832,6855,6,2017-03-15,2017-05-09
6817,6872,6,2017-03-15,2017-05-09
6853,6872,6,2017-03-15,2017-05-09
6864,6897,6,2017-03-15,2017-05-09
6825,6864,6,2017-03-15,2017-05-09
6855,6872,6,2017-03-15,2017-05-09
6869,6897,6,2017-03-15,2017-05-09
6825,6897,6,2017-03-15,2017-05-09
6853,6889,6,2017-03-15,2017-05-09
6869,6874,6,2017-03-15,2017-05-09
6817,6832,6,2017-03-15,2017-05-09
6874,6897,6,2017-03-15,2017-05-09
6889,6898,6,2017-03-15,2017-05-09
6825,6872,6,2017-03-15,2017-05-09
6832,6872,6,2017-03-15,2017-05-09
6825,6898,6,2017-03-15,2017-05-09
6809,6853,6,2017-03-15,2017-05-09
6869,6872,6,2017-03-15,2017-05-09
6869,6870,6,2017-03-15,2017-05-09
6809,6889,6,2017-03-15,2017-05-09
6864,6869,6,2017-03-15,2017-05-09
6817,6870,6,2017-03-15,2017-05-09
6872,6897,6,2017-03-15,2017-05-09
6864,6874,6,2017-03-15,2017-05-09
6809,6825,6,2017-03-15,2017-05-09
6853,6870,6,2017-03-15,2017-05-09
6889,6897,6,2017-03-15,2017-05-09
6805,6857,5,2017-03-15,2017-05-10
6812,6879,5,2017-03-15,2017-05-10
6812,6860,5,2017-03-15,2017-05-10
6805,6815,5,2017-03-15,2017-05-10
6812,6891,5,2017-03-15,2017-05-10
6815,6857,5,2017-03-15,2017-05-10
6613,6673,5,2017-03-15,2017-05-11
6613,6694,5,2017-03-15,2017-05-11
6720,6723,5,2017-03-15,2017-05-11
6673,6694,5,2017-03-15,2017-05-11
6723,6739,5,2017-03-15,2017-05-11
6720,6739,5,2017-03-15,2017-05-11
6618,6673,5,2017-03-15,2017-05-11
6613,6618,5,2017-03-15,2017-05-11
6618,6694,5,2017-03-15,2017-05-11
6823,6876,4,2017-03-15,2017-05-12
6810,6867,4,2017-03-15,2017-05-12
6803,6867,4,2017-03-15,2017-05-12
6870,6898,7,2017-03-15,2017-05-12
6855,6898,7,2017-03-15,2017-05-12
398,5489,4,2017-03-15,2017-05-12
6807,6810,4,2017-03-15,2017-05-12
6897,6898,7,2017-03-15,2017-05-12
6803,6807,4,2017-03-15,2017-05-12
6867,6876,4,2017-03-15,2017-05-12
6803,6876,4,2017-03-15,2017-05-12
6809,6870,7,2017-03-15,2017-05-12
6810,6823,4,2017-03-15,2017-05-12
6807,6876,4,2017-03-15,2017-05-12
6803,6810,4,2017-03-15,2017-05-12
6809,6855,7,2017-03-15,2017-05-12
6809,6898,7,2017-03-15,2017-05-12
6803,6823,4,2017-03-15,2017-05-12
2213,5489,5,2017-03-15,2017-05-12
6881,6882,5,2017-03-15,2017-05-12
1613,6446,5,2017-03-15,2017-05-12
6809,6897,7,2017-03-15,2017-05-12
6823,6867,4,2017-03-15,2017-05-12
6807,6867,4,2017-03-15,2017-05-12
6774,6777,6,2017-03-15,2017-05-13
6720,6748,5,2017-03-15,2017-05-14
6879,6891,6,2017-03-15,2017-05-15
6860,6891,6,2017-03-15,2017-05-15
3975,6475,5,2017-03-15,2017-05-16
6834,6835,4,2017-03-15,2017-05-17
6644,6656,4,2017-03-15,2017-05-18
6707,6745,5,2017-03-15,2017-05-19
1613,6447,5,2017-03-15,2017-05-19
6745,6786,5,2017-03-15,2017-05-19
6707,6750,5,2017-03-15,2017-05-19
6703,6707,5,2017-03-15,2017-05-19
4983,6418,7,2017-03-15,2017-05-19
6703,6750,5,2017-03-15,2017-05-19
6750,6786,5,2017-03-15,2017-05-19
6703,6745,5,2017-03-15,2017-05-19
6750,6796,5,2017-03-15,2017-05-19
6703,6786,5,2017-03-15,2017-05-19
6703,6796,5,2017-03-15,2017-05-19
6707,6796,5,2017-03-15,2017-05-19
1613,6418,5,2017-03-15,2017-05-19
4983,6447,7,2017-03-15,2017-05-19
6810,6876,6,2017-03-15,2017-05-19
6745,6796,5,2017-03-15,2017-05-19
6707,6786,5,2017-03-15,2017-05-19
3962,4982,4,2017-03-15,2017-05-20
3962,5497,4,2017-03-15,2017-05-20
3942,6442,4,2017-03-15,2017-05-20
1868,6402,4,2017-03-15,2017-05-20
6705,6733,4,2017-03-15,2017-05-22
6622,6656,4,2017-03-15,2017-05-22
6656,6668,4,2017-03-15,2017-05-22
3962,6416,4,2017-03-15,2017-05-23
6847,6878,6,2017-03-15,2017-05-24
6857,6882,5,2017-03-15,2017-05-24
6827,6847,6,2017-03-15,2017-05-24
6847,6896,6,2017-03-15,2017-05-24
6754,6800,4,2017-03-15,2017-05-24
3995,6475,6,2017-03-15,2017-05-26
6824,6884,6,2017-03-15,2017-05-27
6836,6885,6,2017-03-15,2017-05-27
6836,6884,6,2017-03-15,2017-05-27
6824,6848,6,2017-03-15,2017-05-27
6824,6836,6,2017-03-15,2017-05-27
6848,6885,6,2017-03-15,2017-05-27
6752,6777,5,2017-03-15,2017-05-27
6884,6885,6,2017-03-15,2017-05-27
6836,6848,6,2017-03-15,2017-05-27
6855,6897,8,2017-03-15,2017-05-29
6773,6786,4,2017-03-15,2017-05-29
6870,6897,8,2017-03-15,2017-05-29
6773,6796,4,2017-03-15,2017-05-29
6813,6876,4,2017-03-15,2017-05-29
6786,6796,6,2017-03-15,2017-05-29
6855,6870,8,2017-03-15,2017-05-29
6832,6889,7,2017-03-15,2017-05-31
6824,6874,6,2017-03-15,2017-05-31
6874,6885,6,2017-03-15,2017-05-31
6874,6889,7,2017-03-15,2017-05-31
6832,6874,7,2017-03-15,2017-05-31
6832,6885,6,2017-03-15,2017-05-31
6033,6455,4,2017-03-15,2017-05-31
6824,6889,6,2017-03-15,2017-05-31
6824,6885,7,2017-03-15,2017-05-31
6885,6889,6,2017-03-15,2017-05-31
6831,6886,5,2017-03-15,2017-06-04
6730,6769,8,2017-03-15,2017-06-04
