Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
726,5769,6,2017-09-25,2017-12-02
5769,10858,4,2017-09-25,2017-12-02
726,10858,4,2017-09-25,2017-12-02
726,9599,6,2017-09-25,2017-12-02
4089,7540,5,2017-09-25,2017-12-06
13393,13399,4,2017-09-25,2017-12-10
13329,13393,4,2017-09-25,2017-12-10
13329,13399,4,2017-09-25,2017-12-10
13364,13394,5,2017-09-25,2017-12-14
5815,10004,6,2017-09-25,2017-12-17
13380,13398,5,2017-09-25,2017-12-25
13396,13397,4,2017-09-25,2017-12-29
3586,5760,4,2017-09-25,2017-12-31
13424,13462,4,2017-09-26,2017-10-04
13424,13472,4,2017-09-26,2017-10-04
13445,13450,4,2017-09-26,2017-10-04
13450,13472,4,2017-09-26,2017-10-04
13424,13445,4,2017-09-26,2017-10-04
13424,13450,4,2017-09-26,2017-10-04
13445,13472,4,2017-09-26,2017-10-04
13445,13462,4,2017-09-26,2017-10-04
13450,13462,4,2017-09-26,2017-10-04
13416,13432,4,2017-09-26,2017-10-12
13416,13480,4,2017-09-26,2017-10-12
13405,13414,4,2017-09-26,2017-10-12
13407,13416,4,2017-09-26,2017-10-12
13414,13438,4,2017-09-26,2017-10-12
13407,13432,4,2017-09-26,2017-10-12
13414,13432,4,2017-09-26,2017-10-12
13405,13432,4,2017-09-26,2017-10-12
13405,13480,4,2017-09-26,2017-10-12
13432,13440,4,2017-09-26,2017-10-12
13438,13480,4,2017-09-26,2017-10-12
13440,13480,4,2017-09-26,2017-10-12
13405,13407,4,2017-09-26,2017-10-12
13414,13480,4,2017-09-26,2017-10-12
13407,13440,4,2017-09-26,2017-10-12
13407,13480,4,2017-09-26,2017-10-12
13462,13472,5,2017-09-26,2017-10-12
13432,13438,4,2017-09-26,2017-10-12
13407,13438,4,2017-09-26,2017-10-12
13414,13440,4,2017-09-26,2017-10-12
13414,13416,4,2017-09-26,2017-10-12
13432,13480,4,2017-09-26,2017-10-12
13405,13440,5,2017-09-26,2017-10-16
13405,13438,5,2017-09-26,2017-10-16
13438,13440,5,2017-09-26,2017-10-16
13416,13438,5,2017-09-26,2017-10-16
13416,13440,5,2017-09-26,2017-10-16
13407,13414,5,2017-09-26,2017-10-17
13442,13487,4,2017-09-26,2017-10-22
13456,13471,4,2017-09-26,2017-10-22
13442,13471,4,2017-09-26,2017-10-22
13456,13487,4,2017-09-26,2017-10-22
13477,13492,4,2017-09-26,2017-10-22
13471,13487,4,2017-09-26,2017-10-22
13456,13492,4,2017-09-26,2017-10-22
13442,13477,4,2017-09-26,2017-10-22
13456,13477,4,2017-09-26,2017-10-22
13487,13492,4,2017-09-26,2017-10-22
13477,13487,4,2017-09-26,2017-10-22
13442,13456,4,2017-09-26,2017-10-22
13442,13492,4,2017-09-26,2017-10-22
13471,13492,5,2017-09-26,2017-10-25
13418,13482,4,2017-09-26,2017-11-10
13405,13416,7,2017-09-26,2017-11-14
13417,13498,5,2017-09-26,2017-11-14
13416,13417,4,2017-09-26,2017-11-14
13405,13417,4,2017-09-26,2017-11-14
13411,13417,5,2017-09-26,2017-11-14
13405,13498,4,2017-09-26,2017-11-14
13405,13411,4,2017-09-26,2017-11-14
2626,3173,6,2017-09-26,2017-11-19
13411,13498,6,2017-09-26,2017-11-20
6380,11896,4,2017-09-26,2017-11-20
13416,13498,5,2017-09-26,2017-11-20
13411,13416,5,2017-09-26,2017-11-20
1982,12041,4,2017-09-26,2017-11-28
1709,2702,5,2017-09-26,2017-12-01
13471,13477,5,2017-09-26,2017-12-05
6858,12400,4,2017-09-26,2017-12-06
6858,8981,4,2017-09-26,2017-12-06
8981,12400,4,2017-09-26,2017-12-06
13414,13417,4,2017-09-26,2017-12-07
7094,9688,5,2017-09-26,2017-12-16
13406,13420,4,2017-09-26,2017-12-25
13402,13494,4,2017-09-26,2017-12-28
13431,13435,4,2017-09-26,2017-12-31
13431,13468,4,2017-09-26,2017-12-31
13435,13483,4,2017-09-26,2017-12-31
13431,13483,4,2017-09-26,2017-12-31
13468,13483,4,2017-09-26,2017-12-31
13435,13468,4,2017-09-26,2017-12-31
4502,13472,4,2017-09-27,2017-10-12
6459,8579,4,2017-09-27,2017-10-12
950,5643,4,2017-09-27,2017-10-12
5643,13462,4,2017-09-27,2017-10-12
950,4502,4,2017-09-27,2017-10-12
950,13472,4,2017-09-27,2017-10-12
950,8579,4,2017-09-27,2017-10-12
5643,6459,4,2017-09-27,2017-10-12
6459,13472,4,2017-09-27,2017-10-12
8579,13462,4,2017-09-27,2017-10-12
4502,5643,4,2017-09-27,2017-10-12
950,13462,4,2017-09-27,2017-10-12
12633,13405,4,2017-09-27,2017-10-16
12633,13438,4,2017-09-27,2017-10-16
12633,13440,4,2017-09-27,2017-10-16
12667,13416,4,2017-09-27,2017-10-16
12634,13416,4,2017-09-27,2017-10-16
12634,13438,4,2017-09-27,2017-10-16
12633,13416,4,2017-09-27,2017-10-16
12667,13438,4,2017-09-27,2017-10-16
12667,13405,4,2017-09-27,2017-10-16
12634,13405,4,2017-09-27,2017-10-16
12667,13440,4,2017-09-27,2017-10-16
6294,13407,4,2017-09-27,2017-10-17
4538,6294,4,2017-09-27,2017-10-17
4538,13407,4,2017-09-27,2017-10-17
4538,9816,4,2017-09-27,2017-10-17
9816,13407,4,2017-09-27,2017-10-17
4538,13414,4,2017-09-27,2017-10-17
7380,11300,4,2017-09-27,2017-10-20
2411,7380,4,2017-09-27,2017-10-20
2411,11300,4,2017-09-27,2017-10-20
13526,13590,4,2017-09-27,2017-10-21
9858,13492,4,2017-09-27,2017-10-25
2408,13471,4,2017-09-27,2017-10-25
2068,13471,4,2017-09-27,2017-10-25
13579,13594,4,2017-09-27,2017-10-25
13557,13579,4,2017-09-27,2017-10-25
4450,8372,4,2017-09-27,2017-10-25
4502,13462,5,2017-09-27,2017-10-25
2408,8372,4,2017-09-27,2017-10-25
13560,13579,4,2017-09-27,2017-10-25
4450,13471,4,2017-09-27,2017-10-25
8609,13487,4,2017-09-27,2017-10-25
8372,13471,4,2017-09-27,2017-10-25
8372,13492,4,2017-09-27,2017-10-25
2068,8372,4,2017-09-27,2017-10-25
6459,13462,5,2017-09-27,2017-10-25
9858,13471,4,2017-09-27,2017-10-25
4502,6459,6,2017-09-27,2017-10-27
8579,13472,5,2017-09-27,2017-10-29
5643,8579,5,2017-09-27,2017-10-29
13567,13597,4,2017-09-27,2017-10-29
13536,13597,4,2017-09-27,2017-10-29
13536,13567,4,2017-09-27,2017-10-29
5643,13472,5,2017-09-27,2017-10-29
6226,7338,4,2017-09-27,2017-11-06
6226,12614,4,2017-09-27,2017-11-06
8355,12617,4,2017-09-27,2017-11-06
8355,12614,4,2017-09-27,2017-11-06
13549,13579,6,2017-09-27,2017-11-06
6226,13456,4,2017-09-27,2017-11-06
12617,13456,4,2017-09-27,2017-11-06
8355,13456,4,2017-09-27,2017-11-06
7338,12617,4,2017-09-27,2017-11-06
7338,13456,4,2017-09-27,2017-11-06
7338,12614,4,2017-09-27,2017-11-06
6226,12617,4,2017-09-27,2017-11-06
13553,13592,5,2017-09-27,2017-11-07
13552,13592,5,2017-09-27,2017-11-07
12657,13442,4,2017-09-27,2017-11-07
13552,13553,5,2017-09-27,2017-11-07
7544,7868,4,2017-09-27,2017-11-09
864,7544,4,2017-09-27,2017-11-09
13525,13586,4,2017-09-27,2017-11-09
13541,13586,4,2017-09-27,2017-11-09
11166,13432,5,2017-09-27,2017-11-09
7544,8009,4,2017-09-27,2017-11-09
864,8009,4,2017-09-27,2017-11-09
864,7868,4,2017-09-27,2017-11-09
7868,8009,4,2017-09-27,2017-11-09
6385,12641,4,2017-09-27,2017-11-11
4420,13411,4,2017-09-27,2017-11-14
4420,7660,4,2017-09-27,2017-11-14
7660,13417,4,2017-09-27,2017-11-14
7660,13411,4,2017-09-27,2017-11-14
4420,13417,4,2017-09-27,2017-11-14
4420,13498,4,2017-09-27,2017-11-14
7660,13498,4,2017-09-27,2017-11-14
13525,13541,5,2017-09-27,2017-11-14
9819,11502,4,2017-09-27,2017-11-15
3965,8385,4,2017-09-27,2017-11-15
1200,8385,4,2017-09-27,2017-11-15
601,9819,4,2017-09-27,2017-11-15
601,11502,4,2017-09-27,2017-11-15
361,5451,5,2017-09-27,2017-11-16
361,5260,5,2017-09-27,2017-11-16
13540,13581,4,2017-09-27,2017-11-16
12634,13440,5,2017-09-27,2017-11-16
5260,5451,5,2017-09-27,2017-11-16
787,7813,4,2017-09-27,2017-11-17
2666,3301,4,2017-09-27,2017-11-17
3301,7608,4,2017-09-27,2017-11-17
1723,9217,5,2017-09-27,2017-11-19
2610,7195,4,2017-09-27,2017-11-19
1723,8091,5,2017-09-27,2017-11-19
800,7195,4,2017-09-27,2017-11-19
1826,7195,4,2017-09-27,2017-11-19
8091,9217,5,2017-09-27,2017-11-19
5007,10196,4,2017-09-27,2017-11-20
6535,11528,4,2017-09-27,2017-11-20
749,6036,4,2017-09-27,2017-11-20
5007,11528,4,2017-09-27,2017-11-20
6323,11528,4,2017-09-27,2017-11-20
13502,13596,4,2017-09-27,2017-11-20
749,12089,4,2017-09-27,2017-11-20
13518,13571,4,2017-09-27,2017-11-21
13571,13593,4,2017-09-27,2017-11-21
13535,13574,4,2017-09-27,2017-11-21
13518,13561,4,2017-09-27,2017-11-21
13518,13564,4,2017-09-27,2017-11-21
13506,13535,4,2017-09-27,2017-11-21
13530,13535,4,2017-09-27,2017-11-21
7811,9984,4,2017-09-27,2017-11-21
13530,13574,4,2017-09-27,2017-11-21
13506,13530,4,2017-09-27,2017-11-21
588,9984,4,2017-09-27,2017-11-21
13518,13593,4,2017-09-27,2017-11-21
13506,13574,4,2017-09-27,2017-11-21
13564,13593,4,2017-09-27,2017-11-21
13561,13593,4,2017-09-27,2017-11-21
10085,12641,5,2017-09-27,2017-11-21
588,7811,4,2017-09-27,2017-11-21
5007,6535,5,2017-09-27,2017-11-21
411,12506,4,2017-09-27,2017-11-22
411,599,4,2017-09-27,2017-11-22
411,7083,4,2017-09-27,2017-11-22
10227,10976,4,2017-09-27,2017-11-22
6294,13414,5,2017-09-27,2017-11-23
13542,13556,4,2017-09-27,2017-11-23
13542,13562,4,2017-09-27,2017-11-23
13510,13542,4,2017-09-27,2017-11-23
9816,13414,5,2017-09-27,2017-11-23
6294,9816,6,2017-09-27,2017-11-23
10196,11528,5,2017-09-27,2017-11-23
3435,12089,5,2017-09-27,2017-11-24
6036,12089,5,2017-09-27,2017-11-24
12614,13456,5,2017-09-27,2017-11-26
5007,6323,7,2017-09-27,2017-11-27
13561,13571,6,2017-09-27,2017-11-27
13561,13564,6,2017-09-27,2017-11-27
8372,9858,6,2017-09-27,2017-11-28
8372,9202,4,2017-09-27,2017-11-28
1446,11352,4,2017-09-27,2017-11-29
4333,8909,4,2017-09-27,2017-11-29
2149,4333,4,2017-09-27,2017-11-29
1446,7803,4,2017-09-27,2017-11-29
1714,7803,4,2017-09-27,2017-11-29
4333,5920,4,2017-09-27,2017-11-29
2149,8909,4,2017-09-27,2017-11-29
7803,11352,4,2017-09-27,2017-11-29
1740,4333,4,2017-09-27,2017-11-29
3907,7803,4,2017-09-27,2017-11-29
1740,2149,4,2017-09-27,2017-11-29
7803,8336,4,2017-09-27,2017-11-29
8336,11352,4,2017-09-27,2017-11-29
1714,11352,4,2017-09-27,2017-11-29
3297,7803,4,2017-09-27,2017-11-29
2149,5920,4,2017-09-27,2017-11-29
3907,11352,4,2017-09-27,2017-11-29
1446,1714,5,2017-09-27,2017-12-02
1714,3907,5,2017-09-27,2017-12-02
2408,13492,6,2017-09-27,2017-12-02
1714,8336,5,2017-09-27,2017-12-02
1714,3297,5,2017-09-27,2017-12-02
13554,13565,4,2017-09-27,2017-12-02
13549,13594,5,2017-09-27,2017-12-02
13541,13549,4,2017-09-27,2017-12-02
3907,8336,5,2017-09-27,2017-12-02
13549,13557,5,2017-09-27,2017-12-02
13549,13560,5,2017-09-27,2017-12-02
4450,13492,6,2017-09-27,2017-12-02
13560,13594,7,2017-09-27,2017-12-02
6535,11050,4,2017-09-27,2017-12-02
13564,13571,7,2017-09-27,2017-12-02
13550,13565,4,2017-09-27,2017-12-02
1446,8336,5,2017-09-27,2017-12-02
1446,3297,5,2017-09-27,2017-12-02
3297,8336,5,2017-09-27,2017-12-02
1446,3907,5,2017-09-27,2017-12-02
13557,13560,7,2017-09-27,2017-12-02
13557,13594,7,2017-09-27,2017-12-02
3297,3907,6,2017-09-27,2017-12-05
3600,12046,4,2017-09-27,2017-12-05
2068,13492,7,2017-09-27,2017-12-05
6226,8355,5,2017-09-27,2017-12-06
7818,11036,4,2017-09-27,2017-12-09
13542,13571,4,2017-09-27,2017-12-10
1740,8909,6,2017-09-27,2017-12-13
800,1826,6,2017-09-27,2017-12-13
5920,8909,6,2017-09-27,2017-12-13
800,2610,6,2017-09-27,2017-12-13
1200,3965,7,2017-09-27,2017-12-13
7083,12506,5,2017-09-27,2017-12-15
599,7083,5,2017-09-27,2017-12-15
13534,13583,4,2017-09-27,2017-12-15
2068,13477,4,2017-09-27,2017-12-15
5643,7083,4,2017-09-27,2017-12-15
5553,8896,4,2017-09-27,2017-12-16
1740,5920,7,2017-09-27,2017-12-16
2666,7608,5,2017-09-27,2017-12-17
1581,10971,4,2017-09-27,2017-12-17
5553,7627,5,2017-09-27,2017-12-18
13510,13562,5,2017-09-27,2017-12-18
13556,13562,5,2017-09-27,2017-12-18
13550,13554,5,2017-09-27,2017-12-19
5471,9088,4,2017-09-27,2017-12-20
2731,9088,4,2017-09-27,2017-12-20
2731,5471,4,2017-09-27,2017-12-20
1826,2610,7,2017-09-27,2017-12-21
1200,2610,4,2017-09-27,2017-12-21
1200,1826,4,2017-09-27,2017-12-21
13510,13556,6,2017-09-27,2017-12-25
3435,6036,6,2017-09-27,2017-12-25
6426,10910,4,2017-09-27,2017-12-26
599,5643,5,2017-09-27,2017-12-29
5643,13477,4,2017-09-27,2017-12-29
12506,13477,4,2017-09-27,2017-12-29
599,12506,6,2017-09-27,2017-12-29
5643,11300,4,2017-09-27,2017-12-29
599,13477,4,2017-09-27,2017-12-29
1234,4990,4,2017-09-27,2017-12-31
2512,4326,5,2017-09-27,2017-12-31
10398,11073,4,2017-09-28,2017-10-25
1142,5054,4,2017-09-28,2017-10-25
613,5054,4,2017-09-28,2017-10-25
1142,11073,4,2017-09-28,2017-10-25
5054,10398,4,2017-09-28,2017-10-25
613,11073,4,2017-09-28,2017-10-25
5054,6987,4,2017-09-28,2017-10-27
5054,11073,5,2017-09-28,2017-10-27
5054,10760,4,2017-09-28,2017-10-27
10760,11073,4,2017-09-28,2017-10-27
3597,5054,4,2017-09-28,2017-10-27
3597,11073,4,2017-09-28,2017-10-27
3597,6987,4,2017-09-28,2017-10-27
6987,10760,4,2017-09-28,2017-10-27
6987,11073,4,2017-09-28,2017-10-27
565,12389,4,2017-09-28,2017-11-06
1142,12389,4,2017-09-28,2017-11-06
10398,11527,4,2017-09-28,2017-11-06
565,613,4,2017-09-28,2017-11-06
565,11527,4,2017-09-28,2017-11-06
613,12389,4,2017-09-28,2017-11-06
1142,9653,4,2017-09-28,2017-11-06
6001,10398,4,2017-09-28,2017-11-06
9653,10398,4,2017-09-28,2017-11-06
565,1142,4,2017-09-28,2017-11-06
3875,10398,4,2017-09-28,2017-11-06
3597,10760,5,2017-09-28,2017-11-06
565,3875,4,2017-09-28,2017-11-06
613,11527,4,2017-09-28,2017-11-06
613,6001,4,2017-09-28,2017-11-06
1142,6001,4,2017-09-28,2017-11-06
565,10398,4,2017-09-28,2017-11-06
1142,3875,4,2017-09-28,2017-11-06
10398,12389,4,2017-09-28,2017-11-06
565,9653,4,2017-09-28,2017-11-06
1142,11527,4,2017-09-28,2017-11-06
613,3875,4,2017-09-28,2017-11-06
5982,10024,4,2017-09-28,2017-11-07
996,2258,4,2017-09-28,2017-11-08
2258,7720,4,2017-09-28,2017-11-08
3529,10357,4,2017-09-28,2017-11-08
6860,11812,5,2017-09-28,2017-11-08
4478,5711,4,2017-09-28,2017-11-08
4871,8529,4,2017-09-28,2017-11-08
3513,7720,4,2017-09-28,2017-11-08
1133,3768,5,2017-09-28,2017-11-08
5958,10357,4,2017-09-28,2017-11-08
4478,8529,4,2017-09-28,2017-11-08
4478,9355,4,2017-09-28,2017-11-08
4871,10357,4,2017-09-28,2017-11-08
996,9355,4,2017-09-28,2017-11-08
4871,9355,4,2017-09-28,2017-11-08
1133,11812,5,2017-09-28,2017-11-08
1133,6860,5,2017-09-28,2017-11-08
139,3513,4,2017-09-28,2017-11-08
3768,11812,5,2017-09-28,2017-11-08
4871,5711,4,2017-09-28,2017-11-08
3529,9355,4,2017-09-28,2017-11-08
996,8529,4,2017-09-28,2017-11-08
3768,6860,5,2017-09-28,2017-11-08
1225,3768,5,2017-09-28,2017-11-08
139,5711,4,2017-09-28,2017-11-08
996,5711,4,2017-09-28,2017-11-08
5711,7720,4,2017-09-28,2017-11-08
3513,4871,4,2017-09-28,2017-11-08
119,1225,5,2017-09-28,2017-11-08
2258,4871,4,2017-09-28,2017-11-08
119,11812,5,2017-09-28,2017-11-08
119,6860,5,2017-09-28,2017-11-08
7720,8529,4,2017-09-28,2017-11-08
2258,4478,4,2017-09-28,2017-11-08
3513,4478,4,2017-09-28,2017-11-08
1133,1225,5,2017-09-28,2017-11-08
3889,10357,4,2017-09-28,2017-11-08
3889,5711,4,2017-09-28,2017-11-08
996,10357,4,2017-09-28,2017-11-08
2258,5958,4,2017-09-28,2017-11-08
7720,10357,4,2017-09-28,2017-11-08
7720,9355,4,2017-09-28,2017-11-08
2258,3889,4,2017-09-28,2017-11-08
3529,5711,4,2017-09-28,2017-11-08
119,3768,5,2017-09-28,2017-11-08
139,10357,4,2017-09-28,2017-11-08
3513,5958,4,2017-09-28,2017-11-08
996,3513,4,2017-09-28,2017-11-08
4478,10357,4,2017-09-28,2017-11-08
3513,3889,4,2017-09-28,2017-11-08
3529,8529,4,2017-09-28,2017-11-08
5958,8529,4,2017-09-28,2017-11-08
139,2258,4,2017-09-28,2017-11-08
4115,11166,4,2017-09-28,2017-11-09
2192,11166,4,2017-09-28,2017-11-09
2192,13432,4,2017-09-28,2017-11-09
2192,4115,4,2017-09-28,2017-11-09
1225,11812,6,2017-09-28,2017-11-12
1184,12430,4,2017-09-28,2017-11-14
3875,6001,5,2017-09-28,2017-11-14
6001,11527,5,2017-09-28,2017-11-14
139,8529,7,2017-09-28,2017-11-17
139,9355,7,2017-09-28,2017-11-17
3889,8529,7,2017-09-28,2017-11-17
3889,9355,7,2017-09-28,2017-11-17
4115,13432,6,2017-09-28,2017-11-19
525,6086,4,2017-09-28,2017-11-21
6086,10024,4,2017-09-28,2017-11-21
1825,10024,4,2017-09-28,2017-11-21
525,1825,4,2017-09-28,2017-11-21
6947,11767,4,2017-09-28,2017-11-26
11418,12113,4,2017-09-28,2017-11-29
12113,12437,4,2017-09-28,2017-11-29
6001,12389,6,2017-09-28,2017-12-02
6001,9653,6,2017-09-28,2017-12-02
524,12358,4,2017-09-28,2017-12-08
1449,12358,5,2017-09-28,2017-12-08
1449,3180,4,2017-09-28,2017-12-08
524,3180,4,2017-09-28,2017-12-08
558,1266,4,2017-09-28,2017-12-20
1266,2518,4,2017-09-28,2017-12-20
972,8339,4,2017-09-28,2017-12-22
6104,6874,5,2017-09-29,2017-10-27
3560,9478,5,2017-09-29,2017-10-27
3560,6104,5,2017-09-29,2017-10-27
6874,9478,5,2017-09-29,2017-10-27
8542,9179,4,2017-09-29,2017-11-06
7987,8542,4,2017-09-29,2017-11-06
5105,7987,4,2017-09-29,2017-11-06
4904,8542,4,2017-09-29,2017-11-06
8218,9179,4,2017-09-29,2017-11-06
8218,8542,4,2017-09-29,2017-11-06
4904,8218,4,2017-09-29,2017-11-06
5105,9179,4,2017-09-29,2017-11-06
5105,8218,4,2017-09-29,2017-11-06
4904,7987,4,2017-09-29,2017-11-06
4904,5105,4,2017-09-29,2017-11-06
6104,9478,6,2017-09-29,2017-11-06
4904,9179,4,2017-09-29,2017-11-06
5105,8542,4,2017-09-29,2017-11-06
6400,6526,4,2017-09-29,2017-11-09
9426,9811,4,2017-09-29,2017-11-09
6526,7086,4,2017-09-29,2017-11-09
6400,9811,4,2017-09-29,2017-11-09
6526,9426,4,2017-09-29,2017-11-09
5012,9811,4,2017-09-29,2017-11-09
6400,8285,4,2017-09-29,2017-11-09
8285,9426,4,2017-09-29,2017-11-09
5012,8285,4,2017-09-29,2017-11-09
6400,9426,4,2017-09-29,2017-11-09
7086,8285,4,2017-09-29,2017-11-09
8285,9811,4,2017-09-29,2017-11-09
5012,9426,4,2017-09-29,2017-11-09
6526,9811,4,2017-09-29,2017-11-09
5012,7086,4,2017-09-29,2017-11-09
6400,7086,4,2017-09-29,2017-11-09
7086,9426,4,2017-09-29,2017-11-09
5012,6400,4,2017-09-29,2017-11-09
7086,9811,4,2017-09-29,2017-11-09
6526,8285,4,2017-09-29,2017-11-09
