Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
494,815,4,2017-04-29,2017-05-20
3329,8604,4,2017-04-29,2017-05-20
292,494,4,2017-04-29,2017-05-20
4178,4398,5,2017-04-29,2017-05-20
494,763,4,2017-04-29,2017-05-20
815,8604,4,2017-04-29,2017-05-20
3405,8837,5,2017-04-29,2017-05-20
860,8604,4,2017-04-29,2017-05-20
1321,3772,4,2017-04-29,2017-05-20
763,3711,4,2017-04-29,2017-05-20
494,4105,4,2017-04-29,2017-05-20
3979,8121,5,2017-04-29,2017-05-20
494,1752,4,2017-04-29,2017-05-20
2392,2458,4,2017-04-29,2017-05-20
4105,8604,4,2017-04-29,2017-05-20
815,3711,4,2017-04-29,2017-05-20
763,2392,4,2017-04-29,2017-05-20
760,4398,5,2017-04-29,2017-05-20
701,3979,5,2017-04-29,2017-05-20
3329,3749,4,2017-04-29,2017-05-20
286,2392,4,2017-04-29,2017-05-20
494,8604,4,2017-04-29,2017-05-20
3711,4105,4,2017-04-29,2017-05-20
815,3749,4,2017-04-29,2017-05-20
292,2458,4,2017-04-29,2017-05-20
3329,3711,4,2017-04-29,2017-05-20
763,8604,4,2017-04-29,2017-05-20
1752,3711,4,2017-04-29,2017-05-20
763,2458,4,2017-04-29,2017-05-20
286,1752,4,2017-04-29,2017-05-20
3329,4105,4,2017-04-29,2017-05-20
701,4398,5,2017-04-29,2017-05-20
286,860,4,2017-04-29,2017-05-20
1317,3749,4,2017-04-29,2017-05-20
860,3711,4,2017-04-29,2017-05-20
1752,2458,4,2017-04-29,2017-05-20
860,3329,4,2017-04-29,2017-05-20
286,4105,4,2017-04-29,2017-05-20
763,4105,4,2017-04-29,2017-05-20
286,3329,4,2017-04-29,2017-05-20
815,2458,4,2017-04-29,2017-05-20
860,2458,4,2017-04-29,2017-05-20
2392,3711,4,2017-04-29,2017-05-20
2458,3749,4,2017-04-29,2017-05-20
292,3329,4,2017-04-29,2017-05-20
860,4105,4,2017-04-29,2017-05-20
1321,3730,4,2017-04-29,2017-05-20
494,1317,4,2017-04-29,2017-05-20
494,3711,4,2017-04-29,2017-05-20
860,3749,4,2017-04-29,2017-05-20
292,860,4,2017-04-29,2017-05-20
494,2458,4,2017-04-29,2017-05-20
2392,3329,4,2017-04-29,2017-05-20
286,3749,4,2017-04-29,2017-05-20
815,3329,4,2017-04-29,2017-05-20
860,2392,4,2017-04-29,2017-05-20
1317,3711,4,2017-04-29,2017-05-20
2458,8604,4,2017-04-29,2017-05-20
494,3329,4,2017-04-29,2017-05-20
292,3749,4,2017-04-29,2017-05-20
1321,3746,4,2017-04-29,2017-05-20
3749,4105,4,2017-04-29,2017-05-20
2392,3749,4,2017-04-29,2017-05-20
286,2458,4,2017-04-29,2017-05-20
494,860,4,2017-04-29,2017-05-20
815,1317,4,2017-04-29,2017-05-20
763,860,4,2017-04-29,2017-05-20
292,1317,4,2017-04-29,2017-05-20
2458,4105,4,2017-04-29,2017-05-20
1317,2392,4,2017-04-29,2017-05-20
2392,8604,4,2017-04-29,2017-05-20
763,1317,4,2017-04-29,2017-05-20
1752,3329,4,2017-04-29,2017-05-20
1317,8604,4,2017-04-29,2017-05-20
3749,8604,4,2017-04-29,2017-05-20
763,815,4,2017-04-29,2017-05-20
286,8604,4,2017-04-29,2017-05-20
815,2392,4,2017-04-29,2017-05-20
815,4105,4,2017-04-29,2017-05-20
292,8604,4,2017-04-29,2017-05-20
292,3711,4,2017-04-29,2017-05-20
292,2392,4,2017-04-29,2017-05-20
1317,2458,4,2017-04-29,2017-05-20
286,815,4,2017-04-29,2017-05-20
292,4105,4,2017-04-29,2017-05-20
1752,8604,4,2017-04-29,2017-05-20
763,1752,4,2017-04-29,2017-05-20
860,1752,4,2017-04-29,2017-05-20
860,1317,4,2017-04-29,2017-05-20
3711,8604,4,2017-04-29,2017-05-20
286,494,4,2017-04-29,2017-05-20
494,3749,4,2017-04-29,2017-05-20
286,3711,4,2017-04-29,2017-05-20
763,3329,4,2017-04-29,2017-05-20
1752,3749,4,2017-04-29,2017-05-20
1317,4105,4,2017-04-29,2017-05-20
2458,3711,4,2017-04-29,2017-05-20
5867,8837,5,2017-04-29,2017-05-20
7776,8786,5,2017-04-29,2017-05-22
3284,6524,5,2017-04-29,2017-05-22
6524,8703,5,2017-04-29,2017-05-22
7776,8703,5,2017-04-29,2017-05-22
7776,8710,5,2017-04-29,2017-05-22
468,4764,5,2017-04-29,2017-05-22
3284,8710,5,2017-04-29,2017-05-22
6524,8786,5,2017-04-29,2017-05-22
394,4764,5,2017-04-29,2017-05-22
4215,8724,5,2017-04-29,2017-05-22
4753,8724,5,2017-04-29,2017-05-22
3284,8786,5,2017-04-29,2017-05-22
4753,7796,5,2017-04-29,2017-05-22
3284,8703,5,2017-04-29,2017-05-22
6524,8710,5,2017-04-29,2017-05-22
7796,8724,5,2017-04-29,2017-05-22
292,7457,4,2017-04-29,2017-05-23
1892,7735,4,2017-04-29,2017-05-23
4203,6591,4,2017-04-29,2017-05-23
2861,7735,4,2017-04-29,2017-05-23
6591,7384,4,2017-04-29,2017-05-23
960,3773,4,2017-04-29,2017-05-23
292,815,5,2017-04-29,2017-05-23
815,1752,5,2017-04-29,2017-05-23
1892,8782,4,2017-04-29,2017-05-23
7384,8721,4,2017-04-29,2017-05-23
6591,8702,4,2017-04-29,2017-05-23
4203,8702,4,2017-04-29,2017-05-23
1892,8749,4,2017-04-29,2017-05-23
960,1796,4,2017-04-29,2017-05-23
4047,8702,4,2017-04-29,2017-05-23
4047,7384,4,2017-04-29,2017-05-23
7384,8702,4,2017-04-29,2017-05-23
4047,4203,4,2017-04-29,2017-05-23
2516,5645,4,2017-04-29,2017-05-23
292,1752,5,2017-04-29,2017-05-23
1752,7457,4,2017-04-29,2017-05-23
4203,8721,4,2017-04-29,2017-05-23
6591,8721,4,2017-04-29,2017-05-23
2861,8749,4,2017-04-29,2017-05-23
4047,8721,4,2017-04-29,2017-05-23
4832,5645,4,2017-04-29,2017-05-23
815,7457,4,2017-04-29,2017-05-23
3718,7470,4,2017-04-29,2017-05-24
7470,7506,4,2017-04-29,2017-05-24
3975,6968,5,2017-04-29,2017-05-24
467,6968,5,2017-04-29,2017-05-24
348,3718,4,2017-04-29,2017-05-24
467,3975,5,2017-04-29,2017-05-24
348,7470,4,2017-04-29,2017-05-24
3650,6931,6,2017-04-29,2017-05-25
272,3734,5,2017-04-29,2017-05-26
6524,7776,6,2017-04-29,2017-05-26
3483,3607,4,2017-04-29,2017-05-26
3547,8593,4,2017-04-29,2017-05-27
1428,8593,4,2017-04-29,2017-05-27
3746,3979,4,2017-04-29,2017-05-27
485,1428,4,2017-04-29,2017-05-27
1386,3979,4,2017-04-29,2017-05-27
1386,3746,5,2017-04-29,2017-05-27
3730,4398,4,2017-04-29,2017-05-27
1386,3730,5,2017-04-29,2017-05-27
3772,4398,4,2017-04-29,2017-05-27
485,5361,4,2017-04-29,2017-05-27
3746,4398,4,2017-04-29,2017-05-27
3730,3979,4,2017-04-29,2017-05-27
1700,3547,4,2017-04-29,2017-05-27
485,1700,4,2017-04-29,2017-05-27
1428,1700,4,2017-04-29,2017-05-27
1700,8593,4,2017-04-29,2017-05-27
485,3547,4,2017-04-29,2017-05-27
3979,4398,6,2017-04-29,2017-05-27
1386,3772,5,2017-04-29,2017-05-27
3772,3979,4,2017-04-29,2017-05-27
1386,4398,4,2017-04-29,2017-05-27
1700,5361,4,2017-04-29,2017-05-27
5361,8593,4,2017-04-29,2017-05-27
3483,3995,4,2017-04-29,2017-05-29
3193,8253,4,2017-04-29,2017-05-29
3718,7506,6,2017-04-29,2017-05-29
2802,5737,4,2017-04-29,2017-05-29
760,1321,4,2017-04-29,2017-05-30
760,4178,6,2017-04-29,2017-05-30
7795,8798,4,2017-04-29,2017-06-04
548,8798,5,2017-04-29,2017-06-04
882,3483,4,2017-04-29,2017-06-04
7306,8798,5,2017-04-29,2017-06-04
2747,5648,4,2017-04-29,2017-06-06
5648,6067,4,2017-04-29,2017-06-06
5648,7810,4,2017-04-29,2017-06-06
4897,8307,4,2017-04-29,2017-06-08
1321,4178,5,2017-04-29,2017-06-08
3405,8017,4,2017-04-29,2017-06-08
3405,7379,4,2017-04-29,2017-06-08
3405,5867,7,2017-04-29,2017-06-08
701,8121,7,2017-04-29,2017-06-08
8017,8307,4,2017-04-29,2017-06-08
701,1321,5,2017-04-29,2017-06-08
3405,4897,4,2017-04-29,2017-06-08
3405,8307,4,2017-04-29,2017-06-08
1321,8121,5,2017-04-29,2017-06-08
701,4178,7,2017-04-29,2017-06-08
4897,5867,5,2017-04-29,2017-06-10
5764,6030,4,2017-04-29,2017-06-10
7111,8557,4,2017-04-29,2017-06-10
3905,8519,4,2017-04-29,2017-06-10
3905,8557,4,2017-04-29,2017-06-10
3905,6030,4,2017-04-29,2017-06-10
6030,7111,4,2017-04-29,2017-06-10
4897,8017,5,2017-04-29,2017-06-10
3905,7111,4,2017-04-29,2017-06-10
5867,8017,5,2017-04-29,2017-06-10
2728,5764,4,2017-04-29,2017-06-10
7111,8519,4,2017-04-29,2017-06-10
5764,7111,4,2017-04-29,2017-06-10
3905,5764,4,2017-04-29,2017-06-10
7379,8017,5,2017-04-29,2017-06-10
5764,8519,4,2017-04-29,2017-06-10
4897,7379,5,2017-04-29,2017-06-10
4933,8824,5,2017-04-29,2017-06-10
2728,7111,4,2017-04-29,2017-06-10
5764,8557,4,2017-04-29,2017-06-10
6067,7810,6,2017-04-29,2017-06-11
2747,6805,4,2017-04-29,2017-06-11
8381,8775,6,2017-04-29,2017-06-11
917,5645,5,2017-04-29,2017-06-11
2747,6061,4,2017-04-29,2017-06-11
2747,6067,6,2017-04-29,2017-06-11
2747,7810,6,2017-04-29,2017-06-11
6061,7810,4,2017-04-29,2017-06-11
2983,3424,4,2017-04-29,2017-06-12
2983,6060,4,2017-04-29,2017-06-12
6805,8277,4,2017-04-29,2017-06-12
5347,8727,4,2017-04-29,2017-06-12
860,6946,4,2017-04-29,2017-06-16
281,6084,6,2017-04-29,2017-06-18
5737,7810,5,2017-04-29,2017-06-18
281,5737,8,2017-04-29,2017-06-18
1389,5737,6,2017-04-29,2017-06-18
1389,6084,4,2017-04-29,2017-06-18
3300,5737,4,2017-04-29,2017-06-18
1624,2079,4,2017-04-29,2017-06-19
1204,8855,4,2017-04-29,2017-06-20
1428,3547,5,2017-04-29,2017-06-20
2231,8884,5,2017-04-29,2017-06-20
8510,8855,4,2017-04-29,2017-06-20
3547,5361,5,2017-04-29,2017-06-20
1204,1472,4,2017-04-29,2017-06-20
1472,8855,4,2017-04-29,2017-06-20
1204,8510,4,2017-04-29,2017-06-20
1472,8510,4,2017-04-29,2017-06-20
7735,8749,5,2017-04-29,2017-06-22
485,8593,5,2017-04-29,2017-06-22
7326,8771,4,2017-04-29,2017-06-24
281,3300,5,2017-04-29,2017-06-24
281,7810,6,2017-04-29,2017-06-24
281,1389,7,2017-04-29,2017-06-24
281,6805,4,2017-04-29,2017-06-24
1389,6805,4,2017-04-29,2017-06-24
6805,7810,7,2017-04-29,2017-06-24
1389,3300,5,2017-04-29,2017-06-24
7326,8743,4,2017-04-29,2017-06-24
3300,7810,5,2017-04-29,2017-06-24
3506,7026,4,2017-04-29,2017-06-25
8358,8577,5,2017-04-29,2017-06-25
7735,8702,5,2017-04-29,2017-06-27
1752,3773,5,2017-04-29,2017-06-27
7735,8782,6,2017-04-29,2017-06-27
6882,7810,4,2017-04-29,2017-06-28
2728,6030,6,2017-04-29,2017-06-28
6030,8557,6,2017-04-29,2017-06-28
6030,8519,6,2017-04-29,2017-06-28
2728,8519,6,2017-04-29,2017-06-28
1622,8752,4,2017-04-29,2017-07-01
1167,8752,4,2017-04-29,2017-07-01
3453,3975,6,2017-04-29,2017-07-01
8358,8548,6,2017-04-29,2017-07-01
1167,1622,4,2017-04-29,2017-07-01
8010,8117,4,2017-04-29,2017-07-03
836,8149,4,2017-04-29,2017-07-03
836,8117,4,2017-04-29,2017-07-03
942,8117,4,2017-04-29,2017-07-03
836,942,4,2017-04-29,2017-07-03
1143,2660,5,2017-04-29,2017-07-03
836,8010,4,2017-04-29,2017-07-03
2079,2975,5,2017-04-29,2017-07-04
6084,8277,7,2017-04-29,2017-07-05
7185,8735,6,2017-04-29,2017-07-05
1341,4854,5,2017-04-29,2017-07-05
2660,8149,4,2017-04-29,2017-07-08
2660,8010,4,2017-04-29,2017-07-08
8542,8843,6,2017-04-29,2017-07-08
942,2660,4,2017-04-29,2017-07-08
3665,6881,4,2017-04-29,2017-07-08
5095,7533,4,2017-04-29,2017-07-08
3905,6931,4,2017-04-29,2017-07-09
7591,8227,4,2017-04-29,2017-07-09
7765,8227,4,2017-04-29,2017-07-09
1052,8227,4,2017-04-29,2017-07-09
2861,7384,4,2017-04-29,2017-07-09
494,2392,5,2017-04-29,2017-07-11
5478,8223,4,2017-04-29,2017-07-11
6815,8235,5,2017-04-29,2017-07-12
7761,8732,4,2017-04-29,2017-07-12
2392,6968,4,2017-04-29,2017-07-12
6032,8503,4,2017-04-29,2017-07-12
763,3749,5,2017-04-29,2017-07-12
7533,7753,5,2017-04-29,2017-07-12
3260,8503,4,2017-04-29,2017-07-12
8290,8833,5,2017-04-29,2017-07-12
3260,6032,4,2017-04-29,2017-07-12
860,3942,4,2017-04-29,2017-07-13
1052,2251,4,2017-04-29,2017-07-13
2458,3995,4,2017-04-29,2017-07-16
1498,8824,4,2017-04-29,2017-07-17
5095,5222,4,2017-04-29,2017-07-18
1320,8739,4,2017-04-29,2017-07-18
1320,8738,4,2017-04-29,2017-07-18
4744,8738,4,2017-04-29,2017-07-18
4728,7809,6,2017-04-29,2017-07-18
7809,8266,6,2017-04-29,2017-07-18
4728,7706,6,2017-04-29,2017-07-18
4744,8739,4,2017-04-29,2017-07-18
7706,8266,6,2017-04-29,2017-07-18
8397,8727,5,2017-04-29,2017-07-21
1052,2975,5,2017-04-29,2017-07-21
