Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
2623,3957,4,2017-03-03,2017-04-08
311,2651,4,2017-03-03,2017-04-08
602,867,4,2017-03-03,2017-04-08
2904,3999,4,2017-03-03,2017-04-08
2686,3645,4,2017-03-03,2017-04-08
1350,3707,4,2017-03-03,2017-04-08
867,2686,4,2017-03-03,2017-04-08
1350,2623,4,2017-03-03,2017-04-08
344,3999,4,2017-03-03,2017-04-08
2623,3645,4,2017-03-03,2017-04-08
290,2623,4,2017-03-03,2017-04-08
2686,3999,4,2017-03-03,2017-04-08
311,3707,4,2017-03-03,2017-04-08
3707,3912,4,2017-03-03,2017-04-08
1350,3999,4,2017-03-03,2017-04-08
3645,3999,4,2017-03-03,2017-04-08
867,2651,4,2017-03-03,2017-04-08
867,3957,4,2017-03-03,2017-04-08
1350,2686,4,2017-03-03,2017-04-08
2623,3912,4,2017-03-03,2017-04-08
2904,3912,4,2017-03-03,2017-04-08
2651,3999,4,2017-03-03,2017-04-08
3645,3912,4,2017-03-03,2017-04-08
311,2904,4,2017-03-03,2017-04-08
867,1350,4,2017-03-03,2017-04-08
344,2686,4,2017-03-03,2017-04-08
2904,3707,4,2017-03-03,2017-04-08
311,2623,4,2017-03-03,2017-04-08
311,3999,4,2017-03-03,2017-04-08
602,2651,4,2017-03-03,2017-04-08
2651,3912,4,2017-03-03,2017-04-08
602,2623,4,2017-03-03,2017-04-08
344,3707,4,2017-03-03,2017-04-08
602,3912,4,2017-03-03,2017-04-08
602,2904,4,2017-03-03,2017-04-08
127,3463,4,2017-03-03,2017-04-11
2109,3463,4,2017-03-03,2017-04-11
2909,3947,6,2017-03-03,2017-04-11
752,3947,6,2017-03-03,2017-04-11
2700,3947,6,2017-03-03,2017-04-11
132,2998,5,2017-03-03,2017-04-15
2106,3587,4,2017-03-03,2017-04-15
132,670,5,2017-03-03,2017-04-15
670,2106,4,2017-03-03,2017-04-15
624,2998,5,2017-03-03,2017-04-15
670,2998,5,2017-03-03,2017-04-15
624,3587,5,2017-03-03,2017-04-15
624,2106,4,2017-03-03,2017-04-15
132,3587,5,2017-03-03,2017-04-15
132,624,5,2017-03-03,2017-04-15
2106,2998,4,2017-03-03,2017-04-15
752,2909,7,2017-03-03,2017-04-16
752,2700,7,2017-03-03,2017-04-16
319,739,4,2017-03-03,2017-04-16
2700,2909,7,2017-03-03,2017-04-16
1930,5175,4,2017-03-03,2017-04-17
2665,3174,4,2017-03-03,2017-04-17
1930,5867,4,2017-03-03,2017-04-17
2700,3157,4,2017-03-03,2017-04-17
3267,5867,4,2017-03-03,2017-04-17
4177,5867,4,2017-03-03,2017-04-17
3267,4177,4,2017-03-03,2017-04-17
735,1930,4,2017-03-03,2017-04-17
2700,3174,4,2017-03-03,2017-04-17
135,3157,4,2017-03-03,2017-04-17
135,3174,4,2017-03-03,2017-04-17
1930,3294,4,2017-03-03,2017-04-17
5175,5867,4,2017-03-03,2017-04-17
3294,5867,4,2017-03-03,2017-04-17
1930,4177,4,2017-03-03,2017-04-17
1930,3267,4,2017-03-03,2017-04-17
735,5867,4,2017-03-03,2017-04-17
2665,3157,4,2017-03-03,2017-04-17
3267,5175,4,2017-03-03,2017-04-17
135,2700,4,2017-03-03,2017-04-17
3164,4360,4,2017-03-03,2017-04-21
833,3293,4,2017-03-03,2017-04-21
813,3293,4,2017-03-03,2017-04-21
2162,3242,4,2017-03-03,2017-04-21
1906,3164,4,2017-03-03,2017-04-21
1906,4360,4,2017-03-03,2017-04-21
2162,3302,4,2017-03-03,2017-04-21
3293,3302,4,2017-03-03,2017-04-21
813,2162,4,2017-03-03,2017-04-21
833,2162,4,2017-03-03,2017-04-21
380,3645,5,2017-03-03,2017-04-24
344,3569,5,2017-03-03,2017-04-24
290,1350,5,2017-03-03,2017-04-24
344,3957,5,2017-03-03,2017-04-24
290,3569,5,2017-03-03,2017-04-24
3645,3957,5,2017-03-03,2017-04-24
290,311,5,2017-03-03,2017-04-24
602,1350,5,2017-03-03,2017-04-24
380,3569,5,2017-03-03,2017-04-24
311,602,5,2017-03-03,2017-04-24
290,344,5,2017-03-03,2017-04-24
344,3645,5,2017-03-03,2017-04-24
311,3645,5,2017-03-03,2017-04-24
344,602,5,2017-03-03,2017-04-24
1350,3957,5,2017-03-03,2017-04-24
3569,3957,5,2017-03-03,2017-04-24
311,3569,5,2017-03-03,2017-04-24
380,3957,5,2017-03-03,2017-04-24
602,3645,5,2017-03-03,2017-04-24
290,380,5,2017-03-03,2017-04-24
311,1350,5,2017-03-03,2017-04-24
602,3957,5,2017-03-03,2017-04-24
344,1350,5,2017-03-03,2017-04-24
380,1350,5,2017-03-03,2017-04-24
380,602,5,2017-03-03,2017-04-24
290,3957,5,2017-03-03,2017-04-24
1528,2565,4,2017-03-03,2017-04-26
1258,1528,4,2017-03-03,2017-04-26
338,419,5,2017-03-03,2017-04-26
419,2320,4,2017-03-03,2017-04-26
3952,5143,4,2017-03-03,2017-04-26
1258,3493,4,2017-03-03,2017-04-26
1513,2454,4,2017-03-03,2017-04-26
1528,3952,4,2017-03-03,2017-04-26
1528,2454,4,2017-03-03,2017-04-26
1528,2488,4,2017-03-03,2017-04-26
338,3952,4,2017-03-03,2017-04-26
1513,3493,4,2017-03-03,2017-04-26
1258,5143,4,2017-03-03,2017-04-26
649,2068,4,2017-03-03,2017-04-26
338,1513,4,2017-03-03,2017-04-26
1077,2488,4,2017-03-03,2017-04-26
1258,2488,4,2017-03-03,2017-04-26
2068,3493,5,2017-03-03,2017-04-26
419,5143,5,2017-03-03,2017-04-26
2068,2565,4,2017-03-03,2017-04-26
1528,2068,5,2017-03-03,2017-04-26
338,1528,5,2017-03-03,2017-04-26
2068,3952,4,2017-03-03,2017-04-26
1258,2068,4,2017-03-03,2017-04-26
419,1528,5,2017-03-03,2017-04-26
338,649,4,2017-03-03,2017-04-26
2320,3952,4,2017-03-03,2017-04-26
419,2454,4,2017-03-03,2017-04-26
649,1258,4,2017-03-03,2017-04-26
2320,2454,4,2017-03-03,2017-04-26
1077,5143,4,2017-03-03,2017-04-26
1258,2320,4,2017-03-03,2017-04-26
1258,3952,4,2017-03-03,2017-04-26
2488,2565,4,2017-03-03,2017-04-26
338,2068,5,2017-03-03,2017-04-26
2488,3952,4,2017-03-03,2017-04-26
649,2454,4,2017-03-03,2017-04-26
1258,2454,4,2017-03-03,2017-04-26
1077,2565,4,2017-03-03,2017-04-26
1513,2488,4,2017-03-03,2017-04-26
419,649,4,2017-03-03,2017-04-26
3493,3952,4,2017-03-03,2017-04-26
338,3493,5,2017-03-03,2017-04-26
419,3952,4,2017-03-03,2017-04-26
2320,3493,4,2017-03-03,2017-04-26
2454,2565,4,2017-03-03,2017-04-26
649,5143,4,2017-03-03,2017-04-26
2068,5143,5,2017-03-03,2017-04-26
1528,2320,4,2017-03-03,2017-04-26
1077,2320,4,2017-03-03,2017-04-26
649,3952,4,2017-03-03,2017-04-26
649,1513,4,2017-03-03,2017-04-26
649,2320,4,2017-03-03,2017-04-26
1513,2320,4,2017-03-03,2017-04-26
338,2454,4,2017-03-03,2017-04-26
1513,2565,4,2017-03-03,2017-04-26
1077,2454,4,2017-03-03,2017-04-26
2488,3493,4,2017-03-03,2017-04-26
338,2565,4,2017-03-03,2017-04-26
1513,5143,4,2017-03-03,2017-04-26
338,2320,4,2017-03-03,2017-04-26
1077,3952,4,2017-03-03,2017-04-26
1513,2068,4,2017-03-03,2017-04-26
649,2565,4,2017-03-03,2017-04-26
1258,1513,4,2017-03-03,2017-04-26
1513,3952,4,2017-03-03,2017-04-26
419,1077,4,2017-03-03,2017-04-26
3493,5143,5,2017-03-03,2017-04-26
1528,5143,5,2017-03-03,2017-04-26
2565,3493,4,2017-03-03,2017-04-26
419,1513,4,2017-03-03,2017-04-26
2565,3952,4,2017-03-03,2017-04-26
1077,2068,4,2017-03-03,2017-04-26
2454,5143,4,2017-03-03,2017-04-26
2320,2565,4,2017-03-03,2017-04-26
419,3493,5,2017-03-03,2017-04-26
1077,1513,4,2017-03-03,2017-04-26
1258,2565,4,2017-03-03,2017-04-26
338,2488,4,2017-03-03,2017-04-26
419,1258,4,2017-03-03,2017-04-26
2454,3493,4,2017-03-03,2017-04-26
2565,5143,4,2017-03-03,2017-04-26
2454,3952,4,2017-03-03,2017-04-26
226,1219,6,2017-03-03,2017-04-27
1919,5892,4,2017-03-03,2017-04-28
1919,3782,4,2017-03-03,2017-04-28
3782,5858,4,2017-03-03,2017-04-28
1919,3264,4,2017-03-03,2017-04-28
1919,5858,4,2017-03-03,2017-04-28
3264,3782,4,2017-03-03,2017-04-28
3264,4341,4,2017-03-03,2017-04-28
4341,5858,4,2017-03-03,2017-04-28
3264,5892,4,2017-03-03,2017-04-28
3782,5892,4,2017-03-03,2017-04-28
3264,5858,4,2017-03-03,2017-04-28
1919,4341,4,2017-03-03,2017-04-28
3782,4341,4,2017-03-03,2017-04-28
4341,5892,4,2017-03-03,2017-04-28
2162,3293,6,2017-03-03,2017-04-29
1998,5809,4,2017-03-03,2017-05-01
1998,4056,4,2017-03-03,2017-05-01
670,3587,7,2017-03-03,2017-05-02
813,3302,5,2017-03-03,2017-05-02
833,3242,5,2017-03-03,2017-05-02
3242,3302,5,2017-03-03,2017-05-02
1077,3493,5,2017-03-03,2017-05-04
1528,3493,6,2017-03-03,2017-05-04
688,1595,4,2017-03-03,2017-05-04
688,3266,5,2017-03-03,2017-05-04
1077,1528,5,2017-03-03,2017-05-04
649,1077,5,2017-03-03,2017-05-04
1595,3266,5,2017-03-03,2017-05-11
813,3242,6,2017-03-03,2017-05-11
670,1219,5,2017-03-03,2017-05-11
3233,3356,5,2017-03-03,2017-05-12
135,2665,6,2017-03-03,2017-05-14
4056,5809,5,2017-03-03,2017-05-15
2160,4304,4,2017-03-03,2017-05-15
1928,2160,4,2017-03-03,2017-05-15
1928,4304,4,2017-03-03,2017-05-15
2068,2488,5,2017-03-03,2017-05-17
419,2068,6,2017-03-03,2017-05-17
670,2488,4,2017-03-03,2017-05-18
419,1070,4,2017-03-03,2017-05-22
1070,2488,4,2017-03-03,2017-05-22
833,3302,7,2017-03-03,2017-05-23
735,3267,6,2017-03-03,2017-05-27
419,2488,9,2017-03-03,2017-06-17
3794,4008,6,2017-03-03,2017-06-24
3794,5858,4,2017-03-03,2017-06-24
4008,5858,4,2017-03-03,2017-06-24
399,752,5,2017-03-03,2017-07-04
399,955,4,2017-03-03,2017-07-04
399,1545,5,2017-03-03,2017-07-04
752,1545,6,2017-03-03,2017-07-09
752,955,5,2017-03-03,2017-07-09
3214,4363,4,2017-03-03,2017-07-13
3223,4056,5,2017-03-03,2017-07-26
3223,4363,5,2017-03-03,2017-07-26
602,3569,6,2017-03-03,2017-08-10
344,867,5,2017-03-03,2017-08-11
955,1545,6,2017-03-03,2017-08-14
363,2635,4,2017-03-03,2017-08-15
374,1502,4,2017-03-03,2017-08-15
1255,1502,4,2017-03-03,2017-08-15
363,1255,4,2017-03-03,2017-08-15
363,1502,4,2017-03-03,2017-08-15
2000,3322,7,2017-03-03,2017-08-15
1502,2635,4,2017-03-03,2017-08-15
1255,2635,5,2017-03-03,2017-08-16
374,1255,5,2017-03-03,2017-08-16
1782,3214,4,2017-03-03,2017-08-19
1070,1599,4,2017-03-03,2017-08-19
3290,3316,5,2017-03-03,2017-08-19
226,1599,4,2017-03-03,2017-08-19
624,1599,4,2017-03-03,2017-08-19
311,3957,6,2017-03-03,2017-08-20
214,3238,4,2017-03-03,2017-08-25
1649,2691,4,2017-03-03,2017-08-27
1575,2691,4,2017-03-03,2017-08-27
363,3912,4,2017-03-03,2017-09-08
798,813,5,2017-03-03,2017-09-12
2105,2617,4,2017-03-03,2017-09-14
813,3164,4,2017-03-03,2017-09-15
813,3356,6,2017-03-03,2017-09-15
3164,3356,4,2017-03-03,2017-09-15
2691,3587,4,2017-03-03,2017-09-16
696,2664,4,2017-03-03,2017-09-17
1547,2909,4,2017-03-03,2017-09-17
1261,1547,4,2017-03-03,2017-09-17
1261,2664,4,2017-03-03,2017-09-17
696,2909,4,2017-03-03,2017-09-17
1547,2664,4,2017-03-03,2017-09-17
1261,2909,5,2017-03-03,2017-09-17
2664,2909,4,2017-03-03,2017-09-17
2647,2909,4,2017-03-03,2017-09-17
696,1547,4,2017-03-03,2017-09-17
696,1261,4,2017-03-03,2017-09-17
696,2647,4,2017-03-03,2017-09-17
1547,2647,4,2017-03-03,2017-09-17
380,3999,5,2017-03-03,2017-09-19
3569,3912,5,2017-03-03,2017-09-19
397,1552,4,2017-03-03,2017-09-19
3174,3415,4,2017-03-03,2017-09-19
397,3415,4,2017-03-03,2017-09-19
397,3174,4,2017-03-03,2017-09-19
1552,3415,4,2017-03-03,2017-09-19
363,2617,4,2017-03-03,2017-09-19
649,1528,6,2017-03-03,2017-09-20
1528,3957,4,2017-03-03,2017-09-20
1528,2105,4,2017-03-03,2017-09-20
1261,3919,5,2017-03-03,2017-09-21
1011,3247,5,2017-03-03,2017-09-21
1011,3336,4,2017-03-03,2017-09-21
1261,2647,5,2017-03-03,2017-09-21
2647,3919,4,2017-03-03,2017-09-21
3284,4056,4,2017-03-03,2017-09-22
2686,3707,5,2017-03-03,2017-09-30
1575,1649,6,2017-03-03,2017-10-02
374,2635,7,2017-03-03,2017-10-04
624,2635,5,2017-03-03,2017-10-04
649,3957,4,2017-03-03,2017-10-04
3247,3336,5,2017-03-03,2017-10-04
624,1070,4,2017-03-03,2017-10-04
374,624,5,2017-03-03,2017-10-04
739,2635,4,2017-03-03,2017-10-04
624,739,4,2017-03-03,2017-10-12
399,3947,6,2017-03-03,2017-10-17
399,649,5,2017-03-03,2017-10-17
649,3947,5,2017-03-03,2017-10-17
2105,3157,4,2017-03-03,2017-10-20
374,3157,4,2017-03-03,2017-10-20
739,2565,5,2017-03-03,2017-10-27
727,3493,6,2017-03-03,2017-11-06
338,5143,7,2017-03-03,2017-11-14
867,3912,6,2017-03-03,2017-11-16
798,3238,7,2017-03-03,2017-11-18
1552,3174,5,2017-03-03,2017-11-21
3231,4104,5,2017-03-03,2017-11-22
1545,2488,5,2017-03-03,2017-11-23
649,2488,6,2017-03-03,2017-11-23
3794,4159,5,2017-03-03,2017-11-24
738,3794,4,2017-03-03,2017-11-24
132,2106,6,2017-03-03,2017-11-27
132,1537,5,2017-03-03,2017-12-02
363,1575,5,2017-03-03,2017-12-05
649,1545,6,2017-03-03,2017-12-07
833,5867,5,2017-03-03,2017-12-12
3947,4438,4,2017-03-04,2017-04-05
752,4438,4,2017-03-04,2017-04-05
366,4438,4,2017-03-04,2017-04-05
2224,4438,4,2017-03-04,2017-04-05
2224,2909,4,2017-03-04,2017-04-05
226,2224,4,2017-03-04,2017-04-05
2700,4438,4,2017-03-04,2017-04-05
2224,2700,4,2017-03-04,2017-04-05
752,2224,4,2017-03-04,2017-04-05
2224,3919,4,2017-03-04,2017-04-05
3919,4438,4,2017-03-04,2017-04-05
366,2224,4,2017-03-04,2017-04-05
1219,2224,4,2017-03-04,2017-04-05
2224,3947,4,2017-03-04,2017-04-05
2909,4438,4,2017-03-04,2017-04-05
727,4428,4,2017-03-04,2017-04-13
2586,2700,4,2017-03-04,2017-04-17
3569,3943,4,2017-03-04,2017-04-24
290,3943,4,2017-03-04,2017-04-24
311,3943,4,2017-03-04,2017-04-24
1350,3943,4,2017-03-04,2017-04-24
602,3943,4,2017-03-04,2017-04-24
2068,3910,4,2017-03-04,2017-04-26
1528,3910,4,2017-03-04,2017-04-26
419,3910,4,2017-03-04,2017-04-26
3493,3910,4,2017-03-04,2017-04-26
3910,5143,4,2017-03-04,2017-04-26
226,4438,5,2017-03-04,2017-04-27
2227,3463,6,2017-03-04,2017-04-29
670,4438,4,2017-03-04,2017-05-11
1219,4438,6,2017-03-04,2017-05-11
135,2586,4,2017-03-04,2017-05-13
2586,2665,4,2017-03-04,2017-05-13
2068,2269,4,2017-03-04,2017-05-17
344,3943,5,2017-03-04,2017-05-22
380,3943,6,2017-03-04,2017-05-23
419,2269,8,2017-03-04,2017-06-17
2269,2488,8,2017-03-04,2017-06-17
304,752,4,2017-03-04,2017-07-04
304,1545,4,2017-03-04,2017-07-04
366,2586,4,2017-03-04,2017-07-21
3645,3943,5,2017-03-04,2017-08-14
3587,4438,4,2017-03-04,2017-08-25
1261,2215,4,2017-03-04,2017-09-17
2215,2909,4,2017-03-04,2017-09-17
1649,3944,4,2017-03-04,2017-09-21
1575,3944,4,2017-03-04,2017-09-21
1258,1559,4,2017-03-04,2017-10-02
415,727,4,2017-03-04,2017-11-06
338,3910,5,2017-03-04,2017-11-15
2686,4966,4,2017-03-04,2017-12-06
5912,5963,4,2017-03-05,2017-03-18
5950,5996,4,2017-03-05,2017-03-18
5972,5978,4,2017-03-05,2017-03-18
5950,5978,4,2017-03-05,2017-03-18
5963,5982,4,2017-03-05,2017-03-18
5946,5972,4,2017-03-05,2017-03-18
5941,5982,4,2017-03-05,2017-03-18
5912,5950,4,2017-03-05,2017-03-18
5972,5976,4,2017-03-05,2017-03-18
5950,5982,4,2017-03-05,2017-03-18
5963,5996,4,2017-03-05,2017-03-18
5944,5978,4,2017-03-05,2017-03-18
5944,5946,4,2017-03-05,2017-03-18
5948,5982,4,2017-03-05,2017-03-18
5946,5948,4,2017-03-05,2017-03-18
5941,5976,4,2017-03-05,2017-03-18
5944,5982,4,2017-03-05,2017-03-18
5912,5948,4,2017-03-05,2017-03-18
5972,5982,4,2017-03-05,2017-03-18
5927,5972,4,2017-03-05,2017-03-18
5946,5950,4,2017-03-05,2017-03-18
5927,5963,4,2017-03-05,2017-03-18
5948,5978,4,2017-03-05,2017-03-18
5950,5976,4,2017-03-05,2017-03-18
5978,5991,4,2017-03-05,2017-03-18
5927,5944,4,2017-03-05,2017-03-18
5946,5963,4,2017-03-05,2017-03-18
5963,5978,4,2017-03-05,2017-03-18
5927,5950,4,2017-03-05,2017-03-18
5963,5976,4,2017-03-05,2017-03-18
5927,5941,4,2017-03-05,2017-03-18
5972,5996,4,2017-03-05,2017-03-18
5976,5991,4,2017-03-05,2017-03-18
5991,5996,4,2017-03-05,2017-03-18
5946,5991,4,2017-03-05,2017-03-18
5912,5991,4,2017-03-05,2017-03-18
5941,5946,4,2017-03-05,2017-03-18
5912,5944,4,2017-03-05,2017-03-18
5944,5996,4,2017-03-05,2017-03-18
5948,5976,4,2017-03-05,2017-03-18
5982,5991,4,2017-03-05,2017-03-18
5941,5996,4,2017-03-05,2017-03-18
5912,5972,4,2017-03-05,2017-03-18
5941,5978,4,2017-03-05,2017-03-18
5927,5948,4,2017-03-05,2017-03-18
5944,5976,4,2017-03-05,2017-03-18
5912,5941,4,2017-03-05,2017-03-18
5927,5991,4,2017-03-05,2017-03-18
5948,5996,4,2017-03-05,2017-03-18
5902,5937,4,2017-03-05,2017-03-20
5902,5935,4,2017-03-05,2017-03-20
5937,5954,4,2017-03-05,2017-03-20
5902,5923,4,2017-03-05,2017-03-20
5902,5954,4,2017-03-05,2017-03-20
5923,5937,4,2017-03-05,2017-03-20
6004,6092,6,2017-03-05,2017-03-20
5935,5937,4,2017-03-05,2017-03-20
6027,6092,6,2017-03-05,2017-03-20
5930,5947,4,2017-03-05,2017-03-23
5916,5971,4,2017-03-05,2017-03-23
5928,5947,4,2017-03-05,2017-03-23
5916,5936,4,2017-03-05,2017-03-23
5916,5980,4,2017-03-05,2017-03-23
5928,5971,4,2017-03-05,2017-03-23
5930,5971,4,2017-03-05,2017-03-23
5930,5975,4,2017-03-05,2017-03-23
5936,5971,4,2017-03-05,2017-03-23
5936,5947,4,2017-03-05,2017-03-23
5971,5980,4,2017-03-05,2017-03-23
5936,5980,4,2017-03-05,2017-03-23
5916,5928,4,2017-03-05,2017-03-23
5928,5936,4,2017-03-05,2017-03-23
5928,5975,4,2017-03-05,2017-03-23
5971,5975,4,2017-03-05,2017-03-23
5916,5930,4,2017-03-05,2017-03-23
5947,5980,4,2017-03-05,2017-03-23
5947,5971,4,2017-03-05,2017-03-23
5975,5980,4,2017-03-05,2017-03-23
5930,5980,4,2017-03-05,2017-03-23
5928,5930,4,2017-03-05,2017-03-23
5936,5975,4,2017-03-05,2017-03-23
5947,5975,4,2017-03-05,2017-03-23
5928,5980,4,2017-03-05,2017-03-23
5930,5936,4,2017-03-05,2017-03-23
5916,5975,4,2017-03-05,2017-03-23
5904,5979,4,2017-03-05,2017-03-24
5911,5964,4,2017-03-05,2017-03-24
5904,5964,4,2017-03-05,2017-03-24
5911,5953,4,2017-03-05,2017-03-24
5910,5923,4,2017-03-05,2017-03-24
5949,5953,4,2017-03-05,2017-03-24
5953,5989,4,2017-03-05,2017-03-24
5966,5995,4,2017-03-05,2017-03-24
5911,5979,4,2017-03-05,2017-03-24
5960,5979,4,2017-03-05,2017-03-24
5953,5960,4,2017-03-05,2017-03-24
5904,5993,4,2017-03-05,2017-03-24
5935,5954,5,2017-03-05,2017-03-24
5923,5951,4,2017-03-05,2017-03-24
5935,5977,4,2017-03-05,2017-03-24
5954,5995,4,2017-03-05,2017-03-24
5923,5954,5,2017-03-05,2017-03-24
5989,5993,4,2017-03-05,2017-03-24
5949,5979,4,2017-03-05,2017-03-24
5977,5995,4,2017-03-05,2017-03-24
5960,5993,4,2017-03-05,2017-03-24
5979,5993,4,2017-03-05,2017-03-24
5909,5993,4,2017-03-05,2017-03-24
5951,5977,4,2017-03-05,2017-03-24
5911,5993,4,2017-03-05,2017-03-24
5909,5953,4,2017-03-05,2017-03-24
5909,5979,4,2017-03-05,2017-03-24
5951,5954,4,2017-03-05,2017-03-24
5935,5966,4,2017-03-05,2017-03-24
5923,5995,4,2017-03-05,2017-03-24
5949,5964,4,2017-03-05,2017-03-24
5910,5977,4,2017-03-05,2017-03-24
5910,5966,4,2017-03-05,2017-03-24
5964,5989,4,2017-03-05,2017-03-24
5910,5954,4,2017-03-05,2017-03-24
5909,5964,4,2017-03-05,2017-03-24
5910,5935,4,2017-03-05,2017-03-24
5953,5964,4,2017-03-05,2017-03-24
5953,5993,4,2017-03-05,2017-03-24
5949,5993,4,2017-03-05,2017-03-24
5964,5979,4,2017-03-05,2017-03-24
5979,5989,4,2017-03-05,2017-03-24
5904,5953,4,2017-03-05,2017-03-24
5935,5995,4,2017-03-05,2017-03-24
5960,5964,4,2017-03-05,2017-03-24
5951,5966,4,2017-03-05,2017-03-24
5935,5951,4,2017-03-05,2017-03-24
5972,5991,5,2017-03-05,2017-03-30
5962,5984,4,2017-03-05,2017-03-30
5962,5994,4,2017-03-05,2017-03-30
5961,5970,4,2017-03-05,2017-03-30
5961,5991,4,2017-03-05,2017-03-30
5913,5970,4,2017-03-05,2017-03-30
5926,5950,4,2017-03-05,2017-03-30
5941,5963,5,2017-03-05,2017-03-30
5926,5991,4,2017-03-05,2017-03-30
5926,5962,4,2017-03-05,2017-03-30
5941,5948,5,2017-03-05,2017-03-30
5938,5944,4,2017-03-05,2017-03-30
5942,5950,4,2017-03-05,2017-03-30
5942,5959,4,2017-03-05,2017-03-30
5942,5944,4,2017-03-05,2017-03-30
5905,5942,4,2017-03-05,2017-03-30
5970,5991,4,2017-03-05,2017-03-30
5950,5984,4,2017-03-05,2017-03-30
5926,5942,4,2017-03-05,2017-03-30
5948,5991,5,2017-03-05,2017-03-30
5913,5959,4,2017-03-05,2017-03-30
5944,5992,4,2017-03-05,2017-03-30
5913,5963,4,2017-03-05,2017-03-30
5941,5962,4,2017-03-05,2017-03-30
5950,5991,5,2017-03-05,2017-03-30
5926,5959,4,2017-03-05,2017-03-30
5913,5972,4,2017-03-05,2017-03-30
5913,5938,4,2017-03-05,2017-03-30
5926,5984,4,2017-03-05,2017-03-30
5948,5962,4,2017-03-05,2017-03-30
5913,5942,4,2017-03-05,2017-03-30
5905,5984,4,2017-03-05,2017-03-30
5948,5963,5,2017-03-05,2017-03-30
5913,5926,4,2017-03-05,2017-03-30
5950,5972,5,2017-03-05,2017-03-30
5961,5994,4,2017-03-05,2017-03-30
5944,5950,5,2017-03-05,2017-03-30
5961,5963,4,2017-03-05,2017-03-30
5944,5970,4,2017-03-05,2017-03-30
5959,5984,4,2017-03-05,2017-03-30
5961,5962,4,2017-03-05,2017-03-30
5972,5984,4,2017-03-05,2017-03-30
5950,5961,4,2017-03-05,2017-03-30
5959,5992,4,2017-03-05,2017-03-30
5913,5991,4,2017-03-05,2017-03-30
5905,5941,4,2017-03-05,2017-03-30
5961,5972,4,2017-03-05,2017-03-30
5938,5991,4,2017-03-05,2017-03-30
5942,5948,4,2017-03-05,2017-03-30
5963,5991,5,2017-03-05,2017-03-30
