Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
2857,7820,5,2017-04-22,2017-05-19
5482,8353,5,2017-04-22,2017-05-19
901,3093,5,2017-04-22,2017-05-19
3330,7868,5,2017-04-22,2017-05-19
2906,3093,5,2017-04-22,2017-05-19
6813,7602,5,2017-04-22,2017-05-19
2776,7820,5,2017-04-22,2017-05-19
625,7868,5,2017-04-22,2017-05-19
7685,7820,5,2017-04-22,2017-05-19
2857,7082,5,2017-04-22,2017-05-19
441,7820,5,2017-04-22,2017-05-19
2906,7868,5,2017-04-22,2017-05-19
3590,7685,5,2017-04-22,2017-05-19
441,3278,5,2017-04-22,2017-05-19
441,6813,5,2017-04-22,2017-05-19
441,8289,5,2017-04-22,2017-05-19
625,2926,5,2017-04-22,2017-05-19
8190,8353,5,2017-04-22,2017-05-19
625,3278,5,2017-04-22,2017-05-19
3093,7662,5,2017-04-22,2017-05-19
95,7039,5,2017-04-22,2017-05-19
2776,7082,5,2017-04-22,2017-05-19
4468,6813,5,2017-04-22,2017-05-19
1646,3590,5,2017-04-22,2017-05-19
1635,8289,5,2017-04-22,2017-05-19
3278,3330,5,2017-04-22,2017-05-19
5411,6813,5,2017-04-22,2017-05-19
7602,8209,5,2017-04-22,2017-05-19
1677,8289,5,2017-04-22,2017-05-19
2906,8289,5,2017-04-22,2017-05-19
5423,8190,5,2017-04-22,2017-05-19
95,2926,5,2017-04-22,2017-05-19
2776,2926,5,2017-04-22,2017-05-19
2926,3330,5,2017-04-22,2017-05-19
441,5789,5,2017-04-22,2017-05-19
1208,7602,5,2017-04-22,2017-05-19
3330,8289,5,2017-04-22,2017-05-19
5411,7082,5,2017-04-22,2017-05-19
95,8289,5,2017-04-22,2017-05-19
3278,7602,5,2017-04-22,2017-05-19
3330,7039,5,2017-04-22,2017-05-19
8158,8209,5,2017-04-22,2017-05-19
1208,5411,5,2017-04-22,2017-05-19
441,7039,5,2017-04-22,2017-05-19
5789,7685,5,2017-04-22,2017-05-19
7039,8190,5,2017-04-22,2017-05-19
625,8289,5,2017-04-22,2017-05-19
1646,3093,5,2017-04-22,2017-05-19
441,2926,5,2017-04-22,2017-05-19
3735,7039,5,2017-04-22,2017-05-19
7082,7602,5,2017-04-22,2017-05-19
7082,8158,5,2017-04-22,2017-05-19
3503,4468,5,2017-04-22,2017-05-19
3735,5789,5,2017-04-22,2017-05-19
441,7082,5,2017-04-22,2017-05-19
2926,3735,5,2017-04-22,2017-05-19
6813,7685,5,2017-04-22,2017-05-19
7039,7602,5,2017-04-22,2017-05-19
7685,7872,5,2017-04-22,2017-05-19
441,8209,5,2017-04-22,2017-05-19
7602,8289,5,2017-04-22,2017-05-19
3330,8353,5,2017-04-22,2017-05-19
441,5423,5,2017-04-22,2017-05-19
2906,7039,5,2017-04-22,2017-05-19
2906,5423,5,2017-04-22,2017-05-19
2926,4468,5,2017-04-22,2017-05-19
1646,7866,5,2017-04-22,2017-05-19
3093,5411,5,2017-04-22,2017-05-19
5411,7820,5,2017-04-22,2017-05-19
3590,3735,5,2017-04-22,2017-05-19
3735,8209,5,2017-04-22,2017-05-19
5482,7868,5,2017-04-22,2017-05-19
901,2926,5,2017-04-22,2017-05-19
901,8353,5,2017-04-22,2017-05-19
8158,8289,5,2017-04-22,2017-05-19
2857,8353,5,2017-04-22,2017-05-19
3590,7602,5,2017-04-22,2017-05-19
3590,5411,5,2017-04-22,2017-05-19
2926,7662,5,2017-04-22,2017-05-19
7602,7872,5,2017-04-22,2017-05-19
7685,8209,5,2017-04-22,2017-05-19
3093,3735,5,2017-04-22,2017-05-19
3278,3735,5,2017-04-22,2017-05-19
7082,7685,5,2017-04-22,2017-05-19
2776,3590,5,2017-04-22,2017-05-19
3093,7602,5,2017-04-22,2017-05-19
901,3278,5,2017-04-22,2017-05-19
5411,5789,5,2017-04-22,2017-05-19
7685,7866,5,2017-04-22,2017-05-19
7602,7868,5,2017-04-22,2017-05-19
901,7868,5,2017-04-22,2017-05-19
3503,5411,5,2017-04-22,2017-05-19
5411,8289,5,2017-04-22,2017-05-19
3503,7602,5,2017-04-22,2017-05-19
625,8353,5,2017-04-22,2017-05-19
625,5423,5,2017-04-22,2017-05-19
1208,8158,5,2017-04-22,2017-05-19
2857,7039,5,2017-04-22,2017-05-19
441,3503,5,2017-04-22,2017-05-19
95,8353,5,2017-04-22,2017-05-19
1646,3278,5,2017-04-22,2017-05-19
3735,7868,5,2017-04-22,2017-05-19
441,7872,5,2017-04-22,2017-05-19
4468,7820,5,2017-04-22,2017-05-19
2906,3278,5,2017-04-22,2017-05-19
7662,8289,5,2017-04-22,2017-05-19
5411,8353,5,2017-04-22,2017-05-19
3590,4468,5,2017-04-22,2017-05-19
95,3093,5,2017-04-22,2017-05-19
1646,2926,5,2017-04-22,2017-05-19
1646,5789,5,2017-04-22,2017-05-19
2776,5789,5,2017-04-22,2017-05-19
2857,7868,5,2017-04-22,2017-05-19
2857,7872,5,2017-04-22,2017-05-19
7820,8158,5,2017-04-22,2017-05-19
95,7868,5,2017-04-22,2017-05-19
1646,7820,5,2017-04-22,2017-05-19
1646,7872,5,2017-04-22,2017-05-19
3735,5423,5,2017-04-22,2017-05-19
1646,7082,5,2017-04-22,2017-05-19
3735,6813,5,2017-04-22,2017-05-19
1635,8353,5,2017-04-22,2017-05-19
4468,8353,5,2017-04-22,2017-05-19
7868,8158,5,2017-04-22,2017-05-19
3093,4468,5,2017-04-22,2017-05-19
1208,3735,5,2017-04-22,2017-05-19
441,7866,5,2017-04-22,2017-05-19
2926,7602,5,2017-04-22,2017-05-19
5789,8158,5,2017-04-22,2017-05-19
7662,8353,5,2017-04-22,2017-05-19
3278,8190,5,2017-04-22,2017-05-19
1646,6813,5,2017-04-22,2017-05-19
7605,7868,5,2017-04-22,2017-05-19
3503,3735,5,2017-04-22,2017-05-19
1208,7685,5,2017-04-22,2017-05-19
5423,7685,5,2017-04-22,2017-05-19
1208,4468,5,2017-04-22,2017-05-19
3278,7685,5,2017-04-22,2017-05-19
441,8353,5,2017-04-22,2017-05-19
3093,7685,5,2017-04-22,2017-05-19
7039,7605,5,2017-04-22,2017-05-19
7039,7685,5,2017-04-22,2017-05-19
1635,7039,5,2017-04-22,2017-05-19
1677,8353,5,2017-04-22,2017-05-19
2926,7685,5,2017-04-22,2017-05-19
5411,7868,5,2017-04-22,2017-05-19
1646,7868,5,2017-04-22,2017-05-19
2776,8289,5,2017-04-22,2017-05-19
1646,3503,5,2017-04-22,2017-05-19
1677,7039,5,2017-04-22,2017-05-19
2857,8289,5,2017-04-22,2017-05-19
2857,8209,5,2017-04-22,2017-05-19
1635,5423,5,2017-04-22,2017-05-19
441,3590,5,2017-04-22,2017-05-19
2926,5411,5,2017-04-22,2017-05-19
3735,7866,5,2017-04-22,2017-05-19
757,1468,5,2017-04-22,2017-05-20
1752,4105,5,2017-04-22,2017-05-20
249,4105,4,2017-04-22,2017-05-20
1406,6486,4,2017-04-22,2017-05-20
4105,6486,4,2017-04-22,2017-05-20
711,3527,5,2017-04-22,2017-05-20
3124,4389,5,2017-04-22,2017-05-20
3124,8078,5,2017-04-22,2017-05-20
1752,2392,5,2017-04-22,2017-05-20
1406,6059,5,2017-04-22,2017-05-20
757,6486,4,2017-04-22,2017-05-20
249,2392,4,2017-04-22,2017-05-20
1752,6486,4,2017-04-22,2017-05-20
711,8078,5,2017-04-22,2017-05-20
711,4389,5,2017-04-22,2017-05-20
711,8019,5,2017-04-22,2017-05-20
249,1468,4,2017-04-22,2017-05-20
757,1406,5,2017-04-22,2017-05-20
249,1752,4,2017-04-22,2017-05-20
6059,6486,4,2017-04-22,2017-05-20
249,6059,4,2017-04-22,2017-05-20
757,6059,5,2017-04-22,2017-05-20
249,757,4,2017-04-22,2017-05-20
1468,6059,5,2017-04-22,2017-05-20
1796,8085,4,2017-04-22,2017-05-20
2392,4105,5,2017-04-22,2017-05-20
1169,3124,5,2017-04-22,2017-05-20
249,6486,6,2017-04-22,2017-05-20
1468,6486,4,2017-04-22,2017-05-20
3124,8019,5,2017-04-22,2017-05-20
711,1169,5,2017-04-22,2017-05-20
249,1406,4,2017-04-22,2017-05-20
3124,3527,5,2017-04-22,2017-05-20
2392,6486,4,2017-04-22,2017-05-20
1169,8019,6,2017-04-22,2017-05-21
4389,8019,6,2017-04-22,2017-05-21
3527,4389,6,2017-04-22,2017-05-21
3527,8078,6,2017-04-22,2017-05-21
3527,8019,6,2017-04-22,2017-05-21
1169,8078,6,2017-04-22,2017-05-21
1169,4389,6,2017-04-22,2017-05-21
757,1796,4,2017-04-22,2017-05-23
1050,3140,4,2017-04-22,2017-05-24
4593,6040,4,2017-04-22,2017-05-27
4054,6040,4,2017-04-22,2017-05-27
4054,4593,4,2017-04-22,2017-05-27
2906,7872,6,2017-04-22,2017-05-29
625,5789,6,2017-04-22,2017-05-29
901,8209,6,2017-04-22,2017-05-29
7820,8190,6,2017-04-22,2017-05-29
7082,7605,6,2017-04-22,2017-05-29
1635,7082,6,2017-04-22,2017-05-29
2906,3503,6,2017-04-22,2017-05-29
2906,5789,6,2017-04-22,2017-05-29
3330,7866,6,2017-04-22,2017-05-29
3330,8209,6,2017-04-22,2017-05-29
901,7872,6,2017-04-22,2017-05-29
1208,2906,6,2017-04-22,2017-05-29
901,3590,6,2017-04-22,2017-05-29
2906,7082,6,2017-04-22,2017-05-29
8190,8209,6,2017-04-22,2017-05-29
95,7820,6,2017-04-22,2017-05-29
2906,7820,6,2017-04-22,2017-05-29
625,7872,6,2017-04-22,2017-05-29
1677,7820,6,2017-04-22,2017-05-29
3330,3503,6,2017-04-22,2017-05-29
901,6813,6,2017-04-22,2017-05-29
3330,7872,6,2017-04-22,2017-05-29
7662,8209,6,2017-04-22,2017-05-29
5482,8209,6,2017-04-22,2017-05-29
3330,5789,6,2017-04-22,2017-05-29
5482,7082,6,2017-04-22,2017-05-29
1677,7082,6,2017-04-22,2017-05-29
5482,7820,6,2017-04-22,2017-05-29
3330,7082,6,2017-04-22,2017-05-29
95,1208,6,2017-04-22,2017-05-29
625,7866,6,2017-04-22,2017-05-29
7605,8209,6,2017-04-22,2017-05-29
625,8209,6,2017-04-22,2017-05-29
809,2601,4,2017-04-22,2017-05-29
1635,7820,6,2017-04-22,2017-05-29
901,7082,6,2017-04-22,2017-05-29
7605,7820,6,2017-04-22,2017-05-29
1635,8209,6,2017-04-22,2017-05-29
901,3503,6,2017-04-22,2017-05-29
95,6813,6,2017-04-22,2017-05-29
95,8209,6,2017-04-22,2017-05-29
4427,6831,5,2017-04-22,2017-05-29
625,3503,6,2017-04-22,2017-05-29
1677,8209,6,2017-04-22,2017-05-29
2906,8209,6,2017-04-22,2017-05-29
625,6813,6,2017-04-22,2017-05-29
2906,6813,6,2017-04-22,2017-05-29
95,5789,6,2017-04-22,2017-05-29
2906,3590,6,2017-04-22,2017-05-29
95,7082,6,2017-04-22,2017-05-29
625,7082,6,2017-04-22,2017-05-29
7082,7662,6,2017-04-22,2017-05-29
901,5789,6,2017-04-22,2017-05-29
95,3590,6,2017-04-22,2017-05-29
901,1208,6,2017-04-22,2017-05-29
7082,8190,6,2017-04-22,2017-05-29
95,7866,6,2017-04-22,2017-05-29
95,7872,6,2017-04-22,2017-05-29
901,7866,6,2017-04-22,2017-05-29
3330,6813,6,2017-04-22,2017-05-29
625,3590,6,2017-04-22,2017-05-29
625,7820,6,2017-04-22,2017-05-29
901,7820,6,2017-04-22,2017-05-29
1208,3330,6,2017-04-22,2017-05-29
95,3503,6,2017-04-22,2017-05-29
2906,7866,6,2017-04-22,2017-05-29
5482,7872,7,2017-04-22,2017-05-30
2656,3077,4,2017-04-22,2017-05-30
7605,7872,7,2017-04-22,2017-05-30
1677,7872,7,2017-04-22,2017-05-30
2656,6036,4,2017-04-22,2017-05-30
1635,5789,7,2017-04-22,2017-05-30
3503,7662,7,2017-04-22,2017-05-30
3503,8190,7,2017-04-22,2017-05-30
5789,7662,7,2017-04-22,2017-05-30
5482,7866,7,2017-04-22,2017-05-30
1635,7866,7,2017-04-22,2017-05-30
1208,7662,7,2017-04-22,2017-05-30
2656,3920,4,2017-04-22,2017-05-30
6813,7662,7,2017-04-22,2017-05-30
7866,8190,7,2017-04-22,2017-05-30
2656,4158,4,2017-04-22,2017-05-30
1635,3503,7,2017-04-22,2017-05-30
3503,7605,7,2017-04-22,2017-05-30
2656,8024,4,2017-04-22,2017-05-30
3590,7662,7,2017-04-22,2017-05-30
2656,8045,4,2017-04-22,2017-05-30
3503,5482,7,2017-04-22,2017-05-30
1208,1635,7,2017-04-22,2017-05-30
7605,7866,7,2017-04-22,2017-05-30
7872,8190,7,2017-04-22,2017-05-30
1635,6813,7,2017-04-22,2017-05-30
2656,4156,4,2017-04-22,2017-05-30
1635,7872,7,2017-04-22,2017-05-30
2656,7532,4,2017-04-22,2017-05-30
1677,7866,7,2017-04-22,2017-05-30
4389,8078,9,2017-04-22,2017-06-04
2926,8190,6,2017-04-22,2017-06-05
1208,5482,8,2017-04-22,2017-06-05
3093,8190,6,2017-04-22,2017-06-05
2926,5482,6,2017-04-22,2017-06-05
1208,8190,8,2017-04-22,2017-06-05
3590,8190,8,2017-04-22,2017-06-05
1208,7605,8,2017-04-22,2017-06-05
3093,5482,6,2017-04-22,2017-06-05
3590,5482,8,2017-04-22,2017-06-05
5789,7605,8,2017-04-22,2017-06-05
5789,8190,8,2017-04-22,2017-06-05
2857,5789,6,2017-04-22,2017-06-05
6813,8190,8,2017-04-22,2017-06-05
1677,5789,8,2017-04-22,2017-06-05
5482,5789,8,2017-04-22,2017-06-05
5482,6813,8,2017-04-22,2017-06-05
2776,3278,6,2017-04-22,2017-06-06
2776,7866,6,2017-04-22,2017-06-06
7662,7872,8,2017-04-22,2017-06-06
4468,5423,6,2017-04-22,2017-06-06
2776,5423,6,2017-04-22,2017-06-06
3278,4468,6,2017-04-22,2017-06-06
4468,7039,6,2017-04-22,2017-06-06
821,6784,5,2017-04-22,2017-06-06
821,5962,5,2017-04-22,2017-06-06
4468,7866,6,2017-04-22,2017-06-06
4468,7872,6,2017-04-22,2017-06-06
3278,5411,6,2017-04-22,2017-06-06
5411,7039,6,2017-04-22,2017-06-06
7872,8158,6,2017-04-22,2017-06-06
7866,8158,6,2017-04-22,2017-06-06
2776,7039,6,2017-04-22,2017-06-06
6036,7532,5,2017-04-22,2017-06-08
3920,7532,5,2017-04-22,2017-06-08
4158,6036,5,2017-04-22,2017-06-08
3077,4158,5,2017-04-22,2017-06-08
4156,8045,5,2017-04-22,2017-06-08
3077,4156,5,2017-04-22,2017-06-08
3920,6036,5,2017-04-22,2017-06-08
3077,3920,5,2017-04-22,2017-06-08
4158,8024,5,2017-04-22,2017-06-08
4158,7532,5,2017-04-22,2017-06-08
6036,8024,5,2017-04-22,2017-06-08
3920,4158,5,2017-04-22,2017-06-08
3920,8024,5,2017-04-22,2017-06-08
4156,7532,5,2017-04-22,2017-06-08
3920,4156,5,2017-04-22,2017-06-08
4156,6036,5,2017-04-22,2017-06-08
4156,8024,5,2017-04-22,2017-06-08
3077,6036,5,2017-04-22,2017-06-08
3920,8045,5,2017-04-22,2017-06-08
4158,8045,5,2017-04-22,2017-06-08
3077,7532,6,2017-04-22,2017-06-10
3077,8045,6,2017-04-22,2017-06-10
7532,8024,6,2017-04-22,2017-06-10
7532,8045,6,2017-04-22,2017-06-10
7039,7662,8,2017-04-22,2017-06-11
2550,3760,5,2017-04-22,2017-06-11
3760,5544,5,2017-04-22,2017-06-11
3760,4441,5,2017-04-22,2017-06-11
7039,8158,8,2017-04-22,2017-06-11
5423,7662,8,2017-04-22,2017-06-11
3278,7662,8,2017-04-22,2017-06-11
905,3760,5,2017-04-22,2017-06-11
3760,5546,5,2017-04-22,2017-06-11
3278,7605,6,2017-04-22,2017-06-12
3093,7605,7,2017-04-22,2017-06-12
2926,7605,7,2017-04-22,2017-06-12
3590,7605,9,2017-04-22,2017-06-12
3093,8158,6,2017-04-22,2017-06-12
6813,7605,9,2017-04-22,2017-06-12
1677,3093,7,2017-04-22,2017-06-12
5423,7605,6,2017-04-22,2017-06-12
3278,8158,10,2017-04-22,2017-06-18
1677,2926,8,2017-04-22,2017-06-18
2857,3278,7,2017-04-22,2017-06-18
5423,8158,10,2017-04-22,2017-06-18
1677,3503,8,2017-04-22,2017-06-18
2857,5423,7,2017-04-22,2017-06-18
3741,4441,5,2017-04-22,2017-06-18
1677,3590,10,2017-04-22,2017-06-18
1677,6813,10,2017-04-22,2017-06-18
3503,8158,7,2017-04-22,2017-06-24
2857,3503,7,2017-04-22,2017-06-24
1641,5546,4,2017-04-22,2017-06-24
2857,3590,9,2017-04-22,2017-06-24
3741,5544,6,2017-04-22,2017-06-24
6813,8158,8,2017-04-22,2017-06-24
2857,6813,9,2017-04-22,2017-06-24
3590,8158,8,2017-04-22,2017-06-24
3741,5546,6,2017-04-22,2017-06-24
2926,8158,8,2017-04-22,2017-06-24
1677,5423,8,2017-04-22,2017-06-25
2776,7872,7,2017-04-22,2017-06-26
5411,7872,7,2017-04-22,2017-06-26
2857,2926,10,2017-04-22,2017-06-27
1641,5544,5,2017-04-22,2017-06-27
3077,8024,7,2017-04-22,2017-06-28
258,2656,6,2017-04-22,2017-06-28
5334,7526,4,2017-04-22,2017-06-29
1677,3278,9,2017-04-22,2017-07-01
1143,8010,4,2017-04-22,2017-07-03
2515,7553,4,2017-04-22,2017-07-04
5482,7039,6,2017-04-22,2017-07-04
7840,8992,4,2017-04-22,2017-07-08
7840,8966,4,2017-04-22,2017-07-08
7840,8978,4,2017-04-22,2017-07-08
3855,8216,4,2017-04-22,2017-07-12
3898,4072,4,2017-04-22,2017-07-12
6097,7606,4,2017-04-22,2017-07-12
3292,6097,4,2017-04-22,2017-07-12
5442,6097,4,2017-04-22,2017-07-12
3292,8216,4,2017-04-22,2017-07-12
7605,8289,7,2017-04-22,2017-07-12
7629,8216,4,2017-04-22,2017-07-12
3588,8225,5,2017-04-22,2017-07-12
2868,6097,4,2017-04-22,2017-07-12
3855,4072,4,2017-04-22,2017-07-12
606,4072,4,2017-04-22,2017-07-12
3950,6097,4,2017-04-22,2017-07-12
3950,8216,4,2017-04-22,2017-07-12
6097,7629,4,2017-04-22,2017-07-12
4035,8216,4,2017-04-22,2017-07-12
3855,6097,4,2017-04-22,2017-07-12
2868,8216,4,2017-04-22,2017-07-12
2868,4072,4,2017-04-22,2017-07-12
4497,6097,4,2017-04-22,2017-07-12
606,8216,4,2017-04-22,2017-07-12
3898,8216,4,2017-04-22,2017-07-12
6097,7645,4,2017-04-22,2017-07-12
4072,7606,4,2017-04-22,2017-07-12
1646,8289,7,2017-04-22,2017-07-12
5442,8216,4,2017-04-22,2017-07-12
1646,8353,7,2017-04-22,2017-07-12
4035,6097,4,2017-04-22,2017-07-12
7605,8353,7,2017-04-22,2017-07-12
4072,5442,4,2017-04-22,2017-07-12
4421,7832,4,2017-04-22,2017-07-12
4550,8216,4,2017-04-22,2017-07-12
3169,7832,4,2017-04-22,2017-07-12
7606,8216,4,2017-04-22,2017-07-12
4550,6097,4,2017-04-22,2017-07-12
4072,4497,4,2017-04-22,2017-07-12
606,6097,4,2017-04-22,2017-07-12
3735,8353,7,2017-04-22,2017-07-12
4497,8216,4,2017-04-22,2017-07-12
3898,6097,4,2017-04-22,2017-07-12
7645,8216,4,2017-04-22,2017-07-12
2326,8297,4,2017-04-22,2017-07-13
1230,8297,4,2017-04-22,2017-07-13
1230,7318,4,2017-04-22,2017-07-13
1230,7770,4,2017-04-22,2017-07-13
1182,7618,4,2017-04-22,2017-07-13
1432,8297,4,2017-04-22,2017-07-13
7318,7601,4,2017-04-22,2017-07-13
2326,7770,4,2017-04-22,2017-07-13
2326,7318,4,2017-04-22,2017-07-13
1182,7601,4,2017-04-22,2017-07-13
1182,1432,4,2017-04-22,2017-07-13
1432,7770,4,2017-04-22,2017-07-13
4798,7618,4,2017-04-22,2017-07-13
1432,7318,4,2017-04-22,2017-07-13
7601,8297,4,2017-04-22,2017-07-13
1182,2326,4,2017-04-22,2017-07-13
4798,7601,4,2017-04-22,2017-07-13
2326,4798,4,2017-04-22,2017-07-13
1230,4798,4,2017-04-22,2017-07-13
7318,7618,4,2017-04-22,2017-07-13
7618,8297,4,2017-04-22,2017-07-13
1182,1230,4,2017-04-22,2017-07-13
7618,7770,4,2017-04-22,2017-07-13
1432,4798,4,2017-04-22,2017-07-13
4072,7629,5,2017-04-22,2017-07-16
3292,4072,5,2017-04-22,2017-07-16
4072,4550,5,2017-04-22,2017-07-16
4072,7645,5,2017-04-22,2017-07-16
3950,4072,5,2017-04-22,2017-07-16
1374,8924,4,2017-04-22,2017-07-17
2953,8924,4,2017-04-22,2017-07-17
1374,8923,4,2017-04-22,2017-07-17
2953,8923,4,2017-04-22,2017-07-17
1719,4147,6,2017-04-22,2017-07-17
1719,8084,6,2017-04-22,2017-07-17
614,1283,5,2017-04-22,2017-07-18
614,4823,5,2017-04-22,2017-07-18
1635,7868,6,2017-04-22,2017-07-19
7831,8958,5,2017-04-22,2017-07-19
441,3093,6,2017-04-22,2017-07-19
7831,8993,5,2017-04-22,2017-07-19
4178,6036,4,2017-04-22,2017-07-19
975,4421,5,2017-04-22,2017-07-21
1329,4421,5,2017-04-22,2017-07-21
7881,8985,4,2017-04-22,2017-07-21
3588,8234,6,2017-04-22,2017-07-21
7881,8930,4,2017-04-22,2017-07-21
975,3169,5,2017-04-22,2017-07-21
975,8132,5,2017-04-22,2017-07-21
1329,3169,5,2017-04-22,2017-07-21
2656,8078,4,2017-04-22,2017-07-21
1329,8132,5,2017-04-22,2017-07-21
