Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
1158,8246,4,2017-04-26,2017-06-10
9044,9098,7,2017-04-26,2017-06-11
9030,9098,5,2017-04-26,2017-06-11
9030,9069,7,2017-04-26,2017-06-11
9032,9073,4,2017-04-26,2017-06-11
9044,9069,5,2017-04-26,2017-06-11
9030,9044,5,2017-04-26,2017-06-11
9151,9188,4,2017-04-26,2017-06-13
2150,7640,7,2017-04-26,2017-06-14
529,7640,6,2017-04-26,2017-06-14
529,2150,6,2017-04-26,2017-06-14
534,2732,5,2017-04-26,2017-06-16
9017,9033,4,2017-04-26,2017-06-17
2269,7718,6,2017-04-26,2017-06-17
2488,7718,6,2017-04-26,2017-06-17
6093,8232,5,2017-04-26,2017-06-20
2967,5522,4,2017-04-26,2017-06-20
5522,6892,5,2017-04-26,2017-06-20
9014,9066,9,2017-04-26,2017-06-20
419,7718,7,2017-04-26,2017-06-20
6093,8202,5,2017-04-26,2017-06-20
2723,4142,8,2017-04-26,2017-06-20
2967,6892,4,2017-04-26,2017-06-20
9074,9099,4,2017-04-26,2017-06-22
9037,9099,4,2017-04-26,2017-06-22
9037,9061,4,2017-04-26,2017-06-22
9053,9061,4,2017-04-26,2017-06-22
9002,9061,4,2017-04-26,2017-06-22
9074,9078,4,2017-04-26,2017-06-22
9037,9074,4,2017-04-26,2017-06-22
9002,9099,4,2017-04-26,2017-06-22
9002,9078,4,2017-04-26,2017-06-22
9061,9099,4,2017-04-26,2017-06-22
9002,9074,4,2017-04-26,2017-06-22
9037,9053,4,2017-04-26,2017-06-22
9053,9099,4,2017-04-26,2017-06-22
9002,9037,4,2017-04-26,2017-06-22
9078,9099,4,2017-04-26,2017-06-22
9053,9074,4,2017-04-26,2017-06-22
9061,9078,4,2017-04-26,2017-06-22
9037,9078,4,2017-04-26,2017-06-22
9053,9078,4,2017-04-26,2017-06-22
9136,9177,4,2017-04-26,2017-06-24
9032,9067,4,2017-04-26,2017-06-24
9136,9153,4,2017-04-26,2017-06-24
9104,9159,4,2017-04-26,2017-06-24
9052,9067,5,2017-04-26,2017-06-24
9107,9153,4,2017-04-26,2017-06-24
9032,9052,4,2017-04-26,2017-06-24
9104,9107,4,2017-04-26,2017-06-24
9153,9159,4,2017-04-26,2017-06-24
9026,9069,4,2017-04-26,2017-06-24
9104,9153,4,2017-04-26,2017-06-24
9136,9159,4,2017-04-26,2017-06-24
9107,9177,4,2017-04-26,2017-06-24
9026,9098,6,2017-04-26,2017-06-24
9104,9136,4,2017-04-26,2017-06-24
9026,9057,4,2017-04-26,2017-06-24
9107,9159,4,2017-04-26,2017-06-24
9153,9177,4,2017-04-26,2017-06-24
9104,9177,4,2017-04-26,2017-06-24
9002,9053,5,2017-04-26,2017-06-25
9004,9073,4,2017-04-26,2017-06-26
1967,4108,4,2017-04-26,2017-06-27
9111,9140,4,2017-04-26,2017-06-27
9057,9098,5,2017-04-26,2017-06-28
2530,7551,6,2017-04-26,2017-06-28
9057,9069,7,2017-04-26,2017-06-28
9049,9058,7,2017-04-26,2017-06-28
9160,9184,4,2017-04-26,2017-06-28
2530,8246,6,2017-04-26,2017-06-28
9086,9092,4,2017-04-26,2017-06-29
5249,5942,4,2017-04-26,2017-06-29
4761,8276,5,2017-04-26,2017-06-30
1158,1955,5,2017-04-26,2017-06-30
1337,8276,5,2017-04-26,2017-06-30
1158,8276,5,2017-04-26,2017-06-30
1158,1337,5,2017-04-26,2017-06-30
1158,5746,5,2017-04-26,2017-06-30
5746,8276,5,2017-04-26,2017-06-30
529,2234,4,2017-04-26,2017-07-01
9061,9074,5,2017-04-26,2017-07-01
9063,9075,5,2017-04-26,2017-07-01
9050,9083,6,2017-04-26,2017-07-04
9006,9089,4,2017-04-26,2017-07-04
9028,9050,6,2017-04-26,2017-07-04
534,4397,4,2017-04-26,2017-07-04
9042,9089,6,2017-04-26,2017-07-04
1955,4761,6,2017-04-26,2017-07-05
1337,4761,6,2017-04-26,2017-07-05
4761,5746,6,2017-04-26,2017-07-05
1955,5746,6,2017-04-26,2017-07-05
877,7822,6,2017-04-26,2017-07-08
877,7713,6,2017-04-26,2017-07-08
536,1191,4,2017-04-26,2017-07-08
9006,9042,5,2017-04-26,2017-07-13
1158,1335,4,2017-04-26,2017-07-13
9112,9118,5,2017-04-26,2017-07-17
9112,9127,5,2017-04-26,2017-07-17
1404,3275,5,2017-04-26,2017-07-18
6093,7822,4,2017-04-26,2017-07-19
3297,4483,5,2017-04-26,2017-07-20
3180,3297,5,2017-04-26,2017-07-20
6093,7713,5,2017-04-26,2017-07-21
9159,9177,5,2017-04-26,2017-07-21
7551,8246,7,2017-04-26,2017-07-22
1401,5080,4,2017-04-26,2017-07-22
9006,9084,5,2017-04-26,2017-07-22
9057,9068,7,2017-04-26,2017-07-23
9028,9083,7,2017-04-26,2017-07-24
1911,8321,4,2017-04-26,2017-07-24
9069,9098,10,2017-04-26,2017-07-24
1335,2530,4,2017-04-26,2017-07-24
1189,2068,4,2017-04-26,2017-07-24
7705,8321,4,2017-04-26,2017-07-24
1911,7705,4,2017-04-26,2017-07-24
9015,9076,5,2017-04-26,2017-07-27
9019,9068,6,2017-04-26,2017-07-30
1077,8303,4,2017-04-26,2017-07-31
1077,5080,4,2017-04-26,2017-07-31
5080,8303,4,2017-04-26,2017-07-31
1632,4711,6,2017-04-26,2017-08-01
9062,9078,4,2017-04-26,2017-08-02
439,1484,6,2017-04-26,2017-08-04
9107,9136,5,2017-04-26,2017-08-06
4838,7705,4,2017-04-26,2017-08-06
9131,9177,4,2017-04-26,2017-08-07
1191,5942,4,2017-04-26,2017-08-08
393,6093,5,2017-04-26,2017-08-08
1158,6093,4,2017-04-26,2017-08-08
393,1158,4,2017-04-26,2017-08-08
9118,9127,8,2017-04-26,2017-08-10
4711,5984,4,2017-04-26,2017-08-10
9025,9094,4,2017-04-26,2017-08-10
3317,7375,4,2017-04-26,2017-08-12
3317,3493,4,2017-04-26,2017-08-12
3493,7375,4,2017-04-26,2017-08-12
1956,7661,6,2017-04-26,2017-08-14
9125,9150,4,2017-04-26,2017-08-15
7713,8280,5,2017-04-26,2017-08-17
1189,5007,5,2017-04-26,2017-08-18
9111,9114,4,2017-04-26,2017-08-19
2155,4142,5,2017-04-26,2017-08-21
1158,7508,5,2017-04-26,2017-08-23
4972,5204,4,2017-04-26,2017-08-23
8270,8350,8,2017-04-26,2017-08-25
9151,9160,4,2017-04-26,2017-08-26
2155,2723,5,2017-04-26,2017-08-26
9026,9097,8,2017-04-26,2017-09-01
1337,1955,10,2017-04-26,2017-09-03
9035,9051,6,2017-04-26,2017-09-08
9055,9091,4,2017-04-26,2017-09-14
1335,8202,4,2017-04-26,2017-09-14
2967,8202,4,2017-04-26,2017-09-14
9030,9089,5,2017-04-26,2017-09-17
1116,5970,4,2017-04-26,2017-09-21
9003,9088,4,2017-04-26,2017-09-27
5007,7380,4,2017-04-26,2017-09-28
2155,3180,4,2017-04-26,2017-09-28
2068,5007,4,2017-04-26,2017-09-28
9064,9074,4,2017-04-26,2017-09-30
1055,5249,5,2017-04-26,2017-10-02
2446,7508,5,2017-04-26,2017-10-06
519,2204,4,2017-04-26,2017-10-08
1335,4761,4,2017-04-26,2017-10-15
529,2732,4,2017-04-26,2017-10-17
7341,7718,4,2017-04-26,2017-10-17
2732,3180,4,2017-04-26,2017-10-17
4972,7508,4,2017-04-26,2017-10-25
9033,9057,5,2017-04-26,2017-10-28
1151,4483,5,2017-04-26,2017-10-28
5275,8382,4,2017-04-26,2017-10-28
5275,7710,4,2017-04-26,2017-10-28
7710,8382,4,2017-04-26,2017-10-28
9033,9050,4,2017-04-26,2017-11-06
1345,5639,4,2017-04-26,2017-11-09
1345,4663,4,2017-04-26,2017-11-09
4663,5639,4,2017-04-26,2017-11-09
338,8396,4,2017-04-26,2017-11-15
9020,9060,4,2017-04-26,2017-11-15
9031,9035,5,2017-04-26,2017-11-16
4483,7666,4,2017-04-26,2017-11-20
1922,3691,4,2017-04-26,2017-11-20
9016,9036,5,2017-04-26,2017-11-24
9016,9072,5,2017-04-26,2017-11-24
9036,9072,5,2017-04-26,2017-11-24
3041,7754,4,2017-04-26,2017-11-25
4957,7823,4,2017-04-26,2017-11-27
5007,7393,4,2017-04-26,2017-11-27
8211,8314,4,2017-04-26,2017-11-29
6862,8211,4,2017-04-26,2017-11-29
6862,8314,4,2017-04-26,2017-11-29
9039,9085,4,2017-04-26,2017-11-29
9152,9171,6,2017-04-26,2017-12-02
9046,9077,4,2017-04-26,2017-12-02
9002,9030,5,2017-04-26,2017-12-07
529,3180,7,2017-04-26,2017-12-08
9005,9082,4,2017-04-26,2017-12-12
9041,9081,4,2017-04-26,2017-12-12
9039,9081,4,2017-04-26,2017-12-12
9041,9082,4,2017-04-26,2017-12-12
9005,9039,4,2017-04-26,2017-12-12
9005,9081,4,2017-04-26,2017-12-12
117,8276,5,2017-04-26,2017-12-12
9039,9041,4,2017-04-26,2017-12-12
9081,9082,4,2017-04-26,2017-12-12
9043,9079,4,2017-04-26,2017-12-14
9008,9034,4,2017-04-26,2017-12-16
9055,9088,5,2017-04-26,2017-12-20
9019,9055,4,2017-04-26,2017-12-20
9005,9041,5,2017-04-26,2017-12-25
5740,7661,5,2017-04-26,2017-12-25
3691,7666,4,2017-04-26,2017-12-27
2685,4972,7,2017-04-26,2017-12-29
9039,9082,6,2017-04-26,2017-12-29
4213,5012,4,2017-04-27,2017-05-12
4213,7192,4,2017-04-27,2017-05-12
5012,6580,4,2017-04-27,2017-05-12
4213,6938,4,2017-04-27,2017-05-12
6580,7437,4,2017-04-27,2017-05-12
4182,4213,4,2017-04-27,2017-05-12
4213,7430,4,2017-04-27,2017-05-12
6938,7172,4,2017-04-27,2017-05-12
6580,7430,4,2017-04-27,2017-05-12
4182,7172,4,2017-04-27,2017-05-12
4182,6580,4,2017-04-27,2017-05-12
6932,7172,4,2017-04-27,2017-05-12
7172,7430,4,2017-04-27,2017-05-12
4213,6932,4,2017-04-27,2017-05-12
6580,7192,4,2017-04-27,2017-05-12
4213,5800,4,2017-04-27,2017-05-12
5012,7172,4,2017-04-27,2017-05-12
7172,7437,4,2017-04-27,2017-05-12
5800,6580,4,2017-04-27,2017-05-12
6580,6938,4,2017-04-27,2017-05-12
5800,7172,4,2017-04-27,2017-05-12
4213,7437,4,2017-04-27,2017-05-12
6580,6932,4,2017-04-27,2017-05-12
906,7898,4,2017-04-27,2017-05-22
906,7863,4,2017-04-27,2017-05-22
906,7879,4,2017-04-27,2017-05-22
1617,8803,4,2017-04-27,2017-05-29
1617,8591,4,2017-04-27,2017-05-29
2620,7433,4,2017-04-27,2017-05-31
5912,7433,4,2017-04-27,2017-05-31
853,5912,4,2017-04-27,2017-05-31
5912,7120,4,2017-04-27,2017-05-31
853,2620,4,2017-04-27,2017-05-31
6986,7180,4,2017-04-27,2017-05-31
7180,7450,4,2017-04-27,2017-05-31
2780,7180,4,2017-04-27,2017-05-31
7180,7431,4,2017-04-27,2017-05-31
4841,7887,4,2017-04-27,2017-06-04
5304,5775,4,2017-04-27,2017-06-04
2612,8591,6,2017-04-27,2017-06-04
6051,8591,6,2017-04-27,2017-06-04
7813,8363,5,2017-04-27,2017-06-11
7813,8906,5,2017-04-27,2017-06-11
7890,8976,5,2017-04-27,2017-06-11
7813,8976,5,2017-04-27,2017-06-11
2973,8976,5,2017-04-27,2017-06-11
7890,8363,5,2017-04-27,2017-06-11
8363,8976,5,2017-04-27,2017-06-11
7896,8976,5,2017-04-27,2017-06-11
7860,8976,5,2017-04-27,2017-06-11
2973,7890,5,2017-04-27,2017-06-11
8099,8599,4,2017-04-27,2017-06-11
2973,7813,5,2017-04-27,2017-06-11
347,6567,5,2017-04-27,2017-06-11
7890,8906,5,2017-04-27,2017-06-11
7860,8906,5,2017-04-27,2017-06-11
2973,8906,5,2017-04-27,2017-06-11
8363,8906,5,2017-04-27,2017-06-11
7896,8906,5,2017-04-27,2017-06-11
7896,8363,6,2017-04-27,2017-06-12
2973,7896,6,2017-04-27,2017-06-12
888,6912,4,2017-04-27,2017-06-13
1340,7373,4,2017-04-27,2017-06-13
2612,8803,7,2017-04-27,2017-06-14
7768,7860,4,2017-04-27,2017-06-18
7799,7860,4,2017-04-27,2017-06-18
2960,8363,6,2017-04-27,2017-06-18
2973,7768,4,2017-04-27,2017-06-18
2960,7860,4,2017-04-27,2017-06-18
2973,7799,4,2017-04-27,2017-06-18
1794,8964,4,2017-04-27,2017-06-22
1794,8981,4,2017-04-27,2017-06-22
1794,7811,4,2017-04-27,2017-06-22
6986,7433,4,2017-04-27,2017-06-22
2960,8998,4,2017-04-27,2017-06-24
2960,7768,6,2017-04-27,2017-06-24
7799,8998,4,2017-04-27,2017-06-24
7860,8363,8,2017-04-27,2017-06-25
2973,7860,8,2017-04-27,2017-06-25
7367,8099,4,2017-04-27,2017-06-26
7811,8964,5,2017-04-27,2017-06-27
7768,8998,5,2017-04-27,2017-06-27
2534,8596,4,2017-04-27,2017-06-28
3837,8546,4,2017-04-27,2017-06-28
2534,4613,4,2017-04-27,2017-06-28
2544,4613,4,2017-04-27,2017-06-28
4177,8596,4,2017-04-27,2017-06-28
4613,8882,4,2017-04-27,2017-06-28
2534,7747,4,2017-04-27,2017-06-28
2518,7747,4,2017-04-27,2017-06-28
3519,3837,4,2017-04-27,2017-06-28
3519,7747,4,2017-04-27,2017-06-28
4613,8546,4,2017-04-27,2017-06-28
1325,7373,6,2017-04-27,2017-06-28
2518,8596,4,2017-04-27,2017-06-28
3519,4613,4,2017-04-27,2017-06-28
3837,8882,4,2017-04-27,2017-06-28
4846,8596,4,2017-04-27,2017-06-28
4177,4613,4,2017-04-27,2017-06-28
2518,3519,4,2017-04-27,2017-06-28
4846,8546,4,2017-04-27,2017-06-28
2544,4177,4,2017-04-27,2017-06-28
2544,4846,4,2017-04-27,2017-06-28
2518,8546,4,2017-04-27,2017-06-28
2544,8546,4,2017-04-27,2017-06-28
2534,8882,4,2017-04-27,2017-06-28
3519,4177,4,2017-04-27,2017-06-28
8546,8882,4,2017-04-27,2017-06-28
2534,3837,4,2017-04-27,2017-06-28
4846,7747,4,2017-04-27,2017-06-28
3837,4177,4,2017-04-27,2017-06-28
7747,8882,4,2017-04-27,2017-06-28
2544,8882,4,2017-04-27,2017-06-28
4613,7747,4,2017-04-27,2017-06-28
4177,8882,4,2017-04-27,2017-06-28
3519,8596,4,2017-04-27,2017-06-28
7747,8546,4,2017-04-27,2017-06-28
2518,8882,4,2017-04-27,2017-06-28
2534,4846,4,2017-04-27,2017-06-28
8596,8882,4,2017-04-27,2017-06-28
3837,4613,4,2017-04-27,2017-06-28
3519,8546,4,2017-04-27,2017-06-28
4613,4846,4,2017-04-27,2017-06-28
4613,8596,4,2017-04-27,2017-06-28
2518,4177,4,2017-04-27,2017-06-28
4177,4846,4,2017-04-27,2017-06-28
8012,8561,4,2017-04-27,2017-06-29
2973,8363,9,2017-04-27,2017-07-01
7349,7841,4,2017-04-27,2017-07-04
1467,2162,4,2017-04-27,2017-07-04
8214,8543,4,2017-04-27,2017-07-05
721,3784,4,2017-04-27,2017-07-09
2620,7120,5,2017-04-27,2017-07-09
721,7563,4,2017-04-27,2017-07-09
3293,7581,4,2017-04-27,2017-07-11
6585,7581,4,2017-04-27,2017-07-11
6585,7486,4,2017-04-27,2017-07-11
2088,7581,4,2017-04-27,2017-07-11
2088,7486,4,2017-04-27,2017-07-11
3293,7486,4,2017-04-27,2017-07-11
2620,3784,4,2017-04-27,2017-07-12
1357,8348,5,2017-04-27,2017-07-16
1357,4841,4,2017-04-27,2017-07-16
718,8964,4,2017-04-27,2017-07-17
718,8998,5,2017-04-27,2017-07-17
2534,4177,5,2017-04-27,2017-07-21
4177,8546,5,2017-04-27,2017-07-21
1794,7874,4,2017-04-27,2017-07-21
2534,8546,5,2017-04-27,2017-07-21
2518,4613,5,2017-04-27,2017-07-22
3837,7747,7,2017-04-27,2017-07-23
2544,7747,7,2017-04-27,2017-07-23
3837,8596,7,2017-04-27,2017-07-23
2544,8596,7,2017-04-27,2017-07-23
2544,3837,7,2017-04-27,2017-07-23
3519,8882,5,2017-04-27,2017-07-24
3519,4846,5,2017-04-27,2017-07-24
3531,8919,4,2017-04-27,2017-07-28
4846,8882,6,2017-04-27,2017-08-01
919,8972,4,2017-04-27,2017-08-02
7707,8951,4,2017-04-27,2017-08-03
7889,8951,4,2017-04-27,2017-08-03
7707,7889,4,2017-04-27,2017-08-03
7747,8596,9,2017-04-27,2017-08-07
7792,8994,4,2017-04-27,2017-08-10
7711,7825,4,2017-04-27,2017-08-12
7711,7844,7,2017-04-27,2017-08-12
7811,8981,6,2017-04-27,2017-08-14
1775,7896,4,2017-04-27,2017-08-15
3000,8323,4,2017-04-27,2017-08-16
919,8921,5,2017-04-27,2017-08-17
5702,6974,4,2017-04-27,2017-08-18
3531,7349,4,2017-04-27,2017-08-18
7510,7772,6,2017-04-27,2017-08-20
8591,8803,7,2017-04-27,2017-08-21
6051,8803,7,2017-04-27,2017-08-26
6532,8534,4,2017-04-27,2017-09-09
5421,8374,4,2017-04-27,2017-09-10
8375,8544,4,2017-04-27,2017-09-18
8544,8825,4,2017-04-27,2017-09-18
8375,8521,4,2017-04-27,2017-09-18
8375,8825,4,2017-04-27,2017-09-18
8521,8825,4,2017-04-27,2017-09-18
2960,7799,8,2017-04-27,2017-09-21
6532,8594,5,2017-04-27,2017-09-23
972,2518,5,2017-04-27,2017-10-01
6950,7110,5,2017-04-27,2017-10-08
6516,8375,4,2017-04-27,2017-10-08
5978,6950,5,2017-04-27,2017-10-08
721,7120,5,2017-04-27,2017-10-13
1801,7747,4,2017-04-27,2017-10-20
919,8994,4,2017-04-27,2017-10-24
1801,8514,4,2017-04-27,2017-10-31
5012,7120,5,2017-04-27,2017-11-09
919,7813,4,2017-04-27,2017-11-17
7877,8951,5,2017-04-27,2017-11-19
7811,8998,5,2017-04-27,2017-11-21
1340,8329,5,2017-04-27,2017-11-21
1340,8994,4,2017-04-27,2017-11-21
4416,7450,4,2017-04-27,2017-11-23
1617,5304,4,2017-04-27,2017-11-29
1775,7799,4,2017-04-27,2017-12-01
249,4139,4,2017-04-28,2017-05-12
2982,5564,4,2017-04-28,2017-05-12
4139,5564,4,2017-04-28,2017-05-12
3743,6940,4,2017-04-28,2017-05-12
4139,8146,4,2017-04-28,2017-05-12
4135,6940,4,2017-04-28,2017-05-12
1042,8146,4,2017-04-28,2017-05-12
1095,5564,4,2017-04-28,2017-05-12
1735,6940,4,2017-04-28,2017-05-12
1050,1544,4,2017-04-28,2017-05-12
1042,6486,4,2017-04-28,2017-05-12
3440,4139,4,2017-04-28,2017-05-12
1042,3743,4,2017-04-28,2017-05-12
1050,2982,4,2017-04-28,2017-05-12
1050,5564,4,2017-04-28,2017-05-12
1042,4135,4,2017-04-28,2017-05-12
1042,5564,4,2017-04-28,2017-05-12
1095,7418,4,2017-04-28,2017-05-12
1095,3743,4,2017-04-28,2017-05-12
2982,6940,4,2017-04-28,2017-05-12
1095,1735,4,2017-04-28,2017-05-12
1050,1735,4,2017-04-28,2017-05-12
1095,1544,4,2017-04-28,2017-05-12
2982,3743,4,2017-04-28,2017-05-12
4139,7418,4,2017-04-28,2017-05-12
249,6940,4,2017-04-28,2017-05-12
2982,6486,4,2017-04-28,2017-05-12
2982,7418,4,2017-04-28,2017-05-12
1042,7418,4,2017-04-28,2017-05-12
1050,4135,4,2017-04-28,2017-05-12
1095,8146,4,2017-04-28,2017-05-12
3743,4139,4,2017-04-28,2017-05-12
1095,6940,4,2017-04-28,2017-05-12
3440,6940,4,2017-04-28,2017-05-12
1095,4135,4,2017-04-28,2017-05-12
4139,6940,4,2017-04-28,2017-05-12
1050,4139,4,2017-04-28,2017-05-12
5564,6940,4,2017-04-28,2017-05-12
2982,8146,4,2017-04-28,2017-05-12
1544,6940,4,2017-04-28,2017-05-12
1042,1735,4,2017-04-28,2017-05-12
249,1095,4,2017-04-28,2017-05-12
1042,6940,4,2017-04-28,2017-05-12
2982,3440,4,2017-04-28,2017-05-12
1050,3440,4,2017-04-28,2017-05-12
1095,6486,4,2017-04-28,2017-05-12
1544,4139,4,2017-04-28,2017-05-12
6486,6940,4,2017-04-28,2017-05-12
249,2982,4,2017-04-28,2017-05-12
1050,3743,4,2017-04-28,2017-05-12
1050,8146,4,2017-04-28,2017-05-12
4139,6486,4,2017-04-28,2017-05-12
6940,8146,4,2017-04-28,2017-05-12
1050,7418,4,2017-04-28,2017-05-12
249,1042,4,2017-04-28,2017-05-12
2683,5404,4,2017-04-28,2017-05-16
3801,8105,4,2017-04-28,2017-05-16
3801,5404,4,2017-04-28,2017-05-16
1095,2982,5,2017-04-28,2017-05-16
2683,8105,4,2017-04-28,2017-05-16
1095,4139,5,2017-04-28,2017-05-16
288,8105,4,2017-04-28,2017-05-16
4255,8105,4,2017-04-28,2017-05-16
1042,4139,5,2017-04-28,2017-05-16
288,5404,4,2017-04-28,2017-05-16
1042,2982,5,2017-04-28,2017-05-16
3801,4255,4,2017-04-28,2017-05-16
288,4255,4,2017-04-28,2017-05-16
6486,8146,5,2017-04-28,2017-05-20
1468,3753,4,2017-04-28,2017-05-20
5564,7418,5,2017-04-28,2017-05-20
249,7418,5,2017-04-28,2017-05-20
7418,8146,5,2017-04-28,2017-05-20
1544,3743,5,2017-04-28,2017-05-20
249,5564,5,2017-04-28,2017-05-20
3440,5564,5,2017-04-28,2017-05-20
1735,7418,5,2017-04-28,2017-05-20
3440,4135,5,2017-04-28,2017-05-20
3440,7418,5,2017-04-28,2017-05-20
1735,6486,5,2017-04-28,2017-05-20
5564,6486,5,2017-04-28,2017-05-20
1544,1735,5,2017-04-28,2017-05-20
3743,8146,5,2017-04-28,2017-05-20
4135,6486,5,2017-04-28,2017-05-20
3743,4135,5,2017-04-28,2017-05-20
3743,5564,5,2017-04-28,2017-05-20
249,3743,5,2017-04-28,2017-05-20
3440,6486,5,2017-04-28,2017-05-20
1735,3743,5,2017-04-28,2017-05-20
757,3753,4,2017-04-28,2017-05-20
1544,4135,5,2017-04-28,2017-05-20
1544,6486,5,2017-04-28,2017-05-20
4135,8146,5,2017-04-28,2017-05-20
1406,3753,4,2017-04-28,2017-05-20
1735,3440,5,2017-04-28,2017-05-20
249,1735,5,2017-04-28,2017-05-20
1735,8146,5,2017-04-28,2017-05-20
249,8146,5,2017-04-28,2017-05-20
249,3440,5,2017-04-28,2017-05-20
249,4135,5,2017-04-28,2017-05-20
1468,3785,4,2017-04-28,2017-05-20
1406,3785,4,2017-04-28,2017-05-20
249,1544,5,2017-04-28,2017-05-20
3440,3743,5,2017-04-28,2017-05-20
3785,6059,4,2017-04-28,2017-05-20
6486,7418,5,2017-04-28,2017-05-20
4135,5564,5,2017-04-28,2017-05-20
3743,6486,5,2017-04-28,2017-05-20
1544,7418,5,2017-04-28,2017-05-20
1735,5564,5,2017-04-28,2017-05-20
3440,8146,5,2017-04-28,2017-05-20
3743,7418,5,2017-04-28,2017-05-20
4135,7418,5,2017-04-28,2017-05-20
1544,3440,6,2017-04-28,2017-05-23
757,1544,4,2017-04-28,2017-05-23
1544,3785,4,2017-04-28,2017-05-23
757,3785,5,2017-04-28,2017-05-23
757,3440,4,2017-04-28,2017-05-23
3440,3785,4,2017-04-28,2017-05-23
