Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
545,569,5,2017-01-02,2017-05-20
821,871,4,2017-01-02,2017-05-20
1015,1052,6,2017-01-02,2017-05-20
826,871,4,2017-01-02,2017-05-20
809,871,4,2017-01-02,2017-05-20
826,873,6,2017-01-02,2017-05-20
807,846,4,2017-01-02,2017-05-21
829,852,4,2017-01-02,2017-05-21
829,846,5,2017-01-02,2017-05-21
807,852,6,2017-01-02,2017-05-21
807,829,4,2017-01-02,2017-05-21
613,638,5,2017-01-02,2017-05-21
622,673,5,2017-01-02,2017-05-22
544,549,4,2017-01-02,2017-05-22
509,549,4,2017-01-02,2017-05-22
509,544,5,2017-01-02,2017-05-23
809,873,7,2017-01-02,2017-05-23
809,821,7,2017-01-02,2017-05-23
757,769,6,2017-01-02,2017-05-23
821,873,7,2017-01-02,2017-05-23
703,726,6,2017-01-02,2017-05-24
705,799,6,2017-01-02,2017-05-24
726,729,6,2017-01-02,2017-05-24
810,879,4,2017-01-02,2017-05-24
1045,1095,8,2017-01-02,2017-05-24
729,799,6,2017-01-02,2017-05-24
703,743,6,2017-01-02,2017-05-24
838,841,4,2017-01-02,2017-05-24
703,705,6,2017-01-02,2017-05-24
729,743,6,2017-01-02,2017-05-24
726,799,6,2017-01-02,2017-05-24
726,743,6,2017-01-02,2017-05-24
838,879,4,2017-01-02,2017-05-24
705,743,6,2017-01-02,2017-05-24
835,855,6,2017-01-02,2017-05-24
841,879,4,2017-01-02,2017-05-24
729,737,6,2017-01-02,2017-05-24
737,743,6,2017-01-02,2017-05-24
743,799,6,2017-01-02,2017-05-24
916,940,4,2017-01-02,2017-05-24
703,799,6,2017-01-02,2017-05-24
705,726,6,2017-01-02,2017-05-24
703,737,6,2017-01-02,2017-05-24
737,799,6,2017-01-02,2017-05-24
810,838,4,2017-01-02,2017-05-24
726,737,6,2017-01-02,2017-05-24
703,729,6,2017-01-02,2017-05-24
705,729,6,2017-01-02,2017-05-24
519,577,5,2017-01-02,2017-05-24
705,737,6,2017-01-02,2017-05-24
888,889,4,2017-01-02,2017-05-24
822,843,6,2017-01-02,2017-05-25
937,970,4,2017-01-02,2017-05-27
625,663,6,2017-01-02,2017-05-29
615,625,4,2017-01-02,2017-05-29
529,595,7,2017-01-02,2017-05-29
846,852,5,2017-01-02,2017-05-29
822,826,4,2017-01-02,2017-05-29
546,551,6,2017-01-02,2017-05-29
848,852,4,2017-01-02,2017-05-29
701,760,15,2017-01-02,2017-05-30
709,791,8,2017-01-02,2017-06-03
848,882,4,2017-01-02,2017-06-04
846,882,4,2017-01-02,2017-06-04
511,592,6,2017-01-02,2017-06-04
548,569,4,2017-01-02,2017-06-04
846,848,5,2017-01-02,2017-06-04
554,568,4,2017-01-02,2017-06-04
568,590,5,2017-01-02,2017-06-04
511,564,6,2017-01-02,2017-06-04
564,592,7,2017-01-02,2017-06-06
701,797,7,2017-01-02,2017-06-08
917,966,4,2017-01-02,2017-06-11
633,634,5,2017-01-02,2017-06-11
509,574,4,2017-01-02,2017-06-11
944,968,4,2017-01-02,2017-06-11
574,594,7,2017-01-02,2017-06-11
528,584,6,2017-01-02,2017-06-11
528,571,4,2017-01-02,2017-06-11
560,567,4,2017-01-02,2017-06-12
567,571,4,2017-01-02,2017-06-12
560,571,4,2017-01-02,2017-06-12
855,879,4,2017-01-02,2017-06-14
1029,1045,6,2017-01-02,2017-06-19
641,694,4,2017-01-02,2017-06-20
740,755,9,2017-01-02,2017-06-20
525,587,4,2017-01-02,2017-06-25
532,587,4,2017-01-02,2017-06-25
532,584,4,2017-01-02,2017-06-25
521,525,4,2017-01-02,2017-06-25
525,532,4,2017-01-02,2017-06-25
584,587,4,2017-01-02,2017-06-25
521,584,4,2017-01-02,2017-06-25
712,721,7,2017-01-02,2017-06-28
841,848,5,2017-01-02,2017-06-29
525,584,8,2017-01-02,2017-07-01
556,592,4,2017-01-02,2017-07-01
1008,1030,4,2017-01-02,2017-07-04
864,886,4,2017-01-02,2017-07-04
839,886,4,2017-01-02,2017-07-05
1020,1070,4,2017-01-02,2017-07-05
953,968,4,2017-01-02,2017-07-05
727,763,6,2017-01-02,2017-07-12
529,545,4,2017-01-02,2017-07-12
606,613,4,2017-01-02,2017-07-12
521,587,4,2017-01-02,2017-07-12
727,795,7,2017-01-02,2017-07-12
525,585,5,2017-01-02,2017-07-13
747,758,6,2017-01-02,2017-07-13
714,722,4,2017-01-02,2017-07-14
534,589,5,2017-01-02,2017-07-15
627,675,4,2017-01-02,2017-07-16
730,768,8,2017-01-02,2017-07-18
503,593,4,2017-01-02,2017-07-18
503,557,4,2017-01-02,2017-07-18
557,561,4,2017-01-02,2017-07-18
520,561,4,2017-01-02,2017-07-18
512,598,4,2017-01-02,2017-07-18
503,561,4,2017-01-02,2017-07-18
503,520,4,2017-01-02,2017-07-18
520,557,4,2017-01-02,2017-07-18
863,888,6,2017-01-02,2017-07-18
557,593,4,2017-01-02,2017-07-18
561,593,4,2017-01-02,2017-07-18
501,598,4,2017-01-02,2017-07-18
501,512,4,2017-01-02,2017-07-18
932,993,5,2017-01-02,2017-07-19
803,853,5,2017-01-02,2017-07-21
934,965,4,2017-01-02,2017-07-23
965,999,4,2017-01-02,2017-07-23
934,999,5,2017-01-02,2017-07-24
918,939,4,2017-01-02,2017-07-24
939,957,7,2017-01-02,2017-07-24
506,514,4,2017-01-02,2017-07-24
514,555,4,2017-01-02,2017-07-24
555,581,4,2017-01-02,2017-07-24
533,555,4,2017-01-02,2017-07-24
506,555,4,2017-01-02,2017-07-24
506,533,4,2017-01-02,2017-07-24
514,581,4,2017-01-02,2017-07-24
506,581,4,2017-01-02,2017-07-24
533,581,4,2017-01-02,2017-07-24
918,934,4,2017-01-02,2017-07-24
514,533,4,2017-01-02,2017-07-24
717,797,4,2017-01-02,2017-07-24
853,863,4,2017-01-02,2017-07-26
728,736,8,2017-01-02,2017-07-26
1041,1064,9,2017-01-02,2017-07-29
878,879,4,2017-01-02,2017-07-30
908,960,5,2017-01-02,2017-07-30
723,754,4,2017-01-02,2017-07-30
921,960,5,2017-01-02,2017-07-30
827,841,4,2017-01-02,2017-08-01
1018,1058,4,2017-01-02,2017-08-01
805,859,8,2017-01-02,2017-08-02
859,894,8,2017-01-02,2017-08-02
805,894,8,2017-01-02,2017-08-02
636,672,4,2017-01-02,2017-08-04
502,600,4,2017-01-02,2017-08-04
1007,1038,9,2017-01-02,2017-08-06
552,583,4,2017-01-02,2017-08-07
841,859,4,2017-01-02,2017-08-08
865,878,4,2017-01-02,2017-08-09
839,865,4,2017-01-02,2017-08-09
627,637,4,2017-01-02,2017-08-10
752,760,9,2017-01-02,2017-08-10
618,628,4,2017-01-02,2017-08-10
1057,1095,7,2017-01-02,2017-08-10
618,627,6,2017-01-02,2017-08-10
627,628,4,2017-01-02,2017-08-10
615,660,4,2017-01-02,2017-08-11
763,793,6,2017-01-02,2017-08-11
1032,1099,4,2017-01-02,2017-08-12
1004,1057,5,2017-01-02,2017-08-14
843,879,4,2017-01-02,2017-08-14
1032,1056,4,2017-01-02,2017-08-15
720,741,5,2017-01-02,2017-08-15
1007,1056,6,2017-01-02,2017-08-15
741,767,5,2017-01-02,2017-08-15
720,767,5,2017-01-02,2017-08-15
517,543,5,2017-01-02,2017-08-16
1009,1076,4,2017-01-02,2017-08-18
707,793,9,2017-01-02,2017-08-18
1070,1089,5,2017-01-02,2017-08-19
628,637,5,2017-01-02,2017-08-20
816,866,11,2017-01-02,2017-08-22
814,827,4,2017-01-02,2017-08-25
915,993,4,2017-01-02,2017-08-25
930,994,6,2017-01-02,2017-08-28
1004,1096,4,2017-01-02,2017-08-29
839,878,6,2017-01-02,2017-08-29
873,893,5,2017-01-02,2017-08-30
613,660,6,2017-01-02,2017-08-31
763,795,9,2017-01-02,2017-08-31
541,558,4,2017-01-02,2017-09-01
1074,1096,4,2017-01-02,2017-09-02
1021,1096,5,2017-01-02,2017-09-02
1029,1031,8,2017-01-02,2017-09-03
1031,1067,5,2017-01-02,2017-09-03
1030,1067,5,2017-01-02,2017-09-03
1021,1074,4,2017-01-02,2017-09-04
1013,1045,6,2017-01-02,2017-09-05
1080,1099,4,2017-01-02,2017-09-07
538,539,4,2017-01-02,2017-09-07
856,857,5,2017-01-02,2017-09-08
596,599,4,2017-01-02,2017-09-08
524,540,4,2017-01-02,2017-09-09
524,574,4,2017-01-02,2017-09-09
1013,1029,7,2017-01-02,2017-09-09
517,540,4,2017-01-02,2017-09-09
540,574,5,2017-01-02,2017-09-09
517,574,4,2017-01-02,2017-09-09
525,528,7,2017-01-02,2017-09-10
952,998,6,2017-01-02,2017-09-11
601,682,5,2017-01-02,2017-09-11
952,994,4,2017-01-02,2017-09-11
994,998,4,2017-01-02,2017-09-11
903,915,4,2017-01-02,2017-09-14
908,921,4,2017-01-02,2017-09-14
844,863,4,2017-01-02,2017-09-14
