Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
5736,5918,4,2017-03-18,2017-08-02
5708,5918,4,2017-03-18,2017-08-02
5708,5934,4,2017-03-18,2017-08-02
1608,5918,4,2017-03-18,2017-08-02
1365,5708,4,2017-03-18,2017-08-02
1365,5918,4,2017-03-18,2017-08-02
911,5747,4,2017-03-18,2017-08-07
5725,5907,4,2017-03-18,2017-08-10
5725,5919,4,2017-03-18,2017-08-10
5758,5919,4,2017-03-18,2017-08-10
5758,5982,4,2017-03-18,2017-08-10
5741,5907,4,2017-03-18,2017-08-10
5741,5919,4,2017-03-18,2017-08-10
5758,5907,4,2017-03-18,2017-08-10
5725,5982,4,2017-03-18,2017-08-10
1608,5736,5,2017-03-18,2017-08-16
5736,5934,5,2017-03-18,2017-08-16
5736,5927,5,2017-03-18,2017-08-16
1365,5736,5,2017-03-18,2017-08-16
1608,5934,6,2017-03-18,2017-08-18
1365,5793,6,2017-03-18,2017-08-18
1365,5934,6,2017-03-18,2017-08-18
5793,5934,6,2017-03-18,2017-08-18
1365,5927,6,2017-03-18,2017-08-18
1365,5775,4,2017-03-18,2017-09-09
435,5747,7,2017-03-18,2017-09-11
5725,5952,4,2017-03-18,2017-09-17
1381,5740,4,2017-03-18,2017-10-08
1272,5800,4,2017-03-18,2017-10-12
949,5760,4,2017-03-18,2017-10-23
2501,5997,4,2017-03-18,2017-11-07
5738,5992,4,2017-03-18,2017-12-28
7610,7697,4,2017-03-19,2017-04-13
7682,7697,4,2017-03-19,2017-04-13
7610,7682,4,2017-03-19,2017-04-13
7638,7680,4,2017-03-19,2017-04-14
6188,7029,4,2017-03-19,2017-04-14
7603,7634,4,2017-03-19,2017-04-14
643,7029,4,2017-03-19,2017-04-14
7603,7608,4,2017-03-19,2017-04-14
7603,7638,4,2017-03-19,2017-04-14
7616,7638,4,2017-03-19,2017-04-14
7613,7638,4,2017-03-19,2017-04-14
7608,7613,4,2017-03-19,2017-04-14
7638,7671,4,2017-03-19,2017-04-14
7616,7634,4,2017-03-19,2017-04-14
7613,7634,4,2017-03-19,2017-04-14
7608,7671,4,2017-03-19,2017-04-14
7608,7616,4,2017-03-19,2017-04-14
7634,7680,4,2017-03-19,2017-04-14
7617,7623,4,2017-03-19,2017-04-17
7627,7630,4,2017-03-19,2017-04-18
7630,7677,4,2017-03-19,2017-04-18
782,2239,4,2017-03-19,2017-04-21
7613,7671,5,2017-03-19,2017-04-21
2712,7543,4,2017-03-19,2017-04-21
2239,4166,4,2017-03-19,2017-04-21
2712,7575,4,2017-03-19,2017-04-21
2743,7511,4,2017-03-19,2017-04-21
7616,7680,5,2017-03-19,2017-04-21
1155,2743,4,2017-03-19,2017-04-21
2101,2712,4,2017-03-19,2017-04-21
1774,2712,4,2017-03-19,2017-04-21
1332,7563,4,2017-03-19,2017-04-21
7671,7680,5,2017-03-19,2017-04-21
2712,7550,4,2017-03-19,2017-04-21
7613,7616,5,2017-03-19,2017-04-21
7603,7613,5,2017-03-19,2017-04-21
1155,7511,4,2017-03-19,2017-04-21
7608,7634,5,2017-03-19,2017-04-22
7608,7638,5,2017-03-19,2017-04-22
7627,7677,5,2017-03-19,2017-04-23
7616,7671,6,2017-03-19,2017-04-24
7603,7616,6,2017-03-19,2017-04-24
2537,7538,4,2017-03-19,2017-04-24
5529,6774,4,2017-03-19,2017-04-24
5529,6740,4,2017-03-19,2017-04-24
5529,6777,4,2017-03-19,2017-04-24
7603,7671,6,2017-03-19,2017-04-24
910,7538,4,2017-03-19,2017-04-24
1196,1734,4,2017-03-19,2017-04-25
5528,6764,4,2017-03-19,2017-04-25
1906,2212,4,2017-03-19,2017-04-27
1906,2518,4,2017-03-19,2017-04-27
1774,7543,6,2017-03-19,2017-04-29
876,3293,5,2017-03-19,2017-04-29
1028,2035,5,2017-03-19,2017-04-29
876,2162,5,2017-03-19,2017-04-29
1766,2101,4,2017-03-19,2017-04-29
1028,1554,5,2017-03-19,2017-04-29
2088,2162,5,2017-03-19,2017-04-29
2905,7550,4,2017-03-19,2017-04-29
2988,7543,6,2017-03-19,2017-04-29
2035,2162,5,2017-03-19,2017-04-29
4344,7543,6,2017-03-19,2017-04-29
1554,2162,5,2017-03-19,2017-04-29
876,1554,5,2017-03-19,2017-04-29
1452,3293,5,2017-03-19,2017-04-29
1028,3293,5,2017-03-19,2017-04-29
876,2088,5,2017-03-19,2017-04-29
1774,2988,6,2017-03-19,2017-04-29
2101,7575,6,2017-03-19,2017-04-29
1774,7575,6,2017-03-19,2017-04-29
1766,7543,4,2017-03-19,2017-04-29
2988,7575,6,2017-03-19,2017-04-29
2035,3293,5,2017-03-19,2017-04-29
1028,2162,5,2017-03-19,2017-04-29
1028,2088,5,2017-03-19,2017-04-29
4344,7550,6,2017-03-19,2017-04-29
1797,2802,4,2017-03-19,2017-04-29
1774,7563,4,2017-03-19,2017-04-29
2101,7550,6,2017-03-19,2017-04-29
2905,7575,4,2017-03-19,2017-04-29
1774,2905,4,2017-03-19,2017-04-29
1774,4344,6,2017-03-19,2017-04-29
2101,7563,4,2017-03-19,2017-04-29
1028,1452,5,2017-03-19,2017-04-29
1766,7550,4,2017-03-19,2017-04-29
2101,7543,6,2017-03-19,2017-04-29
1797,7597,4,2017-03-19,2017-04-29
2376,2935,4,2017-03-19,2017-04-29
4344,7563,4,2017-03-19,2017-04-29
876,2035,5,2017-03-19,2017-04-29
876,1452,5,2017-03-19,2017-04-29
1774,7550,6,2017-03-19,2017-04-29
2988,7563,4,2017-03-19,2017-04-29
2101,2905,4,2017-03-19,2017-04-29
2988,7550,6,2017-03-19,2017-04-29
1452,2162,5,2017-03-19,2017-04-29
1766,7563,6,2017-03-19,2017-04-29
2905,7543,4,2017-03-19,2017-04-29
1766,7575,4,2017-03-19,2017-04-29
2905,7563,6,2017-03-19,2017-04-29
2101,4344,6,2017-03-19,2017-04-29
4344,7575,6,2017-03-19,2017-04-29
2196,7509,4,2017-03-19,2017-04-30
1167,7586,4,2017-03-19,2017-04-30
4109,7509,4,2017-03-19,2017-04-30
1167,7549,4,2017-03-19,2017-04-30
2196,7549,4,2017-03-19,2017-04-30
1167,7509,4,2017-03-19,2017-04-30
4109,7586,4,2017-03-19,2017-04-30
1167,2196,4,2017-03-19,2017-04-30
2196,7594,4,2017-03-19,2017-04-30
2196,4109,4,2017-03-19,2017-04-30
4109,7594,4,2017-03-19,2017-04-30
2196,7586,4,2017-03-19,2017-04-30
7619,7686,4,2017-03-19,2017-05-01
7613,7680,7,2017-03-19,2017-05-01
170,3302,4,2017-03-19,2017-05-02
833,3016,4,2017-03-19,2017-05-02
170,833,4,2017-03-19,2017-05-02
170,3242,4,2017-03-19,2017-05-02
618,3242,4,2017-03-19,2017-05-02
618,3016,4,2017-03-19,2017-05-02
618,813,4,2017-03-19,2017-05-02
170,618,4,2017-03-19,2017-05-02
1388,7571,4,2017-03-19,2017-05-02
3016,3302,4,2017-03-19,2017-05-02
7602,7645,5,2017-03-19,2017-05-06
7601,7662,5,2017-03-19,2017-05-06
7606,7618,5,2017-03-19,2017-05-06
7605,7645,5,2017-03-19,2017-05-06
7601,7645,5,2017-03-19,2017-05-06
7601,7605,5,2017-03-19,2017-05-06
7602,7629,5,2017-03-19,2017-05-06
7606,7662,5,2017-03-19,2017-05-06
7618,7685,5,2017-03-19,2017-05-06
7601,7602,5,2017-03-19,2017-05-06
7618,7645,5,2017-03-19,2017-05-06
7629,7685,5,2017-03-19,2017-05-06
7605,7606,5,2017-03-19,2017-05-06
7645,7685,5,2017-03-19,2017-05-06
7602,7606,5,2017-03-19,2017-05-06
7605,7629,5,2017-03-19,2017-05-06
7601,7606,5,2017-03-19,2017-05-06
7601,7629,5,2017-03-19,2017-05-06
7645,7662,5,2017-03-19,2017-05-06
7601,7685,5,2017-03-19,2017-05-06
7602,7618,5,2017-03-19,2017-05-06
7629,7662,5,2017-03-19,2017-05-06
7618,7662,5,2017-03-19,2017-05-06
7605,7618,5,2017-03-19,2017-05-06
7618,7629,5,2017-03-19,2017-05-06
7606,7685,5,2017-03-19,2017-05-06
643,6188,5,2017-03-19,2017-05-07
643,7006,5,2017-03-19,2017-05-07
6188,7006,5,2017-03-19,2017-05-07
7663,7676,5,2017-03-19,2017-05-08
7676,7694,5,2017-03-19,2017-05-08
7663,7694,5,2017-03-19,2017-05-08
7650,7663,5,2017-03-19,2017-05-08
7650,7676,5,2017-03-19,2017-05-08
253,4092,4,2017-03-19,2017-05-10
4092,7553,4,2017-03-19,2017-05-10
253,7553,4,2017-03-19,2017-05-10
905,7553,4,2017-03-19,2017-05-10
253,905,4,2017-03-19,2017-05-10
7608,7680,5,2017-03-19,2017-05-10
780,2644,4,2017-03-19,2017-05-11
1393,2949,4,2017-03-19,2017-05-11
2644,2949,4,2017-03-19,2017-05-11
3016,3242,5,2017-03-19,2017-05-11
1033,2644,4,2017-03-19,2017-05-11
780,1393,4,2017-03-19,2017-05-11
4109,7533,4,2017-03-19,2017-05-11
5561,6735,4,2017-03-19,2017-05-11
4109,7549,5,2017-03-19,2017-05-11
5561,6730,4,2017-03-19,2017-05-11
5560,6730,4,2017-03-19,2017-05-11
1033,1393,4,2017-03-19,2017-05-11
5560,6735,4,2017-03-19,2017-05-11
1351,2644,4,2017-03-19,2017-05-11
340,7001,5,2017-03-19,2017-05-12
4171,7034,5,2017-03-19,2017-05-12
4121,7068,5,2017-03-19,2017-05-12
2802,7597,6,2017-03-19,2017-05-12
4171,7068,5,2017-03-19,2017-05-12
5637,6550,4,2017-03-19,2017-05-12
1254,7558,5,2017-03-19,2017-05-12
5549,6773,5,2017-03-19,2017-05-12
340,4171,5,2017-03-19,2017-05-12
83,1734,6,2017-03-19,2017-05-12
794,7505,5,2017-03-19,2017-05-12
4121,7034,5,2017-03-19,2017-05-12
2911,7505,5,2017-03-19,2017-05-12
188,1454,4,2017-03-19,2017-05-13
5586,6752,5,2017-03-19,2017-05-14
979,1393,5,2017-03-19,2017-05-14
5530,6718,4,2017-03-19,2017-05-14
979,2644,5,2017-03-19,2017-05-14
7637,7700,4,2017-03-19,2017-05-15
2185,5191,4,2017-03-19,2017-05-15
7637,7661,4,2017-03-19,2017-05-15
7637,7640,4,2017-03-19,2017-05-15
4359,7502,4,2017-03-19,2017-05-15
7604,7700,4,2017-03-19,2017-05-15
5191,7033,4,2017-03-19,2017-05-15
7604,7661,4,2017-03-19,2017-05-15
7604,7640,4,2017-03-19,2017-05-15
7604,7636,4,2017-03-19,2017-05-15
7636,7637,4,2017-03-19,2017-05-15
5560,6718,5,2017-03-19,2017-05-15
7640,7700,5,2017-03-19,2017-05-16
7636,7700,5,2017-03-19,2017-05-16
2185,4171,4,2017-03-19,2017-05-16
4171,7033,4,2017-03-19,2017-05-16
7640,7661,5,2017-03-19,2017-05-16
4121,7001,6,2017-03-19,2017-05-16
4171,7001,6,2017-03-19,2017-05-16
2185,7033,5,2017-03-19,2017-05-16
7661,7700,5,2017-03-19,2017-05-16
4121,7033,4,2017-03-19,2017-05-16
7636,7640,5,2017-03-19,2017-05-16
2185,7001,4,2017-03-19,2017-05-16
4359,7590,5,2017-03-19,2017-05-18
5554,6725,4,2017-03-19,2017-05-18
5596,6773,7,2017-03-19,2017-05-19
7602,7662,7,2017-03-19,2017-05-19
7602,7605,7,2017-03-19,2017-05-19
7602,7685,7,2017-03-19,2017-05-19
7662,7685,7,2017-03-19,2017-05-19
7612,7666,4,2017-03-19,2017-05-20
340,7034,6,2017-03-19,2017-05-20
7669,7696,4,2017-03-19,2017-05-20
340,7068,6,2017-03-19,2017-05-20
7636,7661,6,2017-03-19,2017-05-20
7604,7637,5,2017-03-19,2017-05-20
375,7513,4,2017-03-19,2017-05-21
375,2992,4,2017-03-19,2017-05-21
2992,7513,4,2017-03-19,2017-05-21
1622,4356,4,2017-03-19,2017-05-22
618,833,5,2017-03-19,2017-05-22
3349,4356,4,2017-03-19,2017-05-22
618,3302,5,2017-03-19,2017-05-22
1622,3349,4,2017-03-19,2017-05-22
2389,3349,4,2017-03-19,2017-05-22
1167,7594,5,2017-03-19,2017-05-22
5522,6725,4,2017-03-19,2017-05-22
2389,4356,4,2017-03-19,2017-05-22
7624,7643,5,2017-03-19,2017-05-23
1892,3302,4,2017-03-19,2017-05-23
1892,2861,5,2017-03-19,2017-05-23
833,2861,4,2017-03-19,2017-05-23
2861,3302,4,2017-03-19,2017-05-23
833,1892,4,2017-03-19,2017-05-23
3589,4360,5,2017-03-19,2017-05-27
5592,6777,4,2017-03-19,2017-05-27
6186,6504,4,2017-03-19,2017-05-27
7650,7694,6,2017-03-19,2017-05-29
4767,5637,4,2017-03-19,2017-05-29
5590,6773,8,2017-03-19,2017-05-29
7605,7662,9,2017-03-19,2017-05-30
7670,7695,4,2017-03-19,2017-05-31
4330,7554,4,2017-03-19,2017-06-04
5637,7073,4,2017-03-19,2017-06-04
6598,7073,5,2017-03-19,2017-06-04
5637,6598,4,2017-03-19,2017-06-04
7696,7700,4,2017-03-19,2017-06-04
813,3016,6,2017-03-19,2017-06-05
5529,6747,6,2017-03-19,2017-06-08
1505,4606,4,2017-03-19,2017-06-10
3223,4606,4,2017-03-19,2017-06-10
1163,7600,4,2017-03-19,2017-06-13
1163,7568,4,2017-03-19,2017-06-13
207,2935,5,2017-03-19,2017-06-14
4092,7539,4,2017-03-19,2017-06-17
4152,7505,4,2017-03-19,2017-06-18
5522,6765,4,2017-03-19,2017-06-20
5503,6765,5,2017-03-19,2017-06-20
5522,6790,4,2017-03-19,2017-06-20
1434,3754,4,2017-03-19,2017-06-20
5503,6790,5,2017-03-19,2017-06-20
798,4968,4,2017-03-19,2017-06-22
1451,4968,4,2017-03-19,2017-06-22
798,1423,4,2017-03-19,2017-06-22
798,1451,4,2017-03-19,2017-06-22
1403,4968,4,2017-03-19,2017-06-22
1376,2156,6,2017-03-19,2017-06-24
1451,2387,5,2017-03-19,2017-06-25
170,5051,5,2017-03-19,2017-06-25
188,3164,4,2017-03-19,2017-06-27
3025,3223,5,2017-03-19,2017-06-28
1020,7515,4,2017-03-19,2017-06-30
6356,7070,5,2017-03-19,2017-07-04
1554,3293,6,2017-03-19,2017-07-04
783,4359,5,2017-03-19,2017-07-04
375,7553,4,2017-03-19,2017-07-04
384,7593,4,2017-03-19,2017-07-05
384,1790,4,2017-03-19,2017-07-05
7634,7638,6,2017-03-19,2017-07-05
1790,7593,4,2017-03-19,2017-07-05
2088,3293,7,2017-03-19,2017-07-11
7606,7645,6,2017-03-19,2017-07-12
7605,7685,9,2017-03-19,2017-07-12
7606,7629,6,2017-03-19,2017-07-12
7601,7618,6,2017-03-19,2017-07-13
4190,7558,6,2017-03-19,2017-07-13
7629,7645,7,2017-03-19,2017-07-16
5572,6774,4,2017-03-19,2017-07-17
5592,6752,8,2017-03-19,2017-07-20
4097,7511,4,2017-03-19,2017-07-21
1505,3223,7,2017-03-19,2017-07-23
1254,4092,4,2017-03-19,2017-07-23
1254,1342,4,2017-03-19,2017-07-23
3223,3589,4,2017-03-19,2017-07-23
1505,3589,4,2017-03-19,2017-07-23
7644,7684,4,2017-03-19,2017-07-24
7608,7627,4,2017-03-19,2017-07-24
717,7512,4,2017-03-19,2017-07-24
942,2196,4,2017-03-19,2017-07-28
3119,3223,4,2017-03-19,2017-08-01
6554,7047,4,2017-03-19,2017-08-03
6116,7047,4,2017-03-19,2017-08-03
6116,7077,4,2017-03-19,2017-08-03
6116,6554,4,2017-03-19,2017-08-03
6554,7088,4,2017-03-19,2017-08-03
6554,7028,4,2017-03-19,2017-08-03
6116,7088,4,2017-03-19,2017-08-03
6554,7077,4,2017-03-19,2017-08-03
5551,6735,5,2017-03-19,2017-08-06
782,7505,5,2017-03-19,2017-08-07
7677,7679,7,2017-03-19,2017-08-07
4171,6343,4,2017-03-19,2017-08-10
5653,6343,5,2017-03-19,2017-08-10
5653,7005,5,2017-03-19,2017-08-10
6343,7005,5,2017-03-19,2017-08-10
4171,4737,4,2017-03-19,2017-08-10
4737,6343,5,2017-03-19,2017-08-10
4737,7005,5,2017-03-19,2017-08-10
4171,7005,4,2017-03-19,2017-08-10
6394,7007,4,2017-03-19,2017-08-12
2976,7560,4,2017-03-19,2017-08-12
6116,7028,5,2017-03-19,2017-08-14
253,7526,5,2017-03-19,2017-08-14
7607,7621,4,2017-03-19,2017-08-16
7607,7693,5,2017-03-19,2017-08-16
7607,7641,5,2017-03-19,2017-08-16
7621,7641,4,2017-03-19,2017-08-16
7621,7693,4,2017-03-19,2017-08-16
4737,5653,7,2017-03-19,2017-08-21
1356,2949,6,2017-03-19,2017-08-25
2754,4190,5,2017-03-19,2017-08-26
6116,7007,6,2017-03-19,2017-08-31
3356,3589,4,2017-03-19,2017-09-01
5526,6711,4,2017-03-19,2017-09-01
7641,7693,7,2017-03-19,2017-09-05
7611,7681,4,2017-03-19,2017-09-07
7653,7674,4,2017-03-19,2017-09-08
7650,7674,4,2017-03-19,2017-09-08
4171,5653,5,2017-03-19,2017-09-08
7629,7650,4,2017-03-19,2017-09-08
2185,7068,7,2017-03-19,2017-09-09
798,5051,4,2017-03-19,2017-09-12
813,5051,6,2017-03-19,2017-09-12
7636,7667,4,2017-03-19,2017-09-18
7634,7671,5,2017-03-19,2017-09-18
5596,6711,5,2017-03-19,2017-09-19
1342,7539,6,2017-03-19,2017-09-21
7603,7680,6,2017-03-19,2017-09-24
5811,7077,4,2017-03-19,2017-09-28
7623,7638,5,2017-03-19,2017-10-03
2035,3540,4,2017-03-19,2017-10-04
7638,7643,4,2017-03-19,2017-10-08
7643,7667,5,2017-03-19,2017-10-08
6554,7062,4,2017-03-19,2017-10-09
4106,7569,4,2017-03-19,2017-10-11
4106,7547,4,2017-03-19,2017-10-11
1403,2387,6,2017-03-19,2017-10-12
798,2387,5,2017-03-19,2017-10-12
2030,7524,4,2017-03-19,2017-10-12
798,1403,6,2017-03-19,2017-10-12
993,7507,5,2017-03-19,2017-10-16
1356,7556,4,2017-03-19,2017-10-22
6509,7080,4,2017-03-19,2017-10-24
7629,7653,5,2017-03-19,2017-11-16
170,813,6,2017-03-19,2017-11-16
798,2035,4,2017-03-19,2017-11-18
5632,7044,5,2017-03-19,2017-11-19
6554,7014,4,2017-03-19,2017-11-19
7625,7670,4,2017-03-19,2017-11-19
7635,7661,4,2017-03-19,2017-11-20
4190,7514,4,2017-03-19,2017-11-22
3235,7097,4,2017-03-19,2017-11-22
4131,7517,4,2017-03-19,2017-11-23
5574,6718,4,2017-03-19,2017-11-23
1288,7530,5,2017-03-19,2017-11-24
738,2334,4,2017-03-19,2017-11-24
5552,6767,4,2017-03-19,2017-11-26
4767,7097,5,2017-03-19,2017-11-27
2994,3319,5,2017-03-19,2017-11-27
5539,6757,5,2017-03-19,2017-11-29
5595,6730,4,2017-03-19,2017-11-29
1163,7578,5,2017-03-19,2017-12-01
7626,7655,5,2017-03-19,2017-12-08
5545,6718,5,2017-03-19,2017-12-10
5859,7042,4,2017-03-19,2017-12-12
3235,7014,4,2017-03-19,2017-12-13
7612,7635,6,2017-03-19,2017-12-14
5560,6767,4,2017-03-19,2017-12-16
1454,2035,4,2017-03-19,2017-12-16
5545,6767,4,2017-03-19,2017-12-16
7611,7684,4,2017-03-19,2017-12-16
1774,7503,4,2017-03-19,2017-12-16
7638,7667,5,2017-03-19,2017-12-17
7608,7620,5,2017-03-19,2017-12-17
6544,7087,4,2017-03-19,2017-12-18
2169,5691,4,2017-03-19,2017-12-18
2101,2988,7,2017-03-19,2017-12-18
2212,2518,5,2017-03-19,2017-12-20
3211,5023,4,2017-03-19,2017-12-22
1326,1742,5,2017-03-19,2017-12-28
7609,7668,4,2017-03-19,2017-12-29
1012,4874,4,2017-03-20,2017-04-13
2645,3453,4,2017-03-20,2017-04-13
494,3676,4,2017-03-20,2017-04-13
3676,6111,4,2017-03-20,2017-04-13
494,4874,4,2017-03-20,2017-04-13
2645,3801,4,2017-03-20,2017-04-13
3676,4874,4,2017-03-20,2017-04-13
1012,2523,4,2017-03-20,2017-04-13
494,2523,4,2017-03-20,2017-04-13
3453,6111,4,2017-03-20,2017-04-13
1252,3676,4,2017-03-20,2017-04-13
3453,4874,4,2017-03-20,2017-04-13
4874,6111,4,2017-03-20,2017-04-13
2523,3642,4,2017-03-20,2017-04-13
3967,4874,4,2017-03-20,2017-04-13
3967,6111,4,2017-03-20,2017-04-13
3453,3642,4,2017-03-20,2017-04-13
494,6111,4,2017-03-20,2017-04-13
3642,4874,4,2017-03-20,2017-04-13
2523,3676,4,2017-03-20,2017-04-13
3102,4874,4,2017-03-20,2017-04-13
3642,3801,4,2017-03-20,2017-04-13
3453,3967,4,2017-03-20,2017-04-13
3102,6111,4,2017-03-20,2017-04-13
1252,2523,4,2017-03-20,2017-04-13
2645,6111,4,2017-03-20,2017-04-13
3453,3676,4,2017-03-20,2017-04-13
1012,6111,4,2017-03-20,2017-04-13
2523,3801,4,2017-03-20,2017-04-13
1252,3801,4,2017-03-20,2017-04-13
2523,6111,4,2017-03-20,2017-04-13
3676,3801,4,2017-03-20,2017-04-13
3102,3801,4,2017-03-20,2017-04-13
1252,3102,4,2017-03-20,2017-04-13
1252,4874,4,2017-03-20,2017-04-13
3642,6111,4,2017-03-20,2017-04-13
1252,3642,4,2017-03-20,2017-04-13
2523,4874,4,2017-03-20,2017-04-13
1012,3453,4,2017-03-20,2017-04-13
409,5372,4,2017-03-20,2017-04-13
2645,4874,4,2017-03-20,2017-04-13
494,3102,4,2017-03-20,2017-04-13
2523,2645,4,2017-03-20,2017-04-13
3801,3967,4,2017-03-20,2017-04-13
1252,6111,4,2017-03-20,2017-04-13
2523,3967,4,2017-03-20,2017-04-13
1012,3801,4,2017-03-20,2017-04-13
494,3801,4,2017-03-20,2017-04-13
494,3642,4,2017-03-20,2017-04-13
334,3312,4,2017-03-20,2017-04-14
2601,6159,4,2017-03-20,2017-04-14
3312,6160,4,2017-03-20,2017-04-14
334,2528,4,2017-03-20,2017-04-14
334,6159,4,2017-03-20,2017-04-14
2601,3312,4,2017-03-20,2017-04-14
2528,6160,4,2017-03-20,2017-04-14
675,4534,4,2017-03-20,2017-04-15
878,2620,4,2017-03-20,2017-04-15
878,3688,4,2017-03-20,2017-04-15
4534,5116,4,2017-03-20,2017-04-15
700,3994,4,2017-03-20,2017-04-15
3994,4814,4,2017-03-20,2017-04-15
878,4534,4,2017-03-20,2017-04-15
675,3688,4,2017-03-20,2017-04-15
2620,4850,4,2017-03-20,2017-04-15
878,3971,4,2017-03-20,2017-04-15
2620,4876,4,2017-03-20,2017-04-15
3688,3994,4,2017-03-20,2017-04-15
3971,4534,4,2017-03-20,2017-04-15
878,4814,4,2017-03-20,2017-04-15
3688,4814,4,2017-03-20,2017-04-15
2620,5116,4,2017-03-20,2017-04-15
675,4814,4,2017-03-20,2017-04-15
700,3688,4,2017-03-20,2017-04-15
3994,4850,4,2017-03-20,2017-04-15
1658,3887,4,2017-03-20,2017-04-15
700,4534,4,2017-03-20,2017-04-15
3688,4850,4,2017-03-20,2017-04-15
675,4876,4,2017-03-20,2017-04-15
700,2620,4,2017-03-20,2017-04-15
2620,4814,4,2017-03-20,2017-04-15
675,4850,4,2017-03-20,2017-04-15
675,3971,4,2017-03-20,2017-04-15
3688,3971,4,2017-03-20,2017-04-15
3688,4876,4,2017-03-20,2017-04-15
675,2620,4,2017-03-20,2017-04-15
3994,4876,4,2017-03-20,2017-04-15
3994,4534,4,2017-03-20,2017-04-15
3994,5116,4,2017-03-20,2017-04-15
3102,3967,5,2017-03-20,2017-04-16
3642,3967,5,2017-03-20,2017-04-16
3676,3967,5,2017-03-20,2017-04-16
2645,3676,5,2017-03-20,2017-04-16
3102,3676,5,2017-03-20,2017-04-16
1012,3676,5,2017-03-20,2017-04-16
2433,4886,4,2017-03-20,2017-04-18
3924,4886,4,2017-03-20,2017-04-18
3102,3642,6,2017-03-20,2017-04-20
2645,3102,6,2017-03-20,2017-04-20
1012,3642,6,2017-03-20,2017-04-20
2528,3312,5,2017-03-20,2017-04-21
3928,7671,4,2017-03-20,2017-04-21
3312,6159,5,2017-03-20,2017-04-21
2645,3642,7,2017-03-20,2017-04-21
3928,7603,4,2017-03-20,2017-04-21
3928,7616,4,2017-03-20,2017-04-21
2231,7680,4,2017-03-20,2017-04-21
2231,7613,4,2017-03-20,2017-04-21
2528,6159,5,2017-03-20,2017-04-21
4435,7613,4,2017-03-20,2017-04-21
2516,3312,5,2017-03-20,2017-04-21
4435,7680,4,2017-03-20,2017-04-21
2692,7638,4,2017-03-20,2017-04-22
369,7634,4,2017-03-20,2017-04-22
369,7608,4,2017-03-20,2017-04-22
369,7638,4,2017-03-20,2017-04-22
2692,7634,4,2017-03-20,2017-04-22
3594,7677,4,2017-03-20,2017-04-23
4000,7627,4,2017-03-20,2017-04-23
3594,7627,4,2017-03-20,2017-04-23
4000,7677,4,2017-03-20,2017-04-23
4435,7671,5,2017-03-20,2017-04-24
4435,7603,5,2017-03-20,2017-04-24
2231,7616,5,2017-03-20,2017-04-24
4435,7616,5,2017-03-20,2017-04-24
2231,7671,5,2017-03-20,2017-04-24
2231,7603,5,2017-03-20,2017-04-24
2567,4089,4,2017-03-20,2017-04-26
3801,6111,5,2017-03-20,2017-04-28
3688,4534,6,2017-03-20,2017-04-29
2645,3688,5,2017-03-20,2017-04-29
2937,5737,4,2017-03-20,2017-04-29
2975,5737,4,2017-03-20,2017-04-29
5774,5935,4,2017-03-20,2017-04-29
2975,5774,4,2017-03-20,2017-04-29
2937,5935,4,2017-03-20,2017-04-29
2645,4534,5,2017-03-20,2017-04-29
2620,3688,6,2017-03-20,2017-04-29
