Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
8270,9742,5,2017-05-20,2017-09-21
3466,8270,5,2017-05-20,2017-09-21
1386,6777,5,2017-05-20,2017-09-22
3764,6416,5,2017-05-20,2017-09-25
3764,6160,5,2017-05-20,2017-09-25
9326,10085,4,2017-05-20,2017-09-28
6571,10057,7,2017-05-20,2017-10-02
5027,9725,4,2017-05-20,2017-10-04
5027,9723,4,2017-05-20,2017-10-04
3180,5592,5,2017-05-20,2017-10-06
1005,5740,5,2017-05-20,2017-10-08
1386,3820,6,2017-05-20,2017-10-24
917,1868,4,2017-05-20,2017-10-28
8127,10001,4,2017-05-20,2017-11-03
7508,9703,5,2017-05-20,2017-11-06
1386,4827,4,2017-05-20,2017-11-12
9321,10004,5,2017-05-20,2017-11-14
8837,9742,4,2017-05-20,2017-11-14
3405,9769,4,2017-05-20,2017-11-19
2719,8837,4,2017-05-20,2017-11-20
135,2719,4,2017-05-20,2017-11-20
8241,10038,4,2017-05-20,2017-11-21
2548,2964,6,2017-05-20,2017-11-27
2124,9742,4,2017-05-20,2017-12-08
9363,10046,8,2017-05-20,2017-12-12
9400,10085,4,2017-05-20,2017-12-18
1343,4359,7,2017-05-20,2017-12-20
8270,9763,4,2017-05-20,2017-12-23
9367,10040,5,2017-05-20,2017-12-28
3220,9366,4,2017-05-21,2017-06-04
3220,9363,4,2017-05-21,2017-06-04
846,9363,4,2017-05-21,2017-06-04
3220,9340,4,2017-05-21,2017-06-04
846,8078,4,2017-05-21,2017-06-04
846,10046,4,2017-05-21,2017-06-04
846,10004,4,2017-05-21,2017-06-04
3220,10054,4,2017-05-21,2017-06-04
846,4389,4,2017-05-21,2017-06-04
846,9366,4,2017-05-21,2017-06-04
846,10054,4,2017-05-21,2017-06-04
846,3220,4,2017-05-21,2017-06-04
3220,8078,4,2017-05-21,2017-06-04
3220,10046,4,2017-05-21,2017-06-04
846,9340,4,2017-05-21,2017-06-04
3220,4389,4,2017-05-21,2017-06-04
10115,10145,5,2017-05-21,2017-06-04
10143,10200,4,2017-05-21,2017-06-06
10143,10198,4,2017-05-21,2017-06-06
10198,10200,4,2017-05-21,2017-06-06
10107,10179,4,2017-05-21,2017-06-11
10165,10199,4,2017-05-21,2017-06-12
10131,10138,4,2017-05-21,2017-06-20
6070,8433,4,2017-05-21,2017-06-20
6012,8433,4,2017-05-21,2017-06-20
10106,10196,4,2017-05-21,2017-06-20
6076,8433,4,2017-05-21,2017-06-20
6512,8988,4,2017-05-21,2017-06-22
10153,10156,4,2017-05-21,2017-06-24
10103,10156,4,2017-05-21,2017-06-24
10103,10153,4,2017-05-21,2017-06-24
10150,10188,4,2017-05-21,2017-06-26
10150,10187,4,2017-05-21,2017-06-26
638,8977,4,2017-05-21,2017-06-27
8988,10086,5,2017-05-21,2017-06-27
10110,10145,5,2017-05-21,2017-07-01
10128,10129,5,2017-05-21,2017-07-01
10110,10128,4,2017-05-21,2017-07-07
10125,10160,4,2017-05-21,2017-07-11
5043,5508,4,2017-05-21,2017-07-12
375,4351,4,2017-05-21,2017-07-13
375,10048,4,2017-05-21,2017-07-13
4351,10048,4,2017-05-21,2017-07-13
1391,8003,4,2017-05-21,2017-07-15
4816,10087,4,2017-05-21,2017-07-16
1429,3955,4,2017-05-21,2017-07-26
2957,3846,4,2017-05-21,2017-07-26
1429,3846,4,2017-05-21,2017-07-26
2957,3955,4,2017-05-21,2017-07-26
3846,5732,5,2017-05-21,2017-07-30
3955,5732,5,2017-05-21,2017-07-30
2653,6012,4,2017-05-21,2017-07-31
4816,10085,4,2017-05-21,2017-08-10
10173,10184,4,2017-05-21,2017-08-11
10116,10117,4,2017-05-21,2017-08-11
10116,10162,4,2017-05-21,2017-08-11
10117,10173,4,2017-05-21,2017-08-11
10116,10184,4,2017-05-21,2017-08-11
10162,10173,4,2017-05-21,2017-08-11
10116,10173,4,2017-05-21,2017-08-11
10162,10184,4,2017-05-21,2017-08-11
10117,10184,4,2017-05-21,2017-08-11
5921,6444,4,2017-05-21,2017-08-14
10112,10179,4,2017-05-21,2017-09-03
10187,10188,5,2017-05-21,2017-09-04
5792,8208,4,2017-05-21,2017-09-06
10145,10168,5,2017-05-21,2017-09-08
3491,9373,4,2017-05-21,2017-09-13
3846,3955,6,2017-05-21,2017-09-14
10117,10162,5,2017-05-21,2017-09-20
5216,6349,4,2017-05-21,2017-09-21
3553,4659,4,2017-05-21,2017-09-25
3220,10004,5,2017-05-21,2017-09-25
6822,6994,4,2017-05-21,2017-10-07
5922,7625,5,2017-05-21,2017-10-19
3311,9394,4,2017-05-21,2017-10-24
5043,9366,4,2017-05-21,2017-11-21
2521,5406,5,2017-05-21,2017-11-24
7625,10046,4,2017-05-21,2017-12-12
7625,8988,5,2017-05-21,2017-12-12
7625,9363,5,2017-05-21,2017-12-12
10181,10196,4,2017-05-21,2017-12-14
2292,10067,5,2017-05-21,2017-12-16
9055,10085,4,2017-05-21,2017-12-20
10121,10158,4,2017-05-21,2017-12-26
925,3151,4,2017-05-21,2017-12-28
925,5448,4,2017-05-21,2017-12-28
1190,7403,5,2017-05-22,2017-06-04
1059,4438,4,2017-05-22,2017-06-06
4438,5775,4,2017-05-22,2017-06-06
1059,5775,4,2017-05-22,2017-06-06
1059,1419,4,2017-05-22,2017-06-06
1419,5775,4,2017-05-22,2017-06-06
347,7643,4,2017-05-22,2017-06-11
509,6567,4,2017-05-22,2017-06-11
509,4210,4,2017-05-22,2017-06-11
347,509,4,2017-05-22,2017-06-11
6567,7643,4,2017-05-22,2017-06-11
347,4210,4,2017-05-22,2017-06-11
4210,6567,4,2017-05-22,2017-06-11
4210,7643,5,2017-05-22,2017-06-12
548,4841,4,2017-05-22,2017-06-14
7403,8591,4,2017-05-22,2017-06-19
4391,8724,4,2017-05-22,2017-06-20
382,6668,4,2017-05-22,2017-06-20
5522,8983,4,2017-05-22,2017-06-20
4820,9682,4,2017-05-22,2017-06-20
1818,8884,4,2017-05-22,2017-06-20
694,4824,4,2017-05-22,2017-06-20
4034,8884,4,2017-05-22,2017-06-20
8884,9682,4,2017-05-22,2017-06-20
2231,6892,4,2017-05-22,2017-06-20
191,8724,4,2017-05-22,2017-06-20
1715,6857,4,2017-05-22,2017-06-20
1715,6892,4,2017-05-22,2017-06-20
1818,9682,4,2017-05-22,2017-06-20
6892,8983,4,2017-05-22,2017-06-20
4824,8510,4,2017-05-22,2017-06-20
4451,9626,4,2017-05-22,2017-06-20
1818,8724,4,2017-05-22,2017-06-20
4391,4451,4,2017-05-22,2017-06-20
5522,9682,4,2017-05-22,2017-06-20
4820,9626,4,2017-05-22,2017-06-20
1849,6892,4,2017-05-22,2017-06-20
7560,9682,4,2017-05-22,2017-06-20
1190,6051,4,2017-05-22,2017-06-20
4451,8884,4,2017-05-22,2017-06-20
4451,9014,4,2017-05-22,2017-06-20
4820,6857,4,2017-05-22,2017-06-20
6892,8724,4,2017-05-22,2017-06-20
6857,9682,4,2017-05-22,2017-06-20
2231,9626,4,2017-05-22,2017-06-20
7209,9682,4,2017-05-22,2017-06-20
8983,9682,4,2017-05-22,2017-06-20
1818,6857,4,2017-05-22,2017-06-20
4391,7209,4,2017-05-22,2017-06-20
7898,9682,4,2017-05-22,2017-06-20
8724,9682,4,2017-05-22,2017-06-20
325,7242,4,2017-05-22,2017-06-20
382,6857,4,2017-05-22,2017-06-20
1715,9626,4,2017-05-22,2017-06-20
6668,7560,4,2017-05-22,2017-06-20
9014,9682,4,2017-05-22,2017-06-20
4391,6622,4,2017-05-22,2017-06-20
5522,9014,4,2017-05-22,2017-06-20
4451,6622,4,2017-05-22,2017-06-20
4955,7242,4,2017-05-22,2017-06-20
7560,8724,4,2017-05-22,2017-06-20
4451,8983,4,2017-05-22,2017-06-20
325,3448,4,2017-05-22,2017-06-20
325,5113,4,2017-05-22,2017-06-20
4391,9626,4,2017-05-22,2017-06-20
6729,9682,4,2017-05-22,2017-06-20
4820,6892,4,2017-05-22,2017-06-20
6622,9682,4,2017-05-22,2017-06-20
1818,4391,4,2017-05-22,2017-06-20
4824,5113,4,2017-05-22,2017-06-20
5522,6857,4,2017-05-22,2017-06-20
6729,6892,4,2017-05-22,2017-06-20
392,9682,4,2017-05-22,2017-06-20
325,694,4,2017-05-22,2017-06-20
6622,6892,4,2017-05-22,2017-06-20
419,4824,4,2017-05-22,2017-06-20
4820,8724,4,2017-05-22,2017-06-20
1715,8983,4,2017-05-22,2017-06-20
1849,4391,4,2017-05-22,2017-06-20
7560,9014,4,2017-05-22,2017-06-20
191,6892,4,2017-05-22,2017-06-20
1818,6892,4,2017-05-22,2017-06-20
7560,9626,4,2017-05-22,2017-06-20
1715,9682,4,2017-05-22,2017-06-20
7560,8884,4,2017-05-22,2017-06-20
191,8884,4,2017-05-22,2017-06-20
382,9626,4,2017-05-22,2017-06-20
6668,6892,4,2017-05-22,2017-06-20
6857,7560,4,2017-05-22,2017-06-20
325,4824,4,2017-05-22,2017-06-20
2231,8724,4,2017-05-22,2017-06-20
3448,7718,4,2017-05-22,2017-06-20
1849,8884,4,2017-05-22,2017-06-20
4451,9682,4,2017-05-22,2017-06-20
4955,7718,4,2017-05-22,2017-06-20
1818,8983,4,2017-05-22,2017-06-20
6892,9626,4,2017-05-22,2017-06-20
3448,7242,4,2017-05-22,2017-06-20
9066,9626,4,2017-05-22,2017-06-20
4391,8884,4,2017-05-22,2017-06-20
4451,6668,4,2017-05-22,2017-06-20
6729,9014,4,2017-05-22,2017-06-20
419,3448,4,2017-05-22,2017-06-20
5522,8724,4,2017-05-22,2017-06-20
191,6668,4,2017-05-22,2017-06-20
4034,9626,4,2017-05-22,2017-06-20
6622,8884,4,2017-05-22,2017-06-20
191,9626,4,2017-05-22,2017-06-20
392,9626,4,2017-05-22,2017-06-20
4955,5113,4,2017-05-22,2017-06-20
8724,9626,4,2017-05-22,2017-06-20
191,6857,4,2017-05-22,2017-06-20
6729,8983,4,2017-05-22,2017-06-20
4391,6668,4,2017-05-22,2017-06-20
8724,8884,4,2017-05-22,2017-06-20
6892,7898,4,2017-05-22,2017-06-20
4391,9014,4,2017-05-22,2017-06-20
1849,9682,4,2017-05-22,2017-06-20
2231,8983,4,2017-05-22,2017-06-20
5522,6668,4,2017-05-22,2017-06-20
1818,9014,4,2017-05-22,2017-06-20
6892,8884,4,2017-05-22,2017-06-20
4820,6668,4,2017-05-22,2017-06-20
6622,7560,4,2017-05-22,2017-06-20
9014,9626,4,2017-05-22,2017-06-20
382,9682,4,2017-05-22,2017-06-20
7898,9626,4,2017-05-22,2017-06-20
325,8510,4,2017-05-22,2017-06-20
4391,9682,4,2017-05-22,2017-06-20
4391,7898,4,2017-05-22,2017-06-20
1715,6668,4,2017-05-22,2017-06-20
4820,8983,4,2017-05-22,2017-06-20
325,4955,4,2017-05-22,2017-06-20
419,4955,4,2017-05-22,2017-06-20
4955,8510,4,2017-05-22,2017-06-20
8884,9066,4,2017-05-22,2017-06-20
4824,7718,4,2017-05-22,2017-06-20
419,694,4,2017-05-22,2017-06-20
8884,9626,4,2017-05-22,2017-06-20
4820,9014,4,2017-05-22,2017-06-20
694,7242,4,2017-05-22,2017-06-20
4391,4820,4,2017-05-22,2017-06-20
6729,8724,4,2017-05-22,2017-06-20
4451,6892,4,2017-05-22,2017-06-20
6622,6729,4,2017-05-22,2017-06-20
6892,9014,4,2017-05-22,2017-06-20
1849,9626,4,2017-05-22,2017-06-20
6892,7560,4,2017-05-22,2017-06-20
5522,9626,4,2017-05-22,2017-06-20
382,8884,4,2017-05-22,2017-06-20
1715,6622,4,2017-05-22,2017-06-20
2231,9014,4,2017-05-22,2017-06-20
191,9014,4,2017-05-22,2017-06-20
2231,6622,4,2017-05-22,2017-06-20
7898,8884,4,2017-05-22,2017-06-20
3448,4824,4,2017-05-22,2017-06-20
6729,6857,4,2017-05-22,2017-06-20
6892,9682,4,2017-05-22,2017-06-20
392,6892,4,2017-05-22,2017-06-20
392,8884,4,2017-05-22,2017-06-20
9066,9682,4,2017-05-22,2017-06-20
382,8724,4,2017-05-22,2017-06-20
4820,8884,4,2017-05-22,2017-06-20
382,6892,4,2017-05-22,2017-06-20
8884,8983,4,2017-05-22,2017-06-20
1715,8884,4,2017-05-22,2017-06-20
382,6622,4,2017-05-22,2017-06-20
382,4391,4,2017-05-22,2017-06-20
4034,9682,4,2017-05-22,2017-06-20
7242,8510,4,2017-05-22,2017-06-20
6668,6729,4,2017-05-22,2017-06-20
6668,8884,4,2017-05-22,2017-06-20
6729,8884,4,2017-05-22,2017-06-20
2231,4391,4,2017-05-22,2017-06-20
6668,9682,4,2017-05-22,2017-06-20
6857,8884,4,2017-05-22,2017-06-20
5522,6622,4,2017-05-22,2017-06-20
7209,8884,4,2017-05-22,2017-06-20
5113,8510,4,2017-05-22,2017-06-20
191,6622,4,2017-05-22,2017-06-20
4034,4391,4,2017-05-22,2017-06-20
6857,9626,4,2017-05-22,2017-06-20
1715,9014,4,2017-05-22,2017-06-20
1818,6668,4,2017-05-22,2017-06-20
694,4955,4,2017-05-22,2017-06-20
6729,9626,4,2017-05-22,2017-06-20
3448,8510,4,2017-05-22,2017-06-20
191,8983,4,2017-05-22,2017-06-20
4391,5522,4,2017-05-22,2017-06-20
4391,6857,4,2017-05-22,2017-06-20
7209,9626,4,2017-05-22,2017-06-20
6892,7209,4,2017-05-22,2017-06-20
1715,4391,4,2017-05-22,2017-06-20
4391,6892,4,2017-05-22,2017-06-20
325,419,4,2017-05-22,2017-06-20
191,9682,4,2017-05-22,2017-06-20
4824,7242,4,2017-05-22,2017-06-20
4824,4955,4,2017-05-22,2017-06-20
8884,9014,4,2017-05-22,2017-06-20
191,4391,4,2017-05-22,2017-06-20
4391,8983,4,2017-05-22,2017-06-20
7560,8983,4,2017-05-22,2017-06-20
325,7718,4,2017-05-22,2017-06-20
4034,6892,4,2017-05-22,2017-06-20
4451,6857,4,2017-05-22,2017-06-20
1818,9626,4,2017-05-22,2017-06-20
419,5113,4,2017-05-22,2017-06-20
382,9014,4,2017-05-22,2017-06-20
419,8510,4,2017-05-22,2017-06-20
8983,9626,4,2017-05-22,2017-06-20
5113,7242,4,2017-05-22,2017-06-20
392,4391,4,2017-05-22,2017-06-20
4451,8724,4,2017-05-22,2017-06-20
6668,9626,4,2017-05-22,2017-06-20
2231,6668,4,2017-05-22,2017-06-20
4391,9066,4,2017-05-22,2017-06-20
6892,9066,4,2017-05-22,2017-06-20
382,8983,4,2017-05-22,2017-06-20
2231,6857,4,2017-05-22,2017-06-20
2231,9682,4,2017-05-22,2017-06-20
5522,8884,4,2017-05-22,2017-06-20
4820,6622,4,2017-05-22,2017-06-20
5113,7718,4,2017-05-22,2017-06-20
4391,7560,4,2017-05-22,2017-06-20
1715,8724,4,2017-05-22,2017-06-20
1818,6622,4,2017-05-22,2017-06-20
191,1818,5,2017-05-22,2017-06-24
2430,6321,4,2017-05-22,2017-06-24
1818,4451,5,2017-05-22,2017-06-24
1818,6729,5,2017-05-22,2017-06-24
6321,8599,4,2017-05-22,2017-06-24
1818,9066,5,2017-05-22,2017-06-24
1818,7209,5,2017-05-22,2017-06-24
2430,8599,4,2017-05-22,2017-06-24
1818,5522,5,2017-05-22,2017-06-24
1818,4034,5,2017-05-22,2017-06-24
392,1818,5,2017-05-22,2017-06-24
3242,8599,4,2017-05-22,2017-06-24
2699,8599,4,2017-05-22,2017-06-24
2699,6321,4,2017-05-22,2017-06-24
1818,4820,5,2017-05-22,2017-06-24
1818,7560,5,2017-05-22,2017-06-24
2430,3242,4,2017-05-22,2017-06-24
1818,2231,5,2017-05-22,2017-06-24
1715,1818,5,2017-05-22,2017-06-24
382,1818,5,2017-05-22,2017-06-24
1818,7898,5,2017-05-22,2017-06-24
2699,3242,4,2017-05-22,2017-06-24
3284,8099,4,2017-05-22,2017-06-26
8702,8981,4,2017-05-22,2017-06-27
8782,8964,4,2017-05-22,2017-06-27
7811,8702,4,2017-05-22,2017-06-27
7735,8964,4,2017-05-22,2017-06-27
7735,7811,4,2017-05-22,2017-06-27
7735,8981,4,2017-05-22,2017-06-27
7811,8782,4,2017-05-22,2017-06-27
8702,8964,4,2017-05-22,2017-06-27
3112,8979,4,2017-05-22,2017-06-28
3112,5198,4,2017-05-22,2017-06-28
783,3029,5,2017-05-22,2017-07-04
2701,4467,5,2017-05-22,2017-07-04
783,3616,5,2017-05-22,2017-07-04
2097,2581,5,2017-05-22,2017-07-04
783,4650,5,2017-05-22,2017-07-04
3616,4467,5,2017-05-22,2017-07-04
2097,2701,5,2017-05-22,2017-07-04
4650,9063,5,2017-05-22,2017-07-04
2097,4496,5,2017-05-22,2017-07-04
4467,9063,5,2017-05-22,2017-07-04
783,9063,5,2017-05-22,2017-07-04
4496,9063,5,2017-05-22,2017-07-04
2097,3029,5,2017-05-22,2017-07-04
3029,4467,5,2017-05-22,2017-07-04
75,3616,5,2017-05-22,2017-07-04
75,783,5,2017-05-22,2017-07-04
783,2581,5,2017-05-22,2017-07-04
2097,3616,5,2017-05-22,2017-07-04
783,2097,5,2017-05-22,2017-07-04
4467,4650,5,2017-05-22,2017-07-04
75,4467,5,2017-05-22,2017-07-04
2097,4650,5,2017-05-22,2017-07-04
75,2097,5,2017-05-22,2017-07-04
2581,9063,5,2017-05-22,2017-07-04
783,4467,5,2017-05-22,2017-07-04
2097,4467,5,2017-05-22,2017-07-04
2701,3616,5,2017-05-22,2017-07-04
75,9063,5,2017-05-22,2017-07-04
783,4496,5,2017-05-22,2017-07-04
2701,9063,5,2017-05-22,2017-07-04
3029,9063,5,2017-05-22,2017-07-04
3616,4496,5,2017-05-22,2017-07-04
783,2701,5,2017-05-22,2017-07-04
3616,9063,5,2017-05-22,2017-07-04
3029,3616,5,2017-05-22,2017-07-04
3616,4650,5,2017-05-22,2017-07-04
2581,3616,5,2017-05-22,2017-07-04
694,8510,5,2017-05-22,2017-07-05
1070,4677,4,2017-05-22,2017-07-05
694,7718,5,2017-05-22,2017-07-05
4454,5304,5,2017-05-22,2017-07-05
7718,8510,5,2017-05-22,2017-07-05
8268,8599,4,2017-05-22,2017-07-09
382,6729,7,2017-05-22,2017-07-11
4451,4820,7,2017-05-22,2017-07-11
382,5522,7,2017-05-22,2017-07-11
4451,9066,7,2017-05-22,2017-07-11
191,392,7,2017-05-22,2017-07-11
1849,5522,7,2017-05-22,2017-07-11
5522,9066,7,2017-05-22,2017-07-11
1715,1849,7,2017-05-22,2017-07-11
2231,4451,7,2017-05-22,2017-07-11
6729,7898,7,2017-05-22,2017-07-11
392,4820,7,2017-05-22,2017-07-11
382,4820,7,2017-05-22,2017-07-11
7209,7560,7,2017-05-22,2017-07-11
4034,6729,7,2017-05-22,2017-07-11
2231,7898,7,2017-05-22,2017-07-11
4451,7898,7,2017-05-22,2017-07-11
1849,7560,7,2017-05-22,2017-07-11
4451,6729,7,2017-05-22,2017-07-11
392,2231,7,2017-05-22,2017-07-11
4034,4820,7,2017-05-22,2017-07-11
4451,7209,7,2017-05-22,2017-07-11
5522,7560,7,2017-05-22,2017-07-11
6729,9066,7,2017-05-22,2017-07-11
5522,7898,7,2017-05-22,2017-07-11
382,4034,7,2017-05-22,2017-07-11
392,1715,7,2017-05-22,2017-07-11
191,4034,7,2017-05-22,2017-07-11
1849,2231,7,2017-05-22,2017-07-11
4034,7560,7,2017-05-22,2017-07-11
2231,4034,7,2017-05-22,2017-07-11
382,1715,7,2017-05-22,2017-07-11
392,7560,7,2017-05-22,2017-07-11
1849,4820,7,2017-05-22,2017-07-11
4820,7560,7,2017-05-22,2017-07-11
191,4451,7,2017-05-22,2017-07-11
191,9066,7,2017-05-22,2017-07-11
1715,7898,7,2017-05-22,2017-07-11
1715,4451,7,2017-05-22,2017-07-11
2231,7560,7,2017-05-22,2017-07-11
1849,4451,7,2017-05-22,2017-07-11
7560,9066,7,2017-05-22,2017-07-11
191,1849,7,2017-05-22,2017-07-11
191,7560,7,2017-05-22,2017-07-11
4034,5522,7,2017-05-22,2017-07-11
1715,4034,7,2017-05-22,2017-07-11
4034,4451,7,2017-05-22,2017-07-11
191,7898,7,2017-05-22,2017-07-11
382,1849,7,2017-05-22,2017-07-11
382,2231,7,2017-05-22,2017-07-11
4451,5522,7,2017-05-22,2017-07-11
1849,6729,7,2017-05-22,2017-07-11
392,6729,7,2017-05-22,2017-07-11
382,7209,7,2017-05-22,2017-07-11
392,5522,7,2017-05-22,2017-07-11
382,7898,7,2017-05-22,2017-07-11
7560,7898,7,2017-05-22,2017-07-11
6729,7560,7,2017-05-22,2017-07-11
2231,9066,7,2017-05-22,2017-07-11
226,8704,4,2017-05-22,2017-07-11
382,9066,7,2017-05-22,2017-07-11
4820,7898,7,2017-05-22,2017-07-11
4820,9066,7,2017-05-22,2017-07-11
1715,9066,7,2017-05-22,2017-07-11
191,4820,8,2017-05-22,2017-07-12
191,6729,8,2017-05-22,2017-07-12
191,1715,8,2017-05-22,2017-07-12
191,5522,8,2017-05-22,2017-07-12
191,7209,8,2017-05-22,2017-07-12
4820,6729,8,2017-05-22,2017-07-12
2231,4820,8,2017-05-22,2017-07-12
1715,6729,8,2017-05-22,2017-07-12
191,2231,8,2017-05-22,2017-07-12
5522,6729,8,2017-05-22,2017-07-12
2231,7209,8,2017-05-22,2017-07-12
6729,7209,8,2017-05-22,2017-07-12
2231,6729,8,2017-05-22,2017-07-12
3448,4955,5,2017-05-22,2017-07-14
589,674,4,2017-05-22,2017-07-15
589,8722,4,2017-05-22,2017-07-15
589,8747,4,2017-05-22,2017-07-15
544,8099,5,2017-05-22,2017-07-17
1715,4820,9,2017-05-22,2017-07-18
5522,7209,9,2017-05-22,2017-07-18
1715,5522,9,2017-05-22,2017-07-18
4820,5522,9,2017-05-22,2017-07-18
4820,7209,9,2017-05-22,2017-07-18
1715,7209,9,2017-05-22,2017-07-18
2581,4650,6,2017-05-22,2017-07-19
2701,3029,6,2017-05-22,2017-07-19
2701,4496,6,2017-05-22,2017-07-19
75,4650,6,2017-05-22,2017-07-19
2581,3029,6,2017-05-22,2017-07-19
2581,2701,6,2017-05-22,2017-07-19
75,2581,6,2017-05-22,2017-07-19
75,4496,6,2017-05-22,2017-07-19
75,2701,6,2017-05-22,2017-07-19
75,3029,6,2017-05-22,2017-07-19
3029,4496,7,2017-05-22,2017-07-21
4496,4650,7,2017-05-22,2017-07-21
4092,4543,4,2017-05-22,2017-07-23
3112,4092,7,2017-05-22,2017-07-23
3112,4543,4,2017-05-22,2017-07-23
2097,9063,7,2017-05-22,2017-07-28
82,1526,4,2017-05-22,2017-07-29
2476,2864,4,2017-05-22,2017-07-29
82,2476,4,2017-05-22,2017-07-29
82,2864,4,2017-05-22,2017-07-29
3112,7718,4,2017-05-22,2017-07-29
82,7364,4,2017-05-22,2017-07-29
2864,7364,4,2017-05-22,2017-07-29
82,8784,4,2017-05-22,2017-07-29
1526,2864,4,2017-05-22,2017-07-29
2864,8784,4,2017-05-22,2017-07-29
