Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
3411,3444,4,2017-01-13,2017-01-29
3447,3475,4,2017-01-13,2017-01-29
3461,3479,4,2017-01-13,2017-01-29
3461,3463,4,2017-01-13,2017-01-29
3421,3447,4,2017-01-13,2017-01-29
3476,3490,4,2017-01-13,2017-01-29
3411,3438,4,2017-01-13,2017-01-29
3411,3477,4,2017-01-13,2017-01-29
3490,3493,4,2017-01-13,2017-01-29
3444,3446,4,2017-01-13,2017-01-29
3447,3463,4,2017-01-13,2017-01-29
3440,3493,4,2017-01-13,2017-01-29
3439,3463,4,2017-01-13,2017-01-29
3439,3477,4,2017-01-13,2017-01-29
3402,3476,4,2017-01-13,2017-01-29
3413,3479,4,2017-01-13,2017-01-29
3476,3491,4,2017-01-13,2017-01-29
3438,3446,4,2017-01-13,2017-01-29
3439,3491,4,2017-01-13,2017-01-29
3446,3463,4,2017-01-13,2017-01-29
3410,3439,4,2017-01-13,2017-01-29
3436,3439,4,2017-01-13,2017-01-29
3410,3438,4,2017-01-13,2017-01-29
3421,3493,4,2017-01-13,2017-01-29
3413,3447,4,2017-01-13,2017-01-29
3410,3451,4,2017-01-13,2017-01-29
3414,3438,4,2017-01-13,2017-01-29
3444,3451,4,2017-01-13,2017-01-29
3413,3476,4,2017-01-13,2017-01-29
3471,3479,4,2017-01-13,2017-01-29
3405,3438,4,2017-01-13,2017-01-29
3447,3483,4,2017-01-13,2017-01-29
3479,3493,4,2017-01-13,2017-01-29
3402,3493,4,2017-01-13,2017-01-29
3413,3446,4,2017-01-13,2017-01-29
3410,3479,4,2017-01-13,2017-01-29
3421,3438,4,2017-01-13,2017-01-29
3411,3440,4,2017-01-13,2017-01-29
3463,3475,4,2017-01-13,2017-01-29
3402,3463,4,2017-01-13,2017-01-29
3414,3476,4,2017-01-13,2017-01-29
3438,3477,4,2017-01-13,2017-01-29
3476,3477,4,2017-01-13,2017-01-29
3451,3493,4,2017-01-13,2017-01-29
3411,3463,4,2017-01-13,2017-01-29
3451,3475,4,2017-01-13,2017-01-29
3411,3461,4,2017-01-13,2017-01-29
3410,3493,4,2017-01-13,2017-01-29
3440,3451,4,2017-01-13,2017-01-29
3451,3461,4,2017-01-13,2017-01-29
3410,3447,4,2017-01-13,2017-01-29
3444,3447,4,2017-01-13,2017-01-29
3446,3461,4,2017-01-13,2017-01-29
3411,3413,4,2017-01-13,2017-01-29
3438,3447,4,2017-01-13,2017-01-29
3402,3451,4,2017-01-13,2017-01-29
3421,3439,4,2017-01-13,2017-01-29
3451,3490,4,2017-01-13,2017-01-29
3451,3463,4,2017-01-13,2017-01-29
3413,3438,4,2017-01-13,2017-01-29
3447,3491,4,2017-01-13,2017-01-29
3483,3493,4,2017-01-13,2017-01-29
3438,3483,4,2017-01-13,2017-01-29
3438,3491,4,2017-01-13,2017-01-29
3439,3483,4,2017-01-13,2017-01-29
3438,3444,4,2017-01-13,2017-01-29
3447,3490,4,2017-01-13,2017-01-29
3447,3493,4,2017-01-13,2017-01-29
3438,3475,4,2017-01-13,2017-01-29
3405,3451,4,2017-01-13,2017-01-29
3413,3439,4,2017-01-13,2017-01-29
3471,3476,4,2017-01-13,2017-01-29
3405,3447,4,2017-01-13,2017-01-29
3436,3451,4,2017-01-13,2017-01-29
3438,3461,4,2017-01-13,2017-01-29
3402,3411,4,2017-01-13,2017-01-29
3411,3490,4,2017-01-13,2017-01-29
3421,3446,4,2017-01-13,2017-01-29
3447,3477,4,2017-01-13,2017-01-29
3411,3421,4,2017-01-13,2017-01-29
3446,3490,4,2017-01-13,2017-01-29
3447,3461,4,2017-01-13,2017-01-29
3405,3493,4,2017-01-13,2017-01-29
3461,3476,4,2017-01-13,2017-01-29
3479,3490,4,2017-01-13,2017-01-29
3446,3483,4,2017-01-13,2017-01-29
3447,3471,4,2017-01-13,2017-01-29
3436,3479,4,2017-01-13,2017-01-29
3438,3439,4,2017-01-13,2017-01-29
3444,3476,4,2017-01-13,2017-01-29
3411,3436,4,2017-01-13,2017-01-29
3405,3463,4,2017-01-13,2017-01-29
3414,3493,4,2017-01-13,2017-01-29
3463,3483,4,2017-01-13,2017-01-29
3410,3476,4,2017-01-13,2017-01-29
3463,3491,4,2017-01-13,2017-01-29
3446,3476,4,2017-01-13,2017-01-29
3439,3461,4,2017-01-13,2017-01-29
3463,3471,4,2017-01-13,2017-01-29
3414,3446,4,2017-01-13,2017-01-29
3439,3444,4,2017-01-13,2017-01-29
3451,3476,4,2017-01-13,2017-01-29
3414,3447,4,2017-01-13,2017-01-29
3410,3463,4,2017-01-13,2017-01-29
3436,3463,4,2017-01-13,2017-01-29
3405,3411,4,2017-01-13,2017-01-29
3477,3479,4,2017-01-13,2017-01-29
3476,3479,4,2017-01-13,2017-01-29
3463,3479,4,2017-01-13,2017-01-29
3413,3493,4,2017-01-13,2017-01-29
3439,3440,4,2017-01-13,2017-01-29
3438,3451,4,2017-01-13,2017-01-29
3439,3490,4,2017-01-13,2017-01-29
3475,3476,4,2017-01-13,2017-01-29
3411,3491,4,2017-01-13,2017-01-29
3405,3476,4,2017-01-13,2017-01-29
3410,3446,4,2017-01-13,2017-01-29
3436,3476,4,2017-01-13,2017-01-29
3446,3477,4,2017-01-13,2017-01-29
3451,3471,4,2017-01-13,2017-01-29
3479,3483,4,2017-01-13,2017-01-29
3438,3490,4,2017-01-13,2017-01-29
3446,3471,4,2017-01-13,2017-01-29
3471,3493,4,2017-01-13,2017-01-29
3446,3491,4,2017-01-13,2017-01-29
3463,3477,4,2017-01-13,2017-01-29
3463,3490,4,2017-01-13,2017-01-29
3440,3446,4,2017-01-13,2017-01-29
3402,3446,4,2017-01-13,2017-01-29
3413,3463,4,2017-01-13,2017-01-29
3411,3483,4,2017-01-13,2017-01-29
3440,3476,4,2017-01-13,2017-01-29
3414,3439,4,2017-01-13,2017-01-29
3421,3476,4,2017-01-13,2017-01-29
3402,3438,4,2017-01-13,2017-01-29
3444,3493,4,2017-01-13,2017-01-29
3411,3414,4,2017-01-13,2017-01-29
3440,3447,4,2017-01-13,2017-01-29
3405,3439,4,2017-01-13,2017-01-29
3439,3476,4,2017-01-13,2017-01-29
3461,3493,4,2017-01-13,2017-01-29
3405,3479,4,2017-01-13,2017-01-29
3451,3483,4,2017-01-13,2017-01-29
3477,3493,4,2017-01-13,2017-01-29
3491,3493,4,2017-01-13,2017-01-29
3436,3438,4,2017-01-13,2017-01-29
3446,3475,4,2017-01-13,2017-01-29
3476,3483,4,2017-01-13,2017-01-29
3438,3440,4,2017-01-13,2017-01-29
3447,3476,4,2017-01-13,2017-01-29
3421,3451,4,2017-01-13,2017-01-29
3421,3463,4,2017-01-13,2017-01-29
3439,3493,4,2017-01-13,2017-01-29
3475,3479,4,2017-01-13,2017-01-29
3410,3411,4,2017-01-13,2017-01-29
3411,3476,4,2017-01-13,2017-01-29
3440,3463,4,2017-01-13,2017-01-29
3438,3471,4,2017-01-13,2017-01-29
3436,3447,4,2017-01-13,2017-01-29
3479,3491,4,2017-01-13,2017-01-29
3402,3439,4,2017-01-13,2017-01-29
3438,3479,4,2017-01-13,2017-01-29
3402,3447,4,2017-01-13,2017-01-29
3446,3493,4,2017-01-13,2017-01-29
3411,3471,4,2017-01-13,2017-01-29
3436,3493,4,2017-01-13,2017-01-29
3439,3475,4,2017-01-13,2017-01-29
3421,3479,4,2017-01-13,2017-01-29
3402,3479,4,2017-01-13,2017-01-29
3414,3463,4,2017-01-13,2017-01-29
3475,3493,4,2017-01-13,2017-01-29
3444,3479,4,2017-01-13,2017-01-29
3414,3451,4,2017-01-13,2017-01-29
3413,3451,4,2017-01-13,2017-01-29
3451,3477,4,2017-01-13,2017-01-29
3405,3446,4,2017-01-13,2017-01-29
3414,3479,4,2017-01-13,2017-01-29
3440,3479,4,2017-01-13,2017-01-29
682,3145,5,2017-01-13,2017-01-30
682,3116,5,2017-01-13,2017-01-30
3410,3444,5,2017-01-13,2017-01-31
3413,3483,5,2017-01-13,2017-01-31
3461,3477,5,2017-01-13,2017-01-31
3405,3491,5,2017-01-13,2017-01-31
3440,3471,5,2017-01-13,2017-01-31
3414,3440,5,2017-01-13,2017-01-31
3421,3483,5,2017-01-13,2017-01-31
3461,3491,5,2017-01-13,2017-01-31
3405,3471,5,2017-01-13,2017-01-31
3436,3490,5,2017-01-13,2017-01-31
3421,3440,5,2017-01-13,2017-01-31
3421,3471,5,2017-01-13,2017-01-31
3475,3491,5,2017-01-13,2017-01-31
3436,3440,5,2017-01-13,2017-01-31
3436,3471,5,2017-01-13,2017-01-31
3410,3471,5,2017-01-13,2017-01-31
3461,3483,5,2017-01-13,2017-01-31
276,658,4,2017-01-13,2017-01-31
3421,3461,5,2017-01-13,2017-01-31
3436,3444,5,2017-01-13,2017-01-31
3413,3440,5,2017-01-13,2017-01-31
3440,3491,5,2017-01-13,2017-01-31
3490,3491,5,2017-01-13,2017-01-31
3414,3471,5,2017-01-13,2017-01-31
212,3117,4,2017-01-13,2017-01-31
3410,3483,5,2017-01-13,2017-01-31
212,3199,4,2017-01-13,2017-01-31
3402,3444,5,2017-01-13,2017-01-31
3461,3471,5,2017-01-13,2017-01-31
3414,3461,5,2017-01-13,2017-01-31
212,611,5,2017-01-13,2017-01-31
3475,3483,5,2017-01-13,2017-01-31
3421,3436,5,2017-01-13,2017-01-31
3471,3477,5,2017-01-13,2017-01-31
658,3192,4,2017-01-13,2017-01-31
3402,3477,5,2017-01-13,2017-01-31
3421,3444,5,2017-01-13,2017-01-31
3440,3444,5,2017-01-13,2017-01-31
3410,3414,5,2017-01-13,2017-01-31
3421,3491,5,2017-01-13,2017-01-31
3410,3413,5,2017-01-13,2017-01-31
3402,3471,5,2017-01-13,2017-01-31
3405,3421,5,2017-01-13,2017-01-31
3410,3475,5,2017-01-13,2017-01-31
3414,3475,5,2017-01-13,2017-01-31
3436,3461,5,2017-01-13,2017-01-31
3405,3413,5,2017-01-13,2017-01-31
3414,3483,5,2017-01-13,2017-01-31
3413,3461,5,2017-01-13,2017-01-31
3440,3483,5,2017-01-13,2017-01-31
3413,3477,5,2017-01-13,2017-01-31
276,3117,4,2017-01-13,2017-01-31
3440,3477,5,2017-01-13,2017-01-31
3444,3477,5,2017-01-13,2017-01-31
3410,3461,5,2017-01-13,2017-01-31
3413,3444,5,2017-01-13,2017-01-31
3475,3490,5,2017-01-13,2017-01-31
3414,3477,5,2017-01-13,2017-01-31
3444,3491,5,2017-01-13,2017-01-31
3410,3490,5,2017-01-13,2017-01-31
3405,3444,5,2017-01-13,2017-01-31
3405,3461,5,2017-01-13,2017-01-31
658,3199,4,2017-01-13,2017-01-31
3414,3421,5,2017-01-13,2017-01-31
3471,3483,5,2017-01-13,2017-01-31
212,3192,5,2017-01-13,2017-01-31
3444,3483,5,2017-01-13,2017-01-31
3405,3410,5,2017-01-13,2017-01-31
3477,3483,5,2017-01-13,2017-01-31
3410,3436,5,2017-01-13,2017-01-31
3483,3490,5,2017-01-13,2017-01-31
3471,3490,5,2017-01-13,2017-01-31
3461,3475,5,2017-01-13,2017-01-31
3414,3444,5,2017-01-13,2017-01-31
212,658,4,2017-01-13,2017-01-31
3402,3461,5,2017-01-13,2017-01-31
3405,3477,5,2017-01-13,2017-01-31
658,3117,4,2017-01-13,2017-01-31
3405,3483,5,2017-01-13,2017-01-31
3461,3490,5,2017-01-13,2017-01-31
3413,3475,5,2017-01-13,2017-01-31
3405,3440,5,2017-01-13,2017-01-31
3402,3483,5,2017-01-13,2017-01-31
3444,3490,5,2017-01-13,2017-01-31
3405,3414,5,2017-01-13,2017-01-31
3440,3490,5,2017-01-13,2017-01-31
3477,3491,5,2017-01-13,2017-01-31
276,3192,5,2017-01-13,2017-01-31
611,3192,5,2017-01-13,2017-01-31
3421,3490,5,2017-01-13,2017-01-31
3477,3490,5,2017-01-13,2017-01-31
3414,3490,5,2017-01-13,2017-01-31
3440,3475,5,2017-01-13,2017-01-31
611,3117,4,2017-01-13,2017-01-31
3410,3491,5,2017-01-13,2017-01-31
3413,3421,5,2017-01-13,2017-01-31
3483,3491,5,2017-01-13,2017-01-31
3444,3461,5,2017-01-13,2017-01-31
276,3199,4,2017-01-13,2017-01-31
3410,3440,5,2017-01-13,2017-01-31
3402,3490,5,2017-01-13,2017-01-31
3405,3475,5,2017-01-13,2017-01-31
3471,3491,5,2017-01-13,2017-01-31
3475,3477,5,2017-01-13,2017-01-31
3413,3490,5,2017-01-13,2017-01-31
3421,3475,5,2017-01-13,2017-01-31
3402,3421,5,2017-01-13,2017-01-31
3436,3475,5,2017-01-13,2017-01-31
3402,3440,5,2017-01-13,2017-01-31
3402,3475,5,2017-01-13,2017-01-31
3402,3405,5,2017-01-13,2017-01-31
3436,3477,5,2017-01-13,2017-01-31
3413,3471,5,2017-01-13,2017-01-31
645,3112,4,2017-01-13,2017-02-01
294,3178,4,2017-01-13,2017-02-01
243,645,4,2017-01-13,2017-02-01
294,3132,4,2017-01-13,2017-02-01
646,3137,4,2017-01-13,2017-02-01
645,3132,4,2017-01-13,2017-02-01
243,3132,4,2017-01-13,2017-02-01
243,3112,4,2017-01-13,2017-02-01
645,3137,4,2017-01-13,2017-02-01
243,3109,4,2017-01-13,2017-02-01
243,3178,4,2017-01-13,2017-02-01
646,3112,4,2017-01-13,2017-02-01
646,3132,4,2017-01-13,2017-02-01
294,645,4,2017-01-13,2017-02-01
294,646,4,2017-01-13,2017-02-01
294,3109,4,2017-01-13,2017-02-01
294,3112,4,2017-01-13,2017-02-01
243,646,4,2017-01-13,2017-02-01
204,613,4,2017-01-13,2017-02-02
204,3120,4,2017-01-13,2017-02-02
660,3120,4,2017-01-13,2017-02-02
613,3152,4,2017-01-13,2017-02-02
692,3120,4,2017-01-13,2017-02-02
1247,2674,4,2017-01-13,2017-02-03
211,3169,5,2017-01-13,2017-02-03
255,681,5,2017-01-13,2017-02-03
293,684,6,2017-01-13,2017-02-03
211,3180,5,2017-01-13,2017-02-03
369,2681,4,2017-01-13,2017-02-03
1228,1544,4,2017-01-13,2017-02-03
1247,1576,4,2017-01-13,2017-02-03
1569,2697,4,2017-01-13,2017-02-03
1066,1598,4,2017-01-13,2017-02-03
681,3169,5,2017-01-13,2017-02-03
1223,2667,4,2017-01-13,2017-02-03
1269,2697,4,2017-01-13,2017-02-03
293,3146,5,2017-01-13,2017-02-03
369,1506,4,2017-01-13,2017-02-03
1576,2697,4,2017-01-13,2017-02-03
1228,1561,4,2017-01-13,2017-02-03
681,3162,5,2017-01-13,2017-02-03
1587,2608,4,2017-01-13,2017-02-03
1587,2667,4,2017-01-13,2017-02-03
293,3104,6,2017-01-13,2017-02-03
1014,1506,4,2017-01-13,2017-02-03
299,684,6,2017-01-13,2017-02-03
299,606,6,2017-01-13,2017-02-03
333,1503,4,2017-01-13,2017-02-03
333,1506,4,2017-01-13,2017-02-03
205,3104,6,2017-01-13,2017-02-03
211,610,5,2017-01-13,2017-02-03
333,1587,4,2017-01-13,2017-02-03
1269,1569,4,2017-01-13,2017-02-03
299,3146,5,2017-01-13,2017-02-03
314,1576,4,2017-01-13,2017-02-03
684,3180,6,2017-01-13,2017-02-03
1223,1561,4,2017-01-13,2017-02-03
299,650,6,2017-01-13,2017-02-03
299,3162,5,2017-01-13,2017-02-03
1287,1544,4,2017-01-13,2017-02-03
314,1581,4,2017-01-13,2017-02-03
610,3180,6,2017-01-13,2017-02-03
1066,2608,4,2017-01-13,2017-02-03
205,610,6,2017-01-13,2017-02-03
248,3104,6,2017-01-13,2017-02-03
1247,1598,4,2017-01-13,2017-02-03
1287,1576,4,2017-01-13,2017-02-03
248,601,5,2017-01-13,2017-02-03
1287,2697,4,2017-01-13,2017-02-03
1581,2608,4,2017-01-13,2017-02-03
1228,1569,4,2017-01-13,2017-02-03
1247,2697,4,2017-01-13,2017-02-03
1014,2608,4,2017-01-13,2017-02-03
211,601,5,2017-01-13,2017-02-03
274,3146,5,2017-01-13,2017-02-03
314,2697,4,2017-01-13,2017-02-03
1287,1598,4,2017-01-13,2017-02-03
1247,2699,4,2017-01-13,2017-02-03
1544,2667,4,2017-01-13,2017-02-03
1587,2699,4,2017-01-13,2017-02-03
215,3104,6,2017-01-13,2017-02-03
293,681,5,2017-01-13,2017-02-03
299,681,5,2017-01-13,2017-02-03
1228,2681,4,2017-01-13,2017-02-03
1287,1569,4,2017-01-13,2017-02-03
299,3169,5,2017-01-13,2017-02-03
1014,2681,4,2017-01-13,2017-02-03
1287,2608,4,2017-01-13,2017-02-03
205,684,6,2017-01-13,2017-02-03
333,2655,4,2017-01-13,2017-02-03
