Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
11417,11469,4,2017-06-25,2017-07-30
11417,11496,4,2017-06-25,2017-07-30
11434,11469,4,2017-06-25,2017-07-30
11404,11417,4,2017-06-25,2017-07-30
11435,11496,4,2017-06-25,2017-07-30
11404,11473,4,2017-06-25,2017-07-30
11442,11473,4,2017-06-25,2017-07-30
11442,11496,4,2017-06-25,2017-07-30
11435,11469,4,2017-06-25,2017-07-30
11434,11496,4,2017-06-25,2017-07-30
11469,11496,4,2017-06-25,2017-07-30
11404,11496,4,2017-06-25,2017-07-30
11473,11496,4,2017-06-25,2017-07-30
11434,11435,4,2017-06-25,2017-07-30
11417,11473,4,2017-06-25,2017-07-30
11469,11473,4,2017-06-25,2017-07-30
11442,11469,4,2017-06-25,2017-07-30
11435,11442,4,2017-06-25,2017-07-30
11435,11473,4,2017-06-25,2017-07-30
11434,11473,4,2017-06-25,2017-07-30
11434,11442,4,2017-06-25,2017-07-30
11417,11435,4,2017-06-25,2017-07-30
11417,11434,4,2017-06-25,2017-07-30
11404,11442,4,2017-06-25,2017-07-30
11404,11469,4,2017-06-25,2017-07-30
11404,11435,4,2017-06-25,2017-07-30
11417,11442,4,2017-06-25,2017-07-30
4080,10440,6,2017-06-25,2017-07-31
203,4080,6,2017-06-25,2017-07-31
203,10440,6,2017-06-25,2017-07-31
525,4080,5,2017-06-25,2017-07-31
5207,8515,6,2017-06-25,2017-08-01
5207,8961,6,2017-06-25,2017-08-01
8515,8961,6,2017-06-25,2017-08-01
11408,11478,5,2017-06-25,2017-08-01
8735,8961,6,2017-06-25,2017-08-01
11408,11466,5,2017-06-25,2017-08-01
8515,8735,6,2017-06-25,2017-08-01
11466,11478,5,2017-06-25,2017-08-01
4056,8363,10,2017-06-25,2017-08-09
1677,3975,4,2017-06-25,2017-08-10
3518,11062,6,2017-06-25,2017-08-10
11398,11400,6,2017-06-25,2017-08-10
3518,10328,6,2017-06-25,2017-08-10
365,4816,4,2017-06-25,2017-08-10
365,857,4,2017-06-25,2017-08-10
2226,5073,4,2017-06-25,2017-08-14
2226,9998,4,2017-06-25,2017-08-14
4113,11060,4,2017-06-25,2017-08-14
11332,11393,5,2017-06-25,2017-08-14
11370,11393,5,2017-06-25,2017-08-14
5073,9998,4,2017-06-25,2017-08-14
157,4113,4,2017-06-25,2017-08-14
4473,9998,4,2017-06-25,2017-08-14
4473,5073,4,2017-06-25,2017-08-14
2226,4473,4,2017-06-25,2017-08-14
11309,11368,4,2017-06-25,2017-08-14
11331,11355,5,2017-06-25,2017-08-15
11327,11355,5,2017-06-25,2017-08-15
11359,11388,5,2017-06-25,2017-08-15
11331,11359,5,2017-06-25,2017-08-15
11327,11359,5,2017-06-25,2017-08-15
11327,11388,5,2017-06-25,2017-08-15
7953,10419,4,2017-06-25,2017-08-15
11355,11359,5,2017-06-25,2017-08-15
11327,11331,5,2017-06-25,2017-08-15
11331,11388,5,2017-06-25,2017-08-15
11355,11388,5,2017-06-25,2017-08-15
11407,11474,5,2017-06-25,2017-08-18
5283,6084,6,2017-06-25,2017-08-18
11412,11498,4,2017-06-25,2017-08-19
11412,11499,4,2017-06-25,2017-08-19
11420,11450,5,2017-06-25,2017-08-19
1403,11017,4,2017-06-25,2017-08-19
11420,11432,5,2017-06-25,2017-08-19
4715,6084,7,2017-06-25,2017-08-19
9053,11017,4,2017-06-25,2017-08-19
5328,11017,4,2017-06-25,2017-08-19
11498,11499,4,2017-06-25,2017-08-19
157,11060,5,2017-06-25,2017-08-25
11432,11450,6,2017-06-25,2017-08-30
11315,11370,4,2017-06-25,2017-08-31
11332,11370,7,2017-06-25,2017-08-31
1403,11011,4,2017-06-25,2017-08-31
11370,11378,4,2017-06-25,2017-08-31
854,10194,4,2017-06-25,2017-09-01
525,10440,6,2017-06-25,2017-09-01
521,8832,4,2017-06-25,2017-09-04
11420,11426,4,2017-06-25,2017-09-06
10945,11035,4,2017-06-25,2017-09-08
5073,6084,4,2017-06-25,2017-09-09
11433,11460,4,2017-06-25,2017-09-09
11460,11463,4,2017-06-25,2017-09-09
11433,11463,4,2017-06-25,2017-09-09
8398,11046,4,2017-06-25,2017-09-11
8398,11074,4,2017-06-25,2017-09-11
11322,11388,4,2017-06-25,2017-09-14
11457,11462,4,2017-06-25,2017-09-14
10432,11046,5,2017-06-25,2017-09-17
10937,11074,8,2017-06-25,2017-09-17
10432,11074,5,2017-06-25,2017-09-17
10937,11046,8,2017-06-25,2017-09-17
11382,11386,4,2017-06-25,2017-09-18
11438,11449,4,2017-06-25,2017-09-18
10925,11054,4,2017-06-25,2017-09-18
11313,11387,4,2017-06-25,2017-09-18
11339,11387,4,2017-06-25,2017-09-18
11313,11382,4,2017-06-25,2017-09-18
11411,11449,4,2017-06-25,2017-09-18
8961,10415,4,2017-06-25,2017-09-18
11411,11438,4,2017-06-25,2017-09-18
2482,10415,4,2017-06-25,2017-09-18
11313,11386,4,2017-06-25,2017-09-18
11313,11339,4,2017-06-25,2017-09-18
11339,11382,4,2017-06-25,2017-09-18
11386,11387,4,2017-06-25,2017-09-18
3278,10415,4,2017-06-25,2017-09-18
5283,8961,6,2017-06-25,2017-09-18
11382,11387,4,2017-06-25,2017-09-18
11339,11386,4,2017-06-25,2017-09-18
11329,11330,4,2017-06-25,2017-09-19
11315,11378,6,2017-06-25,2017-09-19
11329,11336,4,2017-06-25,2017-09-19
5238,11056,4,2017-06-25,2017-09-19
9820,11030,4,2017-06-25,2017-09-19
11330,11337,4,2017-06-25,2017-09-19
11304,11330,4,2017-06-25,2017-09-19
11336,11337,4,2017-06-25,2017-09-19
2272,11030,4,2017-06-25,2017-09-19
11304,11337,4,2017-06-25,2017-09-19
2272,4597,4,2017-06-25,2017-09-19
6515,11056,4,2017-06-25,2017-09-19
3339,8363,4,2017-06-25,2017-09-19
11315,11332,6,2017-06-25,2017-09-19
8363,8548,4,2017-06-25,2017-09-19
11361,11381,4,2017-06-25,2017-09-19
11332,11378,6,2017-06-25,2017-09-19
11329,11337,4,2017-06-25,2017-09-19
2272,9820,4,2017-06-25,2017-09-19
11332,11361,5,2017-06-25,2017-09-19
11388,11400,4,2017-06-25,2017-09-19
3339,8548,4,2017-06-25,2017-09-19
10967,11056,4,2017-06-25,2017-09-19
11304,11336,4,2017-06-25,2017-09-19
9268,11056,4,2017-06-25,2017-09-19
11326,11350,4,2017-06-25,2017-09-19
11328,11349,4,2017-06-25,2017-09-21
8326,8811,5,2017-06-25,2017-09-21
11349,11369,4,2017-06-25,2017-09-21
11357,11369,4,2017-06-25,2017-09-21
11328,11369,4,2017-06-25,2017-09-21
11349,11357,4,2017-06-25,2017-09-21
4056,7185,4,2017-06-25,2017-09-22
11324,11376,5,2017-06-25,2017-09-24
11327,11373,4,2017-06-25,2017-09-26
11352,11362,4,2017-06-25,2017-09-27
5266,10486,4,2017-06-25,2017-10-03
4251,10983,4,2017-06-25,2017-10-08
11353,11360,6,2017-06-25,2017-10-09
10960,11070,4,2017-06-25,2017-10-11
3975,10346,6,2017-06-25,2017-10-15
9053,11011,5,2017-06-25,2017-10-16
11359,11368,4,2017-06-25,2017-10-17
157,11046,4,2017-06-25,2017-10-17
11418,11472,5,2017-06-25,2017-10-17
11472,11478,5,2017-06-25,2017-10-17
11418,11478,4,2017-06-25,2017-10-17
2715,8358,4,2017-06-25,2017-10-21
11305,11380,4,2017-06-25,2017-10-24
1451,11047,4,2017-06-25,2017-10-24
157,11073,4,2017-06-25,2017-10-27
10988,11056,5,2017-06-25,2017-11-06
11335,11367,4,2017-06-25,2017-11-07
11438,11450,5,2017-06-25,2017-11-12
11348,11366,4,2017-06-25,2017-11-14
2272,11044,4,2017-06-25,2017-11-16
813,9732,5,2017-06-25,2017-11-16
11304,11329,5,2017-06-25,2017-11-16
10463,11035,4,2017-06-25,2017-11-16
5584,7026,5,2017-06-25,2017-11-17
4597,9820,5,2017-06-25,2017-11-20
11308,11347,5,2017-06-25,2017-11-20
11330,11336,5,2017-06-25,2017-11-20
11334,11335,4,2017-06-25,2017-11-21
11450,11496,4,2017-06-25,2017-11-21
11483,11496,4,2017-06-25,2017-11-21
11345,11394,4,2017-06-25,2017-11-22
11338,11345,4,2017-06-25,2017-11-22
11323,11360,4,2017-06-25,2017-11-23
10960,11088,5,2017-06-25,2017-11-23
10908,11047,5,2017-06-25,2017-11-29
4473,6084,4,2017-06-25,2017-12-01
8326,8961,9,2017-06-25,2017-12-13
11307,11353,4,2017-06-25,2017-12-13
11338,11394,5,2017-06-25,2017-12-15
10908,11070,5,2017-06-25,2017-12-16
11328,11357,5,2017-06-25,2017-12-18
7658,9776,5,2017-06-25,2017-12-21
8861,9776,5,2017-06-25,2017-12-21
7658,8861,5,2017-06-25,2017-12-21
5423,9293,4,2017-06-25,2017-12-28
11312,11354,4,2017-06-25,2017-12-31
544,2910,4,2017-06-26,2017-07-20
544,7064,4,2017-06-26,2017-07-20
1511,7089,4,2017-06-26,2017-07-20
5665,6652,4,2017-06-26,2017-07-20
6652,7059,4,2017-06-26,2017-07-20
1791,6652,4,2017-06-26,2017-07-20
1791,9840,4,2017-06-26,2017-07-20
1511,7064,4,2017-06-26,2017-07-20
3486,5665,4,2017-06-26,2017-07-20
6652,7064,4,2017-06-26,2017-07-20
1511,1791,4,2017-06-26,2017-07-20
1791,7089,4,2017-06-26,2017-07-20
1791,2910,4,2017-06-26,2017-07-20
1791,7059,4,2017-06-26,2017-07-20
3486,7089,4,2017-06-26,2017-07-20
1511,9840,4,2017-06-26,2017-07-20
544,7089,4,2017-06-26,2017-07-20
544,5665,4,2017-06-26,2017-07-20
1511,5665,4,2017-06-26,2017-07-20
5665,7059,4,2017-06-26,2017-07-20
2910,9840,4,2017-06-26,2017-07-20
1791,3486,4,2017-06-26,2017-07-20
5665,7064,4,2017-06-26,2017-07-20
544,6652,4,2017-06-26,2017-07-20
1791,5665,4,2017-06-26,2017-07-20
2910,7089,4,2017-06-26,2017-07-20
5665,7089,4,2017-06-26,2017-07-20
2910,5665,4,2017-06-26,2017-07-20
7059,9840,4,2017-06-26,2017-07-20
1791,7064,4,2017-06-26,2017-07-20
6652,7089,4,2017-06-26,2017-07-20
7089,9840,4,2017-06-26,2017-07-20
6652,9840,4,2017-06-26,2017-07-20
3486,7064,4,2017-06-26,2017-07-20
2910,7059,4,2017-06-26,2017-07-20
544,9840,4,2017-06-26,2017-07-20
3486,9840,4,2017-06-26,2017-07-20
7064,9840,4,2017-06-26,2017-07-20
7747,8257,5,2017-06-26,2017-07-23
2201,8257,5,2017-06-26,2017-07-23
3223,6113,5,2017-06-26,2017-07-23
4170,8006,5,2017-06-26,2017-07-23
3090,7373,5,2017-06-26,2017-07-23
1769,8006,5,2017-06-26,2017-07-23
258,8596,5,2017-06-26,2017-07-23
2065,5081,5,2017-06-26,2017-07-23
1769,8257,5,2017-06-26,2017-07-23
2065,9271,5,2017-06-26,2017-07-23
2544,8584,5,2017-06-26,2017-07-23
9068,9522,5,2017-06-26,2017-07-23
479,8006,5,2017-06-26,2017-07-23
2201,3078,5,2017-06-26,2017-07-23
1769,5081,5,2017-06-26,2017-07-23
5533,8006,5,2017-06-26,2017-07-23
2065,8562,5,2017-06-26,2017-07-23
479,8257,5,2017-06-26,2017-07-23
1769,8519,5,2017-06-26,2017-07-23
3078,5533,5,2017-06-26,2017-07-23
3223,8596,5,2017-06-26,2017-07-23
3078,8679,5,2017-06-26,2017-07-23
2544,3090,5,2017-06-26,2017-07-23
3090,3837,5,2017-06-26,2017-07-23
3837,8257,5,2017-06-26,2017-07-23
479,9271,5,2017-06-26,2017-07-23
258,7373,5,2017-06-26,2017-07-23
8596,9271,5,2017-06-26,2017-07-23
1769,3021,5,2017-06-26,2017-07-23
3078,8596,5,2017-06-26,2017-07-23
479,8519,5,2017-06-26,2017-07-23
3223,3837,5,2017-06-26,2017-07-23
3837,8519,5,2017-06-26,2017-07-23
6113,8257,5,2017-06-26,2017-07-23
8519,8679,5,2017-06-26,2017-07-23
5533,9271,5,2017-06-26,2017-07-23
5533,8519,5,2017-06-26,2017-07-23
7747,9271,5,2017-06-26,2017-07-23
1769,8562,5,2017-06-26,2017-07-23
3837,9522,5,2017-06-26,2017-07-23
258,2201,5,2017-06-26,2017-07-23
5081,5533,5,2017-06-26,2017-07-23
7373,8562,5,2017-06-26,2017-07-23
4170,5081,5,2017-06-26,2017-07-23
3021,7373,5,2017-06-26,2017-07-23
1769,3090,5,2017-06-26,2017-07-23
3078,9068,5,2017-06-26,2017-07-23
479,3078,5,2017-06-26,2017-07-23
8257,8679,5,2017-06-26,2017-07-23
3223,8679,5,2017-06-26,2017-07-23
258,1769,5,2017-06-26,2017-07-23
2201,8519,5,2017-06-26,2017-07-23
2544,8562,5,2017-06-26,2017-07-23
2544,9522,5,2017-06-26,2017-07-23
3078,7747,5,2017-06-26,2017-07-23
4170,9271,5,2017-06-26,2017-07-23
3078,6113,5,2017-06-26,2017-07-23
2201,8006,5,2017-06-26,2017-07-23
2544,3078,5,2017-06-26,2017-07-23
1769,3078,5,2017-06-26,2017-07-23
8679,9271,5,2017-06-26,2017-07-23
5081,6113,5,2017-06-26,2017-07-23
2065,8519,5,2017-06-26,2017-07-23
2544,5081,5,2017-06-26,2017-07-23
8006,8596,5,2017-06-26,2017-07-23
3223,4170,5,2017-06-26,2017-07-23
7373,8257,5,2017-06-26,2017-07-23
258,2065,5,2017-06-26,2017-07-23
3837,8006,5,2017-06-26,2017-07-23
3837,8584,5,2017-06-26,2017-07-23
2201,3223,5,2017-06-26,2017-07-23
2201,9271,5,2017-06-26,2017-07-23
1769,9522,5,2017-06-26,2017-07-23
3837,8562,5,2017-06-26,2017-07-23
3223,5533,5,2017-06-26,2017-07-23
7373,8519,5,2017-06-26,2017-07-23
3090,9068,5,2017-06-26,2017-07-23
7373,8584,5,2017-06-26,2017-07-23
5533,8257,5,2017-06-26,2017-07-23
8584,9068,5,2017-06-26,2017-07-23
258,4170,5,2017-06-26,2017-07-23
1769,3223,5,2017-06-26,2017-07-23
3223,7747,5,2017-06-26,2017-07-23
3223,7373,5,2017-06-26,2017-07-23
8006,8679,5,2017-06-26,2017-07-23
7747,8006,5,2017-06-26,2017-07-23
5081,8596,5,2017-06-26,2017-07-23
3090,5533,5,2017-06-26,2017-07-23
258,7747,5,2017-06-26,2017-07-23
1769,9271,5,2017-06-26,2017-07-23
5081,9068,5,2017-06-26,2017-07-23
6113,8006,5,2017-06-26,2017-07-23
3021,9068,5,2017-06-26,2017-07-23
1769,8584,5,2017-06-26,2017-07-23
5533,8562,5,2017-06-26,2017-07-23
2065,9522,5,2017-06-26,2017-07-23
479,3223,5,2017-06-26,2017-07-23
7373,9522,5,2017-06-26,2017-07-23
258,6113,5,2017-06-26,2017-07-23
2065,8257,5,2017-06-26,2017-07-23
2065,3090,5,2017-06-26,2017-07-23
6113,9271,5,2017-06-26,2017-07-23
9068,9271,5,2017-06-26,2017-07-23
5081,8679,5,2017-06-26,2017-07-23
3021,3837,5,2017-06-26,2017-07-23
4170,8257,5,2017-06-26,2017-07-23
6113,8519,5,2017-06-26,2017-07-23
258,5533,5,2017-06-26,2017-07-23
5081,7747,5,2017-06-26,2017-07-23
4170,8519,5,2017-06-26,2017-07-23
258,3837,5,2017-06-26,2017-07-23
5533,8584,5,2017-06-26,2017-07-23
2544,9271,5,2017-06-26,2017-07-23
7373,8006,5,2017-06-26,2017-07-23
258,479,5,2017-06-26,2017-07-23
2065,3223,5,2017-06-26,2017-07-23
5081,7373,5,2017-06-26,2017-07-23
8257,8596,5,2017-06-26,2017-07-23
7747,8519,5,2017-06-26,2017-07-23
2201,5081,5,2017-06-26,2017-07-23
8562,9068,5,2017-06-26,2017-07-23
8006,9068,6,2017-06-26,2017-07-26
2544,3223,6,2017-06-26,2017-07-26
2544,8257,6,2017-06-26,2017-07-26
3223,9068,6,2017-06-26,2017-07-26
8257,9068,6,2017-06-26,2017-07-26
258,2544,7,2017-06-26,2017-07-30
2544,8519,7,2017-06-26,2017-07-30
8519,9068,7,2017-06-26,2017-07-30
258,9068,7,2017-06-26,2017-07-30
6453,7122,4,2017-06-26,2017-07-31
6453,8742,4,2017-06-26,2017-07-31
8685,9562,4,2017-06-26,2017-07-31
6304,8294,4,2017-06-26,2017-08-01
4165,8882,4,2017-06-26,2017-08-01
2534,6584,4,2017-06-26,2017-08-01
4846,9049,4,2017-06-26,2017-08-01
2534,9356,4,2017-06-26,2017-08-01
262,1352,4,2017-06-26,2017-08-01
1352,9356,4,2017-06-26,2017-08-01
8882,9049,4,2017-06-26,2017-08-01
4165,4846,4,2017-06-26,2017-08-01
3924,8882,4,2017-06-26,2017-08-01
6030,8882,4,2017-06-26,2017-08-01
4846,6030,4,2017-06-26,2017-08-01
3924,4846,4,2017-06-26,2017-08-01
3249,3924,5,2017-06-26,2017-08-06
5058,6030,5,2017-06-26,2017-08-06
486,3924,5,2017-06-26,2017-08-06
4165,5058,5,2017-06-26,2017-08-06
5058,9049,5,2017-06-26,2017-08-06
2201,3090,7,2017-06-26,2017-08-07
4170,8584,7,2017-06-26,2017-08-07
7747,8584,7,2017-06-26,2017-08-07
3090,6113,7,2017-06-26,2017-08-07
3090,8596,7,2017-06-26,2017-08-07
479,3090,7,2017-06-26,2017-08-07
6453,8036,5,2017-06-26,2017-08-07
3090,8679,7,2017-06-26,2017-08-07
8584,8679,7,2017-06-26,2017-08-07
3021,6113,7,2017-06-26,2017-08-07
2201,8584,7,2017-06-26,2017-08-07
2201,9522,7,2017-06-26,2017-08-07
6113,9522,7,2017-06-26,2017-08-07
479,8562,7,2017-06-26,2017-08-07
3021,4170,7,2017-06-26,2017-08-07
4170,8562,7,2017-06-26,2017-08-07
2201,3021,7,2017-06-26,2017-08-07
4170,9522,7,2017-06-26,2017-08-07
7747,8562,7,2017-06-26,2017-08-07
3090,4170,7,2017-06-26,2017-08-07
6113,8584,7,2017-06-26,2017-08-07
1352,6584,5,2017-06-26,2017-08-08
9495,10331,6,2017-06-26,2017-08-10
9118,9495,6,2017-06-26,2017-08-10
9118,10331,6,2017-06-26,2017-08-10
9127,10331,6,2017-06-26,2017-08-10
8679,9522,8,2017-06-26,2017-08-11
479,9522,8,2017-06-26,2017-08-11
479,3021,8,2017-06-26,2017-08-11
3021,8596,8,2017-06-26,2017-08-11
8596,9522,8,2017-06-26,2017-08-11
3021,8679,8,2017-06-26,2017-08-11
1325,2123,4,2017-06-26,2017-08-14
2123,5260,5,2017-06-26,2017-08-14
544,7059,5,2017-06-26,2017-08-15
3486,7059,5,2017-06-26,2017-08-15
1511,7059,5,2017-06-26,2017-08-15
544,1511,5,2017-06-26,2017-08-15
2530,6289,4,2017-06-26,2017-08-18
5007,8197,4,2017-06-26,2017-08-18
5007,5233,4,2017-06-26,2017-08-18
2530,8197,4,2017-06-26,2017-08-18
2530,8614,4,2017-06-26,2017-08-18
2530,3519,4,2017-06-26,2017-08-18
3519,5007,4,2017-06-26,2017-08-18
2530,3536,4,2017-06-26,2017-08-18
2530,5233,4,2017-06-26,2017-08-18
5007,8614,4,2017-06-26,2017-08-18
5007,6289,4,2017-06-26,2017-08-18
660,9444,4,2017-06-26,2017-08-19
9461,10330,4,2017-06-26,2017-08-19
9127,9495,7,2017-06-26,2017-08-20
5665,9840,5,2017-06-26,2017-08-22
1266,9405,5,2017-06-26,2017-08-25
2684,9229,4,2017-06-26,2017-08-26
4613,9229,4,2017-06-26,2017-08-26
