Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
415,8826,4,2017-05-13,2017-06-27
662,1265,4,2017-05-13,2017-06-27
3573,8826,4,2017-05-13,2017-06-27
8516,8826,4,2017-05-13,2017-06-27
415,920,4,2017-05-13,2017-06-27
920,9259,4,2017-05-13,2017-06-27
8516,9240,4,2017-05-13,2017-06-27
920,1265,4,2017-05-13,2017-06-27
3573,8502,4,2017-05-13,2017-06-27
415,662,4,2017-05-13,2017-06-27
1265,8502,4,2017-05-13,2017-06-27
415,9240,4,2017-05-13,2017-06-27
415,8516,4,2017-05-13,2017-06-27
415,1265,4,2017-05-13,2017-06-27
662,8826,4,2017-05-13,2017-06-27
1265,8826,4,2017-05-13,2017-06-27
8826,9259,4,2017-05-13,2017-06-27
8502,9259,4,2017-05-13,2017-06-27
8826,9240,4,2017-05-13,2017-06-27
415,8502,4,2017-05-13,2017-06-27
920,3573,4,2017-05-13,2017-06-27
1265,3573,4,2017-05-13,2017-06-27
1265,9259,4,2017-05-13,2017-06-27
9959,9993,5,2017-05-13,2017-06-27
8516,9259,4,2017-05-13,2017-06-27
662,8516,4,2017-05-13,2017-06-27
8502,9240,4,2017-05-13,2017-06-27
3573,9240,4,2017-05-13,2017-06-27
920,9240,4,2017-05-13,2017-06-27
1265,8516,4,2017-05-13,2017-06-27
2586,8509,4,2017-05-13,2017-06-28
8006,9229,4,2017-05-13,2017-06-28
3223,9049,5,2017-05-13,2017-06-28
4165,6584,5,2017-05-13,2017-06-28
8509,9271,4,2017-05-13,2017-06-28
8501,8821,4,2017-05-13,2017-06-28
2586,9271,4,2017-05-13,2017-06-28
8036,8584,4,2017-05-13,2017-06-28
2586,8562,4,2017-05-13,2017-06-28
2586,8006,4,2017-05-13,2017-06-28
8895,9229,4,2017-05-13,2017-06-28
6584,8742,5,2017-05-13,2017-06-28
262,9271,4,2017-05-13,2017-06-28
2586,7122,4,2017-05-13,2017-06-28
8742,9049,5,2017-05-13,2017-06-28
4165,5612,5,2017-05-13,2017-06-28
4165,8742,5,2017-05-13,2017-06-28
8257,8742,5,2017-05-13,2017-06-28
262,8584,4,2017-05-13,2017-06-28
8006,8509,4,2017-05-13,2017-06-28
262,3078,4,2017-05-13,2017-06-28
2586,8036,4,2017-05-13,2017-06-28
2586,8584,4,2017-05-13,2017-06-28
3223,4165,5,2017-05-13,2017-06-28
7122,8895,4,2017-05-13,2017-06-28
3078,8036,4,2017-05-13,2017-06-28
3078,8509,4,2017-05-13,2017-06-28
3078,8895,4,2017-05-13,2017-06-28
5612,8742,5,2017-05-13,2017-06-28
8584,8895,4,2017-05-13,2017-06-28
3223,5612,5,2017-05-13,2017-06-28
262,8562,4,2017-05-13,2017-06-28
7122,8006,4,2017-05-13,2017-06-28
9977,9995,5,2017-05-13,2017-06-28
8036,8562,4,2017-05-13,2017-06-28
4165,8257,5,2017-05-13,2017-06-28
262,7122,4,2017-05-13,2017-06-28
3223,9058,5,2017-05-13,2017-06-28
262,8509,4,2017-05-13,2017-06-28
8584,9229,4,2017-05-13,2017-06-28
7122,8562,4,2017-05-13,2017-06-28
8036,9271,4,2017-05-13,2017-06-28
9935,9940,4,2017-05-13,2017-06-28
8562,9229,4,2017-05-13,2017-06-28
2586,3078,4,2017-05-13,2017-06-28
7122,9271,4,2017-05-13,2017-06-28
4404,8836,4,2017-05-13,2017-06-28
262,9229,4,2017-05-13,2017-06-28
8036,8895,4,2017-05-13,2017-06-28
8895,9271,4,2017-05-13,2017-06-28
7122,8584,4,2017-05-13,2017-06-28
2586,9229,4,2017-05-13,2017-06-28
3078,9229,4,2017-05-13,2017-06-28
3223,8742,5,2017-05-13,2017-06-28
3223,6584,5,2017-05-13,2017-06-28
8509,8895,4,2017-05-13,2017-06-28
4165,9058,5,2017-05-13,2017-06-28
8006,8895,4,2017-05-13,2017-06-28
10009,10033,4,2017-05-13,2017-06-29
9949,9996,4,2017-05-13,2017-06-30
9903,9996,4,2017-05-13,2017-06-30
6777,9255,6,2017-05-13,2017-07-01
5855,9050,4,2017-05-13,2017-07-04
5869,6583,4,2017-05-13,2017-07-04
10042,10080,4,2017-05-13,2017-07-04
9910,9930,4,2017-05-13,2017-07-04
5855,9083,4,2017-05-13,2017-07-04
9930,9987,4,2017-05-13,2017-07-04
10035,10080,4,2017-05-13,2017-07-04
9970,9987,4,2017-05-13,2017-07-04
6583,9050,4,2017-05-13,2017-07-04
5332,5855,4,2017-05-13,2017-07-04
2811,9083,4,2017-05-13,2017-07-04
2472,5869,4,2017-05-13,2017-07-04
2472,3119,4,2017-05-13,2017-07-04
624,9028,4,2017-05-13,2017-07-04
9930,9969,4,2017-05-13,2017-07-04
6523,9028,4,2017-05-13,2017-07-04
5855,6507,4,2017-05-13,2017-07-04
624,2472,4,2017-05-13,2017-07-04
2811,9028,4,2017-05-13,2017-07-04
6583,9083,4,2017-05-13,2017-07-04
624,6583,4,2017-05-13,2017-07-04
2472,6523,4,2017-05-13,2017-07-04
3119,9083,4,2017-05-13,2017-07-04
2811,6507,4,2017-05-13,2017-07-04
6365,6523,4,2017-05-13,2017-07-04
1733,2811,4,2017-05-13,2017-07-04
9910,9920,4,2017-05-13,2017-07-04
9969,9970,4,2017-05-13,2017-07-04
624,6365,4,2017-05-13,2017-07-04
2811,5869,4,2017-05-13,2017-07-04
2811,5332,4,2017-05-13,2017-07-04
9910,9969,4,2017-05-13,2017-07-04
9987,9989,4,2017-05-13,2017-07-04
2472,9050,4,2017-05-13,2017-07-04
9930,9970,4,2017-05-13,2017-07-04
2811,6523,4,2017-05-13,2017-07-04
5855,9028,4,2017-05-13,2017-07-04
3119,6523,4,2017-05-13,2017-07-04
624,9083,4,2017-05-13,2017-07-04
9920,9989,4,2017-05-13,2017-07-04
1733,3119,4,2017-05-13,2017-07-04
624,2811,4,2017-05-13,2017-07-04
2472,9028,4,2017-05-13,2017-07-04
9920,9970,4,2017-05-13,2017-07-04
2811,9050,4,2017-05-13,2017-07-04
6583,9028,4,2017-05-13,2017-07-04
2472,5332,4,2017-05-13,2017-07-04
10042,10079,4,2017-05-13,2017-07-04
2472,6365,4,2017-05-13,2017-07-04
3119,5869,4,2017-05-13,2017-07-04
3119,6507,4,2017-05-13,2017-07-04
9969,9989,4,2017-05-13,2017-07-04
3119,6583,4,2017-05-13,2017-07-04
6365,6583,4,2017-05-13,2017-07-04
3119,5332,4,2017-05-13,2017-07-04
624,3119,4,2017-05-13,2017-07-04
3119,9050,4,2017-05-13,2017-07-04
1733,2472,4,2017-05-13,2017-07-04
9920,9930,4,2017-05-13,2017-07-04
1733,6583,4,2017-05-13,2017-07-04
2811,6365,4,2017-05-13,2017-07-04
2472,6507,4,2017-05-13,2017-07-04
2811,3119,4,2017-05-13,2017-07-04
9910,9987,4,2017-05-13,2017-07-04
9930,9989,4,2017-05-13,2017-07-04
5332,6583,4,2017-05-13,2017-07-04
10035,10079,4,2017-05-13,2017-07-04
2811,5855,4,2017-05-13,2017-07-04
3119,9028,4,2017-05-13,2017-07-04
2472,9083,4,2017-05-13,2017-07-04
2472,5855,4,2017-05-13,2017-07-04
624,5855,4,2017-05-13,2017-07-04
9918,9945,4,2017-05-13,2017-07-05
9918,9971,4,2017-05-13,2017-07-05
9918,9919,4,2017-05-13,2017-07-05
9927,9971,4,2017-05-13,2017-07-05
9949,9983,4,2017-05-13,2017-07-05
9928,9945,4,2017-05-13,2017-07-05
9918,9927,4,2017-05-13,2017-07-05
3762,9279,4,2017-05-13,2017-07-05
9928,9971,4,2017-05-13,2017-07-05
9919,9971,4,2017-05-13,2017-07-05
8326,8515,5,2017-05-13,2017-07-05
9919,9927,4,2017-05-13,2017-07-05
8888,9279,4,2017-05-13,2017-07-05
9901,9971,4,2017-05-13,2017-07-05
9945,9971,4,2017-05-13,2017-07-05
9901,9927,4,2017-05-13,2017-07-05
9927,9945,4,2017-05-13,2017-07-05
9919,9945,4,2017-05-13,2017-07-05
9922,9927,4,2017-05-13,2017-07-05
9922,9945,4,2017-05-13,2017-07-05
9922,9971,4,2017-05-13,2017-07-05
9927,9928,4,2017-05-13,2017-07-05
9901,9945,4,2017-05-13,2017-07-05
9903,9949,5,2017-05-13,2017-07-05
9919,9928,4,2017-05-13,2017-07-05
9901,9919,4,2017-05-13,2017-07-05
9919,9922,4,2017-05-13,2017-07-05
669,8373,4,2017-05-13,2017-07-08
9950,9988,6,2017-05-13,2017-07-08
1319,8072,5,2017-05-13,2017-07-08
1319,8563,5,2017-05-13,2017-07-08
1319,6050,5,2017-05-13,2017-07-08
1319,1444,5,2017-05-13,2017-07-08
8072,8563,5,2017-05-13,2017-07-08
9918,9922,5,2017-05-13,2017-07-11
624,6523,5,2017-05-13,2017-07-11
9901,9918,5,2017-05-13,2017-07-11
6523,9050,5,2017-05-13,2017-07-11
624,5869,5,2017-05-13,2017-07-11
9922,9928,5,2017-05-13,2017-07-11
624,6507,5,2017-05-13,2017-07-11
624,1733,5,2017-05-13,2017-07-11
9918,9928,5,2017-05-13,2017-07-11
624,5332,5,2017-05-13,2017-07-11
9901,9922,5,2017-05-13,2017-07-11
5620,7712,4,2017-05-13,2017-07-12
2875,9072,4,2017-05-13,2017-07-12
7712,9072,4,2017-05-13,2017-07-12
2875,7712,4,2017-05-13,2017-07-12
5620,8777,4,2017-05-13,2017-07-12
2875,8777,4,2017-05-13,2017-07-12
7712,8777,4,2017-05-13,2017-07-12
908,9072,4,2017-05-13,2017-07-12
908,2875,4,2017-05-13,2017-07-12
2875,5620,4,2017-05-13,2017-07-12
908,7712,4,2017-05-13,2017-07-12
908,8777,4,2017-05-13,2017-07-12
908,5620,4,2017-05-13,2017-07-12
8777,9072,4,2017-05-13,2017-07-12
73,8791,4,2017-05-13,2017-07-13
6396,8791,4,2017-05-13,2017-07-13
67,9095,4,2017-05-13,2017-07-13
73,6396,4,2017-05-13,2017-07-13
67,6396,4,2017-05-13,2017-07-13
10034,10048,4,2017-05-13,2017-07-13
8791,9095,4,2017-05-13,2017-07-13
10035,10048,4,2017-05-13,2017-07-13
9985,9990,4,2017-05-13,2017-07-13
67,8788,4,2017-05-13,2017-07-13
10042,10048,4,2017-05-13,2017-07-13
8788,9095,4,2017-05-13,2017-07-13
73,9095,4,2017-05-13,2017-07-13
67,8791,4,2017-05-13,2017-07-13
9904,9990,4,2017-05-13,2017-07-13
6396,8788,4,2017-05-13,2017-07-13
73,8788,4,2017-05-13,2017-07-13
5855,6365,5,2017-05-13,2017-07-15
10016,10057,4,2017-05-13,2017-07-15
9970,9989,5,2017-05-13,2017-07-15
10057,10083,4,2017-05-13,2017-07-15
10057,10058,4,2017-05-13,2017-07-15
9910,9989,5,2017-05-13,2017-07-15
10017,10057,4,2017-05-13,2017-07-15
9910,9970,5,2017-05-13,2017-07-15
10037,10057,4,2017-05-13,2017-07-15
10023,10057,4,2017-05-13,2017-07-15
10085,10087,4,2017-05-13,2017-07-16
3573,9259,6,2017-05-13,2017-07-17
8370,9040,4,2017-05-13,2017-07-17
9946,9953,4,2017-05-13,2017-07-17
662,9259,6,2017-05-13,2017-07-17
6322,8370,4,2017-05-13,2017-07-17
662,3573,6,2017-05-13,2017-07-17
10023,10037,6,2017-05-13,2017-07-18
10017,10058,6,2017-05-13,2017-07-18
10058,10083,6,2017-05-13,2017-07-18
10023,10058,6,2017-05-13,2017-07-18
10017,10023,6,2017-05-13,2017-07-18
10023,10083,6,2017-05-13,2017-07-18
10016,10058,6,2017-05-13,2017-07-18
10016,10023,6,2017-05-13,2017-07-18
10037,10058,6,2017-05-13,2017-07-18
10035,10042,6,2017-05-13,2017-07-21
9914,9975,4,2017-05-13,2017-07-21
2586,8895,5,2017-05-13,2017-07-21
262,8895,5,2017-05-13,2017-07-21
9914,9941,4,2017-05-13,2017-07-21
262,2586,5,2017-05-13,2017-07-21
9941,9975,4,2017-05-13,2017-07-21
4827,8545,5,2017-05-13,2017-07-21
8509,9229,5,2017-05-13,2017-07-22
7122,9229,5,2017-05-13,2017-07-22
7122,8509,5,2017-05-13,2017-07-22
8036,9229,5,2017-05-13,2017-07-22
8036,8509,5,2017-05-13,2017-07-22
8742,9058,6,2017-05-13,2017-07-22
8006,8584,7,2017-05-13,2017-07-23
3078,8562,7,2017-05-13,2017-07-23
8584,9271,7,2017-05-13,2017-07-23
8006,9271,7,2017-05-13,2017-07-23
1505,8257,6,2017-05-13,2017-07-23
8562,9271,7,2017-05-13,2017-07-23
3078,8006,7,2017-05-13,2017-07-23
8006,8562,7,2017-05-13,2017-07-23
3078,8584,7,2017-05-13,2017-07-23
669,6777,4,2017-05-13,2017-07-24
9903,9983,5,2017-05-13,2017-07-24
3119,5855,6,2017-05-13,2017-07-24
9969,9987,6,2017-05-13,2017-07-30
2811,6583,5,2017-05-13,2017-07-30
9920,9987,6,2017-05-13,2017-07-30
2472,2811,5,2017-05-13,2017-07-30
1733,6523,6,2017-05-13,2017-07-30
5332,6523,6,2017-05-13,2017-07-30
908,2811,4,2017-05-13,2017-07-30
9920,9969,6,2017-05-13,2017-07-30
7122,8036,6,2017-05-13,2017-07-31
163,4338,5,2017-05-13,2017-07-31
163,8251,5,2017-05-13,2017-07-31
802,8860,4,2017-05-13,2017-07-31
4404,8515,4,2017-05-13,2017-08-01
8585,9294,4,2017-05-13,2017-08-01
9961,9962,6,2017-05-13,2017-08-04
8572,9244,4,2017-05-13,2017-08-04
8587,9244,4,2017-05-13,2017-08-04
8005,8572,4,2017-05-13,2017-08-04
10079,10080,5,2017-05-13,2017-08-04
8005,8587,4,2017-05-13,2017-08-04
8835,9227,4,2017-05-13,2017-08-07
782,7859,5,2017-05-13,2017-08-07
10017,10037,8,2017-05-13,2017-08-07
7859,8838,5,2017-05-13,2017-08-07
10016,10017,8,2017-05-13,2017-08-07
782,8835,4,2017-05-13,2017-08-07
10016,10037,8,2017-05-13,2017-08-07
7859,9227,5,2017-05-13,2017-08-07
10017,10083,8,2017-05-13,2017-08-07
10037,10083,8,2017-05-13,2017-08-07
4260,9291,5,2017-05-13,2017-08-08
10018,10022,4,2017-05-13,2017-08-10
5393,8059,4,2017-05-13,2017-08-10
10015,10018,4,2017-05-13,2017-08-10
10018,10024,4,2017-05-13,2017-08-10
10018,10089,4,2017-05-13,2017-08-10
603,5393,4,2017-05-13,2017-08-10
5393,9232,4,2017-05-13,2017-08-10
8059,9232,4,2017-05-13,2017-08-10
10018,10095,4,2017-05-13,2017-08-10
9914,9955,4,2017-05-13,2017-08-10
2412,5393,4,2017-05-13,2017-08-10
2412,8059,4,2017-05-13,2017-08-10
2437,9280,6,2017-05-13,2017-08-12
8574,9280,6,2017-05-13,2017-08-12
1444,8563,6,2017-05-13,2017-08-13
9997,9998,4,2017-05-13,2017-08-14
10021,10046,5,2017-05-13,2017-08-14
6380,9222,5,2017-05-13,2017-08-14
2437,8574,7,2017-05-13,2017-08-15
755,6322,5,2017-05-13,2017-08-16
3223,8257,10,2017-05-13,2017-08-17
8005,9244,5,2017-05-13,2017-08-17
8808,9300,7,2017-05-13,2017-08-18
3694,8572,4,2017-05-13,2017-08-18
7617,8587,4,2017-05-13,2017-08-18
3694,8587,4,2017-05-13,2017-08-18
7617,8572,4,2017-05-13,2017-08-18
10025,10052,4,2017-05-13,2017-08-18
6050,8563,7,2017-05-13,2017-08-19
624,9050,6,2017-05-13,2017-08-19
10033,10079,4,2017-05-13,2017-08-21
10089,10097,6,2017-05-13,2017-08-21
10024,10097,6,2017-05-13,2017-08-21
10015,10097,6,2017-05-13,2017-08-21
10095,10097,6,2017-05-13,2017-08-21
10022,10097,6,2017-05-13,2017-08-21
9901,9928,6,2017-05-13,2017-08-21
3759,4671,4,2017-05-13,2017-08-22
5419,7350,4,2017-05-13,2017-08-22
3545,4671,4,2017-05-13,2017-08-22
9934,9937,5,2017-05-13,2017-08-22
3545,3759,4,2017-05-13,2017-08-22
1315,8036,4,2017-05-13,2017-08-23
9968,9973,4,2017-05-13,2017-08-25
9973,9994,5,2017-05-13,2017-08-25
9947,9968,4,2017-05-13,2017-08-25
7603,8889,4,2017-05-13,2017-08-25
4927,8889,5,2017-05-13,2017-08-25
9968,9994,4,2017-05-13,2017-08-25
9947,9994,5,2017-05-13,2017-08-25
4927,7603,4,2017-05-13,2017-08-25
9947,9973,5,2017-05-13,2017-08-25
8836,9229,4,2017-05-13,2017-08-26
10033,10080,4,2017-05-13,2017-08-26
2254,8552,4,2017-05-13,2017-08-26
5869,6523,8,2017-05-13,2017-08-27
603,9232,6,2017-05-13,2017-08-30
603,2412,6,2017-05-13,2017-08-30
2412,9232,6,2017-05-13,2017-08-30
9904,9969,4,2017-05-13,2017-08-31
9969,9996,4,2017-05-13,2017-08-31
9969,9985,4,2017-05-13,2017-08-31
3545,5419,4,2017-05-13,2017-09-01
662,5419,4,2017-05-13,2017-09-01
9934,9977,5,2017-05-13,2017-09-01
9954,9992,8,2017-05-13,2017-09-03
9906,9992,6,2017-05-13,2017-09-03
9988,9992,7,2017-05-13,2017-09-03
10024,10089,7,2017-05-13,2017-09-04
10024,10095,7,2017-05-13,2017-09-04
10015,10089,7,2017-05-13,2017-09-04
8871,9294,4,2017-05-13,2017-09-04
1673,8810,4,2017-05-13,2017-09-04
920,8826,5,2017-05-13,2017-09-04
920,8502,5,2017-05-13,2017-09-04
10022,10024,7,2017-05-13,2017-09-04
10015,10024,7,2017-05-13,2017-09-04
10015,10022,7,2017-05-13,2017-09-04
10015,10095,7,2017-05-13,2017-09-04
1265,9240,5,2017-05-13,2017-09-07
6523,9083,6,2017-05-13,2017-09-08
9931,9987,4,2017-05-13,2017-09-08
10085,10097,4,2017-05-13,2017-09-08
10018,10085,4,2017-05-13,2017-09-08
9954,9988,8,2017-05-13,2017-09-09
9906,9954,7,2017-05-13,2017-09-09
9906,9988,8,2017-05-13,2017-09-09
10089,10095,8,2017-05-13,2017-09-10
10022,10089,8,2017-05-13,2017-09-10
10022,10095,8,2017-05-13,2017-09-10
4827,8871,5,2017-05-13,2017-09-11
4827,8810,6,2017-05-13,2017-09-11
2665,8810,4,2017-05-13,2017-09-11
10016,10083,10,2017-05-13,2017-09-14
7741,8889,4,2017-05-13,2017-09-14
908,2472,5,2017-05-13,2017-09-14
2472,6583,6,2017-05-13,2017-09-14
662,3545,4,2017-05-13,2017-09-15
803,4294,4,2017-05-13,2017-09-16
8582,9247,4,2017-05-13,2017-09-16
1454,5944,4,2017-05-13,2017-09-16
9913,9976,4,2017-05-13,2017-09-16
803,9247,4,2017-05-13,2017-09-16
4294,8582,4,2017-05-13,2017-09-16
9929,9991,4,2017-05-13,2017-09-16
5944,7139,4,2017-05-13,2017-09-16
10011,10086,4,2017-05-13,2017-09-17
4165,9049,9,2017-05-13,2017-09-18
4404,8590,6,2017-05-13,2017-09-18
4404,8545,5,2017-05-13,2017-09-18
7859,8835,7,2017-05-13,2017-09-19
4063,8554,4,2017-05-13,2017-09-21
5529,8554,4,2017-05-13,2017-09-21
3078,9271,9,2017-05-13,2017-09-21
4063,5529,4,2017-05-13,2017-09-21
6053,9279,6,2017-05-13,2017-09-21
10008,10043,4,2017-05-13,2017-09-21
9913,9980,4,2017-05-13,2017-09-21
10008,10050,4,2017-05-13,2017-09-21
4294,9247,5,2017-05-13,2017-09-21
8502,8826,6,2017-05-13,2017-09-22
2412,8821,4,2017-05-13,2017-09-23
1673,8545,6,2017-05-13,2017-09-27
8585,8871,5,2017-05-13,2017-10-02
10043,10050,5,2017-05-13,2017-10-02
10050,10057,4,2017-05-13,2017-10-02
10043,10057,4,2017-05-13,2017-10-02
4020,4927,4,2017-05-13,2017-10-03
3119,6365,7,2017-05-13,2017-10-08
908,6583,6,2017-05-13,2017-10-11
9904,9985,8,2017-05-13,2017-10-12
9904,9920,4,2017-05-13,2017-10-12
9926,9960,6,2017-05-13,2017-10-13
9924,9926,6,2017-05-13,2017-10-13
9924,9960,6,2017-05-13,2017-10-13
6975,8515,4,2017-05-13,2017-10-15
9920,9985,5,2017-05-13,2017-10-16
1514,8892,4,2017-05-13,2017-10-19
8233,9286,4,2017-05-13,2017-10-19
1514,8233,4,2017-05-13,2017-10-19
8233,8892,4,2017-05-13,2017-10-19
1514,9286,4,2017-05-13,2017-10-19
8892,9286,4,2017-05-13,2017-10-19
8326,8566,4,2017-05-13,2017-10-20
5529,7741,4,2017-05-13,2017-10-23
9980,9991,5,2017-05-13,2017-10-28
7350,8892,5,2017-05-13,2017-10-28
7350,9247,4,2017-05-13,2017-10-28
9932,9980,5,2017-05-13,2017-10-28
603,7350,4,2017-05-13,2017-10-28
1083,6335,4,2017-05-13,2017-10-28
10001,10045,4,2017-05-13,2017-10-29
8046,8874,4,2017-05-13,2017-10-31
8892,9247,5,2017-05-13,2017-11-01
9932,9991,4,2017-05-13,2017-11-01
603,8892,5,2017-05-13,2017-11-01
603,9247,5,2017-05-13,2017-11-01
10030,10055,4,2017-05-13,2017-11-03
10066,10075,4,2017-05-13,2017-11-08
1265,9280,4,2017-05-13,2017-11-09
6584,8705,4,2017-05-13,2017-11-15
10034,10093,5,2017-05-13,2017-11-15
8562,8895,7,2017-05-13,2017-11-15
8590,8895,4,2017-05-13,2017-11-15
1330,9295,4,2017-05-13,2017-11-15
10034,10043,4,2017-05-13,2017-11-15
782,9247,4,2017-05-13,2017-11-16
782,9227,6,2017-05-13,2017-11-16
782,8838,6,2017-05-13,2017-11-16
3078,9217,6,2017-05-13,2017-11-19
4827,8563,6,2017-05-13,2017-11-21
10038,10085,4,2017-05-13,2017-11-21
8347,8512,4,2017-05-13,2017-11-23
603,3573,4,2017-05-13,2017-11-23
8512,8839,4,2017-05-13,2017-11-23
1958,6363,4,2017-05-13,2017-11-24
4918,9072,4,2017-05-13,2017-11-24
3819,6363,4,2017-05-13,2017-11-24
135,6380,5,2017-05-13,2017-11-24
1330,9285,5,2017-05-13,2017-11-24
3078,7321,4,2017-05-13,2017-11-26
8552,8810,6,2017-05-13,2017-11-27
10001,10008,4,2017-05-13,2017-11-27
9974,9994,6,2017-05-13,2017-11-27
8838,9227,7,2017-05-13,2017-12-01
8838,9247,5,2017-05-13,2017-12-01
10046,10083,6,2017-05-13,2017-12-05
7194,7712,5,2017-05-13,2017-12-10
6410,9265,4,2017-05-13,2017-12-10
2875,9079,4,2017-05-13,2017-12-14
6050,9300,4,2017-05-13,2017-12-14
1454,7321,4,2017-05-13,2017-12-16
9926,9944,6,2017-05-13,2017-12-16
803,8582,5,2017-05-13,2017-12-16
