Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
3120,6854,5,2017-04-13,2017-05-09
5491,5788,5,2017-04-13,2017-05-09
6017,6817,5,2017-04-13,2017-05-09
2759,6870,5,2017-04-13,2017-05-09
6039,6897,5,2017-04-13,2017-05-09
5788,6872,5,2017-04-13,2017-05-09
477,4674,5,2017-04-13,2017-05-09
477,6832,5,2017-04-13,2017-05-09
3544,6854,5,2017-04-13,2017-05-09
5788,6870,5,2017-04-13,2017-05-09
3576,6870,5,2017-04-13,2017-05-09
477,5443,5,2017-04-13,2017-05-09
2294,4373,5,2017-04-13,2017-05-09
2759,6855,5,2017-04-13,2017-05-09
4316,6864,5,2017-04-13,2017-05-09
5443,6817,5,2017-04-13,2017-05-09
5481,5706,5,2017-04-13,2017-05-09
5481,5761,5,2017-04-13,2017-05-09
3544,6889,5,2017-04-13,2017-05-09
6039,6817,5,2017-04-13,2017-05-09
2759,6872,5,2017-04-13,2017-05-09
5761,6064,5,2017-04-13,2017-05-09
3120,6864,5,2017-04-13,2017-05-09
6039,6874,5,2017-04-13,2017-05-09
3576,6869,5,2017-04-13,2017-05-09
4373,6874,5,2017-04-13,2017-05-09
3120,6889,5,2017-04-13,2017-05-09
4316,6869,5,2017-04-13,2017-05-09
5706,6853,5,2017-04-13,2017-05-09
6064,6853,5,2017-04-13,2017-05-09
2759,6869,5,2017-04-13,2017-05-09
6017,6872,5,2017-04-13,2017-05-09
3120,4969,5,2017-04-13,2017-05-09
4373,6855,5,2017-04-13,2017-05-09
5491,5706,5,2017-04-13,2017-05-09
5788,6039,5,2017-04-13,2017-05-09
6064,6825,5,2017-04-13,2017-05-09
5443,6898,5,2017-04-13,2017-05-09
5706,6017,5,2017-04-13,2017-05-09
5706,6898,5,2017-04-13,2017-05-09
3120,6853,5,2017-04-13,2017-05-09
5788,6063,5,2017-04-13,2017-05-09
3544,6853,5,2017-04-13,2017-05-09
5706,6039,5,2017-04-13,2017-05-09
5706,6064,5,2017-04-13,2017-05-09
2294,6853,5,2017-04-13,2017-05-09
477,6825,5,2017-04-13,2017-05-09
3544,6870,5,2017-04-13,2017-05-09
4373,6017,5,2017-04-13,2017-05-09
3120,6832,5,2017-04-13,2017-05-09
5481,6874,5,2017-04-13,2017-05-09
5491,6872,5,2017-04-13,2017-05-09
3120,6898,5,2017-04-13,2017-05-09
5481,5788,5,2017-04-13,2017-05-09
3120,5481,5,2017-04-13,2017-05-09
6039,6853,5,2017-04-13,2017-05-09
5706,6864,5,2017-04-13,2017-05-09
5443,5706,5,2017-04-13,2017-05-09
5788,6064,5,2017-04-13,2017-05-09
477,6872,5,2017-04-13,2017-05-09
5443,6825,5,2017-04-13,2017-05-09
5761,6817,5,2017-04-13,2017-05-09
5788,6869,5,2017-04-13,2017-05-09
6039,6872,5,2017-04-13,2017-05-09
4969,6825,5,2017-04-13,2017-05-09
4373,6064,5,2017-04-13,2017-05-09
4674,6870,5,2017-04-13,2017-05-09
5706,6809,5,2017-04-13,2017-05-09
5761,6853,5,2017-04-13,2017-05-09
3120,6874,5,2017-04-13,2017-05-09
4316,6817,5,2017-04-13,2017-05-09
4969,5788,5,2017-04-13,2017-05-09
5788,6898,5,2017-04-13,2017-05-09
4373,6817,5,2017-04-13,2017-05-09
5761,6825,5,2017-04-13,2017-05-09
6063,6809,5,2017-04-13,2017-05-09
3544,4373,5,2017-04-13,2017-05-09
4674,6817,5,2017-04-13,2017-05-09
5491,6854,5,2017-04-13,2017-05-09
5788,6017,5,2017-04-13,2017-05-09
5491,6832,5,2017-04-13,2017-05-09
3120,4316,5,2017-04-13,2017-05-09
4674,6864,5,2017-04-13,2017-05-09
5443,5788,5,2017-04-13,2017-05-09
3120,3576,5,2017-04-13,2017-05-09
5443,6897,5,2017-04-13,2017-05-09
2759,6874,5,2017-04-13,2017-05-09
3120,5491,5,2017-04-13,2017-05-09
477,6853,5,2017-04-13,2017-05-09
4373,6870,5,2017-04-13,2017-05-09
5491,6864,5,2017-04-13,2017-05-09
3120,6870,5,2017-04-13,2017-05-09
2759,6832,5,2017-04-13,2017-05-09
5788,6853,5,2017-04-13,2017-05-09
6039,6854,5,2017-04-13,2017-05-09
3120,4674,5,2017-04-13,2017-05-09
3576,6872,5,2017-04-13,2017-05-09
4373,6889,5,2017-04-13,2017-05-09
5443,5761,5,2017-04-13,2017-05-09
5706,6854,5,2017-04-13,2017-05-09
5706,6897,5,2017-04-13,2017-05-09
5481,6854,5,2017-04-13,2017-05-09
3576,6889,5,2017-04-13,2017-05-09
5481,6889,5,2017-04-13,2017-05-09
5788,6897,5,2017-04-13,2017-05-09
6039,6898,5,2017-04-13,2017-05-09
477,6854,5,2017-04-13,2017-05-09
5443,6832,5,2017-04-13,2017-05-09
5788,6825,5,2017-04-13,2017-05-09
4969,6854,5,2017-04-13,2017-05-09
4316,6853,5,2017-04-13,2017-05-09
6039,6855,5,2017-04-13,2017-05-09
5788,6855,5,2017-04-13,2017-05-09
6039,6889,5,2017-04-13,2017-05-09
2759,6809,5,2017-04-13,2017-05-09
2759,6898,5,2017-04-13,2017-05-09
3120,6063,5,2017-04-13,2017-05-09
4674,6872,5,2017-04-13,2017-05-09
6017,6825,5,2017-04-13,2017-05-09
2294,6864,5,2017-04-13,2017-05-09
3576,6809,5,2017-04-13,2017-05-09
4373,6809,5,2017-04-13,2017-05-09
5443,6855,5,2017-04-13,2017-05-09
5491,6817,5,2017-04-13,2017-05-09
477,6869,5,2017-04-13,2017-05-09
4316,6825,5,2017-04-13,2017-05-09
5706,6872,5,2017-04-13,2017-05-09
5761,6063,5,2017-04-13,2017-05-09
6039,6869,5,2017-04-13,2017-05-09
3576,6832,5,2017-04-13,2017-05-09
5443,6854,5,2017-04-13,2017-05-09
5491,6869,5,2017-04-13,2017-05-09
6017,6832,5,2017-04-13,2017-05-09
2294,6869,5,2017-04-13,2017-05-09
4373,6898,5,2017-04-13,2017-05-09
5481,6869,5,2017-04-13,2017-05-09
5706,6063,5,2017-04-13,2017-05-09
5706,6832,5,2017-04-13,2017-05-09
5761,6872,5,2017-04-13,2017-05-09
3120,6855,5,2017-04-13,2017-05-09
3544,6874,5,2017-04-13,2017-05-09
4373,6832,5,2017-04-13,2017-05-09
5706,6855,5,2017-04-13,2017-05-09
6064,6864,5,2017-04-13,2017-05-09
2759,5706,5,2017-04-13,2017-05-09
4316,5706,5,2017-04-13,2017-05-09
4969,6832,5,2017-04-13,2017-05-09
3544,6855,5,2017-04-13,2017-05-09
4674,5706,5,2017-04-13,2017-05-09
5788,6864,5,2017-04-13,2017-05-09
5491,5761,5,2017-04-13,2017-05-09
6017,6864,5,2017-04-13,2017-05-09
6017,6874,5,2017-04-13,2017-05-09
6039,6825,5,2017-04-13,2017-05-09
4316,6854,5,2017-04-13,2017-05-09
4373,6872,5,2017-04-13,2017-05-09
4674,6874,5,2017-04-13,2017-05-09
5491,6889,5,2017-04-13,2017-05-09
4316,6872,5,2017-04-13,2017-05-09
2294,5706,5,2017-04-13,2017-05-09
5443,6853,5,2017-04-13,2017-05-09
5443,6872,5,2017-04-13,2017-05-09
3120,6017,5,2017-04-13,2017-05-09
4674,5761,5,2017-04-13,2017-05-09
4969,6817,5,2017-04-13,2017-05-09
6063,6869,5,2017-04-13,2017-05-09
2759,6864,5,2017-04-13,2017-05-09
4373,6897,5,2017-04-13,2017-05-09
3544,6898,5,2017-04-13,2017-05-09
5443,6870,5,2017-04-13,2017-05-09
5761,6870,5,2017-04-13,2017-05-09
6017,6889,5,2017-04-13,2017-05-09
4969,6872,5,2017-04-13,2017-05-09
6063,6874,5,2017-04-13,2017-05-09
5491,6825,5,2017-04-13,2017-05-09
6017,6853,5,2017-04-13,2017-05-09
477,3576,5,2017-04-13,2017-05-09
2294,6825,5,2017-04-13,2017-05-09
5761,6889,5,2017-04-13,2017-05-09
477,6063,5,2017-04-13,2017-05-09
6063,6853,5,2017-04-13,2017-05-09
4316,5761,5,2017-04-13,2017-05-09
5481,6864,5,2017-04-13,2017-05-09
5788,6889,5,2017-04-13,2017-05-09
3576,6864,5,2017-04-13,2017-05-09
5706,6869,5,2017-04-13,2017-05-09
6064,6869,5,2017-04-13,2017-05-09
4969,5761,5,2017-04-13,2017-05-09
3120,6064,5,2017-04-13,2017-05-09
3120,6817,5,2017-04-13,2017-05-09
2294,6872,5,2017-04-13,2017-05-09
6063,6870,5,2017-04-13,2017-05-09
2294,6832,5,2017-04-13,2017-05-09
3544,6869,5,2017-04-13,2017-05-09
5443,6864,5,2017-04-13,2017-05-09
6064,6854,5,2017-04-13,2017-05-09
5491,6853,5,2017-04-13,2017-05-09
5761,6832,5,2017-04-13,2017-05-09
5706,6825,5,2017-04-13,2017-05-09
6039,6809,5,2017-04-13,2017-05-09
3544,6817,5,2017-04-13,2017-05-09
5761,6874,5,2017-04-13,2017-05-09
3576,6898,5,2017-04-13,2017-05-09
4316,6889,5,2017-04-13,2017-05-09
5443,6809,5,2017-04-13,2017-05-09
5443,6874,5,2017-04-13,2017-05-09
4674,6809,5,2017-04-13,2017-05-09
4674,6832,5,2017-04-13,2017-05-09
5706,6870,5,2017-04-13,2017-05-09
4674,6889,5,2017-04-13,2017-05-09
6063,6854,5,2017-04-13,2017-05-09
6039,6864,5,2017-04-13,2017-05-09
5788,6874,5,2017-04-13,2017-05-09
6063,6855,5,2017-04-13,2017-05-09
6063,6889,5,2017-04-13,2017-05-09
3120,5443,5,2017-04-13,2017-05-09
5761,6854,5,2017-04-13,2017-05-09
6063,6897,5,2017-04-13,2017-05-09
2759,6889,5,2017-04-13,2017-05-09
5978,7433,7,2017-04-13,2017-05-09
