Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
4611,4674,5,2017-02-02,2017-02-28
4630,4656,5,2017-02-02,2017-02-28
4646,4655,5,2017-02-02,2017-02-28
4643,4677,5,2017-02-02,2017-02-28
4630,4682,5,2017-02-02,2017-02-28
4668,4695,5,2017-02-02,2017-02-28
4665,4674,5,2017-02-02,2017-02-28
4609,4665,5,2017-02-02,2017-02-28
4628,4665,5,2017-02-02,2017-02-28
4614,4630,5,2017-02-02,2017-02-28
4665,4700,5,2017-02-02,2017-02-28
4609,4614,5,2017-02-02,2017-02-28
4675,4682,5,2017-02-02,2017-02-28
4630,4675,5,2017-02-02,2017-02-28
4674,4696,5,2017-02-02,2017-02-28
4607,4628,5,2017-02-02,2017-02-28
4628,4682,5,2017-02-02,2017-02-28
4611,4700,5,2017-02-02,2017-02-28
4665,4696,5,2017-02-02,2017-02-28
4628,4674,5,2017-02-02,2017-02-28
4643,4670,5,2017-02-02,2017-02-28
4656,4671,5,2017-02-02,2017-02-28
4607,4665,5,2017-02-02,2017-02-28
4611,4675,5,2017-02-02,2017-02-28
4630,4700,5,2017-02-02,2017-02-28
4655,4695,5,2017-02-02,2017-02-28
4640,4677,5,2017-02-02,2017-02-28
4656,4690,5,2017-02-02,2017-02-28
4640,4643,5,2017-02-02,2017-02-28
4646,4695,5,2017-02-02,2017-02-28
4646,4668,5,2017-02-02,2017-02-28
4671,4682,5,2017-02-02,2017-02-28
4670,4677,5,2017-02-02,2017-02-28
4609,4671,5,2017-02-02,2017-02-28
2511,2789,7,2017-02-02,2017-03-03
1484,2789,7,2017-02-02,2017-03-03
1484,2783,7,2017-02-02,2017-03-03
1482,2867,7,2017-02-02,2017-03-03
1482,2759,7,2017-02-02,2017-03-03
1482,2789,7,2017-02-02,2017-03-03
1818,2511,7,2017-02-02,2017-03-03
1666,2783,7,2017-02-02,2017-03-03
1484,1696,7,2017-02-02,2017-03-03
407,1482,7,2017-02-02,2017-03-03
1464,1818,7,2017-02-02,2017-03-03
2789,2867,7,2017-02-02,2017-03-03
407,2783,7,2017-02-02,2017-03-03
1666,1818,7,2017-02-02,2017-03-03
407,1464,7,2017-02-02,2017-03-03
1696,2717,7,2017-02-02,2017-03-03
407,1696,7,2017-02-02,2017-03-03
1666,2717,7,2017-02-02,2017-03-03
407,1818,7,2017-02-02,2017-03-03
1818,2759,7,2017-02-02,2017-03-03
1484,1666,7,2017-02-02,2017-03-03
1482,1696,7,2017-02-02,2017-03-03
1666,2759,7,2017-02-02,2017-03-03
1818,2867,7,2017-02-02,2017-03-03
1464,2783,7,2017-02-02,2017-03-03
1696,2511,7,2017-02-02,2017-03-03
1818,2717,7,2017-02-02,2017-03-03
1464,2511,7,2017-02-02,2017-03-03
2511,2783,7,2017-02-02,2017-03-03
1482,1666,7,2017-02-02,2017-03-03
1666,2867,7,2017-02-02,2017-03-03
1464,2717,7,2017-02-02,2017-03-03
1818,2789,7,2017-02-02,2017-03-03
1464,2759,7,2017-02-02,2017-03-03
2783,2867,7,2017-02-02,2017-03-03
1696,2759,7,2017-02-02,2017-03-03
1482,2717,7,2017-02-02,2017-03-03
1484,1818,7,2017-02-02,2017-03-03
1464,2867,7,2017-02-02,2017-03-03
1482,2511,7,2017-02-02,2017-03-03
1696,1818,7,2017-02-02,2017-03-03
1696,2783,7,2017-02-02,2017-03-03
3847,4583,4,2017-02-02,2017-03-06
3865,4595,4,2017-02-02,2017-03-06
3847,4595,4,2017-02-02,2017-03-06
231,4546,4,2017-02-02,2017-03-06
231,3865,4,2017-02-02,2017-03-06
3867,4583,4,2017-02-02,2017-03-06
3824,4546,4,2017-02-02,2017-03-06
4639,4662,4,2017-02-02,2017-03-06
231,3847,4,2017-02-02,2017-03-06
4605,4639,4,2017-02-02,2017-03-06
4635,4639,4,2017-02-02,2017-03-06
3867,4595,4,2017-02-02,2017-03-06
231,3824,4,2017-02-02,2017-03-06
4635,4692,4,2017-02-02,2017-03-06
3824,4583,4,2017-02-02,2017-03-06
4605,4635,4,2017-02-02,2017-03-06
3824,4595,4,2017-02-02,2017-03-06
4605,4662,4,2017-02-02,2017-03-06
4635,4662,4,2017-02-02,2017-03-06
3865,4583,4,2017-02-02,2017-03-06
4605,4692,4,2017-02-02,2017-03-06
231,4595,4,2017-02-02,2017-03-06
4639,4692,4,2017-02-02,2017-03-06
4662,4692,4,2017-02-02,2017-03-06
231,3867,4,2017-02-02,2017-03-06
231,4583,4,2017-02-02,2017-03-06
