Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
9043,13264,4,2017-11-20,2017-12-14
3631,10212,4,2017-11-20,2017-12-14
4366,13364,4,2017-11-20,2017-12-14
183,12323,7,2017-11-20,2017-12-14
12695,13364,4,2017-11-20,2017-12-14
183,13564,7,2017-11-20,2017-12-14
712,7721,7,2017-11-20,2017-12-14
4023,13364,4,2017-11-20,2017-12-14
138,12021,4,2017-11-20,2017-12-14
9820,13394,4,2017-11-20,2017-12-14
3631,12695,4,2017-11-20,2017-12-14
183,13221,7,2017-11-20,2017-12-14
3610,8383,4,2017-11-20,2017-12-14
2292,7635,4,2017-11-20,2017-12-14
2292,12021,4,2017-11-20,2017-12-14
183,7721,7,2017-11-20,2017-12-14
183,10067,7,2017-11-20,2017-12-14
1009,8383,4,2017-11-20,2017-12-14
183,6535,4,2017-11-20,2017-12-14
3610,12021,4,2017-11-20,2017-12-14
2292,3610,4,2017-11-20,2017-12-14
8383,12021,4,2017-11-20,2017-12-14
4744,7017,4,2017-11-20,2017-12-14
9820,13364,4,2017-11-20,2017-12-14
712,6535,4,2017-11-20,2017-12-14
4023,9820,4,2017-11-20,2017-12-14
8383,9043,4,2017-11-20,2017-12-14
712,13221,7,2017-11-20,2017-12-14
2292,10196,4,2017-11-20,2017-12-14
7017,12695,4,2017-11-20,2017-12-14
7635,12021,4,2017-11-20,2017-12-14
9043,10196,4,2017-11-20,2017-12-14
7017,10212,4,2017-11-20,2017-12-14
4744,10212,4,2017-11-20,2017-12-14
138,10196,4,2017-11-20,2017-12-14
3610,10196,4,2017-11-20,2017-12-14
138,8383,4,2017-11-20,2017-12-14
712,13564,7,2017-11-20,2017-12-14
4023,7017,4,2017-11-20,2017-12-14
138,3610,4,2017-11-20,2017-12-14
183,712,7,2017-11-20,2017-12-14
2292,8383,4,2017-11-20,2017-12-14
1009,9043,4,2017-11-20,2017-12-14
4366,9820,4,2017-11-20,2017-12-14
4023,13394,4,2017-11-20,2017-12-14
4744,13394,4,2017-11-20,2017-12-14
4744,9820,4,2017-11-20,2017-12-14
9820,12695,4,2017-11-20,2017-12-14
4744,13364,4,2017-11-20,2017-12-14
7635,9043,4,2017-11-20,2017-12-14
138,1009,4,2017-11-20,2017-12-14
10212,13364,4,2017-11-20,2017-12-14
3610,9043,4,2017-11-20,2017-12-14
2292,13264,4,2017-11-20,2017-12-14
10212,13394,4,2017-11-20,2017-12-14
10212,12695,4,2017-11-20,2017-12-14
712,12323,7,2017-11-20,2017-12-14
712,10067,7,2017-11-20,2017-12-14
3631,13394,4,2017-11-20,2017-12-14
4366,7017,4,2017-11-20,2017-12-14
12021,13264,4,2017-11-20,2017-12-14
