Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
354,1002,4,2017-01-03,2017-01-12
376,1038,4,2017-01-03,2017-01-12
382,1031,4,2017-01-03,2017-01-12
341,1035,4,2017-01-03,2017-01-12
355,1021,4,2017-01-03,2017-01-12
308,1045,4,2017-01-03,2017-01-12
368,1021,4,2017-01-03,2017-01-12
354,1073,4,2017-01-03,2017-01-12
395,1044,4,2017-01-03,2017-01-12
366,1045,4,2017-01-03,2017-01-12
328,1045,4,2017-01-03,2017-01-12
355,1073,4,2017-01-03,2017-01-12
309,1007,4,2017-01-03,2017-01-12
324,1026,4,2017-01-03,2017-01-12
328,1026,4,2017-01-03,2017-01-12
362,1043,4,2017-01-03,2017-01-12
374,1043,4,2017-01-03,2017-01-12
366,1051,4,2017-01-03,2017-01-12
395,1073,4,2017-01-03,2017-01-12
305,1002,4,2017-01-03,2017-01-12
330,1001,4,2017-01-03,2017-01-12
368,1002,4,2017-01-03,2017-01-12
315,1026,4,2017-01-03,2017-01-12
364,1035,4,2017-01-03,2017-01-12
308,1001,4,2017-01-03,2017-01-12
308,1056,4,2017-01-03,2017-01-12
354,1051,4,2017-01-03,2017-01-12
355,1002,4,2017-01-03,2017-01-12
368,1073,4,2017-01-03,2017-01-12
395,1002,4,2017-01-03,2017-01-12
315,1051,4,2017-01-03,2017-01-12
334,1044,4,2017-01-03,2017-01-12
381,1095,4,2017-01-03,2017-01-12
392,1044,4,2017-01-03,2017-01-12
341,1045,4,2017-01-03,2017-01-12
354,1045,4,2017-01-03,2017-01-12
382,1044,4,2017-01-03,2017-01-12
395,1035,4,2017-01-03,2017-01-12
308,1051,4,2017-01-03,2017-01-12
313,1051,4,2017-01-03,2017-01-12
305,1043,4,2017-01-03,2017-01-12
328,1021,4,2017-01-03,2017-01-12
362,1073,4,2017-01-03,2017-01-12
362,1045,4,2017-01-03,2017-01-12
308,1057,4,2017-01-03,2017-01-12
315,1056,4,2017-01-03,2017-01-12
364,1025,4,2017-01-03,2017-01-12
368,1035,4,2017-01-03,2017-01-12
364,1043,4,2017-01-03,2017-01-12
308,1044,4,2017-01-03,2017-01-12
354,1025,4,2017-01-03,2017-01-12
308,1023,4,2017-01-03,2017-01-12
313,1053,4,2017-01-03,2017-01-12
309,1023,4,2017-01-03,2017-01-12
313,1056,4,2017-01-03,2017-01-12
334,1043,4,2017-01-03,2017-01-12
374,1073,4,2017-01-03,2017-01-12
376,1007,4,2017-01-03,2017-01-12
309,1056,4,2017-01-03,2017-01-12
315,1023,4,2017-01-03,2017-01-12
362,1038,4,2017-01-03,2017-01-12
376,1031,4,2017-01-03,2017-01-12
324,1043,4,2017-01-03,2017-01-12
368,1045,4,2017-01-03,2017-01-12
330,1057,4,2017-01-03,2017-01-12
360,1072,4,2017-01-03,2017-01-12
309,1029,4,2017-01-03,2017-01-12
362,1044,4,2017-01-03,2017-01-12
374,1025,4,2017-01-03,2017-01-12
374,1072,4,2017-01-03,2017-01-12
382,1013,4,2017-01-03,2017-01-12
330,1072,4,2017-01-03,2017-01-12
374,1051,4,2017-01-03,2017-01-12
378,1057,4,2017-01-03,2017-01-12
330,1043,4,2017-01-03,2017-01-12
334,1026,4,2017-01-03,2017-01-12
364,1044,4,2017-01-03,2017-01-12
392,1051,4,2017-01-03,2017-01-12
341,1095,4,2017-01-03,2017-01-12
362,1025,4,2017-01-03,2017-01-12
328,1044,4,2017-01-03,2017-01-12
385,1031,4,2017-01-03,2017-01-12
392,1043,4,2017-01-03,2017-01-12
324,1072,4,2017-01-03,2017-01-12
328,1072,4,2017-01-03,2017-01-12
366,1038,4,2017-01-03,2017-01-12
362,1026,4,2017-01-03,2017-01-12
334,1002,4,2017-01-03,2017-01-12
341,1013,4,2017-01-03,2017-01-12
378,1038,4,2017-01-03,2017-01-12
360,1025,4,2017-01-03,2017-01-12
366,1002,4,2017-01-03,2017-01-12
362,1007,4,2017-01-03,2017-01-12
381,1056,4,2017-01-03,2017-01-12
315,1053,4,2017-01-03,2017-01-12
378,1051,4,2017-01-03,2017-01-12
395,1043,4,2017-01-03,2017-01-12
309,1045,4,2017-01-03,2017-01-12
362,1021,4,2017-01-03,2017-01-12
385,1056,4,2017-01-03,2017-01-12
368,1051,4,2017-01-03,2017-01-12
341,1056,4,2017-01-03,2017-01-12
330,1021,4,2017-01-03,2017-01-12
385,1044,4,2017-01-03,2017-01-12
381,1053,4,2017-01-03,2017-01-12
341,1029,4,2017-01-03,2017-01-12
392,1045,4,2017-01-03,2017-01-12
395,1007,4,2017-01-03,2017-01-12
328,1025,4,2017-01-03,2017-01-12
341,1002,4,2017-01-03,2017-01-12
385,1029,4,2017-01-03,2017-01-12
305,1026,4,2017-01-03,2017-01-12
315,1035,4,2017-01-03,2017-01-12
315,1073,4,2017-01-03,2017-01-12
374,1035,4,2017-01-03,2017-01-12
309,1038,4,2017-01-03,2017-01-12
355,1051,4,2017-01-03,2017-01-12
313,1007,4,2017-01-03,2017-01-12
341,1053,4,2017-01-03,2017-01-12
374,1021,4,2017-01-03,2017-01-12
382,1038,4,2017-01-03,2017-01-12
305,1095,4,2017-01-03,2017-01-12
330,1073,4,2017-01-03,2017-01-12
360,1035,4,2017-01-03,2017-01-12
305,1057,4,2017-01-03,2017-01-12
355,1043,4,2017-01-03,2017-01-12
381,1044,4,2017-01-03,2017-01-12
308,1038,4,2017-01-03,2017-01-12
385,1007,4,2017-01-03,2017-01-12
395,1026,4,2017-01-03,2017-01-12
381,1057,4,2017-01-03,2017-01-12
315,1025,4,2017-01-03,2017-01-12
330,1029,4,2017-01-03,2017-01-12
395,1045,4,2017-01-03,2017-01-12
374,1007,4,2017-01-03,2017-01-12
378,1007,4,2017-01-03,2017-01-12
395,1072,4,2017-01-03,2017-01-12
341,1031,4,2017-01-03,2017-01-12
385,1013,4,2017-01-03,2017-01-12
368,1072,4,2017-01-03,2017-01-12
392,1038,4,2017-01-03,2017-01-12
378,1044,4,2017-01-03,2017-01-12
324,1002,4,2017-01-03,2017-01-12
354,1007,4,2017-01-03,2017-01-12
378,1029,4,2017-01-03,2017-01-12
355,1026,4,2017-01-03,2017-01-12
360,1044,4,2017-01-03,2017-01-12
382,1029,4,2017-01-03,2017-01-12
355,1044,4,2017-01-03,2017-01-12
315,1095,4,2017-01-03,2017-01-12
330,1044,4,2017-01-03,2017-01-12
308,1095,4,2017-01-03,2017-01-12
382,1053,4,2017-01-03,2017-01-12
313,1072,4,2017-01-03,2017-01-12
315,1002,4,2017-01-03,2017-01-12
381,1072,4,2017-01-03,2017-01-12
360,1026,4,2017-01-03,2017-01-12
360,1038,4,2017-01-03,2017-01-12
395,1051,4,2017-01-03,2017-01-12
309,1057,4,2017-01-03,2017-01-12
305,1035,4,2017-01-03,2017-01-12
366,1026,4,2017-01-03,2017-01-12
381,1051,4,2017-01-03,2017-01-12
308,1013,4,2017-01-03,2017-01-12
341,1057,4,2017-01-03,2017-01-12
315,1043,4,2017-01-03,2017-01-12
330,1038,4,2017-01-03,2017-01-12
392,1007,4,2017-01-03,2017-01-12
378,1072,4,2017-01-03,2017-01-12
385,1038,4,2017-01-03,2017-01-12
305,1029,4,2017-01-03,2017-01-12
334,1073,4,2017-01-03,2017-01-12
376,1023,4,2017-01-03,2017-01-12
381,1013,4,2017-01-03,2017-01-12
309,1053,4,2017-01-03,2017-01-12
315,1021,4,2017-01-03,2017-01-12
308,1031,4,2017-01-03,2017-01-12
366,1044,4,2017-01-03,2017-01-12
378,1056,4,2017-01-03,2017-01-12
385,1023,4,2017-01-03,2017-01-12
376,1001,4,2017-01-03,2017-01-12
324,1051,4,2017-01-03,2017-01-12
334,1072,4,2017-01-03,2017-01-12
382,1001,4,2017-01-03,2017-01-12
305,1025,4,2017-01-03,2017-01-12
315,1001,4,2017-01-03,2017-01-12
364,1007,4,2017-01-03,2017-01-12
315,1013,4,2017-01-03,2017-01-12
376,1072,4,2017-01-03,2017-01-12
315,1007,4,2017-01-03,2017-01-12
334,1051,4,2017-01-03,2017-01-12
341,1026,4,2017-01-03,2017-01-12
355,1045,4,2017-01-03,2017-01-12
354,1035,4,2017-01-03,2017-01-12
309,1044,4,2017-01-03,2017-01-12
354,1043,4,2017-01-03,2017-01-12
330,1031,4,2017-01-03,2017-01-12
313,1044,4,2017-01-03,2017-01-12
374,1044,4,2017-01-03,2017-01-12
385,1051,4,2017-01-03,2017-01-12
334,1025,4,2017-01-03,2017-01-12
354,1072,4,2017-01-03,2017-01-12
315,1029,4,2017-01-03,2017-01-12
305,1023,4,2017-01-03,2017-01-12
330,1095,4,2017-01-03,2017-01-12
360,1043,4,2017-01-03,2017-01-12
313,1031,4,2017-01-03,2017-01-12
360,1007,4,2017-01-03,2017-01-12
324,1038,4,2017-01-03,2017-01-12
328,1038,4,2017-01-03,2017-01-12
313,1095,4,2017-01-03,2017-01-12
330,1013,4,2017-01-03,2017-01-12
313,1029,4,2017-01-03,2017-01-12
378,1045,4,2017-01-03,2017-01-12
315,1038,4,2017-01-03,2017-01-12
309,1001,4,2017-01-03,2017-01-12
330,1051,4,2017-01-03,2017-01-12
385,1072,4,2017-01-03,2017-01-12
324,1025,4,2017-01-03,2017-01-12
305,1056,4,2017-01-03,2017-01-12
305,1073,4,2017-01-03,2017-01-12
354,1026,4,2017-01-03,2017-01-12
315,1072,4,2017-01-03,2017-01-12
368,1044,4,2017-01-03,2017-01-12
385,1001,4,2017-01-03,2017-01-12
334,1045,4,2017-01-03,2017-01-12
376,1095,4,2017-01-03,2017-01-12
368,1007,4,2017-01-03,2017-01-12
395,1038,4,2017-01-03,2017-01-12
308,1007,4,2017-01-03,2017-01-12
355,1007,4,2017-01-03,2017-01-12
376,1051,4,2017-01-03,2017-01-12
341,1073,4,2017-01-03,2017-01-12
360,1073,4,2017-01-03,2017-01-12
308,1053,4,2017-01-03,2017-01-12
381,1045,4,2017-01-03,2017-01-12
313,1045,4,2017-01-03,2017-01-12
385,1095,4,2017-01-03,2017-01-12
341,1025,4,2017-01-03,2017-01-12
364,1002,4,2017-01-03,2017-01-12
374,1038,4,2017-01-03,2017-01-12
305,1031,4,2017-01-03,2017-01-12
376,1056,4,2017-01-03,2017-01-12
308,1072,4,2017-01-03,2017-01-12
324,1035,4,2017-01-03,2017-01-12
360,1021,4,2017-01-03,2017-01-12
364,1038,4,2017-01-03,2017-01-12
376,1053,4,2017-01-03,2017-01-12
324,1073,4,2017-01-03,2017-01-12
381,1038,4,2017-01-03,2017-01-12
328,1051,4,2017-01-03,2017-01-12
385,1053,4,2017-01-03,2017-01-12
341,1021,4,2017-01-03,2017-01-12
330,1002,4,2017-01-03,2017-01-12
330,1023,4,2017-01-03,2017-01-12
364,1021,4,2017-01-03,2017-01-12
315,1044,4,2017-01-03,2017-01-12
330,1045,4,2017-01-03,2017-01-12
378,1095,4,2017-01-03,2017-01-12
305,1053,4,2017-01-03,2017-01-12
362,1002,4,2017-01-03,2017-01-12
368,1038,4,2017-01-03,2017-01-12
330,1035,4,2017-01-03,2017-01-12
355,1035,4,2017-01-03,2017-01-12
378,1001,4,2017-01-03,2017-01-12
309,1051,4,2017-01-03,2017-01-12
364,1026,4,2017-01-03,2017-01-12
305,1001,4,2017-01-03,2017-01-12
305,1013,4,2017-01-03,2017-01-12
324,1007,4,2017-01-03,2017-01-12
378,1023,4,2017-01-03,2017-01-12
381,1007,4,2017-01-03,2017-01-12
341,1023,4,2017-01-03,2017-01-12
364,1072,4,2017-01-03,2017-01-12
355,1072,4,2017-01-03,2017-01-12
378,1031,4,2017-01-03,2017-01-12
382,1023,4,2017-01-03,2017-01-12
324,1053,5,2017-01-03,2017-01-17
392,1095,5,2017-01-03,2017-01-17
362,1057,5,2017-01-03,2017-01-17
374,1013,5,2017-01-03,2017-01-17
362,1023,5,2017-01-03,2017-01-17
368,1013,5,2017-01-03,2017-01-17
392,1001,5,2017-01-03,2017-01-17
324,1095,5,2017-01-03,2017-01-17
360,1023,5,2017-01-03,2017-01-17
362,1013,5,2017-01-03,2017-01-17
366,1029,5,2017-01-03,2017-01-17
362,1053,5,2017-01-03,2017-01-17
395,1029,5,2017-01-03,2017-01-17
360,1095,5,2017-01-03,2017-01-17
392,1023,5,2017-01-03,2017-01-17
334,1023,5,2017-01-03,2017-01-17
374,1029,5,2017-01-03,2017-01-17
395,1023,5,2017-01-03,2017-01-17
395,1053,5,2017-01-03,2017-01-17
334,1001,5,2017-01-03,2017-01-17
328,1053,5,2017-01-03,2017-01-17
354,1023,5,2017-01-03,2017-01-17
328,1056,5,2017-01-03,2017-01-17
354,1056,5,2017-01-03,2017-01-17
334,1056,5,2017-01-03,2017-01-17
328,1057,5,2017-01-03,2017-01-17
395,1057,5,2017-01-03,2017-01-17
324,1056,5,2017-01-03,2017-01-17
334,1031,5,2017-01-03,2017-01-17
328,1029,5,2017-01-03,2017-01-17
364,1057,5,2017-01-03,2017-01-17
368,1057,5,2017-01-03,2017-01-17
334,1013,5,2017-01-03,2017-01-17
360,1057,5,2017-01-03,2017-01-17
366,1013,5,2017-01-03,2017-01-17
366,1057,5,2017-01-03,2017-01-17
368,1029,5,2017-01-03,2017-01-17
354,1057,5,2017-01-03,2017-01-17
355,1057,5,2017-01-03,2017-01-17
324,1057,5,2017-01-03,2017-01-17
392,1056,5,2017-01-03,2017-01-17
334,1053,5,2017-01-03,2017-01-17
334,1057,5,2017-01-03,2017-01-17
395,1095,5,2017-01-03,2017-01-17
354,1095,5,2017-01-03,2017-01-17
360,1013,5,2017-01-03,2017-01-17
395,1001,5,2017-01-03,2017-01-17
392,1057,5,2017-01-03,2017-01-17
362,1095,5,2017-01-03,2017-01-17
362,1031,5,2017-01-03,2017-01-17
360,1053,5,2017-01-03,2017-01-17
364,1029,5,2017-01-03,2017-01-17
362,1001,5,2017-01-03,2017-01-17
355,1031,5,2017-01-03,2017-01-17
355,1001,5,2017-01-03,2017-01-17
366,1031,5,2017-01-03,2017-01-17
324,1001,5,2017-01-03,2017-01-17
328,1095,5,2017-01-03,2017-01-17
362,1056,5,2017-01-03,2017-01-17
354,1053,5,2017-01-03,2017-01-17
328,1023,5,2017-01-03,2017-01-17
355,1013,5,2017-01-03,2017-01-17
374,1057,5,2017-01-03,2017-01-17
392,1053,5,2017-01-03,2017-01-17
334,1095,5,2017-01-03,2017-01-17
355,1056,5,2017-01-03,2017-01-17
354,1001,5,2017-01-03,2017-01-17
368,1031,5,2017-01-03,2017-01-17
355,1053,5,2017-01-03,2017-01-17
324,1023,5,2017-01-03,2017-01-17
360,1056,5,2017-01-03,2017-01-17
392,1031,5,2017-01-03,2017-01-17
355,1095,5,2017-01-03,2017-01-17
360,1001,5,2017-01-03,2017-01-17
392,1013,5,2017-01-03,2017-01-17
328,1001,5,2017-01-03,2017-01-17
354,1029,5,2017-01-03,2017-01-17
364,1031,5,2017-01-03,2017-01-17
395,1056,5,2017-01-03,2017-01-17
1212,1271,4,2017-01-03,2017-01-22
1250,1299,4,2017-01-03,2017-01-22
1236,1287,4,2017-01-03,2017-01-22
1263,1299,4,2017-01-03,2017-01-22
1212,1236,4,2017-01-03,2017-01-22
1212,1247,4,2017-01-03,2017-01-22
1228,1271,4,2017-01-03,2017-01-22
1250,1263,4,2017-01-03,2017-01-22
1236,1269,4,2017-01-03,2017-01-22
1273,1292,4,2017-01-03,2017-01-22
1228,1236,4,2017-01-03,2017-01-22
1247,1271,4,2017-01-03,2017-01-22
1240,1250,4,2017-01-03,2017-01-22
1212,1287,4,2017-01-03,2017-01-22
1223,1236,4,2017-01-03,2017-01-22
1240,1292,4,2017-01-03,2017-01-22
1212,1269,4,2017-01-03,2017-01-22
1271,1287,4,2017-01-03,2017-01-22
1240,1273,4,2017-01-03,2017-01-22
1288,1299,4,2017-01-03,2017-01-22
1263,1288,4,2017-01-03,2017-01-22
1292,1299,4,2017-01-03,2017-01-22
1212,1228,4,2017-01-03,2017-01-22
1273,1299,4,2017-01-03,2017-01-22
1288,1292,4,2017-01-03,2017-01-22
1263,1273,4,2017-01-03,2017-01-22
1212,1223,4,2017-01-03,2017-01-22
1236,1247,4,2017-01-03,2017-01-22
1250,1292,4,2017-01-03,2017-01-22
1223,1271,4,2017-01-03,2017-01-22
1220,1268,4,2017-01-03,2017-01-24
1268,1289,4,2017-01-03,2017-01-24
1232,1268,4,2017-01-03,2017-01-24
1220,1232,4,2017-01-03,2017-01-24
1231,1300,4,2017-01-03,2017-01-24
1232,1264,4,2017-01-03,2017-01-24
1220,1289,4,2017-01-03,2017-01-24
1220,1264,4,2017-01-03,2017-01-24
1232,1289,4,2017-01-03,2017-01-24
1264,1289,4,2017-01-03,2017-01-24
1240,1299,5,2017-01-03,2017-01-24
1211,1254,4,2017-01-03,2017-01-25
1234,1254,4,2017-01-03,2017-01-25
1221,1234,4,2017-01-03,2017-01-25
1221,1238,4,2017-01-03,2017-01-25
1211,1238,4,2017-01-03,2017-01-25
1211,1221,4,2017-01-03,2017-01-25
1234,1238,4,2017-01-03,2017-01-25
1238,1254,4,2017-01-03,2017-01-25
1221,1254,4,2017-01-03,2017-01-25
1211,1234,4,2017-01-03,2017-01-25
374,1056,7,2017-01-03,2017-01-29
364,1056,7,2017-01-03,2017-01-29
366,1023,7,2017-01-03,2017-01-29
374,1001,7,2017-01-03,2017-01-29
374,1053,7,2017-01-03,2017-01-29
374,1023,7,2017-01-03,2017-01-29
366,1053,7,2017-01-03,2017-01-29
366,1001,7,2017-01-03,2017-01-29
366,1095,7,2017-01-03,2017-01-29
366,1056,7,2017-01-03,2017-01-29
368,1056,7,2017-01-03,2017-01-29
374,1095,7,2017-01-03,2017-01-29
1232,1299,4,2017-01-03,2017-01-30
364,1053,8,2017-01-03,2017-01-31
368,1053,8,2017-01-03,2017-01-31
368,1095,8,2017-01-03,2017-01-31
364,1095,8,2017-01-03,2017-01-31
1220,1240,4,2017-01-03,2017-02-02
1250,1288,5,2017-01-03,2017-02-02
1248,1272,4,2017-01-03,2017-02-02
1273,1288,5,2017-01-03,2017-02-02
1205,1248,4,2017-01-03,2017-02-02
1247,1269,6,2017-01-03,2017-02-03
1298,1300,5,2017-01-03,2017-02-03
1243,1300,5,2017-01-03,2017-02-03
1228,1247,6,2017-01-03,2017-02-03
1223,1247,6,2017-01-03,2017-02-03
1223,1287,6,2017-01-03,2017-02-03
1228,1269,6,2017-01-03,2017-02-03
1293,1297,5,2017-01-03,2017-02-03
1293,1298,5,2017-01-03,2017-02-03
1297,1298,5,2017-01-03,2017-02-03
1297,1300,5,2017-01-03,2017-02-03
1293,1300,5,2017-01-03,2017-02-03
1223,1228,6,2017-01-03,2017-02-03
1269,1287,6,2017-01-03,2017-02-03
1223,1269,6,2017-01-03,2017-02-03
1243,1297,5,2017-01-03,2017-02-03
1243,1293,5,2017-01-03,2017-02-03
