Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
517,3307,5,2017-09-09,2017-12-31
5958,7724,4,2017-09-10,2017-09-28
10722,10809,4,2017-09-10,2017-09-28
7509,10809,4,2017-09-10,2017-09-28
7724,11544,4,2017-09-10,2017-09-28
7307,11422,4,2017-09-10,2017-09-28
7724,10809,4,2017-09-10,2017-09-28
7509,11225,4,2017-09-10,2017-09-28
10809,11225,4,2017-09-10,2017-09-28
2653,10809,4,2017-09-10,2017-09-28
2653,11225,4,2017-09-10,2017-09-28
5958,11422,4,2017-09-10,2017-09-28
10722,11544,4,2017-09-10,2017-09-28
7307,7724,4,2017-09-10,2017-09-28
11225,11544,4,2017-09-10,2017-09-28
7307,10722,4,2017-09-10,2017-09-28
5958,10722,4,2017-09-10,2017-09-28
10722,11225,4,2017-09-10,2017-09-28
10809,11422,4,2017-09-10,2017-09-28
7724,11225,4,2017-09-10,2017-09-28
7509,11544,4,2017-09-10,2017-09-28
11422,11544,4,2017-09-10,2017-09-28
2653,11544,4,2017-09-10,2017-09-28
11225,11422,4,2017-09-10,2017-09-28
5958,11225,4,2017-09-10,2017-09-28
7307,11225,4,2017-09-10,2017-09-28
407,8025,4,2017-09-10,2017-10-01
4930,8025,4,2017-09-10,2017-10-01
6737,10786,4,2017-09-10,2017-10-01
1351,10786,4,2017-09-10,2017-10-01
2930,9596,4,2017-09-10,2017-10-01
761,4034,4,2017-09-10,2017-10-01
2767,8944,4,2017-09-10,2017-10-01
761,8261,4,2017-09-10,2017-10-01
2930,5303,4,2017-09-10,2017-10-01
2594,8944,4,2017-09-10,2017-10-01
6737,9596,4,2017-09-10,2017-10-01
1863,9596,4,2017-09-10,2017-10-01
6737,8261,4,2017-09-10,2017-10-01
4034,9596,4,2017-09-10,2017-10-01
2653,7307,5,2017-09-10,2017-10-01
2767,5303,4,2017-09-10,2017-10-01
2767,8025,4,2017-09-10,2017-10-01
1351,8944,4,2017-09-10,2017-10-01
407,761,4,2017-09-10,2017-10-01
4930,5303,4,2017-09-10,2017-10-01
6737,8944,4,2017-09-10,2017-10-01
2930,4930,4,2017-09-10,2017-10-01
2594,4930,4,2017-09-10,2017-10-01
5303,5995,4,2017-09-10,2017-10-01
407,2767,4,2017-09-10,2017-10-01
8025,8261,4,2017-09-10,2017-10-01
5998,10786,4,2017-09-10,2017-10-01
5995,8025,4,2017-09-10,2017-10-01
2594,2930,4,2017-09-10,2017-10-01
1351,5995,4,2017-09-10,2017-10-01
761,1863,4,2017-09-10,2017-10-01
407,5303,4,2017-09-10,2017-10-01
407,1863,4,2017-09-10,2017-10-01
2767,9596,4,2017-09-10,2017-10-01
8944,10786,4,2017-09-10,2017-10-01
1351,1863,4,2017-09-10,2017-10-01
761,1351,4,2017-09-10,2017-10-01
2594,4034,4,2017-09-10,2017-10-01
5303,8944,4,2017-09-10,2017-10-01
2767,5995,4,2017-09-10,2017-10-01
5995,8261,4,2017-09-10,2017-10-01
1863,6737,4,2017-09-10,2017-10-01
1863,10786,4,2017-09-10,2017-10-01
1863,2930,4,2017-09-10,2017-10-01
2930,8025,4,2017-09-10,2017-10-01
2594,8261,4,2017-09-10,2017-10-01
5303,5998,4,2017-09-10,2017-10-01
2653,5958,5,2017-09-10,2017-10-01
4930,5995,4,2017-09-10,2017-10-01
4930,8261,4,2017-09-10,2017-10-01
1863,5998,4,2017-09-10,2017-10-01
5998,8261,4,2017-09-10,2017-10-01
2767,5998,4,2017-09-10,2017-10-01
1863,8025,4,2017-09-10,2017-10-01
2767,4930,4,2017-09-10,2017-10-01
5995,9596,4,2017-09-10,2017-10-01
2930,8261,4,2017-09-10,2017-10-01
761,6737,4,2017-09-10,2017-10-01
761,5998,4,2017-09-10,2017-10-01
761,10786,4,2017-09-10,2017-10-01
2594,5303,4,2017-09-10,2017-10-01
1863,2767,4,2017-09-10,2017-10-01
8025,10786,4,2017-09-10,2017-10-01
2930,8944,4,2017-09-10,2017-10-01
407,9596,4,2017-09-10,2017-10-01
5303,8261,4,2017-09-10,2017-10-01
1351,5998,4,2017-09-10,2017-10-01
4930,8944,4,2017-09-10,2017-10-01
761,2767,4,2017-09-10,2017-10-01
1351,6737,4,2017-09-10,2017-10-01
1863,8261,4,2017-09-10,2017-10-01
4034,8944,4,2017-09-10,2017-10-01
761,8944,4,2017-09-10,2017-10-01
4034,8025,4,2017-09-10,2017-10-01
761,8025,4,2017-09-10,2017-10-01
5995,10786,4,2017-09-10,2017-10-01
1351,2767,4,2017-09-10,2017-10-01
4930,6737,4,2017-09-10,2017-10-01
2930,10786,4,2017-09-10,2017-10-01
7307,7509,5,2017-09-10,2017-10-01
2767,8261,4,2017-09-10,2017-10-01
2930,5995,4,2017-09-10,2017-10-01
2594,5995,4,2017-09-10,2017-10-01
761,5303,4,2017-09-10,2017-10-01
407,6737,4,2017-09-10,2017-10-01
8261,8944,4,2017-09-10,2017-10-01
5303,8025,4,2017-09-10,2017-10-01
407,8261,4,2017-09-10,2017-10-01
4930,10786,4,2017-09-10,2017-10-01
9596,10786,4,2017-09-10,2017-10-01
4034,5998,4,2017-09-10,2017-10-01
407,8944,4,2017-09-10,2017-10-01
4034,8261,4,2017-09-10,2017-10-01
1863,5995,4,2017-09-10,2017-10-01
4034,5303,4,2017-09-10,2017-10-01
761,2930,4,2017-09-10,2017-10-01
4930,5998,4,2017-09-10,2017-10-01
5958,7509,5,2017-09-10,2017-10-01
407,4034,4,2017-09-10,2017-10-01
761,9596,4,2017-09-10,2017-10-01
1863,2594,4,2017-09-10,2017-10-01
5303,10786,4,2017-09-10,2017-10-01
1351,2594,4,2017-09-10,2017-10-01
2594,8025,4,2017-09-10,2017-10-01
8261,9596,4,2017-09-10,2017-10-01
2767,10786,4,2017-09-10,2017-10-01
407,10786,4,2017-09-10,2017-10-01
8025,9596,4,2017-09-10,2017-10-01
1863,4930,4,2017-09-10,2017-10-01
5998,6737,4,2017-09-10,2017-10-01
1351,8025,4,2017-09-10,2017-10-01
2594,9596,4,2017-09-10,2017-10-01
8944,9596,4,2017-09-10,2017-10-01
5998,8944,4,2017-09-10,2017-10-01
407,2930,4,2017-09-10,2017-10-01
2594,5998,4,2017-09-10,2017-10-01
4930,9596,4,2017-09-10,2017-10-01
1863,5303,4,2017-09-10,2017-10-01
1351,8261,4,2017-09-10,2017-10-01
2594,10786,4,2017-09-10,2017-10-01
4034,4930,4,2017-09-10,2017-10-01
4034,5995,4,2017-09-10,2017-10-01
8261,10786,4,2017-09-10,2017-10-01
1863,4034,4,2017-09-10,2017-10-01
2594,6737,4,2017-09-10,2017-10-01
5995,6737,4,2017-09-10,2017-10-01
1863,8944,4,2017-09-10,2017-10-01
5995,8944,4,2017-09-10,2017-10-01
2594,2767,4,2017-09-10,2017-10-01
8025,8944,4,2017-09-10,2017-10-01
5303,6737,4,2017-09-10,2017-10-01
5998,9596,4,2017-09-10,2017-10-01
407,5998,4,2017-09-10,2017-10-01
761,2594,4,2017-09-10,2017-10-01
761,5995,4,2017-09-10,2017-10-01
407,4930,4,2017-09-10,2017-10-01
11537,12351,4,2017-09-10,2017-10-02
4329,5526,4,2017-09-10,2017-10-02
5613,11537,4,2017-09-10,2017-10-02
9600,10446,4,2017-09-10,2017-10-02
5526,9600,4,2017-09-10,2017-10-02
9600,12298,4,2017-09-10,2017-10-02
4329,9600,4,2017-09-10,2017-10-02
9600,12351,4,2017-09-10,2017-10-02
5613,9600,4,2017-09-10,2017-10-02
4816,5613,4,2017-09-10,2017-10-02
5526,5613,4,2017-09-10,2017-10-02
5526,12298,4,2017-09-10,2017-10-02
5526,10446,4,2017-09-10,2017-10-02
11514,12351,4,2017-09-10,2017-10-02
4816,12351,4,2017-09-10,2017-10-02
5526,12351,4,2017-09-10,2017-10-02
5526,8871,4,2017-09-10,2017-10-02
4816,5526,4,2017-09-10,2017-10-02
8871,12351,4,2017-09-10,2017-10-02
9600,11514,4,2017-09-10,2017-10-02
9600,11537,4,2017-09-10,2017-10-02
5613,8871,4,2017-09-10,2017-10-02
4329,4816,4,2017-09-10,2017-10-02
5613,11514,4,2017-09-10,2017-10-02
4329,11537,4,2017-09-10,2017-10-02
4329,11514,4,2017-09-10,2017-10-02
859,12074,4,2017-09-10,2017-10-08
2969,12074,4,2017-09-10,2017-10-08
859,11594,4,2017-09-10,2017-10-08
11594,12355,4,2017-09-10,2017-10-08
4483,12355,4,2017-09-10,2017-10-08
2969,11594,4,2017-09-10,2017-10-08
10478,12355,4,2017-09-10,2017-10-08
10478,11594,4,2017-09-10,2017-10-08
859,12355,4,2017-09-10,2017-10-08
10478,12074,4,2017-09-10,2017-10-08
5120,9252,4,2017-09-10,2017-10-09
5120,11262,4,2017-09-10,2017-10-09
5120,7877,4,2017-09-10,2017-10-09
4827,5120,4,2017-09-10,2017-10-09
12916,12956,4,2017-09-10,2017-10-16
12929,12956,4,2017-09-10,2017-10-16
12938,12956,4,2017-09-10,2017-10-16
9714,12358,4,2017-09-10,2017-10-17
9714,12520,4,2017-09-10,2017-10-17
3180,9714,4,2017-09-10,2017-10-17
11812,12520,4,2017-09-10,2017-10-17
1822,9714,4,2017-09-10,2017-10-17
3180,12520,4,2017-09-10,2017-10-17
1822,11812,4,2017-09-10,2017-10-17
9714,11812,4,2017-09-10,2017-10-17
1822,3180,4,2017-09-10,2017-10-17
11812,12358,4,2017-09-10,2017-10-17
9252,11262,5,2017-09-10,2017-10-17
4816,10446,5,2017-09-10,2017-10-18
8871,11514,5,2017-09-10,2017-10-18
10446,11537,5,2017-09-10,2017-10-18
4816,12298,5,2017-09-10,2017-10-18
11514,12298,5,2017-09-10,2017-10-18
10446,11514,5,2017-09-10,2017-10-18
8871,11537,5,2017-09-10,2017-10-18
11537,12298,5,2017-09-10,2017-10-18
12935,12997,4,2017-09-10,2017-10-20
12968,12997,4,2017-09-10,2017-10-20
12935,12968,4,2017-09-10,2017-10-20
2969,4483,5,2017-09-10,2017-10-22
12074,12355,5,2017-09-10,2017-10-22
859,2969,5,2017-09-10,2017-10-22
2969,10478,5,2017-09-10,2017-10-22
103,4130,4,2017-09-10,2017-10-23
12902,12982,4,2017-09-10,2017-10-23
12982,12983,4,2017-09-10,2017-10-23
12938,12940,4,2017-09-10,2017-10-23
4130,8320,4,2017-09-10,2017-10-23
12902,12990,4,2017-09-10,2017-10-23
7507,8320,4,2017-09-10,2017-10-23
12916,12929,5,2017-09-10,2017-10-23
12939,12982,4,2017-09-10,2017-10-23
12902,12983,4,2017-09-10,2017-10-23
12929,12940,4,2017-09-10,2017-10-23
1461,3173,4,2017-09-10,2017-10-23
12902,12939,4,2017-09-10,2017-10-23
103,7507,4,2017-09-10,2017-10-23
12929,12938,5,2017-09-10,2017-10-23
12982,12990,4,2017-09-10,2017-10-23
12916,12940,4,2017-09-10,2017-10-23
8871,10446,6,2017-09-10,2017-10-25
9653,11073,4,2017-09-10,2017-10-25
11073,12389,4,2017-09-10,2017-10-25
859,4483,6,2017-09-10,2017-10-28
4827,11262,6,2017-09-10,2017-10-29
4827,11594,4,2017-09-10,2017-10-29
4816,11537,6,2017-09-10,2017-10-30
4816,11514,6,2017-09-10,2017-10-30
8871,12298,7,2017-09-10,2017-10-31
8672,10024,4,2017-09-10,2017-11-07
525,8672,4,2017-09-10,2017-11-07
2610,5920,4,2017-09-10,2017-11-08
5998,8025,6,2017-09-10,2017-11-08
3332,4852,4,2017-09-10,2017-11-08
12916,12938,6,2017-09-10,2017-11-08
12921,12947,4,2017-09-10,2017-11-10
12921,12937,4,2017-09-10,2017-11-10
12906,12920,4,2017-09-10,2017-11-10
12921,12945,4,2017-09-10,2017-11-10
12917,12921,4,2017-09-10,2017-11-10
12921,12948,4,2017-09-10,2017-11-10
5771,10569,4,2017-09-10,2017-11-14
3875,9653,6,2017-09-10,2017-11-14
11527,12389,6,2017-09-10,2017-11-14
9653,11527,6,2017-09-10,2017-11-14
3875,12389,6,2017-09-10,2017-11-14
1184,10569,4,2017-09-10,2017-11-14
1184,5771,4,2017-09-10,2017-11-14
12937,12981,4,2017-09-10,2017-11-18
12917,12981,4,2017-09-10,2017-11-18
12917,12945,5,2017-09-10,2017-11-18
12937,12945,5,2017-09-10,2017-11-18
12945,12947,5,2017-09-10,2017-11-18
12917,12947,5,2017-09-10,2017-11-18
3901,6864,4,2017-09-10,2017-11-18
12917,12948,5,2017-09-10,2017-11-18
12945,12948,5,2017-09-10,2017-11-18
12945,12981,4,2017-09-10,2017-11-18
12937,12947,5,2017-09-10,2017-11-18
12937,12948,5,2017-09-10,2017-11-18
12917,12937,5,2017-09-10,2017-11-18
2879,11932,5,2017-09-10,2017-11-20
2879,6011,5,2017-09-10,2017-11-20
6011,11932,5,2017-09-10,2017-11-20
525,10024,5,2017-09-10,2017-11-21
6591,7346,5,2017-09-10,2017-11-21
2964,7346,5,2017-09-10,2017-11-21
7346,12338,5,2017-09-10,2017-11-21
6591,12338,5,2017-09-10,2017-11-21
7346,12323,5,2017-09-10,2017-11-21
5101,7346,4,2017-09-10,2017-11-21
8810,12338,5,2017-09-10,2017-11-21
2964,12338,5,2017-09-10,2017-11-21
7346,11211,5,2017-09-10,2017-11-21
2588,7346,5,2017-09-10,2017-11-21
7346,8810,5,2017-09-10,2017-11-21
4827,7877,7,2017-09-10,2017-11-21
4483,10478,8,2017-09-10,2017-11-22
1889,2727,4,2017-09-10,2017-11-23
12950,12969,4,2017-09-10,2017-11-23
12911,12969,4,2017-09-10,2017-11-23
12911,12950,4,2017-09-10,2017-11-23
7877,9252,12,2017-09-10,2017-11-24
2964,5101,6,2017-09-10,2017-11-27
8810,12323,7,2017-09-10,2017-11-27
2588,6591,7,2017-09-10,2017-11-27
2964,11211,7,2017-09-10,2017-11-27
5101,6591,6,2017-09-10,2017-11-27
5101,8810,6,2017-09-10,2017-11-27
6591,12323,7,2017-09-10,2017-11-27
2588,2964,7,2017-09-10,2017-11-27
6591,11211,7,2017-09-10,2017-11-27
2964,12323,7,2017-09-10,2017-11-27
2588,8810,7,2017-09-10,2017-11-27
8810,11211,7,2017-09-10,2017-11-27
6902,11578,4,2017-09-10,2017-11-28
12947,12948,7,2017-09-10,2017-12-01
12947,12981,6,2017-09-10,2017-12-01
12906,12947,5,2017-09-10,2017-12-01
12908,12919,4,2017-09-10,2017-12-01
12919,12958,4,2017-09-10,2017-12-01
12948,12981,6,2017-09-10,2017-12-01
12919,12993,4,2017-09-10,2017-12-01
12906,12948,5,2017-09-10,2017-12-01
12906,12981,5,2017-09-10,2017-12-01
