Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
4942,4946,5,2017-02-09,2017-03-13
4904,4957,5,2017-02-09,2017-03-13
4916,4941,5,2017-02-09,2017-03-13
4904,4972,5,2017-02-09,2017-03-13
4904,4969,5,2017-02-09,2017-03-13
4946,4990,5,2017-02-09,2017-03-13
4903,4916,5,2017-02-09,2017-03-13
4941,4988,5,2017-02-09,2017-03-13
4957,4990,5,2017-02-09,2017-03-13
4950,4988,5,2017-02-09,2017-03-13
4919,4941,5,2017-02-09,2017-03-13
4919,4988,5,2017-02-09,2017-03-13
4903,4941,5,2017-02-09,2017-03-13
4903,4950,5,2017-02-09,2017-03-13
4904,4942,5,2017-02-09,2017-03-13
4942,4972,5,2017-02-09,2017-03-13
4942,4957,5,2017-02-09,2017-03-13
4916,4988,5,2017-02-09,2017-03-13
4903,4919,5,2017-02-09,2017-03-13
4957,4969,5,2017-02-09,2017-03-13
4904,4990,5,2017-02-09,2017-03-13
4972,4990,5,2017-02-09,2017-03-13
4946,4957,5,2017-02-09,2017-03-13
4914,4975,4,2017-02-09,2017-03-13
4977,4998,5,2017-02-09,2017-03-14
4991,4998,5,2017-02-09,2017-03-14
4980,4998,5,2017-02-09,2017-03-14
4933,4991,5,2017-02-09,2017-03-14
4933,4998,5,2017-02-09,2017-03-14
4947,4980,5,2017-02-09,2017-03-14
4927,4977,5,2017-02-09,2017-03-14
4947,4991,5,2017-02-09,2017-03-14
4911,4991,5,2017-02-09,2017-03-14
4911,4927,5,2017-02-09,2017-03-14
4933,4977,5,2017-02-09,2017-03-14
4927,4998,5,2017-02-09,2017-03-14
4927,4947,5,2017-02-09,2017-03-14
4947,4998,5,2017-02-09,2017-03-14
4927,4980,5,2017-02-09,2017-03-14
4933,4993,5,2017-02-09,2017-03-14
4993,4998,5,2017-02-09,2017-03-14
4927,4993,5,2017-02-09,2017-03-14
4911,4998,5,2017-02-09,2017-03-14
4933,4980,5,2017-02-09,2017-03-14
4980,4991,5,2017-02-09,2017-03-14
4991,4993,5,2017-02-09,2017-03-14
4977,4980,5,2017-02-09,2017-03-14
4980,4993,5,2017-02-09,2017-03-14
4977,4993,5,2017-02-09,2017-03-14
4911,4980,5,2017-02-09,2017-03-14
4911,4977,5,2017-02-09,2017-03-14
4933,4947,5,2017-02-09,2017-03-14
4927,4991,5,2017-02-09,2017-03-14
4977,4991,5,2017-02-09,2017-03-14
4911,4933,5,2017-02-09,2017-03-14
4947,4977,5,2017-02-09,2017-03-14
4944,4952,4,2017-02-09,2017-03-15
4932,4983,4,2017-02-09,2017-03-15
4932,4995,4,2017-02-09,2017-03-15
4965,4982,4,2017-02-09,2017-03-15
4944,4965,4,2017-02-09,2017-03-15
4944,4982,4,2017-02-09,2017-03-15
4908,4923,4,2017-02-09,2017-03-17
4908,4986,4,2017-02-09,2017-03-17
4923,4986,4,2017-02-09,2017-03-17
4903,4945,6,2017-02-09,2017-03-20
4945,4967,5,2017-02-09,2017-03-20
4903,4967,5,2017-02-09,2017-03-20
4967,4988,5,2017-02-09,2017-03-20
4914,4945,5,2017-02-09,2017-03-20
4945,4988,6,2017-02-09,2017-03-20
4914,4967,7,2017-02-09,2017-03-20
4937,4986,4,2017-02-09,2017-03-26
4904,4946,6,2017-02-09,2017-04-02
4911,4988,4,2017-02-09,2017-04-05
4903,4988,9,2017-02-09,2017-04-05
4903,4914,6,2017-02-09,2017-04-05
4988,4993,4,2017-02-09,2017-04-05
4903,4911,4,2017-02-09,2017-04-05
4947,4988,4,2017-02-09,2017-04-05
4947,4993,6,2017-02-09,2017-04-05
4903,4947,4,2017-02-09,2017-04-05
4911,4947,6,2017-02-09,2017-04-05
4914,4988,6,2017-02-09,2017-04-05
4911,4993,6,2017-02-09,2017-04-05
4983,4995,5,2017-02-09,2017-04-08
4925,4995,4,2017-02-09,2017-04-08
4952,4965,5,2017-02-09,2017-04-09
4919,4950,6,2017-02-09,2017-04-11
4916,4950,6,2017-02-09,2017-04-11
4916,4919,6,2017-02-09,2017-04-11
4925,4944,4,2017-02-09,2017-04-12
4925,4983,5,2017-02-09,2017-04-12
4944,4983,4,2017-02-09,2017-04-12
4927,4933,6,2017-02-09,2017-04-13
4957,4972,7,2017-02-09,2017-04-26
4919,4933,4,2017-02-09,2017-04-29
4969,4990,9,2017-02-09,2017-05-03
4942,4969,9,2017-02-09,2017-05-03
4942,4990,9,2017-02-09,2017-05-03
4916,4969,4,2017-02-09,2017-05-09
4904,4983,4,2017-02-09,2017-05-12
4901,4989,4,2017-02-09,2017-05-19
4933,4946,5,2017-02-09,2017-06-10
4915,4917,5,2017-02-09,2017-06-16
4915,4925,5,2017-02-09,2017-06-16
4917,4925,5,2017-02-09,2017-06-16
4907,4994,4,2017-02-09,2017-06-17
4907,4955,4,2017-02-09,2017-06-20
4990,4993,4,2017-02-09,2017-06-28
4925,4970,4,2017-02-09,2017-07-08
4927,4990,4,2017-02-09,2017-07-09
4903,4993,5,2017-02-09,2017-08-14
4930,4951,4,2017-02-09,2017-09-10
4944,4951,4,2017-02-09,2017-09-10
4903,4917,6,2017-02-09,2017-09-10
4921,4953,5,2017-02-09,2017-09-21
4930,4944,6,2017-02-09,2017-09-25
4952,4982,5,2017-02-09,2017-09-27
4979,4980,4,2017-02-09,2017-10-13
4966,4990,4,2017-02-09,2017-11-06
4904,4980,5,2017-02-09,2017-11-06
4902,5000,4,2017-02-09,2017-11-15
4917,4938,4,2017-02-09,2017-12-14
4969,4988,4,2017-02-09,2017-12-16
4948,4996,5,2017-02-09,2017-12-25
4909,4931,5,2017-02-09,2017-12-28
4972,4988,4,2017-02-09,2017-12-29
2277,4441,4,2017-02-10,2017-02-24
266,2244,4,2017-02-10,2017-02-28
2655,3561,4,2017-02-10,2017-02-28
3548,4415,4,2017-02-10,2017-02-28
2554,3561,4,2017-02-10,2017-02-28
266,2278,4,2017-02-10,2017-02-28
1598,3529,4,2017-02-10,2017-02-28
266,4478,4,2017-02-10,2017-02-28
1598,2278,4,2017-02-10,2017-02-28
2233,4418,4,2017-02-10,2017-02-28
2244,2570,4,2017-02-10,2017-02-28
2655,4407,4,2017-02-10,2017-02-28
3524,4407,4,2017-02-10,2017-02-28
1598,2244,4,2017-02-10,2017-02-28
2233,4407,4,2017-02-10,2017-02-28
2554,4407,4,2017-02-10,2017-02-28
2554,4418,4,2017-02-10,2017-02-28
2244,4478,4,2017-02-10,2017-02-28
2655,3524,4,2017-02-10,2017-02-28
2233,2655,4,2017-02-10,2017-02-28
2655,4415,4,2017-02-10,2017-02-28
2570,3529,4,2017-02-10,2017-02-28
3561,4418,4,2017-02-10,2017-02-28
3524,4415,4,2017-02-10,2017-02-28
3524,4418,4,2017-02-10,2017-02-28
3561,4415,4,2017-02-10,2017-02-28
2233,4415,4,2017-02-10,2017-02-28
266,3553,4,2017-02-10,2017-02-28
266,3529,4,2017-02-10,2017-02-28
3553,4478,4,2017-02-10,2017-02-28
2655,3548,4,2017-02-10,2017-02-28
2278,2570,4,2017-02-10,2017-02-28
2278,4478,4,2017-02-10,2017-02-28
3548,4418,4,2017-02-10,2017-02-28
2554,3524,4,2017-02-10,2017-02-28
2554,4415,4,2017-02-10,2017-02-28
2570,4478,4,2017-02-10,2017-02-28
2570,3553,4,2017-02-10,2017-02-28
2554,3548,4,2017-02-10,2017-02-28
2600,3600,5,2017-02-10,2017-03-11
2243,2600,5,2017-02-10,2017-03-11
2699,3600,5,2017-02-10,2017-03-11
2243,4473,5,2017-02-10,2017-03-11
2699,4473,5,2017-02-10,2017-03-11
3600,4473,5,2017-02-10,2017-03-11
2243,2699,5,2017-02-10,2017-03-11
2600,4473,5,2017-02-10,2017-03-11
1598,4478,5,2017-02-10,2017-03-13
2229,3924,4,2017-02-10,2017-03-20
2229,2567,4,2017-02-10,2017-03-20
2229,3913,4,2017-02-10,2017-03-20
1509,2528,4,2017-02-10,2017-03-30
2601,3990,4,2017-02-10,2017-03-30
1509,2601,4,2017-02-10,2017-03-30
1512,2676,4,2017-02-10,2017-03-30
442,1509,4,2017-02-10,2017-03-30
1512,2528,4,2017-02-10,2017-03-30
2595,3990,4,2017-02-10,2017-03-30
2528,3990,4,2017-02-10,2017-03-30
1512,2595,4,2017-02-10,2017-03-30
1509,2676,4,2017-02-10,2017-03-30
409,3990,4,2017-02-10,2017-03-30
1512,3990,4,2017-02-10,2017-03-30
2595,2601,4,2017-02-10,2017-03-30
442,2676,4,2017-02-10,2017-03-30
2567,3593,5,2017-02-10,2017-03-30
409,2601,4,2017-02-10,2017-03-30
442,3990,4,2017-02-10,2017-03-30
2676,3990,4,2017-02-10,2017-03-30
2595,2676,4,2017-02-10,2017-03-30
409,1509,4,2017-02-10,2017-03-30
1509,2595,4,2017-02-10,2017-03-30
3593,3924,5,2017-02-10,2017-03-30
409,1512,4,2017-02-10,2017-03-30
409,2676,4,2017-02-10,2017-03-30
2528,2676,4,2017-02-10,2017-03-30
3593,3913,5,2017-02-10,2017-03-30
1512,2601,4,2017-02-10,2017-03-30
442,2601,4,2017-02-10,2017-03-30
494,3911,5,2017-02-10,2017-03-31
2669,3967,5,2017-02-10,2017-03-31
1252,2620,5,2017-02-10,2017-03-31
494,2669,5,2017-02-10,2017-03-31
759,2645,5,2017-02-10,2017-03-31
2669,3971,5,2017-02-10,2017-03-31
759,3994,5,2017-02-10,2017-03-31
1252,2669,5,2017-02-10,2017-03-31
759,2620,5,2017-02-10,2017-03-31
494,3971,5,2017-02-10,2017-03-31
1012,2620,5,2017-02-10,2017-03-31
1252,3994,5,2017-02-10,2017-03-31
759,1252,5,2017-02-10,2017-03-31
759,3971,5,2017-02-10,2017-03-31
2645,3971,5,2017-02-10,2017-03-31
494,759,5,2017-02-10,2017-03-31
1252,3911,5,2017-02-10,2017-03-31
1012,3994,5,2017-02-10,2017-03-31
2620,3967,5,2017-02-10,2017-03-31
759,2672,5,2017-02-10,2017-03-31
759,3967,5,2017-02-10,2017-03-31
1012,2672,5,2017-02-10,2017-03-31
2672,3971,5,2017-02-10,2017-03-31
2672,3911,5,2017-02-10,2017-03-31
494,2672,5,2017-02-10,2017-03-31
759,2669,5,2017-02-10,2017-03-31
1012,3911,5,2017-02-10,2017-03-31
494,2620,5,2017-02-10,2017-03-31
2669,3994,5,2017-02-10,2017-03-31
2672,3994,5,2017-02-10,2017-03-31
2645,3994,5,2017-02-10,2017-03-31
1252,2672,5,2017-02-10,2017-03-31
759,3911,5,2017-02-10,2017-03-31
1252,3971,5,2017-02-10,2017-03-31
759,1012,5,2017-02-10,2017-03-31
2669,3911,5,2017-02-10,2017-03-31
2645,3911,5,2017-02-10,2017-03-31
2620,3911,5,2017-02-10,2017-03-31
1012,3971,5,2017-02-10,2017-03-31
494,3994,5,2017-02-10,2017-03-31
1673,4469,5,2017-02-10,2017-04-01
211,3518,4,2017-02-10,2017-04-06
211,3565,4,2017-02-10,2017-04-06
211,3579,4,2017-02-10,2017-04-06
211,2285,4,2017-02-10,2017-04-06
1433,2893,4,2017-02-10,2017-04-12
494,1012,6,2017-02-10,2017-04-13
494,2645,6,2017-02-10,2017-04-13
1252,2645,6,2017-02-10,2017-04-13
1252,3967,6,2017-02-10,2017-04-13
494,3967,6,2017-02-10,2017-04-13
2528,2601,6,2017-02-10,2017-04-14
2620,3994,6,2017-02-10,2017-04-15
2620,3971,6,2017-02-10,2017-04-15
2645,3967,7,2017-02-10,2017-04-16
1012,3967,7,2017-02-10,2017-04-16
1012,2645,8,2017-02-10,2017-04-20
1024,1514,4,2017-02-10,2017-04-21
1536,3932,4,2017-02-10,2017-04-21
1514,3902,4,2017-02-10,2017-04-21
2636,3932,4,2017-02-10,2017-04-21
1571,3932,4,2017-02-10,2017-04-21
1571,2636,4,2017-02-10,2017-04-21
3548,4407,7,2017-02-10,2017-04-26
439,2685,4,2017-02-10,2017-04-26
3561,4407,7,2017-02-10,2017-04-26
2645,3932,5,2017-02-10,2017-04-29
2620,3932,4,2017-02-10,2017-04-29
494,1252,7,2017-02-10,2017-04-29
615,1084,5,2017-02-10,2017-05-12
615,3959,5,2017-02-10,2017-05-12
1012,3959,4,2017-02-10,2017-05-12
615,2678,5,2017-02-10,2017-05-12
1084,2678,5,2017-02-10,2017-05-12
1012,2678,4,2017-02-10,2017-05-12
3924,4484,5,2017-02-10,2017-05-13
1536,2678,4,2017-02-10,2017-05-15
1536,2636,6,2017-02-10,2017-05-15
1632,4121,4,2017-02-10,2017-05-16
2245,2573,4,2017-02-10,2017-05-19
1673,4490,4,2017-02-10,2017-05-20
2233,2554,5,2017-02-10,2017-05-21
2554,3553,4,2017-02-10,2017-05-21
388,673,4,2017-02-10,2017-05-22
673,1089,4,2017-02-10,2017-05-22
2601,3967,5,2017-02-10,2017-05-23
595,1632,4,2017-02-10,2017-05-24
2248,4401,4,2017-02-10,2017-05-24
615,1012,5,2017-02-10,2017-05-29
388,3439,6,2017-02-10,2017-06-10
1089,3439,6,2017-02-10,2017-06-10
388,622,6,2017-02-10,2017-06-10
622,3439,6,2017-02-10,2017-06-10
2695,3988,4,2017-02-10,2017-06-16
1533,2611,4,2017-02-10,2017-06-16
2570,4418,4,2017-02-10,2017-06-16
2611,3968,4,2017-02-10,2017-06-16
1533,3988,4,2017-02-10,2017-06-16
1533,2668,4,2017-02-10,2017-06-16
2611,3988,4,2017-02-10,2017-06-16
325,3921,4,2017-02-10,2017-06-17
448,641,4,2017-02-10,2017-06-17
641,3921,4,2017-02-10,2017-06-17
325,448,4,2017-02-10,2017-06-17
448,3921,4,2017-02-10,2017-06-17
2573,4444,4,2017-02-10,2017-06-17
622,1089,7,2017-02-10,2017-06-20
2248,4451,6,2017-02-10,2017-06-20
325,641,5,2017-02-10,2017-06-20
2245,4451,4,2017-02-10,2017-06-20
1236,1520,5,2017-02-10,2017-06-22
211,4441,4,2017-02-10,2017-06-25
2554,4473,4,2017-02-10,2017-07-01
1533,3968,5,2017-02-10,2017-07-04
2695,3968,5,2017-02-10,2017-07-04
1533,2695,5,2017-02-10,2017-07-04
211,4473,5,2017-02-10,2017-07-05
442,1512,5,2017-02-10,2017-07-08
2655,4418,6,2017-02-10,2017-07-17
3078,4170,6,2017-02-10,2017-07-23
2065,4170,7,2017-02-10,2017-07-23
1594,3451,4,2017-02-10,2017-07-24
171,1728,4,2017-02-10,2017-07-24
171,4161,4,2017-02-10,2017-07-24
1149,1500,4,2017-02-10,2017-07-26
2595,3971,4,2017-02-10,2017-07-30
1598,4488,5,2017-02-10,2017-07-31
1534,3451,5,2017-02-10,2017-08-08
1560,3451,5,2017-02-10,2017-08-08
1673,3518,5,2017-02-10,2017-08-10
2678,3959,6,2017-02-10,2017-08-10
1012,2669,6,2017-02-10,2017-08-10
1534,2678,4,2017-02-10,2017-08-17
2243,4415,4,2017-02-10,2017-08-28
2278,4415,4,2017-02-10,2017-08-28
2573,4401,5,2017-02-10,2017-09-01
1084,3411,4,2017-02-10,2017-09-04
1236,3411,5,2017-02-10,2017-09-04
1655,1896,4,2017-02-10,2017-09-07
2285,4449,4,2017-02-10,2017-09-17
1500,2184,6,2017-02-10,2017-09-18
2244,4415,6,2017-02-10,2017-09-20
1084,3959,7,2017-02-10,2017-09-25
3553,4420,4,2017-02-10,2017-09-25
1673,3600,4,2017-02-10,2017-09-27
3529,4415,4,2017-02-10,2017-09-28
1269,4475,4,2017-02-10,2017-10-08
1274,1574,4,2017-02-10,2017-10-12
2669,3902,4,2017-02-10,2017-10-19
3104,3556,4,2017-02-10,2017-11-03
628,1520,4,2017-02-10,2017-11-08
2278,4460,4,2017-02-10,2017-11-08
3529,4478,9,2017-02-10,2017-11-08
2065,2685,4,2017-02-10,2017-11-14
2674,3556,5,2017-02-10,2017-11-15
3565,4460,5,2017-02-10,2017-11-15
628,1533,4,2017-02-10,2017-11-16
3582,4464,5,2017-02-10,2017-11-21
3532,4464,4,2017-02-10,2017-11-21
2672,3967,6,2017-02-10,2017-11-22
1555,2676,5,2017-02-10,2017-11-25
2298,4403,4,2017-02-10,2017-11-29
3600,4496,5,2017-02-10,2017-12-05
331,4466,4,2017-02-10,2017-12-16
1598,3553,5,2017-02-10,2017-12-28
3548,4465,4,2017-02-10,2017-12-31
3579,4465,5,2017-02-10,2017-12-31
3598,4465,5,2017-02-10,2017-12-31
1584,2525,4,2017-02-10,2017-12-31
1594,2525,4,2017-02-10,2017-12-31
465,4473,4,2017-02-11,2017-03-11
465,2600,4,2017-02-11,2017-03-11
465,2699,4,2017-02-11,2017-03-11
465,3600,4,2017-02-11,2017-03-11
465,2243,4,2017-02-11,2017-03-11
497,2245,4,2017-02-11,2017-06-20
497,4451,6,2017-02-11,2017-07-11
1860,3518,4,2017-02-11,2017-08-10
1673,1860,7,2017-02-11,2017-09-04
2310,4444,4,2017-02-11,2017-09-09
5126,5198,4,2017-02-12,2017-02-23
5170,5182,4,2017-02-12,2017-02-23
5157,5198,4,2017-02-12,2017-02-23
5157,5170,4,2017-02-12,2017-02-23
5120,5170,4,2017-02-12,2017-02-23
5126,5170,4,2017-02-12,2017-02-23
5157,5182,4,2017-02-12,2017-02-23
5126,5182,4,2017-02-12,2017-02-23
5120,5198,4,2017-02-12,2017-02-23
5126,5157,4,2017-02-12,2017-02-23
5182,5198,4,2017-02-12,2017-02-23
5170,5198,4,2017-02-12,2017-02-23
5120,5157,4,2017-02-12,2017-02-23
5120,5126,4,2017-02-12,2017-02-23
5112,5186,4,2017-02-12,2017-02-26
5124,5136,4,2017-02-12,2017-02-26
5112,5124,4,2017-02-12,2017-02-26
5136,5186,4,2017-02-12,2017-02-26
5112,5136,4,2017-02-12,2017-02-26
5122,5172,4,2017-02-12,2017-02-27
5145,5148,4,2017-02-12,2017-02-27
5138,5148,4,2017-02-12,2017-02-27
5145,5172,4,2017-02-12,2017-02-27
5138,5172,4,2017-02-12,2017-02-27
5148,5156,4,2017-02-12,2017-02-27
5122,5148,4,2017-02-12,2017-02-27
5156,5172,4,2017-02-12,2017-02-27
5138,5145,4,2017-02-12,2017-02-27
5122,5138,4,2017-02-12,2017-02-27
5138,5156,4,2017-02-12,2017-02-27
5148,5172,4,2017-02-12,2017-02-27
5171,5193,4,2017-02-12,2017-03-01
5119,5193,4,2017-02-12,2017-03-01
5119,5154,4,2017-02-12,2017-03-01
5146,5154,4,2017-02-12,2017-03-01
5146,5191,4,2017-02-12,2017-03-01
5161,5193,4,2017-02-12,2017-03-01
5152,5193,4,2017-02-12,2017-03-01
5193,5194,4,2017-02-12,2017-03-01
5161,5191,4,2017-02-12,2017-03-01
5119,5191,4,2017-02-12,2017-03-01
5154,5191,4,2017-02-12,2017-03-01
5154,5171,4,2017-02-12,2017-03-01
5146,5194,4,2017-02-12,2017-03-01
5152,5154,4,2017-02-12,2017-03-01
5154,5161,4,2017-02-12,2017-03-01
5119,5146,4,2017-02-12,2017-03-01
5146,5152,4,2017-02-12,2017-03-01
5154,5193,4,2017-02-12,2017-03-01
5154,5194,4,2017-02-12,2017-03-01
5146,5171,4,2017-02-12,2017-03-01
5146,5193,4,2017-02-12,2017-03-01
5191,5193,4,2017-02-12,2017-03-01
5146,5161,4,2017-02-12,2017-03-01
5171,5191,4,2017-02-12,2017-03-01
5191,5194,4,2017-02-12,2017-03-01
5152,5191,4,2017-02-12,2017-03-01
5160,5175,4,2017-02-12,2017-03-03
5175,5183,4,2017-02-12,2017-03-03
5127,5196,4,2017-02-12,2017-03-05
5127,5180,4,2017-02-12,2017-03-05
5180,5196,4,2017-02-12,2017-03-05
5119,5152,5,2017-02-12,2017-03-10
5119,5161,5,2017-02-12,2017-03-10
5178,5194,4,2017-02-12,2017-03-10
5119,5178,4,2017-02-12,2017-03-10
5119,5171,5,2017-02-12,2017-03-10
5152,5194,5,2017-02-12,2017-03-10
5161,5194,5,2017-02-12,2017-03-10
5152,5161,5,2017-02-12,2017-03-10
5161,5178,4,2017-02-12,2017-03-10
5119,5194,5,2017-02-12,2017-03-10
5161,5171,5,2017-02-12,2017-03-10
5171,5178,4,2017-02-12,2017-03-10
5171,5194,5,2017-02-12,2017-03-10
5152,5171,5,2017-02-12,2017-03-10
5152,5178,4,2017-02-12,2017-03-10
5122,5156,6,2017-02-12,2017-03-17
5122,5145,6,2017-02-12,2017-03-17
5032,5041,4,2017-02-12,2017-03-17
5145,5156,6,2017-02-12,2017-03-17
5002,5032,4,2017-02-12,2017-03-17
5053,5084,5,2017-02-12,2017-03-20
5009,5053,5,2017-02-12,2017-03-20
2848,4178,5,2017-02-12,2017-03-20
5009,5025,5,2017-02-12,2017-03-20
5042,5055,5,2017-02-12,2017-03-20
5008,5053,5,2017-02-12,2017-03-20
5042,5082,5,2017-02-12,2017-03-20
5025,5084,5,2017-02-12,2017-03-20
1108,2775,5,2017-02-12,2017-03-20
5025,5042,5,2017-02-12,2017-03-20
5009,5055,5,2017-02-12,2017-03-20
2775,4178,5,2017-02-12,2017-03-20
5055,5084,5,2017-02-12,2017-03-20
