Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
5240,8036,5,2017-08-23,2017-11-14
1753,4972,5,2017-08-23,2017-11-14
5240,8132,5,2017-08-23,2017-11-14
4972,8132,5,2017-08-23,2017-11-14
6584,11123,4,2017-08-23,2017-11-15
7581,10238,4,2017-08-23,2017-11-16
3178,12381,5,2017-08-23,2017-11-16
6731,10795,4,2017-08-23,2017-11-19
5043,9516,4,2017-08-23,2017-11-21
4724,5043,4,2017-08-23,2017-11-21
1753,8132,6,2017-08-23,2017-12-02
7327,8132,4,2017-08-23,2017-12-02
8036,8132,6,2017-08-23,2017-12-02
1772,8132,4,2017-08-23,2017-12-02
1753,8036,6,2017-08-23,2017-12-02
1753,7327,4,2017-08-23,2017-12-02
4972,5240,7,2017-08-23,2017-12-29
4972,9822,4,2017-08-23,2017-12-29
1843,3524,4,2017-08-24,2017-09-16
1843,11938,4,2017-08-24,2017-09-16
2467,3524,4,2017-08-24,2017-09-16
2467,11922,4,2017-08-24,2017-09-16
2467,11938,4,2017-08-24,2017-09-16
2191,2336,4,2017-08-24,2017-09-16
1843,2467,4,2017-08-24,2017-09-16
1843,11922,4,2017-08-24,2017-09-16
3524,11922,4,2017-08-24,2017-09-16
3912,12545,4,2017-08-24,2017-09-19
4529,12545,4,2017-08-24,2017-09-19
1812,12579,4,2017-08-24,2017-09-19
6372,10795,4,2017-08-24,2017-09-19
4529,11674,4,2017-08-24,2017-09-19
10795,12579,4,2017-08-24,2017-09-19
11674,12565,4,2017-08-24,2017-09-19
3912,12565,4,2017-08-24,2017-09-19
11674,12545,4,2017-08-24,2017-09-19
1812,6372,4,2017-08-24,2017-09-19
4529,12565,4,2017-08-24,2017-09-19
3912,11674,4,2017-08-24,2017-09-19
4791,12579,4,2017-08-24,2017-09-19
3912,4529,4,2017-08-24,2017-09-19
4791,6372,4,2017-08-24,2017-09-19
1651,7812,4,2017-08-24,2017-09-20
4285,7812,4,2017-08-24,2017-09-20
2191,11938,4,2017-08-24,2017-09-21
2191,3524,4,2017-08-24,2017-09-21
1327,8901,4,2017-08-24,2017-09-23
4016,10315,4,2017-08-24,2017-09-23
2949,4927,4,2017-08-24,2017-09-23
1327,10315,4,2017-08-24,2017-09-23
1327,11483,4,2017-08-24,2017-09-23
10720,11807,4,2017-08-24,2017-09-23
1911,5955,4,2017-08-24,2017-09-23
611,1470,4,2017-08-24,2017-09-23
4016,9544,4,2017-08-24,2017-09-23
6066,10741,4,2017-08-24,2017-09-23
2949,11483,4,2017-08-24,2017-09-23
3977,5955,4,2017-08-24,2017-09-23
4272,10780,4,2017-08-24,2017-09-23
8901,10720,4,2017-08-24,2017-09-23
1911,6066,4,2017-08-24,2017-09-23
2941,10365,4,2017-08-24,2017-09-23
2949,5955,4,2017-08-24,2017-09-23
45,611,4,2017-08-24,2017-09-23
2941,4272,4,2017-08-24,2017-09-23
1911,10720,4,2017-08-24,2017-09-23
2941,10512,4,2017-08-24,2017-09-23
4016,10720,4,2017-08-24,2017-09-23
9544,10315,4,2017-08-24,2017-09-23
10365,10780,4,2017-08-24,2017-09-23
45,9544,4,2017-08-24,2017-09-23
3977,10365,4,2017-08-24,2017-09-23
1911,11807,4,2017-08-24,2017-09-23
3665,9544,4,2017-08-24,2017-09-23
3977,4872,4,2017-08-24,2017-09-23
4016,4272,4,2017-08-24,2017-09-23
4016,4872,4,2017-08-24,2017-09-23
1470,10847,4,2017-08-24,2017-09-23
611,993,4,2017-08-24,2017-09-23
1911,4872,4,2017-08-24,2017-09-23
2949,6066,4,2017-08-24,2017-09-23
4016,10365,4,2017-08-24,2017-09-23
4927,10741,4,2017-08-24,2017-09-23
611,10741,4,2017-08-24,2017-09-23
1470,8901,4,2017-08-24,2017-09-23
10315,10720,4,2017-08-24,2017-09-23
45,10720,4,2017-08-24,2017-09-23
3977,11807,4,2017-08-24,2017-09-23
5046,5955,4,2017-08-24,2017-09-23
8901,10512,4,2017-08-24,2017-09-23
2941,10780,4,2017-08-24,2017-09-23
10315,10512,4,2017-08-24,2017-09-23
1327,10720,4,2017-08-24,2017-09-23
611,3977,4,2017-08-24,2017-09-23
1327,4872,4,2017-08-24,2017-09-23
2941,10720,4,2017-08-24,2017-09-23
3977,10741,4,2017-08-24,2017-09-23
2949,10720,4,2017-08-24,2017-09-23
3977,10315,4,2017-08-24,2017-09-23
4016,10847,4,2017-08-24,2017-09-23
993,5046,4,2017-08-24,2017-09-23
4872,4927,4,2017-08-24,2017-09-23
10315,10780,4,2017-08-24,2017-09-23
993,6066,4,2017-08-24,2017-09-23
3665,10720,4,2017-08-24,2017-09-23
1327,4272,4,2017-08-24,2017-09-23
10512,10741,4,2017-08-24,2017-09-23
611,3665,4,2017-08-24,2017-09-23
1327,10780,4,2017-08-24,2017-09-23
1470,4016,4,2017-08-24,2017-09-23
5955,6066,4,2017-08-24,2017-09-23
45,4272,4,2017-08-24,2017-09-23
1470,6066,4,2017-08-24,2017-09-23
1470,10780,4,2017-08-24,2017-09-23
611,9544,4,2017-08-24,2017-09-23
993,10741,4,2017-08-24,2017-09-23
6066,10720,4,2017-08-24,2017-09-23
611,8901,4,2017-08-24,2017-09-23
4272,4872,4,2017-08-24,2017-09-23
45,10512,4,2017-08-24,2017-09-23
4927,10847,4,2017-08-24,2017-09-23
10512,10847,4,2017-08-24,2017-09-23
45,4927,4,2017-08-24,2017-09-23
611,10780,4,2017-08-24,2017-09-23
4927,9544,4,2017-08-24,2017-09-23
6066,9544,4,2017-08-24,2017-09-23
2941,6066,4,2017-08-24,2017-09-23
5046,10741,4,2017-08-24,2017-09-23
5955,10741,4,2017-08-24,2017-09-23
4016,10512,4,2017-08-24,2017-09-23
4872,10720,4,2017-08-24,2017-09-23
611,1327,4,2017-08-24,2017-09-23
1911,2941,4,2017-08-24,2017-09-23
611,4872,4,2017-08-24,2017-09-23
1911,3665,4,2017-08-24,2017-09-23
1327,4927,4,2017-08-24,2017-09-23
4272,6066,4,2017-08-24,2017-09-23
1470,4872,4,2017-08-24,2017-09-23
45,1911,4,2017-08-24,2017-09-23
1470,3977,4,2017-08-24,2017-09-23
3977,10512,4,2017-08-24,2017-09-23
611,5046,4,2017-08-24,2017-09-23
5955,8901,4,2017-08-24,2017-09-23
2941,10847,4,2017-08-24,2017-09-23
1470,10315,4,2017-08-24,2017-09-23
3977,9544,4,2017-08-24,2017-09-23
45,6066,4,2017-08-24,2017-09-23
10512,10780,4,2017-08-24,2017-09-23
4927,10315,4,2017-08-24,2017-09-23
1470,11483,4,2017-08-24,2017-09-23
10847,11807,4,2017-08-24,2017-09-23
1470,1911,4,2017-08-24,2017-09-23
4872,9544,4,2017-08-24,2017-09-23
2949,10512,4,2017-08-24,2017-09-23
4927,6066,4,2017-08-24,2017-09-23
8901,11807,4,2017-08-24,2017-09-23
1812,4791,5,2017-08-24,2017-09-23
611,4272,4,2017-08-24,2017-09-23
611,10315,4,2017-08-24,2017-09-23
993,4016,4,2017-08-24,2017-09-23
611,10512,4,2017-08-24,2017-09-23
2949,10741,4,2017-08-24,2017-09-23
1470,10741,4,2017-08-24,2017-09-23
4927,11483,4,2017-08-24,2017-09-23
5046,10720,4,2017-08-24,2017-09-23
3977,4272,4,2017-08-24,2017-09-23
3977,10847,4,2017-08-24,2017-09-23
4872,11807,4,2017-08-24,2017-09-23
10365,11483,4,2017-08-24,2017-09-23
4016,4927,4,2017-08-24,2017-09-23
993,10847,4,2017-08-24,2017-09-23
45,2949,4,2017-08-24,2017-09-23
2949,4872,4,2017-08-24,2017-09-23
4272,9544,4,2017-08-24,2017-09-23
9544,10741,4,2017-08-24,2017-09-23
1911,5046,4,2017-08-24,2017-09-23
45,11807,4,2017-08-24,2017-09-23
1470,2949,4,2017-08-24,2017-09-23
4272,10720,4,2017-08-24,2017-09-23
6066,10365,4,2017-08-24,2017-09-23
10365,10720,4,2017-08-24,2017-09-23
2941,9544,4,2017-08-24,2017-09-23
5955,10780,4,2017-08-24,2017-09-23
45,993,4,2017-08-24,2017-09-23
45,8901,4,2017-08-24,2017-09-23
2941,4872,4,2017-08-24,2017-09-23
5955,11483,4,2017-08-24,2017-09-23
5046,11807,4,2017-08-24,2017-09-23
6066,8901,4,2017-08-24,2017-09-23
1327,10741,4,2017-08-24,2017-09-23
6066,10780,4,2017-08-24,2017-09-23
1911,10741,4,2017-08-24,2017-09-23
4872,8901,4,2017-08-24,2017-09-23
5046,9544,4,2017-08-24,2017-09-23
1327,9544,4,2017-08-24,2017-09-23
1327,11807,4,2017-08-24,2017-09-23
4872,6066,4,2017-08-24,2017-09-23
2949,10315,4,2017-08-24,2017-09-23
611,4016,4,2017-08-24,2017-09-23
2949,4272,4,2017-08-24,2017-09-23
9544,10512,4,2017-08-24,2017-09-23
45,10365,4,2017-08-24,2017-09-23
4272,8901,4,2017-08-24,2017-09-23
1327,1911,4,2017-08-24,2017-09-23
3665,10780,4,2017-08-24,2017-09-23
45,10780,4,2017-08-24,2017-09-23
1911,10512,4,2017-08-24,2017-09-23
9544,10720,4,2017-08-24,2017-09-23
2941,5955,4,2017-08-24,2017-09-23
4016,11483,4,2017-08-24,2017-09-23
4927,10780,4,2017-08-24,2017-09-23
5955,10315,4,2017-08-24,2017-09-23
993,1911,4,2017-08-24,2017-09-23
1470,9544,4,2017-08-24,2017-09-23
2949,3665,4,2017-08-24,2017-09-23
8901,10741,4,2017-08-24,2017-09-23
45,2941,4,2017-08-24,2017-09-23
1470,10720,4,2017-08-24,2017-09-23
4872,10847,4,2017-08-24,2017-09-23
5955,9544,4,2017-08-24,2017-09-23
10741,11483,4,2017-08-24,2017-09-23
1327,10365,4,2017-08-24,2017-09-23
1911,10315,4,2017-08-24,2017-09-23
45,4872,4,2017-08-24,2017-09-23
3665,10847,4,2017-08-24,2017-09-23
993,8901,4,2017-08-24,2017-09-23
1327,3665,4,2017-08-24,2017-09-23
3665,3977,4,2017-08-24,2017-09-23
9544,11483,4,2017-08-24,2017-09-23
10847,11483,4,2017-08-24,2017-09-23
5955,10847,4,2017-08-24,2017-09-23
993,9544,4,2017-08-24,2017-09-23
1327,10847,4,2017-08-24,2017-09-23
1911,10780,4,2017-08-24,2017-09-23
8901,10780,4,2017-08-24,2017-09-23
1911,4272,4,2017-08-24,2017-09-23
5046,11483,4,2017-08-24,2017-09-23
1327,10512,4,2017-08-24,2017-09-23
1911,11483,4,2017-08-24,2017-09-23
993,3977,4,2017-08-24,2017-09-23
3977,10780,4,2017-08-24,2017-09-23
4872,10741,4,2017-08-24,2017-09-23
611,5955,4,2017-08-24,2017-09-23
4016,11807,4,2017-08-24,2017-09-23
4872,10365,4,2017-08-24,2017-09-23
45,3977,4,2017-08-24,2017-09-23
3977,11483,4,2017-08-24,2017-09-23
1327,5046,4,2017-08-24,2017-09-23
4016,5955,4,2017-08-24,2017-09-23
2941,3977,4,2017-08-24,2017-09-23
4272,10741,4,2017-08-24,2017-09-23
4872,5046,4,2017-08-24,2017-09-23
9544,11807,4,2017-08-24,2017-09-23
4272,10847,4,2017-08-24,2017-09-23
5046,10847,4,2017-08-24,2017-09-23
45,10315,4,2017-08-24,2017-09-23
4927,10720,4,2017-08-24,2017-09-23
3665,10741,4,2017-08-24,2017-09-23
4272,10315,4,2017-08-24,2017-09-23
2941,3665,4,2017-08-24,2017-09-23
1911,4927,4,2017-08-24,2017-09-23
11483,11807,4,2017-08-24,2017-09-23
3977,10720,4,2017-08-24,2017-09-23
4272,11483,4,2017-08-24,2017-09-23
45,10741,4,2017-08-24,2017-09-23
1470,2941,4,2017-08-24,2017-09-23
1911,3977,4,2017-08-24,2017-09-23
4272,5046,4,2017-08-24,2017-09-23
10315,11483,4,2017-08-24,2017-09-23
3665,4872,4,2017-08-24,2017-09-23
3665,4016,4,2017-08-24,2017-09-23
5955,10720,4,2017-08-24,2017-09-23
2941,10315,4,2017-08-24,2017-09-23
2941,11807,4,2017-08-24,2017-09-23
3665,8901,4,2017-08-24,2017-09-23
4872,10780,4,2017-08-24,2017-09-23
10741,11807,4,2017-08-24,2017-09-23
3665,11483,4,2017-08-24,2017-09-23
10315,10847,4,2017-08-24,2017-09-23
45,10847,4,2017-08-24,2017-09-23
611,10365,4,2017-08-24,2017-09-23
10315,10741,4,2017-08-24,2017-09-23
45,4016,4,2017-08-24,2017-09-23
1327,3977,4,2017-08-24,2017-09-23
2941,11483,4,2017-08-24,2017-09-23
2949,4016,4,2017-08-24,2017-09-23
4927,8901,4,2017-08-24,2017-09-23
10315,11807,4,2017-08-24,2017-09-23
10365,10741,4,2017-08-24,2017-09-23
2949,5046,4,2017-08-24,2017-09-23
5046,10780,4,2017-08-24,2017-09-23
10780,11483,4,2017-08-24,2017-09-23
993,10780,4,2017-08-24,2017-09-23
2941,8901,4,2017-08-24,2017-09-23
993,10720,4,2017-08-24,2017-09-23
4016,10741,4,2017-08-24,2017-09-23
5046,6066,4,2017-08-24,2017-09-23
10780,11807,4,2017-08-24,2017-09-23
2949,10780,4,2017-08-24,2017-09-23
10720,10847,4,2017-08-24,2017-09-23
2941,5046,4,2017-08-24,2017-09-23
611,2941,4,2017-08-24,2017-09-23
2941,10741,4,2017-08-24,2017-09-23
2949,11807,4,2017-08-24,2017-09-23
4927,5046,4,2017-08-24,2017-09-23
10512,10720,4,2017-08-24,2017-09-23
4016,10780,4,2017-08-24,2017-09-23
6066,11483,4,2017-08-24,2017-09-23
611,10720,4,2017-08-24,2017-09-23
10741,10847,4,2017-08-24,2017-09-23
611,11807,4,2017-08-24,2017-09-23
4872,5955,4,2017-08-24,2017-09-23
6066,10847,4,2017-08-24,2017-09-23
611,6066,4,2017-08-24,2017-09-23
611,10847,4,2017-08-24,2017-09-23
1327,2949,4,2017-08-24,2017-09-23
611,1911,4,2017-08-24,2017-09-23
993,10315,4,2017-08-24,2017-09-23
611,2949,4,2017-08-24,2017-09-23
1327,4016,4,2017-08-24,2017-09-23
1470,5046,4,2017-08-24,2017-09-23
5046,10365,4,2017-08-24,2017-09-23
2949,3977,4,2017-08-24,2017-09-23
8901,11483,4,2017-08-24,2017-09-23
45,5046,4,2017-08-24,2017-09-23
45,11483,4,2017-08-24,2017-09-23
3665,6066,4,2017-08-24,2017-09-23
6066,10512,4,2017-08-24,2017-09-23
10720,11483,4,2017-08-24,2017-09-23
1911,4016,4,2017-08-24,2017-09-23
9544,10780,4,2017-08-24,2017-09-23
10780,10847,4,2017-08-24,2017-09-23
45,3665,4,2017-08-24,2017-09-23
5046,10512,4,2017-08-24,2017-09-23
1327,6066,4,2017-08-24,2017-09-23
6066,10315,4,2017-08-24,2017-09-23
6066,11807,4,2017-08-24,2017-09-23
8901,10315,4,2017-08-24,2017-09-23
1351,11881,4,2017-08-24,2017-09-25
6339,12506,4,2017-08-24,2017-09-28
6339,11050,4,2017-08-24,2017-09-28
11166,12506,4,2017-08-24,2017-09-28
11050,12506,4,2017-08-24,2017-09-28
11050,11166,4,2017-08-24,2017-09-28
5643,11166,4,2017-08-24,2017-09-28
5643,11050,4,2017-08-24,2017-09-28
6339,11166,4,2017-08-24,2017-09-28
4927,10365,5,2017-08-24,2017-10-03
3665,4927,5,2017-08-24,2017-10-03
993,1470,5,2017-08-24,2017-10-03
1470,10512,5,2017-08-24,2017-10-03
10684,12551,4,2017-08-24,2017-10-03
1470,5955,5,2017-08-24,2017-10-03
4272,11807,5,2017-08-24,2017-10-03
1470,3665,5,2017-08-24,2017-10-03
4272,10365,5,2017-08-24,2017-10-03
1470,10365,5,2017-08-24,2017-10-03
993,4927,5,2017-08-24,2017-10-03
4927,5955,5,2017-08-24,2017-10-03
1470,4927,5,2017-08-24,2017-10-03
3665,4272,5,2017-08-24,2017-10-03
4272,10512,5,2017-08-24,2017-10-03
1470,11807,5,2017-08-24,2017-10-03
4272,5955,5,2017-08-24,2017-10-03
993,4272,5,2017-08-24,2017-10-03
4927,11807,5,2017-08-24,2017-10-03
4927,10512,5,2017-08-24,2017-10-03
4272,4927,5,2017-08-24,2017-10-03
351,11841,4,2017-08-24,2017-10-04
5906,6065,4,2017-08-24,2017-10-04
3524,11938,6,2017-08-24,2017-10-04
7595,10753,4,2017-08-24,2017-10-04
9651,11841,4,2017-08-24,2017-10-04
4189,6065,4,2017-08-24,2017-10-04
351,9651,4,2017-08-24,2017-10-04
4189,5906,4,2017-08-24,2017-10-04
5955,11807,6,2017-08-24,2017-10-07
5955,10365,6,2017-08-24,2017-10-07
3665,5955,6,2017-08-24,2017-10-07
5955,10512,6,2017-08-24,2017-10-07
993,5955,6,2017-08-24,2017-10-07
204,3524,4,2017-08-24,2017-10-11
3524,8889,4,2017-08-24,2017-10-11
204,8889,4,2017-08-24,2017-10-11
10365,10512,7,2017-08-24,2017-10-12
10512,11807,7,2017-08-24,2017-10-12
3665,10512,7,2017-08-24,2017-10-12
993,10365,7,2017-08-24,2017-10-12
993,3665,7,2017-08-24,2017-10-12
10365,11807,7,2017-08-24,2017-10-12
3665,11807,7,2017-08-24,2017-10-12
993,11807,7,2017-08-24,2017-10-12
3665,10365,7,2017-08-24,2017-10-12
839,10954,4,2017-08-24,2017-10-17
10954,12532,4,2017-08-24,2017-10-17
5046,8901,5,2017-08-24,2017-10-22
3977,8901,5,2017-08-24,2017-10-22
4016,8901,5,2017-08-24,2017-10-22
1386,10484,4,2017-08-24,2017-10-24
6658,10661,4,2017-08-24,2017-10-24
3820,5123,4,2017-08-24,2017-10-24
5163,10661,4,2017-08-24,2017-10-24
1739,6743,4,2017-08-24,2017-10-24
7770,10484,4,2017-08-24,2017-10-24
8869,12514,4,2017-08-24,2017-10-24
6658,6743,4,2017-08-24,2017-10-24
1739,6658,4,2017-08-24,2017-10-24
3820,10661,4,2017-08-24,2017-10-24
7770,12535,4,2017-08-24,2017-10-24
1739,5163,4,2017-08-24,2017-10-24
3820,5163,4,2017-08-24,2017-10-24
1739,3820,4,2017-08-24,2017-10-24
5163,6743,4,2017-08-24,2017-10-24
3820,6658,4,2017-08-24,2017-10-24
1386,7770,4,2017-08-24,2017-10-24
6743,10661,4,2017-08-24,2017-10-24
