Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
4827,5748,6,2017-07-21,2017-09-04
9359,10024,6,2017-07-21,2017-09-04
5748,10015,6,2017-07-21,2017-09-04
10022,11280,6,2017-07-21,2017-09-04
4827,10015,6,2017-07-21,2017-09-04
1860,10024,6,2017-07-21,2017-09-04
2012,7511,4,2017-07-21,2017-09-04
1673,11225,6,2017-07-21,2017-09-04
1747,10024,6,2017-07-21,2017-09-04
1860,9127,6,2017-07-21,2017-09-04
2702,8659,5,2017-07-21,2017-09-05
2054,6471,6,2017-07-21,2017-09-08
2054,9898,4,2017-07-21,2017-09-08
9369,9898,4,2017-07-21,2017-09-08
1079,9898,4,2017-07-21,2017-09-08
1079,9395,6,2017-07-21,2017-09-08
1079,9385,6,2017-07-21,2017-09-08
1079,6471,6,2017-07-21,2017-09-08
6471,10018,4,2017-07-21,2017-09-08
2054,9385,6,2017-07-21,2017-09-08
1079,9369,6,2017-07-21,2017-09-08
9385,9898,4,2017-07-21,2017-09-08
3867,7656,5,2017-07-21,2017-09-08
4171,10018,4,2017-07-21,2017-09-08
9385,10097,6,2017-07-21,2017-09-08
1079,10097,6,2017-07-21,2017-09-08
6471,10097,6,2017-07-21,2017-09-08
2054,9395,6,2017-07-21,2017-09-08
4171,9385,4,2017-07-21,2017-09-08
6471,9385,6,2017-07-21,2017-09-08
4171,9369,4,2017-07-21,2017-09-08
4171,9395,4,2017-07-21,2017-09-08
4171,6471,4,2017-07-21,2017-09-08
4171,9898,4,2017-07-21,2017-09-08
1079,10018,4,2017-07-21,2017-09-08
2054,10018,4,2017-07-21,2017-09-08
9369,10097,6,2017-07-21,2017-09-08
4171,10097,4,2017-07-21,2017-09-08
9369,10018,4,2017-07-21,2017-09-08
6471,9369,6,2017-07-21,2017-09-08
2054,9369,6,2017-07-21,2017-09-08
2054,10097,6,2017-07-21,2017-09-08
9385,10018,4,2017-07-21,2017-09-08
2054,4171,4,2017-07-21,2017-09-08
6471,9898,4,2017-07-21,2017-09-08
6471,9395,6,2017-07-21,2017-09-08
1079,4171,4,2017-07-21,2017-09-08
3839,4623,4,2017-07-21,2017-09-09
3839,10943,4,2017-07-21,2017-09-09
540,3839,4,2017-07-21,2017-09-09
5748,10024,7,2017-07-21,2017-09-10
1747,10022,7,2017-07-21,2017-09-10
1747,1860,7,2017-07-21,2017-09-10
1747,10089,7,2017-07-21,2017-09-10
1860,4827,7,2017-07-21,2017-09-10
1747,4917,7,2017-07-21,2017-09-10
4917,10095,7,2017-07-21,2017-09-10
1352,10569,5,2017-07-21,2017-09-10
8684,10024,7,2017-07-21,2017-09-10
4827,10095,7,2017-07-21,2017-09-10
1747,4827,7,2017-07-21,2017-09-10
1860,10089,7,2017-07-21,2017-09-10
6208,8684,7,2017-07-21,2017-09-10
4827,10089,7,2017-07-21,2017-09-10
1860,10022,7,2017-07-21,2017-09-10
8684,11280,7,2017-07-21,2017-09-10
6208,10024,7,2017-07-21,2017-09-10
10024,11280,7,2017-07-21,2017-09-10
1747,11225,7,2017-07-21,2017-09-10
1860,4917,7,2017-07-21,2017-09-10
4917,10089,7,2017-07-21,2017-09-10
10089,11225,7,2017-07-21,2017-09-10
10095,11225,7,2017-07-21,2017-09-10
1747,10095,7,2017-07-21,2017-09-10
5748,8684,7,2017-07-21,2017-09-10
1860,10095,7,2017-07-21,2017-09-10
1860,11225,7,2017-07-21,2017-09-10
6001,9177,5,2017-07-21,2017-09-11
4827,5623,4,2017-07-21,2017-09-11
1383,6001,5,2017-07-21,2017-09-11
4917,9493,6,2017-07-21,2017-09-11
1383,8721,5,2017-07-21,2017-09-11
5623,9493,4,2017-07-21,2017-09-11
4827,10022,8,2017-07-21,2017-09-11
4917,11225,8,2017-07-21,2017-09-11
5623,11225,4,2017-07-21,2017-09-11
10022,11225,8,2017-07-21,2017-09-11
8721,9177,5,2017-07-21,2017-09-11
5623,10022,4,2017-07-21,2017-09-11
9493,10022,6,2017-07-21,2017-09-11
80,4917,4,2017-07-21,2017-09-11
4827,4917,8,2017-07-21,2017-09-11
80,10022,4,2017-07-21,2017-09-11
4917,5623,4,2017-07-21,2017-09-11
1521,7859,5,2017-07-21,2017-09-13
1521,6205,4,2017-07-21,2017-09-13
1521,10243,5,2017-07-21,2017-09-13
1521,4200,4,2017-07-21,2017-09-13
6080,10243,5,2017-07-21,2017-09-14
6080,7859,5,2017-07-21,2017-09-14
4200,6080,5,2017-07-21,2017-09-14
9997,10376,4,2017-07-21,2017-09-14
6080,6205,5,2017-07-21,2017-09-14
5219,7728,4,2017-07-21,2017-09-15
9562,10398,5,2017-07-21,2017-09-15
5538,10398,4,2017-07-21,2017-09-15
687,10277,4,2017-07-21,2017-09-15
3545,7728,4,2017-07-21,2017-09-15
3545,3855,4,2017-07-21,2017-09-15
7728,10277,4,2017-07-21,2017-09-15
5219,10277,4,2017-07-21,2017-09-15
3855,5219,4,2017-07-21,2017-09-15
3545,10277,4,2017-07-21,2017-09-15
3855,7728,4,2017-07-21,2017-09-15
687,3855,4,2017-07-21,2017-09-15
4827,11225,9,2017-07-21,2017-09-16
4827,9493,7,2017-07-21,2017-09-16
80,4827,5,2017-07-21,2017-09-16
3169,10564,4,2017-07-21,2017-09-19
6205,7859,6,2017-07-21,2017-09-19
6208,11280,8,2017-07-21,2017-09-19
6093,8289,4,2017-07-21,2017-09-19
2284,3029,4,2017-07-21,2017-09-19
6205,10243,6,2017-07-21,2017-09-19
5748,6208,8,2017-07-21,2017-09-19
1191,11888,5,2017-07-21,2017-09-19
5748,11280,8,2017-07-21,2017-09-19
2284,6093,4,2017-07-21,2017-09-19
637,11400,5,2017-07-21,2017-09-19
4200,10243,6,2017-07-21,2017-09-19
3029,8289,4,2017-07-21,2017-09-19
637,7656,5,2017-07-21,2017-09-19
7859,10243,7,2017-07-21,2017-09-19
4200,7859,6,2017-07-21,2017-09-19
9495,9955,5,2017-07-21,2017-09-20
3963,9955,5,2017-07-21,2017-09-20
3963,9725,5,2017-07-21,2017-09-20
9955,11221,5,2017-07-21,2017-09-20
5330,9790,4,2017-07-21,2017-09-20
9389,11221,5,2017-07-21,2017-09-20
3963,11221,5,2017-07-21,2017-09-20
3963,9389,5,2017-07-21,2017-09-20
9725,11221,5,2017-07-21,2017-09-20
9389,9495,5,2017-07-21,2017-09-20
9495,9725,5,2017-07-21,2017-09-20
3963,9495,5,2017-07-21,2017-09-20
7660,10255,4,2017-07-21,2017-09-21
6283,7660,4,2017-07-21,2017-09-21
6579,11843,4,2017-07-21,2017-09-21
6283,10255,4,2017-07-21,2017-09-21
4917,10022,9,2017-07-21,2017-09-21
1386,10069,5,2017-07-21,2017-09-22
4294,6904,4,2017-07-21,2017-09-23
2982,6904,4,2017-07-21,2017-09-23
2575,4294,4,2017-07-21,2017-09-23
352,4294,4,2017-07-21,2017-09-23
2982,4294,4,2017-07-21,2017-09-23
4732,11888,6,2017-07-21,2017-09-23
3528,10218,5,2017-07-21,2017-09-23
352,6904,4,2017-07-21,2017-09-23
1281,8397,4,2017-07-21,2017-09-24
687,3545,5,2017-07-21,2017-09-25
687,5219,5,2017-07-21,2017-09-25
687,10294,4,2017-07-21,2017-09-25
1383,9177,6,2017-07-21,2017-09-26
1383,2702,5,2017-07-21,2017-09-26
4097,6858,4,2017-07-21,2017-09-26
1673,9127,7,2017-07-21,2017-09-27
8295,10985,4,2017-07-21,2017-09-27
2708,11418,4,2017-07-21,2017-09-28
80,11225,6,2017-07-21,2017-09-28
6001,8721,6,2017-07-21,2017-09-28
80,9493,6,2017-07-21,2017-09-28
274,4274,4,2017-07-21,2017-09-28
9493,11225,8,2017-07-21,2017-09-28
375,4274,4,2017-07-21,2017-09-28
3545,5219,6,2017-07-21,2017-10-01
5219,10294,5,2017-07-21,2017-10-01
7508,11396,5,2017-07-21,2017-10-06
6437,11282,4,2017-07-21,2017-10-08
3636,6437,4,2017-07-21,2017-10-08
3636,11282,4,2017-07-21,2017-10-08
3855,10277,5,2017-07-21,2017-10-08
2614,11282,4,2017-07-21,2017-10-08
2614,6437,4,2017-07-21,2017-10-08
3855,10266,4,2017-07-21,2017-10-15
5538,9562,6,2017-07-21,2017-10-16
3269,11418,6,2017-07-21,2017-10-17
10306,11137,5,2017-07-21,2017-10-17
9495,11221,7,2017-07-21,2017-10-20
9725,10015,5,2017-07-21,2017-10-20
352,2982,5,2017-07-21,2017-10-21
6584,7874,5,2017-07-21,2017-10-21
352,2575,5,2017-07-21,2017-10-21
2575,2982,5,2017-07-21,2017-10-21
7685,11832,4,2017-07-21,2017-10-23
1942,8397,4,2017-07-21,2017-10-27
2717,9247,4,2017-07-21,2017-11-01
5922,9247,4,2017-07-21,2017-11-01
2717,10219,5,2017-07-21,2017-11-01
9247,10219,4,2017-07-21,2017-11-01
5922,10219,5,2017-07-21,2017-11-01
8132,10398,4,2017-07-21,2017-11-06
8529,10306,4,2017-07-21,2017-11-08
10306,11472,6,2017-07-21,2017-11-08
5623,9385,4,2017-07-21,2017-11-10
9356,9540,4,2017-07-21,2017-11-10
8397,10241,4,2017-07-21,2017-11-14
4460,8895,4,2017-07-21,2017-11-15
9287,11003,5,2017-07-21,2017-11-15
8234,8821,4,2017-07-21,2017-11-16
9046,9725,5,2017-07-21,2017-11-19
6060,11896,4,2017-07-21,2017-11-20
3867,6471,5,2017-07-21,2017-11-21
4827,10024,7,2017-07-21,2017-11-21
2825,9227,5,2017-07-21,2017-12-01
2825,8838,5,2017-07-21,2017-12-01
6882,8132,4,2017-07-21,2017-12-02
2717,5922,8,2017-07-21,2017-12-07
4497,5479,6,2017-07-21,2017-12-07
9127,11280,8,2017-07-21,2017-12-09
2975,4460,4,2017-07-21,2017-12-12
1988,9700,4,2017-07-21,2017-12-12
3759,9159,6,2017-07-21,2017-12-13
3545,10294,6,2017-07-21,2017-12-18
5612,9160,4,2017-07-21,2017-12-19
2755,9160,4,2017-07-21,2017-12-19
2755,5612,4,2017-07-21,2017-12-19
9395,10097,7,2017-07-21,2017-12-21
9898,10097,5,2017-07-21,2017-12-21
9395,9898,5,2017-07-21,2017-12-21
9898,10018,5,2017-07-21,2017-12-21
9395,10018,5,2017-07-21,2017-12-21
2975,6478,4,2017-07-21,2017-12-26
7660,8397,4,2017-07-21,2017-12-27
8684,10015,7,2017-07-21,2017-12-29
2746,10265,5,2017-07-21,2017-12-31
2746,10220,5,2017-07-21,2017-12-31
5080,8036,4,2017-07-22,2017-08-15
5260,10379,4,2017-07-22,2017-08-29
2684,4567,4,2017-07-22,2017-09-10
2684,10440,5,2017-07-22,2017-09-21
2684,10446,6,2017-07-22,2017-09-21
1987,10525,4,2017-07-22,2017-09-21
2518,9791,5,2017-07-22,2017-10-01
10446,10525,4,2017-07-22,2017-10-18
9875,10871,5,2017-07-22,2017-10-20
5760,9599,4,2017-07-22,2017-10-25
7023,10446,4,2017-07-22,2017-10-25
10034,10525,4,2017-07-22,2017-10-30
3608,9505,4,2017-07-22,2017-11-01
2696,9875,4,2017-07-22,2017-11-25
9599,10573,5,2017-07-22,2017-12-02
8036,9599,4,2017-07-22,2017-12-02
8036,10573,4,2017-07-22,2017-12-02
9537,10177,4,2017-07-22,2017-12-19
8040,9828,4,2017-07-23,2017-08-06
6013,8579,4,2017-07-23,2017-08-06
2097,9513,4,2017-07-23,2017-08-06
2851,8445,4,2017-07-23,2017-08-06
1343,7801,4,2017-07-23,2017-08-06
2851,5055,4,2017-07-23,2017-08-06
8040,10758,4,2017-07-23,2017-08-06
6013,7801,4,2017-07-23,2017-08-06
8579,11923,4,2017-07-23,2017-08-06
2097,11923,4,2017-07-23,2017-08-06
9828,11914,4,2017-07-23,2017-08-06
9828,11939,4,2017-07-23,2017-08-06
8040,9752,4,2017-07-23,2017-08-06
2097,11965,4,2017-07-23,2017-08-06
5227,10758,4,2017-07-23,2017-08-06
1678,11914,4,2017-07-23,2017-08-06
8511,9752,4,2017-07-23,2017-08-06
7801,11930,4,2017-07-23,2017-08-06
8511,10758,4,2017-07-23,2017-08-06
1343,10758,4,2017-07-23,2017-08-06
1562,11914,4,2017-07-23,2017-08-06
9513,10758,4,2017-07-23,2017-08-06
1343,8579,4,2017-07-23,2017-08-06
1678,11965,4,2017-07-23,2017-08-06
7801,8445,4,2017-07-23,2017-08-06
2851,5227,4,2017-07-23,2017-08-06
2097,11939,4,2017-07-23,2017-08-06
9828,11965,4,2017-07-23,2017-08-06
1678,11923,4,2017-07-23,2017-08-06
1562,5055,4,2017-07-23,2017-08-06
8579,11965,4,2017-07-23,2017-08-06
9828,11930,4,2017-07-23,2017-08-06
1343,2851,4,2017-07-23,2017-08-06
9752,11965,4,2017-07-23,2017-08-06
1678,11930,4,2017-07-23,2017-08-06
1678,8040,4,2017-07-23,2017-08-06
1678,8511,4,2017-07-23,2017-08-06
5055,10758,4,2017-07-23,2017-08-06
9752,11923,4,2017-07-23,2017-08-06
1678,5227,4,2017-07-23,2017-08-06
8579,11914,4,2017-07-23,2017-08-06
8445,10758,4,2017-07-23,2017-08-06
1562,8445,4,2017-07-23,2017-08-06
1678,11939,4,2017-07-23,2017-08-06
2851,8040,4,2017-07-23,2017-08-06
8445,8579,4,2017-07-23,2017-08-06
8511,9828,4,2017-07-23,2017-08-06
1562,11923,4,2017-07-23,2017-08-06
8579,11930,4,2017-07-23,2017-08-06
2097,5227,4,2017-07-23,2017-08-06
2097,11930,4,2017-07-23,2017-08-06
9513,9828,4,2017-07-23,2017-08-06
7801,11965,4,2017-07-23,2017-08-06
1343,1562,4,2017-07-23,2017-08-06
9513,9752,4,2017-07-23,2017-08-06
6013,10758,4,2017-07-23,2017-08-06
7801,11939,4,2017-07-23,2017-08-06
2097,11914,4,2017-07-23,2017-08-06
5055,7801,4,2017-07-23,2017-08-06
2851,8511,4,2017-07-23,2017-08-06
2851,9513,4,2017-07-23,2017-08-06
9752,11914,4,2017-07-23,2017-08-06
9752,11939,4,2017-07-23,2017-08-06
7801,11914,4,2017-07-23,2017-08-06
5055,8579,4,2017-07-23,2017-08-06
9752,11930,4,2017-07-23,2017-08-06
1562,11930,4,2017-07-23,2017-08-06
1678,9513,4,2017-07-23,2017-08-06
2097,8511,4,2017-07-23,2017-08-06
2851,6013,4,2017-07-23,2017-08-06
1562,11965,4,2017-07-23,2017-08-06
1562,11939,4,2017-07-23,2017-08-06
5227,9752,4,2017-07-23,2017-08-06
9828,11923,4,2017-07-23,2017-08-06
1562,6013,4,2017-07-23,2017-08-06
7801,11923,4,2017-07-23,2017-08-06
2097,8040,4,2017-07-23,2017-08-06
5227,9828,4,2017-07-23,2017-08-06
8579,11939,4,2017-07-23,2017-08-06
7998,11478,4,2017-07-23,2017-08-10
8149,11408,4,2017-07-23,2017-08-17
556,4749,4,2017-07-23,2017-08-19
12123,12135,4,2017-07-23,2017-08-19
1218,4802,4,2017-07-23,2017-08-19
4494,9063,4,2017-07-23,2017-08-19
7737,11275,4,2017-07-23,2017-08-19
5459,11919,4,2017-07-23,2017-08-19
3677,7737,4,2017-07-23,2017-08-19
4802,7737,4,2017-07-23,2017-08-19
12151,12196,4,2017-07-23,2017-08-19
4749,8114,4,2017-07-23,2017-08-19
12103,12105,4,2017-07-23,2017-08-19
1024,4802,4,2017-07-23,2017-08-19
556,4494,4,2017-07-23,2017-08-19
4802,8595,4,2017-07-23,2017-08-19
1164,4802,4,2017-07-23,2017-08-19
942,4802,4,2017-07-23,2017-08-19
4494,7507,4,2017-07-23,2017-08-19
4514,4802,4,2017-07-23,2017-08-19
5459,9441,4,2017-07-23,2017-08-19
2185,8114,4,2017-07-23,2017-08-19
1164,11407,4,2017-07-23,2017-08-19
5459,7737,4,2017-07-23,2017-08-19
1464,11407,4,2017-07-23,2017-08-19
3531,4802,4,2017-07-23,2017-08-19
7507,7737,4,2017-07-23,2017-08-19
556,11407,4,2017-07-23,2017-08-19
12105,12151,4,2017-07-23,2017-08-19
4802,9441,4,2017-07-23,2017-08-19
11275,11919,4,2017-07-23,2017-08-19
1024,1164,4,2017-07-23,2017-08-19
1464,4494,4,2017-07-23,2017-08-19
4494,10975,4,2017-07-23,2017-08-19
4749,11407,4,2017-07-23,2017-08-19
556,942,4,2017-07-23,2017-08-19
9441,11407,4,2017-07-23,2017-08-19
8595,11407,4,2017-07-23,2017-08-19
1164,11957,4,2017-07-23,2017-08-19
942,11917,4,2017-07-23,2017-08-19
556,3531,4,2017-07-23,2017-08-19
556,11957,4,2017-07-23,2017-08-19
1024,4494,4,2017-07-23,2017-08-19
4802,7507,4,2017-07-23,2017-08-19
12157,12196,4,2017-07-23,2017-08-19
942,8114,4,2017-07-23,2017-08-19
3531,11957,4,2017-07-23,2017-08-19
12123,12157,4,2017-07-23,2017-08-19
556,11917,4,2017-07-23,2017-08-19
3677,4802,4,2017-07-23,2017-08-19
4494,5459,4,2017-07-23,2017-08-19
4707,5459,4,2017-07-23,2017-08-19
7737,9063,4,2017-07-23,2017-08-19
1024,3677,4,2017-07-23,2017-08-19
4707,11407,4,2017-07-23,2017-08-19
8114,11917,4,2017-07-23,2017-08-19
4494,9441,4,2017-07-23,2017-08-19
1024,9063,4,2017-07-23,2017-08-19
942,10975,4,2017-07-23,2017-08-19
11275,11407,4,2017-07-23,2017-08-19
3531,7507,4,2017-07-23,2017-08-19
1024,1464,4,2017-07-23,2017-08-19
556,7737,4,2017-07-23,2017-08-19
3531,11275,4,2017-07-23,2017-08-19
5459,11957,4,2017-07-23,2017-08-19
1218,8114,4,2017-07-23,2017-08-19
942,3677,4,2017-07-23,2017-08-19
12103,12196,4,2017-07-23,2017-08-19
4707,11919,4,2017-07-23,2017-08-19
1024,11407,4,2017-07-23,2017-08-19
4707,4802,4,2017-07-23,2017-08-19
12135,12151,4,2017-07-23,2017-08-19
942,7507,4,2017-07-23,2017-08-19
1164,4707,4,2017-07-23,2017-08-19
4802,8114,4,2017-07-23,2017-08-19
1218,11407,4,2017-07-23,2017-08-19
4802,5459,4,2017-07-23,2017-08-19
7507,11919,4,2017-07-23,2017-08-19
4494,11275,4,2017-07-23,2017-08-19
4802,9063,4,2017-07-23,2017-08-19
1464,11919,4,2017-07-23,2017-08-19
3677,11919,4,2017-07-23,2017-08-19
942,4494,4,2017-07-23,2017-08-19
4514,11407,4,2017-07-23,2017-08-19
1164,8595,4,2017-07-23,2017-08-19
556,1024,4,2017-07-23,2017-08-19
3677,11407,4,2017-07-23,2017-08-19
4494,4514,4,2017-07-23,2017-08-19
4749,4802,4,2017-07-23,2017-08-19
4494,7737,4,2017-07-23,2017-08-19
7737,10975,4,2017-07-23,2017-08-19
8114,9441,4,2017-07-23,2017-08-19
1218,11919,4,2017-07-23,2017-08-19
4749,5459,4,2017-07-23,2017-08-19
1218,4494,4,2017-07-23,2017-08-19
12103,12135,4,2017-07-23,2017-08-19
8114,11919,4,2017-07-23,2017-08-19
1164,7737,4,2017-07-23,2017-08-19
556,9441,4,2017-07-23,2017-08-19
1218,5459,4,2017-07-23,2017-08-19
7737,11919,4,2017-07-23,2017-08-19
2185,4802,4,2017-07-23,2017-08-19
942,9063,4,2017-07-23,2017-08-19
942,11919,4,2017-07-23,2017-08-19
1164,4514,4,2017-07-23,2017-08-19
1164,11917,4,2017-07-23,2017-08-19
7737,11917,4,2017-07-23,2017-08-19
2185,11407,4,2017-07-23,2017-08-19
3531,11919,4,2017-07-23,2017-08-19
8114,11407,4,2017-07-23,2017-08-19
1024,11957,4,2017-07-23,2017-08-19
12105,12157,4,2017-07-23,2017-08-19
12151,12157,4,2017-07-23,2017-08-19
1164,11919,4,2017-07-23,2017-08-19
3531,4494,4,2017-07-23,2017-08-19
5459,11917,4,2017-07-23,2017-08-19
4494,8114,4,2017-07-23,2017-08-19
1464,7737,4,2017-07-23,2017-08-19
3677,4494,4,2017-07-23,2017-08-19
556,8595,4,2017-07-23,2017-08-19
12123,12151,4,2017-07-23,2017-08-19
4514,8114,4,2017-07-23,2017-08-19
3531,10975,4,2017-07-23,2017-08-19
7737,11407,4,2017-07-23,2017-08-19
942,11957,4,2017-07-23,2017-08-19
12103,12123,4,2017-07-23,2017-08-19
5459,11407,4,2017-07-23,2017-08-19
1164,9441,4,2017-07-23,2017-08-19
7737,8114,4,2017-07-23,2017-08-19
4494,8595,4,2017-07-23,2017-08-19
12103,12157,4,2017-07-23,2017-08-19
12123,12196,4,2017-07-23,2017-08-19
4802,11275,4,2017-07-23,2017-08-19
1024,7507,4,2017-07-23,2017-08-19
9063,11919,4,2017-07-23,2017-08-19
2185,5459,4,2017-07-23,2017-08-19
1024,11275,4,2017-07-23,2017-08-19
7737,11957,4,2017-07-23,2017-08-19
4494,4749,4,2017-07-23,2017-08-19
1024,10975,4,2017-07-23,2017-08-19
1164,1218,4,2017-07-23,2017-08-19
3531,11917,4,2017-07-23,2017-08-19
4494,4707,4,2017-07-23,2017-08-19
12135,12157,4,2017-07-23,2017-08-19
556,4802,4,2017-07-23,2017-08-19
3531,9063,4,2017-07-23,2017-08-19
12135,12196,4,2017-07-23,2017-08-19
1024,11919,4,2017-07-23,2017-08-19
942,11275,4,2017-07-23,2017-08-19
942,11407,4,2017-07-23,2017-08-19
2185,11919,4,2017-07-23,2017-08-19
1164,2185,4,2017-07-23,2017-08-19
4514,11919,4,2017-07-23,2017-08-19
1024,5459,4,2017-07-23,2017-08-19
1164,3531,4,2017-07-23,2017-08-19
556,4707,4,2017-07-23,2017-08-19
1464,3531,4,2017-07-23,2017-08-19
12103,12151,4,2017-07-23,2017-08-19
1164,4749,4,2017-07-23,2017-08-19
5459,8595,4,2017-07-23,2017-08-19
8595,11919,4,2017-07-23,2017-08-19
1464,4802,4,2017-07-23,2017-08-19
4707,8114,4,2017-07-23,2017-08-19
8114,8595,4,2017-07-23,2017-08-19
4749,11919,4,2017-07-23,2017-08-19
2185,4494,4,2017-07-23,2017-08-19
556,2185,4,2017-07-23,2017-08-19
4514,5459,4,2017-07-23,2017-08-19
3531,3677,4,2017-07-23,2017-08-19
4802,10975,4,2017-07-23,2017-08-19
9063,11407,4,2017-07-23,2017-08-19
3531,11407,4,2017-07-23,2017-08-19
1024,8114,4,2017-07-23,2017-08-19
12105,12123,4,2017-07-23,2017-08-19
10975,11407,4,2017-07-23,2017-08-19
556,4514,4,2017-07-23,2017-08-19
12105,12196,4,2017-07-23,2017-08-19
3531,8114,4,2017-07-23,2017-08-19
8114,11957,4,2017-07-23,2017-08-19
9441,11919,4,2017-07-23,2017-08-19
942,1464,4,2017-07-23,2017-08-19
10975,11919,4,2017-07-23,2017-08-19
556,11919,4,2017-07-23,2017-08-19
1024,11917,4,2017-07-23,2017-08-19
3531,5459,4,2017-07-23,2017-08-19
7507,11407,4,2017-07-23,2017-08-19
